id,dt_tm,lang,retweet,name,body,lat,lon
646866080120442880,Thu Sep 24 01:57:46 +0000 2015,en,1,kaylanicole0313,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866081127243776,Thu Sep 24 01:57:46 +0000 2015,en,1,lithiummikey,RT @MusicByAshton: The bottom half of my Veronica Sawyer (from Heathers the musical) costume for Halloween &lt;3 http://t.co/v4qXqYwnEe,,
646866081512976385,Thu Sep 24 01:57:46 +0000 2015,en,1,SkylarDakota42,RT @CraziestSex: Halloween movies n chill,,
646866083048243203,Thu Sep 24 01:57:47 +0000 2015,en,1,DiamondDestinyy,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866084524597248,Thu Sep 24 01:57:47 +0000 2015,en,0,MoneySavingMadn,Spooky Spider Deviled Eggs: 'These spider eggs are so cute and perfect for a Halloween party. What a http://t.co/DyAueXKtlg,,
646866084394627073,Thu Sep 24 01:57:47 +0000 2015,en,1,paniagua_maria,RT @_vallpaniagua: Spending Halloween at Orlando 👻🎃🍂,,
646866084453294081,Thu Sep 24 01:57:47 +0000 2015,en,0,MrsDarshM4,Our Walgreens has a Nightmare Before Christmas section for Halloween and my boyfriend brought these… https://t.co/yKcpHOkYF2,,
646866085275299840,Thu Sep 24 01:57:47 +0000 2015,en,1,its_janndrrooo,RT @CraziestSex: Halloween movies n chill,,
646866085518573568,Thu Sep 24 01:57:47 +0000 2015,en,1,hazelguts,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646866085623541760,Thu Sep 24 01:57:47 +0000 2015,en,1,Crawfish_22,RT @CraziestSex: Halloween movies n chill,,
646866085858398214,Thu Sep 24 01:57:47 +0000 2015,en,0,TinaNSteveo2007,33 Scary Face Ideas For Halloween… #10 Is More Than I Can Handle. http://t.co/BIDzS0mprj,,
646866086022017024,Thu Sep 24 01:57:47 +0000 2015,en,1,fndngfthrsfan,RT @_Ash_Bell__: The best way to scare a liberal on Halloween... http://t.co/6sg0YBylLu,,
646866086210605057,Thu Sep 24 01:57:47 +0000 2015,en,0,OrourkeMaddie,only thing I'm exited for in October is the Halloween Town marathon on Disney channel,,
646866088215511040,Thu Sep 24 01:57:48 +0000 2015,en,0,anemclothing,To all the ppl still dressing as the joker from batman circa 2008 for Halloween; bravo. You are awarded -100 points for originality....,,
646866088588787713,Thu Sep 24 01:57:48 +0000 2015,en,1,rileyazara,RT @CraziestSex: Halloween movies n chill,,
646866089167745024,Thu Sep 24 01:57:48 +0000 2015,en,0,StarCityMarie,Looking through all these 'sexy' Halloween costumes; I'm super sure there is a 'sexy vomit' out there. Somewhere. #makeithappen,,
646866089503256576,Thu Sep 24 01:57:48 +0000 2015,en,0,reneerappp,let me plan ahead; Halloween moves? 😂,,
646866088316284928,Thu Sep 24 01:57:48 +0000 2015,en,0,andyy_grassyy,can someone plsssss do this with me for Halloween http://t.co/rhB01tZNMo,,
646866089717055488,Thu Sep 24 01:57:48 +0000 2015,en,1,chrisgarcia172,RT @CraziestSex: Halloween movies n chill,,
646866090363125760,Thu Sep 24 01:57:48 +0000 2015,en,1,Jennobbbrien,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646866090815979521,Thu Sep 24 01:57:48 +0000 2015,en,1,_ThatOneGirly_,RT @CraziestSex: Halloween movies n chill,,
646866090925146112,Thu Sep 24 01:57:48 +0000 2015,en,0,LowkeyMarTv,You a hoe if you already know what you going to be for halloween,,
646866091721920512,Thu Sep 24 01:57:49 +0000 2015,en,1,tiffany_eileenn,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646866092070146048,Thu Sep 24 01:57:49 +0000 2015,en,0,FnoanDees,Shrunken Head Beetlejuice Costume Kids Beetlejuice Halloween Fancy Dress #8332 http://t.co/Vj7FqMqITy http://t.co/lCExiWrDPe,,
646866094309797888,Thu Sep 24 01:57:49 +0000 2015,en,1,skylamarie97,RT @sanbrck: Because Halloween is just around the corner; a quick reminder: http://t.co/TLkXXUxnxx,,
646866094905511936,Thu Sep 24 01:57:49 +0000 2015,en,1,MaplesAlexandra,RT @CraziestSex: Halloween movies n chill,,
646866095492702208,Thu Sep 24 01:57:50 +0000 2015,en,1,nikkihoward388,RT @blakealexandrea: 🎃👻 happy 37 days before Halloween 👻🎃,,
646866096377712640,Thu Sep 24 01:57:50 +0000 2015,en,1,alyssapoidomani,RT @CraziestSex: Halloween movies n chill,,
646866097032052736,Thu Sep 24 01:57:50 +0000 2015,en,1,KPin11,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866098252611584,Thu Sep 24 01:57:50 +0000 2015,en,1,nivinaxo12,RT @KardashianReact: Halloween movies n chill,,
646866099938664449,Thu Sep 24 01:57:51 +0000 2015,en,0,britt_bunn,Let's watch cute Halloween movies and cuddle👫😈🎃,,
646866100437647361,Thu Sep 24 01:57:51 +0000 2015,en,1,Tessa_Rose69,RT @CraziestSex: Halloween movies n chill,,
646866101784043520,Thu Sep 24 01:57:51 +0000 2015,en,0,youthsnews,Burger King’s black ‘goth burger’ coming to the USA just in time for Halloween? http://t.co/MJryzRxGTi #best #interesting,,
646866102644043776,Thu Sep 24 01:57:51 +0000 2015,en,1,WilderNirvana,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646866105596780544,Thu Sep 24 01:57:52 +0000 2015,en,0,Starbucks_2025,Please make a minions Halloween tutorial,,
646866106003685377,Thu Sep 24 01:57:52 +0000 2015,en,1,ItsReallyDess_,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866105777045504,Thu Sep 24 01:57:52 +0000 2015,en,0,ynnmedianetwork,Burger King’s black ‘goth burger’ coming to the USA just in time for Halloween? http://t.co/nwwFMcxwr3 #best #interesting,,
646866107266002944,Thu Sep 24 01:57:52 +0000 2015,en,1,xbiancaaa_x,RT @CraziestSex: Halloween movies n chill,,
646866107542970368,Thu Sep 24 01:57:52 +0000 2015,en,0,TiffanyyLewiss,Halloween movies and chill ?,,
646866107966562304,Thu Sep 24 01:57:52 +0000 2015,en,0,NieveFerg,'my favorite fall/winter holidays:  Halloween  1D album release day  thanksgiving  Christmas',,
646866108356538368,Thu Sep 24 01:57:53 +0000 2015,en,1,vsvpgio,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866108998246400,Thu Sep 24 01:57:53 +0000 2015,en,0,ynnceleb,Burger King’s black ‘goth burger’ coming to the USA just in time for Halloween? http://t.co/Ume674O6rN #best #interesting,,
646866111074598912,Thu Sep 24 01:57:53 +0000 2015,en,1,aj_mariee,RT @Jillian_Wutt: January February March April May June July August September Halloween Thanksgiving Christmas,,
646866111632244736,Thu Sep 24 01:57:53 +0000 2015,en,1,Keely_Thomas89,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866112039092224,Thu Sep 24 01:57:53 +0000 2015,en,0,UncleMuscles1,Happy Halloween http://t.co/kIaULktANU,,
646866112953495557,Thu Sep 24 01:57:54 +0000 2015,en,0,melbournesnews,Burger King’s black ‘goth burger’ coming to the USA just in time for Halloween? http://t.co/ZRjrQHA3Q0 #best #interesting,,
646866113289023488,Thu Sep 24 01:57:54 +0000 2015,en,0,Houdinititingo,@jishy_vimelyx that was last years Halloween.,,
646866115453427712,Thu Sep 24 01:57:54 +0000 2015,en,1,dilemmaroberts,RT @SexualGif: Halloween movies n chill,,
646866116225011712,Thu Sep 24 01:57:54 +0000 2015,en,0,qejetegujyp,Burger King’s black ‘goth burger’ coming to the USA just in time for Halloween? http://t.co/kpvJRX7Osd #best #interesting,,
646866116111953920,Thu Sep 24 01:57:54 +0000 2015,en,0,DearFluttershy,How about some #mylittleamnesia gotta get into my creepy mood for Halloween #mylittlepony #creepy #halloween #pinki… http://t.co/oF4oCC3J2M,,
646866118569627648,Thu Sep 24 01:57:55 +0000 2015,en,0,pharaohdxpe,Create your own store on http://t.co/zC8H2vvGl5 - sell your kits &amp; sounds &gt;&gt;&gt;  http://t.co/fdHlUSRZQ0 via @producerbundle,,
646866118972325888,Thu Sep 24 01:57:55 +0000 2015,en,1,k_llanz,RT @DanteWolfXXX: Who's ready for Halloween?! This guy right here. I've been on DIY websites all day lol http://t.co/UXdpCjX4BN,,
646866119765196800,Thu Sep 24 01:57:55 +0000 2015,en,1,ericakay983,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866120243286016,Thu Sep 24 01:57:55 +0000 2015,en,1,haleybearden9,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866121635823616,Thu Sep 24 01:57:56 +0000 2015,en,1,ballislifejus,RT @LowkeyMarTv: You a hoe if you already know what you going to be for halloween,,
646866124710084609,Thu Sep 24 01:57:56 +0000 2015,en,1,gracefulxem,RT @CraziestSex: Halloween movies n chill,,
646866124554960896,Thu Sep 24 01:57:56 +0000 2015,en,1,Tgasmic,RT @CraziestSex: Halloween movies n chill,,
646866125599453189,Thu Sep 24 01:57:57 +0000 2015,en,1,paulolivia99,RT @TTLYTEALA: Let's cuddle and watch Halloween-town👏🏽,,
646866128241725440,Thu Sep 24 01:57:57 +0000 2015,en,0,lizsayiloveyou,Can it be October already please; I'm ready for Halloween and Pumpkin everything 🍃🍂🍁🎃👻,,
646866129713958912,Thu Sep 24 01:57:58 +0000 2015,en,0,jalissaa_,@WhatTheBella_ it's a Halloween movie lol (October 13 1993),,
