id,dt_tm,lang,retweet,name,body,lat,lon
646868369422090240,Thu Sep 24 02:06:52 +0000 2015,en,0,SinCityExaminer,Get a jump on #Halloween #Costume shopping! http://t.co/v8UgCpAlC2 http://t.co/SdXDG6ZII6,,
646868371645071360,Thu Sep 24 02:06:52 +0000 2015,en,0,SinCityExaminer,Get a jump on #Halloween #Costume shopping! http://t.co/v8UgCpAlC2 http://t.co/2ohQMfKU8e,,
646868371829424128,Thu Sep 24 02:06:52 +0000 2015,en,1,RebeckaRosee,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646868373058519040,Thu Sep 24 02:06:53 +0000 2015,en,0,Sara_Valor,Halloween Gift Baskets http://t.co/ikNsLXFpWk http://t.co/8pTsRaMKL4,,
646868374346166274,Thu Sep 24 02:06:53 +0000 2015,en,1,besnipes1130,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646868376636133376,Thu Sep 24 02:06:53 +0000 2015,en,1,keeshaunyazzie,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646868378607558656,Thu Sep 24 02:06:54 +0000 2015,en,0,em_morriss,Yes mom I ate all of the Halloween Oreos and no mom I don't regret it,,
646868378733273088,Thu Sep 24 02:06:54 +0000 2015,en,0,AngelCreationBo,Halloween  Tutu.  You Pick the Colors by JumpingBeanCreations http://t.co/5zD2IGbCfB #tutu #adulttutu #halloweentutu #girlstutu #womenstutu,,
646868379337408512,Thu Sep 24 02:06:54 +0000 2015,en,1,madattackkk,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646868381958844416,Thu Sep 24 02:06:55 +0000 2015,en,0,shmerna_,I wanna do this soooo baddddd https://t.co/4bDnCDNL2b,,
646868382214549504,Thu Sep 24 02:06:55 +0000 2015,en,1,matt_cairns6,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646868384945176576,Thu Sep 24 02:06:55 +0000 2015,en,1,JordanKathleenM,RT @CraziestSex: Halloween movies n chill,,
646868385586921473,Thu Sep 24 02:06:56 +0000 2015,en,1,KyleLaughlin24,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646868386475999232,Thu Sep 24 02:06:56 +0000 2015,en,1,TaylorBuzzard,RT @kinkiestsex: Halloween movies n chill,,
646868387075891200,Thu Sep 24 02:06:56 +0000 2015,en,1,ayeeitssav,RT @KardashianReact: Halloween movies n chill,,
646868386312417280,Thu Sep 24 02:06:56 +0000 2015,en,1,BubbleGumInMail,RT @yorkshireknits: Back in stock #Halloween #pumpkin https://t.co/NJi2oxjGXH #eshopsuk #onlinecraft http://t.co/Payb5HFLSk,,
646868389940428800,Thu Sep 24 02:06:57 +0000 2015,en,1,HockeyShrader8,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646868391895150593,Thu Sep 24 02:06:57 +0000 2015,en,1,allysonmagda,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646868392612372480,Thu Sep 24 02:06:57 +0000 2015,en,0,immah0604,@CollinsKey @itsDevanKey #KeyBrosTweetSpree how excited are you for Halloween????,,
646868392805199872,Thu Sep 24 02:06:57 +0000 2015,en,0,_Cassanovaaa,Had a little to much fun at the Halloween store 😂😂😂,,
646868393136492544,Thu Sep 24 02:06:57 +0000 2015,en,1,jaqifformento,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868395187642368,Thu Sep 24 02:06:58 +0000 2015,en,1,kimbletj,RT @KardashianReact: Halloween movies n chill,,
646868395833450496,Thu Sep 24 02:06:58 +0000 2015,en,0,andrealafeaaa,you guys seriously don't know how much I love Halloween ITS MY FAVORITE,,
646868396907233280,Thu Sep 24 02:06:58 +0000 2015,en,1,lookatthatcass,RT @luvtcum: can't wait for Halloween 😈,,
646868396965957632,Thu Sep 24 02:06:58 +0000 2015,en,1,Teddi_diedrich,RT @CommonWhiteGirI: august; september; halloween; thanksgiving; christmas,,
646868397385490432,Thu Sep 24 02:06:58 +0000 2015,en,1,Tayla_Ouimette,RT @chloemchardy1: Can't wait for Halloween town marathon😻🎃,,
646868397918031873,Thu Sep 24 02:06:58 +0000 2015,en,1,danika_haley,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868399046443008,Thu Sep 24 02:06:59 +0000 2015,en,1,ufineasfuck,RT @creepyberri: anyone wanna watch Halloween movies with me!,,
646868399751041024,Thu Sep 24 02:06:59 +0000 2015,en,0,Alana_Falzon,@darrenshaver1 is this about my Halloween town and chill tweet?,,
646868405878976512,Thu Sep 24 02:07:00 +0000 2015,en,1,Jordan_Lar,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646868407351144449,Thu Sep 24 02:07:01 +0000 2015,en,1,kgingerk,RT @CraziestSex: Halloween movies n chill,,
646868407896403968,Thu Sep 24 02:07:01 +0000 2015,en,1,deasiafacion35,RT @Real_Qsmoov: Gotta Find A Wave For Halloween;,,
646868409158729728,Thu Sep 24 02:07:01 +0000 2015,en,1,cucumber__devil,RT @SincerelyTumblr: Halloween movies n chill,,
646868409704165378,Thu Sep 24 02:07:01 +0000 2015,en,1,MeganFaraci1,RT @kjo23_: Cant wait for haunted trails; halloween movies; and sweatshirts🍂🎃,,
646868409670483968,Thu Sep 24 02:07:01 +0000 2015,en,1,Meaganyounts,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646868409939066880,Thu Sep 24 02:07:01 +0000 2015,en,1,ReganBunker,RT @MarioPalush: Halloween movies n chill,,
646868409981009922,Thu Sep 24 02:07:01 +0000 2015,en,1,buntyagb,RT @SincerelyTumblr: Halloween movies n chill,,
646868410089865216,Thu Sep 24 02:07:01 +0000 2015,en,0,_Ceille,wanna do this......like 3 years from now lol  https://t.co/bS0p3Ixpdb,,
646868411134406656,Thu Sep 24 02:07:02 +0000 2015,en,0,ashleeyraem,I can't wait for Halloween 🎃 #favouriteholiday,,
646868411285422080,Thu Sep 24 02:07:02 +0000 2015,en,1,kareem_shaibi,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646868412510138368,Thu Sep 24 02:07:02 +0000 2015,en,1,averijordan_,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646868412975738880,Thu Sep 24 02:07:02 +0000 2015,en,1,gviole1029,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646868413747433472,Thu Sep 24 02:07:02 +0000 2015,en,1,DesireeAckerman,RT @MarioPalush: Halloween movies n chill,,
646868415009964033,Thu Sep 24 02:07:03 +0000 2015,en,1,juliaa_yatess,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646868417480380417,Thu Sep 24 02:07:03 +0000 2015,en,1,JillianJaymes,RT @kurtis_conner: YO IT SMELLS LIKE HALLOWEEN OUTSIDE AND I AM SO FUCKING OKAY WITH IT,,
646868418931597312,Thu Sep 24 02:07:03 +0000 2015,en,1,martin_katy3194,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868419137130496,Thu Sep 24 02:07:04 +0000 2015,en,1,ayannabailey77,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868419749416960,Thu Sep 24 02:07:04 +0000 2015,en,1,bevnasssttyyy_,RT @RegalMovies: It's The Makeup Room with @itsbl0ndie! Learn how to get #SelenaGomez as #Mavis' gothic look in @HotelT! #Halloween https:/…,,
646868419925573632,Thu Sep 24 02:07:04 +0000 2015,en,1,Vrendadenova,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868421502595072,Thu Sep 24 02:07:04 +0000 2015,en,0,MonorailTravis,I approve.  😆 https://t.co/fksGKI0uqX,,
646868422958018561,Thu Sep 24 02:07:04 +0000 2015,en,1,x0queeng,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868423335628800,Thu Sep 24 02:07:05 +0000 2015,en,1,ChasingAlisha,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646868424241582081,Thu Sep 24 02:07:05 +0000 2015,en,1,PrincessLasia__,RT @SmoothSlickJay_: I love when my friends are down to dress up for Halloween.,,
646868423796854785,Thu Sep 24 02:07:05 +0000 2015,en,1,mandipie4u,RT @FairytaleTVLR: NEW @UniversalORL Halloween Horror Nights 25 - The media event my take on the mazes and tips http://t.co/vJhVd9VuCm #HHN…,,
646868426070233088,Thu Sep 24 02:07:05 +0000 2015,en,0,khyleesi_,It's almost Halloween. You know what that means? I need to make a movie marathon watch list again. It's a tradition with my brother. Lol,,
646868428637274113,Thu Sep 24 02:07:06 +0000 2015,en,0,nebbarkrednav,@OG_poppunk @giraffesnax stealing my halloween partner? and wheres my mcm brett?,,
646868430507876352,Thu Sep 24 02:07:06 +0000 2015,en,0,Bry_Hunna,What to be this Halloween,,
646868433766711296,Thu Sep 24 02:07:07 +0000 2015,en,1,peatry42,RT @batcavebrat: God I fucking love you  https://t.co/PPzmxyh6I3,,
646868434177949696,Thu Sep 24 02:07:07 +0000 2015,en,1,evancurry1,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868434337173504,Thu Sep 24 02:07:07 +0000 2015,en,1,dreadhead_binoo,RT @KaiAlexis_: Disney Channel has the best Halloween movies ever. Idc,,
646868435046146048,Thu Sep 24 02:07:07 +0000 2015,en,1,presssh_,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646868435360591873,Thu Sep 24 02:07:07 +0000 2015,en,1,noellepoloo,RT @obxcurity: I can't wait for Halloween,,
646868435587043329,Thu Sep 24 02:07:07 +0000 2015,en,1,R_sergiio,RT @_debandradee: Can someone please throw a big Halloween party,,
646868436400758784,Thu Sep 24 02:07:08 +0000 2015,en,1,EstherJoybelle,RT @TheClassicAlice: When just FOUR more people join our thunderclap; @HackettKate will post a script teaser! http://t.co/j3eBb1HJ8s #Class…,,
646868437180903424,Thu Sep 24 02:07:08 +0000 2015,en,1,madds_17,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646868438137339904,Thu Sep 24 02:07:08 +0000 2015,en,1,desiraemoore_22,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868439114620929,Thu Sep 24 02:07:08 +0000 2015,en,0,LeanSipper673,@RetroDimms halloween*,,
646868439181733888,Thu Sep 24 02:07:08 +0000 2015,en,0,WesleyGrim,The Calling  It's the first day of Autumn! Bring on the mood change of colors; Halloween and hoodies.… https://t.co/VD42ocepmb,,
646868439991230464,Thu Sep 24 02:07:08 +0000 2015,en,1,Darrell_Lee98,RT @stefanschris: Halloween town and chill?,,
646868445112467457,Thu Sep 24 02:07:10 +0000 2015,en,1,jordyn_019,RT @CraziestSex: Halloween movies n chill,,
646868445754167296,Thu Sep 24 02:07:10 +0000 2015,en,0,jenbustillo75,I entered to #win NEW @SourJacks varieties in the #Halloween Sweepstakes! http://t.co/QcH8AIYSzZ http://t.co/bGbJYyF1Fl,,
646868446177722368,Thu Sep 24 02:07:10 +0000 2015,en,1,CollierCheyenne,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646868447561953280,Thu Sep 24 02:07:10 +0000 2015,en,1,lgavalis48,RT @FemaleTexts: Halloween movies n chill,,
646868447905906688,Thu Sep 24 02:07:10 +0000 2015,en,1,saleener_hunt,RT @CraziestSex: Halloween movies n chill,,
646868448358858753,Thu Sep 24 02:07:10 +0000 2015,en,1,webbly20,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868448794906624,Thu Sep 24 02:07:11 +0000 2015,en,1,jazzlynrenee7,RT @officialkieann: can someone like be my best friend &amp; come watch Halloween movies with me ? 🍁🎃👻,,
646868451118686208,Thu Sep 24 02:07:11 +0000 2015,en,1,MeganThrasherrr,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646868451999526912,Thu Sep 24 02:07:11 +0000 2015,en,1,tweaked_hippie,RT @MarioPalush: Halloween movies n chill,,
646868453350076417,Thu Sep 24 02:07:12 +0000 2015,en,1,selenaelena_xo,RT @SexualGif: Halloween movies n chill,,
646868454230786048,Thu Sep 24 02:07:12 +0000 2015,en,0,jillzelda,I think it really just means i have an unhealthy obsession with halloween &amp; listen to death metal,,
646868454830698497,Thu Sep 24 02:07:12 +0000 2015,en,1,nvioli,RT @stubbornella: My brother and I would dress up all the time. Disney's decision to de-gender their costume aisle makes me very happy http…,,
646868457271595008,Thu Sep 24 02:07:13 +0000 2015,en,0,GrubHubCoupons,Get $20 Off Your #Lyft #RIDE w\ #Promo #Code 'ARIS938912' #Fall #Halloween #Coupon #Lyft 530,,
646868457095565312,Thu Sep 24 02:07:13 +0000 2015,en,0,NJKeypers,@CollinsKey @itsDevanKey help! What should I be for Halloween?!#KeyBrosTweetSpree,,
646868457787539456,Thu Sep 24 02:07:13 +0000 2015,en,1,sexygaystweet,RT @Andy_R000: Day one back into trying to get my fit body back. With 36 days until Halloween I have a lot of work to do. http://t.co/Emqzl…,,
646868458643189760,Thu Sep 24 02:07:13 +0000 2015,en,0,_BriXter,It's so depressing knowing you're not going to be here for Halloween in your batman costume,,
646868457594744832,Thu Sep 24 02:07:13 +0000 2015,en,0,TrickTreatOrPic,Who is ready for #October 🍂🍁 and for #halloween ? Is my favorite time of the year. 💀 #nigh… http://t.co/ABzAO5gLlS http://t.co/zWNLBK3Wqy,,
646868460853551104,Thu Sep 24 02:07:13 +0000 2015,en,1,Sole_What,RT @CraziestSex: Halloween movies n chill,,
646868461780660224,Thu Sep 24 02:07:14 +0000 2015,en,1,artsavesyou,RT @EricasWalk: DIY Halloween Wreath.  http://t.co/AUKBSlkqbW #Halloween #diy #fun #ghost http://t.co/T1ry2lZveE,,
646868461654675456,Thu Sep 24 02:07:14 +0000 2015,en,0,THEmaddiebrook,Agreed. I hide in my room every year bc I'm terrified of it https://t.co/yMtOdEg2PB,,
