id,dt_tm,lang,retweet,name,body,lat,lon
646872779292184576,Thu Sep 24 02:24:23 +0000 2015,en,1,elinegaridi,RT @emilyatwaterr: @elinegaridi us on halloween http://t.co/1dFHYylTZO,,
646872780521148416,Thu Sep 24 02:24:23 +0000 2015,en,1,Jose_rosarioo,RT @luismaa37: fast forward pa halloween y despues pa navidad,,
646872780827312128,Thu Sep 24 02:24:23 +0000 2015,en,0,za_Crease,Ready for vallas and haunted houses all that Halloween stuff,,
646872784677785600,Thu Sep 24 02:24:24 +0000 2015,en,0,Vitaleee_92,Halloween this year gonna be sick #theU,,
646872785130663936,Thu Sep 24 02:24:24 +0000 2015,en,1,BeemanKasey,RT @lowkeyaIexander: august; september; halloween; thanksgiving; christmas,,
646872785365524480,Thu Sep 24 02:24:25 +0000 2015,en,1,mady_bridwell,RT @PAY__A__ton: SO EXCITED FOR HALLOWEEN MOVIES,,
646872788276350976,Thu Sep 24 02:24:25 +0000 2015,en,0,Mmorgan714,I just want Halloween town to come on👻,,
646872789685829632,Thu Sep 24 02:24:26 +0000 2015,en,1,emily_leex3,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872790302195712,Thu Sep 24 02:24:26 +0000 2015,en,1,Ness_Casias,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872794093846528,Thu Sep 24 02:24:27 +0000 2015,en,1,Sahkhoomantha,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646872797050966017,Thu Sep 24 02:24:27 +0000 2015,en,0,zack_alteras,Who's celebrating Halloween with @AlterasBand?!,,
646872798225305600,Thu Sep 24 02:24:28 +0000 2015,en,1,yungrisaaa,RT @Xosamiyaaa: I wanna do something fun on Halloween lol,,
646872799529861120,Thu Sep 24 02:24:28 +0000 2015,en,1,TVV1107,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646872799420788736,Thu Sep 24 02:24:28 +0000 2015,en,0,jalenprezzy,Halloween town 🔥🔥🔥🔥 https://t.co/ENvR6lLT7T,,
646872799647154177,Thu Sep 24 02:24:28 +0000 2015,en,0,JustSomeMNBoy,October is in 7 days; who's going to haunted houses; Halloween stores; and pumpkin patches with me?,,
646872802524459008,Thu Sep 24 02:24:29 +0000 2015,en,1,_thatgirlprater,RT @CraziestSex: Halloween movies n chill,,
646872804193869824,Thu Sep 24 02:24:29 +0000 2015,en,1,arynnoterro,RT @_ayyyBayBay: every girl on Halloween wants to be sexy and I just want to be a blood covered possessed child /:,,
646872805091356672,Thu Sep 24 02:24:29 +0000 2015,en,1,jodiemavroff_,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646872805275906048,Thu Sep 24 02:24:29 +0000 2015,en,0,chloeestell,I want really fun plans for Halloween,,
646872806542569472,Thu Sep 24 02:24:30 +0000 2015,en,1,Madison1624N,RT @KardashianReact: Halloween movies n chill,,
646872808312573953,Thu Sep 24 02:24:30 +0000 2015,en,1,GuacamoleAss,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872808132206592,Thu Sep 24 02:24:30 +0000 2015,en,1,jonalomia1,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646872811714117633,Thu Sep 24 02:24:31 +0000 2015,en,0,Jasper_Rachael,@meganmaruud &amp; I just bought the cutest Halloween costumes and they were way too expensive &amp; there better be a fat party somewhere.,,
646872813228396544,Thu Sep 24 02:24:31 +0000 2015,en,0,eliz_marie_,Cool date idea: watch all the halloween town movies,,
646872817812680706,Thu Sep 24 02:24:32 +0000 2015,en,1,joey_santoro,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872817909104644,Thu Sep 24 02:24:32 +0000 2015,en,0,Paulachowles,This is ridiculous at best! https://t.co/jKvxqydIA9,,
646872820979470336,Thu Sep 24 02:24:33 +0000 2015,en,1,ashaweaaa_,RT @bigbootyprobs: Halloween movies and chill.,,
646872820891258880,Thu Sep 24 02:24:33 +0000 2015,en,0,SYDWAYOUT,@thestevepatrick I see you 3 days after Halloween does that make you sad,,
646872823013572608,Thu Sep 24 02:24:33 +0000 2015,en,1,emma_kateee_,RT @FemaleTexts: Halloween movies n chill,,
646872823269576704,Thu Sep 24 02:24:34 +0000 2015,en,0,SentaiGuyver,It's Almost Halloween Time Again GuyverSentaiFanatics,,
646872824880214016,Thu Sep 24 02:24:34 +0000 2015,en,1,JustCallMe_Mook,RT @Bry_Hunna: What to be this Halloween,,
646872826780094465,Thu Sep 24 02:24:34 +0000 2015,en,1,lilsherwoody,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872826964606976,Thu Sep 24 02:24:34 +0000 2015,en,1,tommysangsters,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872829242253312,Thu Sep 24 02:24:35 +0000 2015,en,1,skyspratleyxo,RT @FreddyAmazin: august; september; halloween; thanksgiving; christmas tbh,,
646872831750459392,Thu Sep 24 02:24:36 +0000 2015,en,0,Katy_byrne46,@jlabozetta47 waiting for Halloween like: http://t.co/pZyEpADIw3,,
646872832345927680,Thu Sep 24 02:24:36 +0000 2015,en,1,Lexaaa_14,RT @CraziestSex: Halloween movies n chill,,
646872836255186945,Thu Sep 24 02:24:37 +0000 2015,en,1,alyxandraray_,RT @rielly_mcnamara: Halloween 2015?? http://t.co/FxML25D88F,,
646872836255014912,Thu Sep 24 02:24:37 +0000 2015,en,1,_dendenise,RT @HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/1PFovsiVoi http://t.co/PMRYinGGjS,,
646872837941252096,Thu Sep 24 02:24:37 +0000 2015,en,1,namesnorma,RT @TooRealJoshua_: I aint gonna lie but disney halloween movies litt especially hocus pocus,,
646872838238941184,Thu Sep 24 02:24:37 +0000 2015,en,1,leninmecae,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872838733987840,Thu Sep 24 02:24:37 +0000 2015,en,1,EvrydayShortcut,RT @1momof5: Halloween Candied Popcorn #recipe #yum #foodie #candycorn http://t.co/b2Y4aSmL3j http://t.co/bcUCYK7PaA,,
646872845272936452,Thu Sep 24 02:24:39 +0000 2015,en,0,mallikadee,@jessicagmcarter ****first day of Halloween,,
646872846120169472,Thu Sep 24 02:24:39 +0000 2015,en,0,FoodHighlight,http://t.co/n42n6ONhDf RT MommyByNurture: Forgo the #Candy and Treat Your Tricksters to the Wendys #Halloween #C… http://t.co/kWsIxZGwmh,,
646872846434738176,Thu Sep 24 02:24:39 +0000 2015,en,1,nenengocampo,RT @midwesternmoms: Fun Halloween treats! http://t.co/HksdVAW6DG #Halloween #dessert http://t.co/7pyfepAF1q,,
646872848909205504,Thu Sep 24 02:24:40 +0000 2015,en,1,milianivolero,RT @nigelryans: can't wait to get a ton of candy on halloween 😜,,
646872850536640512,Thu Sep 24 02:24:40 +0000 2015,en,0,auroraa_xoxo,Best thing I've read all day!!!!! https://t.co/fBmJOoii80,,
646872856673058816,Thu Sep 24 02:24:42 +0000 2015,en,0,espinapaciano,STARBUCKS Coffee Bearista Plush Soft Doll 2004 Halloween Glow 'N Black Skelton http://t.co/4Dry2s74b8 http://t.co/uuKPfCVw73,,
646872858593882112,Thu Sep 24 02:24:42 +0000 2015,en,1,murphygrealish,RT @FemaleTexts: Halloween movies n chill,,
646872858950504448,Thu Sep 24 02:24:42 +0000 2015,en,1,lucasalex571,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872859827175424,Thu Sep 24 02:24:42 +0000 2015,en,1,tiredlyhood,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872860120756232,Thu Sep 24 02:24:42 +0000 2015,en,1,hannnahh09,RT @lowkeyaIexander: august; september; halloween; thanksgiving; christmas,,
646872862712688640,Thu Sep 24 02:24:43 +0000 2015,en,1,myahleyva,RT @princessspenc: i honestly cant wait for cold nights wearing a big hoodie with a bunch of junk food watching halloween movies,,
646872863992061952,Thu Sep 24 02:24:43 +0000 2015,en,0,ava_fennig33,when @bradenseymour23 says he has never seen Halloween Town or Twitches😁,,
646872866080731136,Thu Sep 24 02:24:44 +0000 2015,en,0,XtremeSupp,Dad’s Awesome Nonprofit Builds Wheelchair-Based Halloween Costumes For Kids http://t.co/2WKe5rNkNt,,
646872867456598017,Thu Sep 24 02:24:44 +0000 2015,en,1,Lucymay_99,RT @ICVeo: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything – BUGS HAVE RETURNED TO HELL WHERE …,,
646872867460661248,Thu Sep 24 02:24:44 +0000 2015,en,1,ameliamariexoxo,RT @KardashianReact: Halloween movies n chill,,
646872869822169088,Thu Sep 24 02:24:45 +0000 2015,en,1,Mellie_Ann101,RT @sasssyanndshort: Halloweentown and Hocus pocus are such good Halloween movies 😈😍,,
646872869775872000,Thu Sep 24 02:24:45 +0000 2015,en,0,shermie40,#Win A HarperCollins #Halloween Children's #Book! @HarperChildrens #giveaway @shopwithmemama http://t.co/xK6BADNTTY,,
646872872485433344,Thu Sep 24 02:24:45 +0000 2015,en,1,Kaylee_Walter,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646872874448502784,Thu Sep 24 02:24:46 +0000 2015,en,0,Mr_CoCoNutss,@SilverJoystix Is this why you hate Halloween?:) https://t.co/1UWayGGiIL,,
646872875484381184,Thu Sep 24 02:24:46 +0000 2015,en,1,itz_sebasss,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646872876163817472,Thu Sep 24 02:24:46 +0000 2015,en,1,kaylachanel_,RT @Xosamiyaaa: I wanna do something fun on Halloween lol,,
646872876784619520,Thu Sep 24 02:24:46 +0000 2015,en,1,killersftcth,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872877313171457,Thu Sep 24 02:24:46 +0000 2015,en,1,jadeebeaulne,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872878034612224,Thu Sep 24 02:24:47 +0000 2015,en,0,bellaestrellaaa,i cannnnot wait for halloween town 😊,,
646872879057911808,Thu Sep 24 02:24:47 +0000 2015,en,0,EdmundsCarrie,I entered to #win NEW @SourJacks varieties in the #Halloween Sweepstakes! http://t.co/sQyvWf7icz http://t.co/2a6EHy4A7C,,
646872883088592896,Thu Sep 24 02:24:48 +0000 2015,en,1,winterland34,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646872888193232896,Thu Sep 24 02:24:49 +0000 2015,en,1,Sam__816,RT @CraziestSex: Halloween movies n chill,,
646872891007471616,Thu Sep 24 02:24:50 +0000 2015,en,1,Singlesjunktion,RT @DarleneKing13: So excited for David Moore &amp; his new Children's Book! Kids will Love Hamilton! http://t.co/L6SD0XBNRs http://t.co/vIJl72…,,
646872891007463424,Thu Sep 24 02:24:50 +0000 2015,en,1,_itslegit,RT @lowkeyaIexander: august; september; halloween; thanksgiving; christmas,,
646872893192859648,Thu Sep 24 02:24:50 +0000 2015,en,1,nicoleeee_o,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646872893020725252,Thu Sep 24 02:24:50 +0000 2015,en,0,twentyonesyd,@SYDWAYOUT @thestevepatrick honestly we can just have another Halloween when you're in dallas,,
646872896686686209,Thu Sep 24 02:24:51 +0000 2015,en,1,berginkatiex,RT @SincerelyTumblr: Halloween movies n chill,,
646872898976784389,Thu Sep 24 02:24:52 +0000 2015,en,1,abigail_thorn,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646872899807113216,Thu Sep 24 02:24:52 +0000 2015,en,1,kyla_raee,RT @CraziestSex: Halloween movies n chill,,
646872901958934528,Thu Sep 24 02:24:52 +0000 2015,en,1,artsavesyou,RT @loveand_coffee: Break out your buttons and get crafting with DIY Halloween Ghost Button Decor Directions: http://t.co/g05GXlqM7h http:/…,,
646872902516609024,Thu Sep 24 02:24:52 +0000 2015,en,1,thehommie_gee,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872901283618817,Thu Sep 24 02:24:52 +0000 2015,en,0,xxDCArt,♣❝ Black #dreamcatcher with spider charm #halloween #goth http://t.co/oiOGeurQrl http://t.co/aUlDOOJtgl,,
646872902864769024,Thu Sep 24 02:24:53 +0000 2015,en,1,AnaStee19484959,RT @OurFamilyWorld: Fun #Family #Halloween #Movies That Kids Can Watch Too! http://t.co/tOcn9GufRK,,
646872902948622337,Thu Sep 24 02:24:53 +0000 2015,en,1,bubbaguerrero22,RT @SexualGif: Halloween movies n chill,,
646872902768455680,Thu Sep 24 02:24:52 +0000 2015,en,0,PennyPinchinMom,Just in case you missed this! DIY - Halloween Mason Jar Lantern http://t.co/Ut5qsc7es2,,
646872903422771200,Thu Sep 24 02:24:53 +0000 2015,en,1,_stacceer_,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
