id,dt_tm,lang,retweet,name,body,lat,lon
646869216252047360,Thu Sep 24 02:10:14 +0000 2015,en,0,refuIgent,Halloween Town and Chill,,
646869217401249793,Thu Sep 24 02:10:14 +0000 2015,en,1,Maddiebattenx,RT @panizixo: August; September; Halloween; Thanksgiving; Christmas tbh,,
646869217787121664,Thu Sep 24 02:10:14 +0000 2015,en,1,daniiijeanne,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869221020794881,Thu Sep 24 02:10:15 +0000 2015,en,1,ClaxtonK13,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646869221704515585,Thu Sep 24 02:10:15 +0000 2015,en,1,ryleighsteen11,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646869224208662529,Thu Sep 24 02:10:15 +0000 2015,en,0,ScousePammie,I love Halloween! The time to celebrate your alter ego! That angel and devil on your shoulder are both part of... http://t.co/FgjVuuoCSD,,
646869224191848448,Thu Sep 24 02:10:15 +0000 2015,en,0,BASEDxANDREW,I want to be Rob Thomas for Halloween,,
646869225030684677,Thu Sep 24 02:10:16 +0000 2015,en,1,Nahalala_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869225873776640,Thu Sep 24 02:10:16 +0000 2015,en,1,neondeathstar,RT @HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/1PFovsiVoi http://t.co/PMRYinGGjS,,
646869225940742144,Thu Sep 24 02:10:16 +0000 2015,en,0,phatstaceyy,MONDAY PLEASE COME https://t.co/UlRMdXS5Dg,,
646869229346623488,Thu Sep 24 02:10:17 +0000 2015,en,1,sighallyp,RT @kurtis_conner: YO IT SMELLS LIKE HALLOWEEN OUTSIDE AND I AM SO FUCKING OKAY WITH IT,,
646869230370037760,Thu Sep 24 02:10:17 +0000 2015,en,0,sampsy_kyle,Wow today is the first day of autumn. (Cuddling season) coffee; pretty leaves; movies; Halloween; costumes; love.... But i'm still single,,
646869231217299456,Thu Sep 24 02:10:17 +0000 2015,en,1,KrystleKouture,RT @MommyByNurture: Forgo the #Candy and Treat Your Tricksters to the @Wendys #Halloween #Coupon Book #AD http://t.co/Tn3uTXNInG #foodie ht…,,
646869230848208900,Thu Sep 24 02:10:17 +0000 2015,en,1,gxldzzz,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869231938748416,Thu Sep 24 02:10:17 +0000 2015,en,0,doraborasays,I know it's not even October. But I just freaking LOVE HALLOWEEN AND FALL. #thisishalloween… https://t.co/DizdHQen7R,35.171612,-101.893692
646869233410961408,Thu Sep 24 02:10:18 +0000 2015,en,1,hannnahviaal,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869233612120064,Thu Sep 24 02:10:18 +0000 2015,en,1,cassidygerdes,RT @Dory: august; september; halloween; thanksgiving; christmas,,
646869234052562945,Thu Sep 24 02:10:18 +0000 2015,en,0,El_FR_,Can't wait for Halloween 😈🎃,,
646869234312704000,Thu Sep 24 02:10:18 +0000 2015,en,0,LoMo_morales13,Everyone: I'm so ready for October because of Halloween  Me: I'm so ready for October because of the premier of season 6 of The Walking Dead,,
