id,dt_tm,lang,retweet,name,body,lat,lon
646873111053234176,Thu Sep 24 02:25:42 +0000 2015,en,1,chasebarnum15,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646873116140941312,Thu Sep 24 02:25:43 +0000 2015,en,1,AlexiLiljegren,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646873117969616896,Thu Sep 24 02:25:44 +0000 2015,en,1,theciarafields,RT @thestevepatrick: my soul is orange and black for halloween .,,
646873121497186304,Thu Sep 24 02:25:45 +0000 2015,en,0,C9_1C_q2,http://t.co/zzHg7VIoGd #Fashion #Deals #4000 Flight Attendant Costume Adult Stewardess Halloween Fancy Dress... http://t.co/5bqo6kbwBk,,
646873122004598785,Thu Sep 24 02:25:45 +0000 2015,en,1,elizz015,RT @CraziestSex: Halloween movies n chill,,
646873124026257408,Thu Sep 24 02:25:45 +0000 2015,en,1,fry_cassidy,RT @straaaydawg_: ready to go to a Haunted House for Halloween.,,
646873125028806656,Thu Sep 24 02:25:45 +0000 2015,en,1,04kellyanne,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646873125897039872,Thu Sep 24 02:25:46 +0000 2015,en,1,grant3davis,RT @CheerleaderKenz: So ready for Halloween,,
646873126970765312,Thu Sep 24 02:25:46 +0000 2015,en,1,ArielEllis3,RT @ChristmasCount: 🍁🍂🍁🍂🍁🍂🍁🍂  39 days to Halloween🎃👻  65 days to Thanksgiving🍴🍗  94 days to Christmas🎅🎄  101 days to New Year🎈  ⛄️❄️⛄️❄️⛄️…,,
646873128338092033,Thu Sep 24 02:25:46 +0000 2015,en,1,sydd_0206,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646873128417685504,Thu Sep 24 02:25:46 +0000 2015,en,0,JaneCan_,We went spider crazy with our creepy crawly Halloween decor&gt; http://t.co/ddKPDfVUZ8 #halloween #Fall http://t.co/ULRFsaBqDJ,,
646873131521572864,Thu Sep 24 02:25:47 +0000 2015,en,0,summie_2k13,I just want someone to come and watch halloween movies with me,,
646873132050083840,Thu Sep 24 02:25:47 +0000 2015,en,1,oliviagonzo99,RT @ShylaSarabando: Soo down for hayrides; halloween haunt; pumpkin patches; candy apples; seasonal lattes; stargazing; cozy outfits and cu…,,
646873133182525440,Thu Sep 24 02:25:47 +0000 2015,en,1,noahearnest00,RT @SincerelyTumblr: Halloween movies n chill,,
646873133442596864,Thu Sep 24 02:25:47 +0000 2015,en,1,k8laud,RT @HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/1PFovsiVoi http://t.co/PMRYinGGjS,,
646873133727662080,Thu Sep 24 02:25:48 +0000 2015,en,1,Amberram14,RT @ArnoldGarza22: Relationship goals for Halloween x1000000 http://t.co/QMhNvRSJ1V,,
646873135552286720,Thu Sep 24 02:25:48 +0000 2015,en,1,kkatherine259,RT @sydhayd: Halloween to Thanksgiving is the best time of the year.,,
646873136831533056,Thu Sep 24 02:25:48 +0000 2015,en,0,_CriticalVeins_,I am very; very exciting for Halloween but I have no one to celebrate it with so I'll probably just stay at home doing nothing :(,,
646873137087442945,Thu Sep 24 02:25:48 +0000 2015,en,0,HazelEyeBeautii,October have the BEST Halloween movies,,
646873137762594816,Thu Sep 24 02:25:49 +0000 2015,en,0,chrisstinaayo,i wanna make those cookies w the pumpkins on them n have a halloween movie marathon,,
646873137800351745,Thu Sep 24 02:25:49 +0000 2015,en,1,sportschitown,RT @MoiMG08: All ima do this Halloween is stay in my room and watch all the Halloween; Friday the 13th and A nightmare on Elm Street movies,,
646873140572717056,Thu Sep 24 02:25:49 +0000 2015,en,1,RileyKStock,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646873141394866176,Thu Sep 24 02:25:49 +0000 2015,en,1,camrynmchugh,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646873142372118529,Thu Sep 24 02:25:50 +0000 2015,en,1,emilyjspec,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646873142405672960,Thu Sep 24 02:25:50 +0000 2015,en,1,LargoWares,RT @OldCornerStore: #Halloween Is Just Around The Corner!  Make It Special With A #Personalized #TreatBag!     http://t.co/hCbi2XWQmL http:…,,
