id,dt_tm,lang,retweet,name,body,lat,lon
646871041185304576,Thu Sep 24 02:17:29 +0000 2015,en,0,Whyh8yanna,I wanna have a kickback for halloween in va 💀😐,,
646871041101402116,Thu Sep 24 02:17:29 +0000 2015,en,1,FordhamLaney,RT @lowkeyaIexander: august; september; halloween; thanksgiving; christmas,,
646871044981161984,Thu Sep 24 02:17:30 +0000 2015,en,0,binxxley,I love being a witch for Halloween because it's ironic. I'm a witch everyday.,,
646871049661878272,Thu Sep 24 02:17:31 +0000 2015,en,1,Zaynab5sos1,RT @Ems0131: I wanna go as punk rock for Halloween but I wouldn't be changing anything 😏😈😂,,
646871050379096064,Thu Sep 24 02:17:31 +0000 2015,en,0,bellamarie88,@hanmeyer5 @JimboVbruh hmmm.. I wonder if anyone else is eating Halloween Oreos,,
646871052455309313,Thu Sep 24 02:17:31 +0000 2015,en,1,Mr__D3,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871054216900608,Thu Sep 24 02:17:32 +0000 2015,en,0,RawbinsWorld,No one understands my love for Halloween 🎃💀,,
646871055332737024,Thu Sep 24 02:17:32 +0000 2015,en,0,steller416,@michaella_james miss u so much legit we need to Halloween town and chill b 😁😁,,
646871056469241856,Thu Sep 24 02:17:32 +0000 2015,en,0,CristinHannegan,august; september; halloween; thanksgiving; christmas tbh,,
646871058021158912,Thu Sep 24 02:17:33 +0000 2015,en,1,IanMartula,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646871060562898944,Thu Sep 24 02:17:33 +0000 2015,en,0,JamikaSkibosh13,august; september; halloween; thanksgiving; christmas tbh,,
646871062165098496,Thu Sep 24 02:17:34 +0000 2015,en,0,AyeeJessayyee,So when do all the Halloween marathons start?,,
646871062592929792,Thu Sep 24 02:17:34 +0000 2015,en,1,Micah_Lefebvre,RT @CraziestSex: Halloween movies n chill,,
646871063171891200,Thu Sep 24 02:17:34 +0000 2015,en,1,tatemccormick11,RT @sydhayd: Halloween to Thanksgiving is the best time of the year.,,
646871063826067456,Thu Sep 24 02:17:34 +0000 2015,en,1,haleygodd,RT @_ayyyBayBay: every girl on Halloween wants to be sexy and I just want to be a blood covered possessed child /:,,
646871067114491904,Thu Sep 24 02:17:35 +0000 2015,en,1,EmpireEDM_,RT @umsassy: august; september; halloween; thanksgiving; christmas,,
646871067881926656,Thu Sep 24 02:17:35 +0000 2015,en,0,brittney_carden,I'm going to be all alone for Halloween,,
646871068326653952,Thu Sep 24 02:17:35 +0000 2015,en,0,__adnileb,YAS TO THE HALLOWEEN ONE  https://t.co/MtIs6WiN0m,,
646871068829962245,Thu Sep 24 02:17:35 +0000 2015,en,0,karleymadison13,I'm so ready for Halloween,,
646871069895335936,Thu Sep 24 02:17:36 +0000 2015,en,1,AleshaPlow,RT @SexualGif: Halloween movies n chill,,
646871069488365568,Thu Sep 24 02:17:35 +0000 2015,en,1,hanlaprele,RT @SincerelyTumblr: Halloween movies n chill,,
646871070528675840,Thu Sep 24 02:17:36 +0000 2015,en,0,IrisMise,Oh no; is this going to be a thing? https://t.co/MDA4JTSmQU,,
646871071820386304,Thu Sep 24 02:17:36 +0000 2015,en,1,alexiplier777,RT @kawaiiplier: SHIT OCTOBER IS NEXT WEEK WTF AM I GONNA BE FOR HALLOWEEN http://t.co/gD0YccIZkz,,
646871072223027200,Thu Sep 24 02:17:36 +0000 2015,en,0,lizardqueen111,Halloween cartoons with Stewie night 🎃🍂✨🌙,,
646871072755818496,Thu Sep 24 02:17:36 +0000 2015,en,0,ash_ashleyme,https://t.co/JWt51A0d4s Def being Jimmy Hendricks for halloween,,
646871075113029632,Thu Sep 24 02:17:37 +0000 2015,en,1,hailey_keeler,RT @ShylaSarabando: Soo down for hayrides; halloween haunt; pumpkin patches; candy apples; seasonal lattes; stargazing; cozy outfits and cu…,,
646871074945155072,Thu Sep 24 02:17:37 +0000 2015,en,1,noelleyen,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646871077042450432,Thu Sep 24 02:17:37 +0000 2015,en,0,drhntr359,I entered to #win NEW @SourJacks varieties in the #Halloween Sweepstakes! http://t.co/Yi4dqJmRPG http://t.co/VhfaPIBkEy,,
646871079114293248,Thu Sep 24 02:17:38 +0000 2015,en,0,Jay_Vee760,Beetlejuice is my fav Halloween movie,,
646871080016048128,Thu Sep 24 02:17:38 +0000 2015,en,1,Wporter14,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646871081467293696,Thu Sep 24 02:17:38 +0000 2015,en,1,monsayyy_,RT @chloegraykay: Buy me Halloween panties,,
646871082943672320,Thu Sep 24 02:17:39 +0000 2015,en,0,YoLeBlanc,I can't even think about damn pumpkins and Halloween town when its 100 degrees and I get sunburned taking my trash out,,
646871085133250560,Thu Sep 24 02:17:39 +0000 2015,en,0,kuan_12,Does anyone know where I can get some nice Halloween socks?,,
646871085049229312,Thu Sep 24 02:17:39 +0000 2015,en,0,goochicaniff,i wish I had a puppy so then I could dress it up for Halloween!!! like just imagine like a little baby puppy in a Halloween suit.,,
646871087465238529,Thu Sep 24 02:17:40 +0000 2015,en,0,kenzie_venis,Halloween town &amp; chill? 😊💦,,
646871089012867076,Thu Sep 24 02:17:40 +0000 2015,en,1,DarleneIsNinja,RT @FreddyAmazin: august; september; halloween; thanksgiving; christmas tbh,,
646871089205878785,Thu Sep 24 02:17:40 +0000 2015,en,0,KittyLoveJ,Omg I think I found my costume for Halloween. 😍,,
646871091449757696,Thu Sep 24 02:17:41 +0000 2015,en,1,HannahDulaney,RT @kashmoneykt: Can I be the smell of Anthropologie for Halloween,,
646871092464873473,Thu Sep 24 02:17:41 +0000 2015,en,1,Kathardin_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646871093060476928,Thu Sep 24 02:17:41 +0000 2015,en,1,bgirlsarah5,RT @peaches_gray: @RobertBCohen Therapy might be useful in this situation...or a Halloween party.,,
646871093043666944,Thu Sep 24 02:17:41 +0000 2015,en,0,callmecASS__,If Halloween town isn't your fav Halloween movie....YOU'RE FUCKING GAY,,
646871093962219520,Thu Sep 24 02:17:41 +0000 2015,en,1,MegaanMcKee,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871095035867136,Thu Sep 24 02:17:41 +0000 2015,en,0,cassieslusser,Can CGCC please have a week where everyone wears different Halloween costumes to class everyday?,,
646871095547555840,Thu Sep 24 02:17:42 +0000 2015,en,0,megatronkelly,Drove by someone's house who had a sign that said 39 days till Halloween; and they were dressed in costumes waving flags. #WTF,,
646871099704279040,Thu Sep 24 02:17:43 +0000 2015,en,1,katie_rankin13,RT @karleymadison13: I'm so ready for Halloween,,
646871099985240065,Thu Sep 24 02:17:43 +0000 2015,en,1,kchelee,RT @angelina_diazz: found my Halloween costume http://t.co/dTkmRL9NO7,,
646871100165632000,Thu Sep 24 02:17:43 +0000 2015,en,1,AngelaMbrice,RT @ChrisSwavey: Hocus Pocus is my favorite Halloween movie 🎃 What's yours?,,
646871100568268800,Thu Sep 24 02:17:43 +0000 2015,en,0,shannon_marie35,I'm so excited for Halloween🎃💓💯,39.276896,-74.638988
646871100685729792,Thu Sep 24 02:17:43 +0000 2015,en,0,MyNeighborPaola,🚨 HELP! 🚨  ⚠ ️Who should I be for Halloween? San (left) or Kiki (right)? ⚠️ https://t.co/oukhaKfKlL,,
646871101511897088,Thu Sep 24 02:17:43 +0000 2015,en,1,IanIcarus,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646871101646204928,Thu Sep 24 02:17:43 +0000 2015,en,0,Neoy_Potterhead,We are a month away from Halloween bro.,,
646871102019383297,Thu Sep 24 02:17:43 +0000 2015,en,0,tht_guy_jake,Yo Idk Wht I'm Doing For Halloween This Year Haha Nvr Too Old For Trick-Or-Treating Tho 😉,,
646871102602412033,Thu Sep 24 02:17:43 +0000 2015,en,0,SarahKayy3,Can we just skip to the part where it's cold everyday and leaves chang colors and coffee and halloween and candy and cavities like PUH-LEEZE,,
646871102707204096,Thu Sep 24 02:17:43 +0000 2015,en,0,chriskidder,@harrisparker extra halloween costume?,,
646871103621697536,Thu Sep 24 02:17:44 +0000 2015,en,1,HayHutchison,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871103936327680,Thu Sep 24 02:17:44 +0000 2015,en,0,Peyton_Hudson,I honestly cannot wait for Halloween movies 😍🎃,,
646871109762093056,Thu Sep 24 02:17:45 +0000 2015,en,1,stormylynn,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646871112249282560,Thu Sep 24 02:17:46 +0000 2015,en,1,Doughboy_Abel,RT @AlyciaTyre: Really want to go to a Halloween party this year,,
646871113998409728,Thu Sep 24 02:17:46 +0000 2015,en,1,FricksScott,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646871116083015680,Thu Sep 24 02:17:47 +0000 2015,en,1,cailin_thomas,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646871116523438080,Thu Sep 24 02:17:47 +0000 2015,en,1,madisonash15,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871117966106624,Thu Sep 24 02:17:47 +0000 2015,en,1,Amanda_Nic0le99,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871117492150273,Thu Sep 24 02:17:47 +0000 2015,en,0,elspethlamorte,'her favourite holiday is Halloween' DAMN! I knew my love of &gt;enjoying things in life&lt; would come back to condemn me https://t.co/nMszxQ7H1b,,
646871119069245440,Thu Sep 24 02:17:47 +0000 2015,en,0,yailyn_felipe,What to be for Halloween this year? Hmmm,,
646871119627165696,Thu Sep 24 02:17:47 +0000 2015,en,1,HHrhodes14,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646871121703235584,Thu Sep 24 02:17:48 +0000 2015,en,0,CosplayCorp,Halloween orders are full,,
646871123079110656,Thu Sep 24 02:17:48 +0000 2015,en,0,HalloweenList,The Zanies - The Mad Scientist #nowplaying on http://t.co/0uCbqzo3hV #onair #halloween,,
646871122982518785,Thu Sep 24 02:17:48 +0000 2015,en,0,ALopez0959,I liked a @YouTube video http://t.co/ZDpwdAvrHJ Halloween Skull Makeup - Chrisspy,,
