id,dt_tm,lang,retweet,name,body,lat,lon
646866562209574912,Thu Sep 24 01:59:41 +0000 2015,en,1,juliaacgardner,RT @SincerelyTumblr: Halloween movies n chill,,
646866562008264704,Thu Sep 24 01:59:41 +0000 2015,en,1,bekahludman,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866563916656640,Thu Sep 24 01:59:41 +0000 2015,en,1,_veronicaaxsee,RT @MarioPalush: Halloween movies n chill,,
646866564847960068,Thu Sep 24 01:59:41 +0000 2015,en,1,Alinicoleeeee,RT @CraziestSex: Halloween movies n chill,,
646866566399807488,Thu Sep 24 01:59:42 +0000 2015,en,1,tiffany_gales,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866566454317056,Thu Sep 24 01:59:42 +0000 2015,en,0,KEISHA_RUTLEDGE,Ultimate Halloween Costumes http://t.co/STOp4oKR0y,,
646866566479499264,Thu Sep 24 01:59:42 +0000 2015,en,1,kenz_galla27,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866567272247296,Thu Sep 24 01:59:42 +0000 2015,en,1,_IAMLEGENDDD,RT @CraziestSex: Halloween movies n chill,,
646866566827474945,Thu Sep 24 01:59:42 +0000 2015,en,1,_dnayye_,RT @CraziestSex: Halloween movies n chill,,
646866567393751040,Thu Sep 24 01:59:42 +0000 2015,en,0,stephxxa,me and nick https://t.co/sjqy4ystcA,,
646866569788846080,Thu Sep 24 01:59:43 +0000 2015,en,0,BolakDealsz,Hot Clothing Offers : http://t.co/HO3shkjh21 #9923 Witch Makeup Character Kit For Halloween  $23.89   $47.78   (1… http://t.co/inCP4i8QfG,,
646866569218392065,Thu Sep 24 01:59:42 +0000 2015,en,0,crushonhowell,LOOK GOOD HALLOWEEN ICONS http://t.co/6aJ9STZoGl,,
646866571541897216,Thu Sep 24 01:59:43 +0000 2015,en,1,shmackkdaddyy,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866573383176192,Thu Sep 24 01:59:43 +0000 2015,en,1,raphicrenshaw,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866576378044416,Thu Sep 24 01:59:44 +0000 2015,en,0,BolakDealsz,Hot Clothing Offers : http://t.co/sEmxByjxZe #9923 Beth Plus Size Adult Halloween Costume  $28.25   $55.50   (30 … http://t.co/gE3YPni9Vy,,
646866578722684929,Thu Sep 24 01:59:45 +0000 2015,en,0,aviansinternet,I'ma dress up as a penguin for Halloween.  Who wants to go trick r treating,,
646866579947421696,Thu Sep 24 01:59:45 +0000 2015,en,0,Fam_cimorelli1,@DaniCim all im thinking about is Halloween,,
646866581226692609,Thu Sep 24 01:59:45 +0000 2015,en,1,AlisonMazza,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866581633544192,Thu Sep 24 01:59:45 +0000 2015,en,1,sophieweber22,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866581654503424,Thu Sep 24 01:59:45 +0000 2015,en,0,BolakDealsz,Hot Clothing Offers : http://t.co/WOESC1UfSq #9923 Plus Size Men's Clown Halloween Costume  $36.25   $71.50   (30… http://t.co/6Mdu3UIQI1,,
646866582984126464,Thu Sep 24 01:59:46 +0000 2015,en,0,annie_murias,the month of October is so so fun mainly bc hoco week; Halloween; and my bday 😍😛,,
646866583822839808,Thu Sep 24 01:59:46 +0000 2015,en,1,brooklyn_deanne,RT @ParadisePict: Disneyland during Halloween looks amazing 🍁🎃 http://t.co/AkV7syBMNQ,,
646866586360512512,Thu Sep 24 01:59:47 +0000 2015,en,1,ryanboyle8208,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866586285002752,Thu Sep 24 01:59:47 +0000 2015,en,1,aefonfon,RT @bitchgirlstweet: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
646866587060969472,Thu Sep 24 01:59:47 +0000 2015,en,1,HannahHolland7,RT @BosargeLeah: wear ur costumes on Halloween to Chipotle you get a $3 burrito; to sonic you get a .50 corn dog &amp; free pancakes at ihop. r…,,
646866587354578944,Thu Sep 24 01:59:47 +0000 2015,en,1,mynamesjannica,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866587824336896,Thu Sep 24 01:59:47 +0000 2015,en,1,jhannxo,RT @CraziestSex: Halloween movies n chill,,
646866588021428224,Thu Sep 24 01:59:47 +0000 2015,en,1,sarahdaileyyyy,RT @CraziestSex: Halloween movies n chill,,
646866589082591232,Thu Sep 24 01:59:47 +0000 2015,en,1,hannah_mikayla,RT @BosargeLeah: wear ur costumes on Halloween to Chipotle you get a $3 burrito; to sonic you get a .50 corn dog &amp; free pancakes at ihop. r…,,
646866589523005440,Thu Sep 24 01:59:47 +0000 2015,en,0,KirstinEmanuel,I have the best halloween costumes,,
646866589845876736,Thu Sep 24 01:59:47 +0000 2015,en,1,AgAngelgomez16,RT @CraziestSex: Halloween movies n chill,,
646866589606912000,Thu Sep 24 01:59:47 +0000 2015,en,0,Sketchmazoid,@Graziaclar I'm gonna psych you up with some classic Norwegian pep. Can't wait for halloween when 3 kids decide they're gonna try trick-,,
646866595604787200,Thu Sep 24 01:59:49 +0000 2015,en,1,quenntehh,RT @CraziestSex: Halloween movies n chill,,
646866596963553280,Thu Sep 24 01:59:49 +0000 2015,en,1,madiquan,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866597747953664,Thu Sep 24 01:59:49 +0000 2015,en,1,victorydavila,RT @Gabby_Love18: HALLOWEEN!! HALLOWEEN!! 😍😈🎃💀👻 https://t.co/g0fVbA4xsL,,
646866598985232384,Thu Sep 24 01:59:50 +0000 2015,en,0,AnyssaRiveraa,Halloween; thanksgiving &amp; chrimu,,
646866599295754240,Thu Sep 24 01:59:50 +0000 2015,en,1,EricaLemke,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866599685689345,Thu Sep 24 01:59:50 +0000 2015,en,0,craftyhag,Cute Screen Printed Blue Owl Flat Notes with Envelopes unique set of for Halloween Fall or any occasion Thinki... http://t.co/EaTMFTetzO,,
646866601313091584,Thu Sep 24 01:59:50 +0000 2015,en,1,nightwing7890,RT @crushonhowell: LOOK GOOD HALLOWEEN ICONS http://t.co/6aJ9STZoGl,,
646866601564893184,Thu Sep 24 01:59:50 +0000 2015,en,1,amareli_f,RT @lnsaneTweets: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything - BUGS HAVE RETURNED TO HELL…,,
646866601543778305,Thu Sep 24 01:59:50 +0000 2015,en,1,hellogabbyetsy,RT @hellogabby88: A personal favorite from my @Etsy shop #etsy #mummycocoon #halloween http://t.co/Wu35F8Q4ih,,
646866604257468416,Thu Sep 24 01:59:51 +0000 2015,en,0,asdfghjklsarahh,Excited for Halloween with the girls! 😁,,
646866609156390912,Thu Sep 24 01:59:52 +0000 2015,en,0,YoubidderAntony,Ebay Bid Last Second RT↺ http://t.co/5iQUcb73nW Halloween Honeycomb 6 Inch Paper Pumpkins Set Of 3 ↺Please Favorite &amp; Share,,
646866613279416320,Thu Sep 24 01:59:53 +0000 2015,en,0,AmysDiscoPalace,Denture Darcy for Halloween? Yes/yes?,,
646866613770174464,Thu Sep 24 01:59:53 +0000 2015,en,1,makayla_hardinn,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866615099789313,Thu Sep 24 01:59:53 +0000 2015,en,0,_makeitReina,@_soloveleigh @TamaraJanelle HALLOWEEN IS UPON US AGAIN LORD,,
646866619973562368,Thu Sep 24 01:59:55 +0000 2015,en,0,YoubidderAntony,Ebay Bid Last Second RT↺ http://t.co/pknbchxVpf Halloween Hanging Blooded And Bandaged Severed Hands And Feet Over 6ft Long ↺Please,,
646866620103704576,Thu Sep 24 01:59:55 +0000 2015,en,0,Pistonz180,' Donner party over here!!! Donner?' #funny #funnypics #halloween https://t.co/LIksAozID9,,
646866620619583488,Thu Sep 24 01:59:55 +0000 2015,en,1,armsIox,RT @kaarinalizeth: 38 more days till Halloween 👻 http://t.co/WHkA2jDY1R,,
646866620883861504,Thu Sep 24 01:59:55 +0000 2015,en,1,brookkatlynn,RT @CraziestSex: Halloween movies n chill,,
646866622024679424,Thu Sep 24 01:59:55 +0000 2015,en,0,EshninerForest,Im not a hat person btw. I might wear a witch hat on Halloween; but that's as far as ill go hat wise,,
646866621542199296,Thu Sep 24 01:59:55 +0000 2015,en,1,Ar4celi20,RT @CraziestSex: Halloween movies n chill,,
646866623438135296,Thu Sep 24 01:59:55 +0000 2015,en,1,aleeagray,RT @meganxlaw: Omg I can't wait for halloween movies and haunted houses and coffee and pumpkins and cute fall clothes and falling leaves😍🍂🎃👻,,
646866623970717696,Thu Sep 24 01:59:56 +0000 2015,en,1,luzinskiJ15,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866624834895872,Thu Sep 24 01:59:56 +0000 2015,en,1,peytonix,RT @crushonhowell: LOOK GOOD HALLOWEEN ICONS http://t.co/6aJ9STZoGl,,
646866624306262016,Thu Sep 24 01:59:56 +0000 2015,en,1,sahizzzzle,RT @CraziestSex: Halloween movies n chill,,
646866625703059457,Thu Sep 24 01:59:56 +0000 2015,en,1,Vicky_Clay14,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866627485523976,Thu Sep 24 01:59:56 +0000 2015,en,1,__c_a_s_s__,RT @SexualGif: Halloween movies n chill,,
646866627712131073,Thu Sep 24 01:59:56 +0000 2015,en,0,Spalooncooties,@loliliberator GOD OKAY SO we were like chaperoning my brothers on Halloween? &amp; we were wearing matching costumes but I don't remember,,
646866627909169153,Thu Sep 24 01:59:56 +0000 2015,en,1,allywilderr,RT @NotVSCO: Disneyland during Halloween 👻🎃 http://t.co/MBLtoc0AvQ,,
646866628462817281,Thu Sep 24 01:59:57 +0000 2015,en,1,zavierxmagpusao,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866629058539520,Thu Sep 24 01:59:57 +0000 2015,en,1,ewertxo,RT @angelina_diazz: found my Halloween costume http://t.co/dTkmRL9NO7,,
646866629784014848,Thu Sep 24 01:59:57 +0000 2015,en,1,RecklessChateau,RT @CraziestSex: Halloween movies n chill,,
646866631533064192,Thu Sep 24 01:59:57 +0000 2015,en,0,brownotblack_,Halloween is gonna be lit this year,,
646866631759675393,Thu Sep 24 01:59:57 +0000 2015,en,0,pxzzaqueen,I really kinda wanna be harley quinn for halloween this year dude,,
646866636486656000,Thu Sep 24 01:59:58 +0000 2015,en,1,kristinpemrick,RT @CraziestSex: Halloween movies n chill,,
646866636620763136,Thu Sep 24 01:59:59 +0000 2015,en,0,Baba_Yaga24,People are so excited for Halloween &amp; I'm just thinking how it's another day now 😅,,
646866638265040896,Thu Sep 24 01:59:59 +0000 2015,en,1,Rayleen_Perez,RT @CraziestSex: Halloween movies n chill,,
646866638403436544,Thu Sep 24 01:59:59 +0000 2015,en,1,cierrarosee21,RT @CraziestSex: Halloween movies n chill,,
646866639372337152,Thu Sep 24 01:59:59 +0000 2015,en,1,mc_hammerrrrrr,RT @TheTumblrPosts: august; september; halloween; thanksgiving; christmas tbh,,
646866639439405056,Thu Sep 24 01:59:59 +0000 2015,en,0,Tayyy_lord,Can someone have a Halloween Party. 😩,,
646866639221227520,Thu Sep 24 01:59:59 +0000 2015,en,1,Awilson136,RT @MarioPalush: Halloween movies n chill,,
