id,dt_tm,lang,retweet,name,body,lat,lon
646872469198888960,Thu Sep 24 02:23:09 +0000 2015,en,1,QueenLizBell,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872471900160001,Thu Sep 24 02:23:10 +0000 2015,en,0,m16284458,Halloween is coming http://t.co/vCax6yOm7O,,
646872476459368449,Thu Sep 24 02:23:11 +0000 2015,en,0,jaiwg,Cemily!!!!!!!!!!!!! — WHAT SHOULD I BE FOR HALLOWEEN LMAOO http://t.co/Bf8au8l9Yg,,
646872477696585728,Thu Sep 24 02:23:11 +0000 2015,en,1,nbhdnouiss,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872478615212032,Thu Sep 24 02:23:11 +0000 2015,en,1,kaylapgossman,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872478745272320,Thu Sep 24 02:23:11 +0000 2015,en,0,lakeerieartists,Add a Lighted Centerpiece to Your Halloween Table - Snowglobe Waterglobe http://t.co/76ikZeFtzE,,
646872478707486720,Thu Sep 24 02:23:11 +0000 2015,en,0,AdlawanDestiny,Halloween costume? — I'm thinking of either doing the evil version of Alice and wonderland. Like Alice madness retu… http://t.co/GTDm7Z5K26,,
646872479965679617,Thu Sep 24 02:23:12 +0000 2015,en,1,MikaelaGarlick,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872481261821957,Thu Sep 24 02:23:12 +0000 2015,en,1,brilx0,RT @dianaao_: Can't wait for Halloween; thanksgiving; Christmas,,
646872484386443264,Thu Sep 24 02:23:13 +0000 2015,en,1,calwestland19,RT @ChristmasCount: 🍁🍂🍁🍂🍁🍂🍁🍂  39 days to Halloween🎃👻  65 days to Thanksgiving🍴🍗  94 days to Christmas🎅🎄  101 days to New Year🎈  ⛄️❄️⛄️❄️⛄️…,,
646872484533420032,Thu Sep 24 02:23:13 +0000 2015,en,1,raquel_summers,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646872484533239808,Thu Sep 24 02:23:13 +0000 2015,en,1,hollycallegannn,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872484806041600,Thu Sep 24 02:23:13 +0000 2015,en,0,AdreeneyC,A little Wednesday evening crafting: a Halloween wreath for @ashleymarquand! Now onto my angel craft… https://t.co/vEiWk8HBU1,,
646872486441799680,Thu Sep 24 02:23:13 +0000 2015,en,1,DevinDaDude415,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646872487410708480,Thu Sep 24 02:23:13 +0000 2015,en,1,SoutheastMidwes,RT @FairytaleTVLR: NEW @UniversalORL Halloween Horror Nights 25 - The media event my take on the mazes and tips http://t.co/vJhVd9VuCm #HHN…,,
646872487343423488,Thu Sep 24 02:23:13 +0000 2015,en,1,AlanaAlyse,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872488052264960,Thu Sep 24 02:23:14 +0000 2015,en,0,abbeylynn97,@haileesladee but they're the best things EVER.. Halloween will never be the same,,
646872490711613440,Thu Sep 24 02:23:14 +0000 2015,en,0,katzenklaa,#Fall decorating blackcat halloween kitty cat #cats tuxedocat birth… by KatzenKlaa via #Etsy http://t.co/vZraZ9bhe2,,
646872491315478528,Thu Sep 24 02:23:14 +0000 2015,en,1,bradleycorey21,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872492003491840,Thu Sep 24 02:23:15 +0000 2015,en,1,taylorsowada,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872493031092224,Thu Sep 24 02:23:15 +0000 2015,en,1,_bbrendda_,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872493563772928,Thu Sep 24 02:23:15 +0000 2015,en,1,MOMAMGC,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872495312773121,Thu Sep 24 02:23:15 +0000 2015,en,1,l0l_idek,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872495375679488,Thu Sep 24 02:23:15 +0000 2015,en,0,CV_F_DE_1F,Fashion Deals : http://t.co/sOG5zxggsy #5707 10 Pcs Black &amp; White 3D Halloween Resin Nail Art Decoration Skull #E… http://t.co/0h2uZczRtm,,
646872497011474433,Thu Sep 24 02:23:16 +0000 2015,en,0,ethenaa,love Halloween and these movies are my all time favorites I don't care how old I am 😍😍 https://t.co/D6TDPiuOui,,
646872496558313472,Thu Sep 24 02:23:16 +0000 2015,en,0,svuce_832,Fuck it's almost Halloween I AJNT BOUTA WORK DAT DAY FOH http://t.co/L4DoaoLSb3,,
646872496902242305,Thu Sep 24 02:23:16 +0000 2015,en,1,KristenLenand96,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872498005504001,Thu Sep 24 02:23:16 +0000 2015,en,1,babexitsxbecca,RT @CraziestSex: Halloween movies n chill,,
646872498286366720,Thu Sep 24 02:23:16 +0000 2015,en,0,EdmundsCarrie,I just entered to #win Limited Edition Halloween Fruit Snacks from @Welchsfruitsnck! http://t.co/siX00R8hOC http://t.co/Q9SjKSsmUv,,
646872498659852288,Thu Sep 24 02:23:16 +0000 2015,en,1,emesposito11,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872499586777089,Thu Sep 24 02:23:16 +0000 2015,en,1,katieschilling3,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872500694032384,Thu Sep 24 02:23:17 +0000 2015,en,0,sincerelydun,What was your favorite holiday?  — Halloween http://t.co/GYPRrojoXC,,
646872500832354305,Thu Sep 24 02:23:17 +0000 2015,en,0,JalissaChantel,Yes pls https://t.co/e88FTJVRGt,,
646872501620899840,Thu Sep 24 02:23:17 +0000 2015,en,1,paetonlewis,RT @theCheerBook: reasons why fall is #1: chilly weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL W…,,
646872504741560320,Thu Sep 24 02:23:18 +0000 2015,en,0,mwaysays,@thestevepatrick my soul is candy corn for halloween,,
646872507073466369,Thu Sep 24 02:23:18 +0000 2015,en,0,5sosKaycee,being a @5SOS fangirl with @ball_for_lyfe__ for Halloween,,
646872507362836481,Thu Sep 24 02:23:18 +0000 2015,en,1,BashKingz,RT @yafilme: 🖕🏼🖕🏼 to every other Halloween party @BashKingz #Bashkingz http://t.co/YG0wiOcdXP,,
646872511095939072,Thu Sep 24 02:23:19 +0000 2015,en,0,omg_its_katy,Ive never seen Halloween town,,
646872511590891520,Thu Sep 24 02:23:19 +0000 2015,en,1,JamesJv4thewinn,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872513461551105,Thu Sep 24 02:23:20 +0000 2015,en,0,LoverBoi_93,I believe I wanna go on a date to Halloween Horror Nights,,
646872513729851392,Thu Sep 24 02:23:20 +0000 2015,en,1,WoollingsMorgan,RT @septicals: august; september; halloween; thanksgiving; christmas,,
646872513285259264,Thu Sep 24 02:23:20 +0000 2015,en,1,AdayrShewmaker,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646872516393218048,Thu Sep 24 02:23:20 +0000 2015,en,0,sara_cable,I can't wait for halloween movies and hot chocolate 😍😍😍,,
646872518121275392,Thu Sep 24 02:23:21 +0000 2015,en,1,FalseXGod,RT @freematik: Dark Moon #3 comes out this #Halloween!  If you haven't started the series yet; here's the first FREE episode --&gt; http://t.c…,,
646872521044848641,Thu Sep 24 02:23:21 +0000 2015,en,1,kalyn_taylor,RT @ColIegeStudent: Halloween movies n chill,,
646872525599830016,Thu Sep 24 02:23:23 +0000 2015,en,1,mwaysays,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872526501642240,Thu Sep 24 02:23:23 +0000 2015,en,0,GinoG212,Lowkey I like the Halloween town movies,,
646872525625028608,Thu Sep 24 02:23:23 +0000 2015,en,0,ONLYOffers1,#Target Girl's #Frozen #ElsaSequin Deluxe #Costume #GirlsCostume #Halloween :  http://t.co/RaWEK24DBa http://t.co/uQYMDODdW2,,
646872527386640384,Thu Sep 24 02:23:23 +0000 2015,en,1,GoodMorrowNateM,RT @VarsityWaterBoy: We'll have Halloween on Christmas; and in the night we'll wish this ever ends; we'll wish this never ends.,,
646872530414882816,Thu Sep 24 02:23:24 +0000 2015,en,0,m_cregann,@hcrouse_4 @MegMorms @heiddxo @OliviaMarie512 @ammermanjessica Halloween 2015 lol,,
646872530523979776,Thu Sep 24 02:23:24 +0000 2015,en,0,darbysmart,9 ways to pretty up your pumpkin .. We're having a contest! #Halloween #pumpkin https://t.co/OUua4uY2WU,,
646872530402283520,Thu Sep 24 02:23:24 +0000 2015,en,0,Tweetrameshwar,#Target Girl's #Frozen #ElsaSequin Deluxe #Costume #GirlsCostume #Halloween :  http://t.co/hERVQmdn2k http://t.co/NblCUpvonw,,
646872532675620864,Thu Sep 24 02:23:24 +0000 2015,en,1,Ashley_mueller2,RT @ChristmasCount: 🍁🍂🍁🍂🍁🍂🍁🍂  39 days to Halloween🎃👻  65 days to Thanksgiving🍴🍗  94 days to Christmas🎅🎄  101 days to New Year🎈  ⛄️❄️⛄️❄️⛄️…,,
646872533346713605,Thu Sep 24 02:23:24 +0000 2015,en,1,jadayiakurshh,RT @skylerheffner: So if someone could be like very Halloween like me and date me and do Halloween shit w me; that'd be cool...?😬,,
646872535158669312,Thu Sep 24 02:23:25 +0000 2015,en,1,SurgeHerrera,RT @HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/1PFovsiVoi http://t.co/PMRYinGGjS,,
