id,dt_tm,lang,retweet,name,body,lat,lon
646874224687099904,Thu Sep 24 02:30:08 +0000 2015,en,0,SparkleCity2014,A little something for Halloween! https://t.co/A4uFsnYgJD,,
646874224594804738,Thu Sep 24 02:30:08 +0000 2015,en,0,MrTvFace,October is our toast. Halloween is our jam. http://t.co/QvFpdye1TT,,
646874228604559360,Thu Sep 24 02:30:09 +0000 2015,en,1,isaiahortiz_14,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646874230768988161,Thu Sep 24 02:30:09 +0000 2015,en,1,Kerbear_xo,RT @ThemeParkReview: Our full report from this year's Mickey's Not-So-Scary Halloween Party @WaltDisneyWorld! http://t.co/NPLhxuALH5 http:/…,,
646874230953504768,Thu Sep 24 02:30:09 +0000 2015,en,0,ItsPrincessAnna,Halloween movies n chill,,
646874231234560000,Thu Sep 24 02:30:09 +0000 2015,en,1,NerdsXXX,RT @TomsSnakes: Batgirl Leather Mask by Nokturnel Eclipse http://t.co/hFt23H5C via @Etsy #Halloween #Cosplay #Comicon #International #geek …,,
646874231490367489,Thu Sep 24 02:30:09 +0000 2015,en,1,bIoodinfction,RT @ReasonsSmiIe: Halloween is in 38 days.,,
646874233012944896,Thu Sep 24 02:30:10 +0000 2015,en,1,lovesbbs,RT @AriAlwaysUpdate: -VIDEO- Fifth Harmony on an Ariana Grande Halloween costume!  https://t.co/VwvCVkdzdj,,
646874238440329216,Thu Sep 24 02:30:11 +0000 2015,en,0,koch_17,Halloween is the best holiday tbh,,
646874238322872320,Thu Sep 24 02:30:11 +0000 2015,en,0,_alisonreid,when is it appropriate to start doing my Halloween crafts?,,
646874240193400832,Thu Sep 24 02:30:11 +0000 2015,en,1,Bryce_Uebel,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646874240973717504,Thu Sep 24 02:30:12 +0000 2015,en,0,shelbygarrott,happy early Halloween from this peacock 😂 http://t.co/9lFZytZhqe,,
646874243888771076,Thu Sep 24 02:30:12 +0000 2015,en,0,liliesandlace_,@phant0mganon is rad and appreciates cute Halloween stuff so she's basically the best.,,
646874247218925568,Thu Sep 24 02:30:13 +0000 2015,en,0,maribelheyy,I fuck with fall it's such a warm and cozy season with tons of food and drinks and HALLOWEEN and THANKSGIVING I love it all 🍃🍂,,
646874249517486081,Thu Sep 24 02:30:14 +0000 2015,en,1,alecia_beggs,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646874249576194048,Thu Sep 24 02:30:14 +0000 2015,en,0,xomandy92,In honor of first day of fall; I'm going to end my night w/some #HocusPocus . #FavoriteMovie #FavoriteTimeOfTheYear #Halloween #Goodnight,,
646874250154905600,Thu Sep 24 02:30:14 +0000 2015,en,0,acidicxchic,@Michael5SOS tickets are like $30 bc its on halloween,,
646874251539013632,Thu Sep 24 02:30:14 +0000 2015,en,1,Rosiesaursrex,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646874252449153024,Thu Sep 24 02:30:14 +0000 2015,en,0,iamPoloBubbaa,Idc how old you are; it's always for getting candy in Halloween lmao!! 🍬👻🍡,,
646874255297150980,Thu Sep 24 02:30:15 +0000 2015,en,1,_WhitneyWise,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646874256148688896,Thu Sep 24 02:30:15 +0000 2015,en,0,zmoduhhh,I forgot how much I loved halloween👹👻🎃💀,,
646874256056315904,Thu Sep 24 02:30:15 +0000 2015,en,1,grham18,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874256966578176,Thu Sep 24 02:30:15 +0000 2015,en,1,ashford_shawn,RT @GeorgiaBelleee: want someone to dress up w me for Halloween 😈,,
646874257369137153,Thu Sep 24 02:30:15 +0000 2015,en,1,KarlaRjs,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874257192976384,Thu Sep 24 02:30:15 +0000 2015,en,1,BerrymanJessica,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646874258547671040,Thu Sep 24 02:30:16 +0000 2015,en,0,roseariel1999,I want Joey &amp; I to have a cute Halloween costume this year😍,,
646874262075215872,Thu Sep 24 02:30:17 +0000 2015,en,0,veedsdiy,VIDEO Halloween Cosplay Costume DIY: Love Live Minami Kotori Lolita Dress .. ► http://t.co/gOQP1lnFwZ http://t.co/rEx5kt5RKk,,
646874263992012800,Thu Sep 24 02:30:17 +0000 2015,en,0,emilygagne,Halloween candy section at Bulk Barn got me like http://t.co/ntPIhD06lr,,
646874267431231488,Thu Sep 24 02:30:18 +0000 2015,en,1,kristaalee98,RT @CraziestSex: Halloween movies n chill,,
646874269666770944,Thu Sep 24 02:30:18 +0000 2015,en,1,DontEverLeaveSE,RT @mysweetcupoftea: E: Smile! R: No! It's not fair; you're not in costume! E: I am! I'm Regina Mills! Swan-Mills family Halloween 😂 http:/…,,
646874270115565568,Thu Sep 24 02:30:18 +0000 2015,en,1,pollo_cuhh,RT @CraziestSex: Halloween movies n chill,,
