id,dt_tm,lang,retweet,name,body,lat,lon
646869567256457216,Thu Sep 24 02:11:37 +0000 2015,en,1,extremflapjackz,RT @HeyThereImShan: I just posted a spooky Halloween hair dying tutorial on this look w/ a GIVEAWAY! Go look! 👻🎃 http://t.co/fDhLCxZ7R4 htt…,,
646869569538289664,Thu Sep 24 02:11:38 +0000 2015,en,1,ingridferrer31,RT @DanaChance24: 󾀿FIRST DAY OF FALL󾀿 AUTUMN MY BIRTHDAY OCTOBER AMERICAN HORROR STORY THE WALKING DEAD ONCE UPON A TIME HALLOWEEN — feelin…,,
646869571970818048,Thu Sep 24 02:11:38 +0000 2015,en,1,a_mctighe,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869572822237185,Thu Sep 24 02:11:39 +0000 2015,en,0,alauraisrad,I have Halloween off of work GOD BLESS,,
646869574403665920,Thu Sep 24 02:11:39 +0000 2015,en,1,5sosaveslives,RT @houseofwentz: #MTVFanWars5SOSFam now that summer is officially over I just have This is Halloween on repeat,,
646869575326265344,Thu Sep 24 02:11:39 +0000 2015,en,0,iairishgem,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/xpZD9cQD5x,,
646869576492281856,Thu Sep 24 02:11:39 +0000 2015,en,0,Mayra_Eric05,Already planning out my halloween outfit.,,
646869576765022208,Thu Sep 24 02:11:40 +0000 2015,en,0,DrunkGoddesss,I already have my Halloween costume and it's not October yet 💀,,
646869577633280000,Thu Sep 24 02:11:40 +0000 2015,en,1,emplante_07,RT @SexualGif: Halloween movies n chill,,
646869581148110848,Thu Sep 24 02:11:41 +0000 2015,en,1,MauraGrau13,RT @christmas_clock: Sleeps left before  🎃👻 #Halloween - 38 💥🔥 #BonfireNight - 43 🍴🍗 #Thanksgiving - 64 🎄🌟 #December - 69 🎁🎅 #Christmas - 9…,,
646869582548877313,Thu Sep 24 02:11:41 +0000 2015,en,1,destinyburns539,RT @Justinoffe: I love the Halloween vibe🎃👻,,
646869583937318916,Thu Sep 24 02:11:41 +0000 2015,en,0,WorldNews_24h,How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/HbSDdnLoK8 http://t.co/WyHIkiGPuL http://t.co/SKpzzQcIeZ #HuffPo…,,
646869583949729792,Thu Sep 24 02:11:41 +0000 2015,en,0,jakekoeppe,@ThePirateSteven @mightylauren Also been working on my Halloween toybox as well. Soon you'll see what happens when two holidays collide. 😉,,
646869584847499264,Thu Sep 24 02:11:41 +0000 2015,en,1,_unbaked,RT @CraziestSex: Halloween movies n chill,,
646869587003228160,Thu Sep 24 02:11:42 +0000 2015,en,0,Shadows4u,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/j7Onv4YN82,,
646869587452162048,Thu Sep 24 02:11:42 +0000 2015,en,0,tazisalady,I entered to #win NEW @SourJacks varieties in the #Halloween Sweepstakes! http://t.co/VWnnrlFLyn http://t.co/ZmUOK9j6m0,,
646869589062647808,Thu Sep 24 02:11:42 +0000 2015,en,1,mgcixx,RT @sanbrck: Because Halloween is just around the corner; a quick reminder: http://t.co/TLkXXUxnxx,,
646869590090346496,Thu Sep 24 02:11:43 +0000 2015,en,0,eggzacklee,Yeezy season 2? https://t.co/GJFEoyZkx9,,
646869590442704896,Thu Sep 24 02:11:43 +0000 2015,en,1,KrystleKouture,RT @midwesternmoms: Fun Halloween treats! http://t.co/HksdVAW6DG #Halloween #dessert http://t.co/7pyfepAF1q,,
646869591529013248,Thu Sep 24 02:11:43 +0000 2015,en,0,soles_train,Would everyone hate me if I said I hate Halloween town,,
646869591751282688,Thu Sep 24 02:11:43 +0000 2015,en,1,sabrinabuxeda,RT @luismaa37: fast forward pa halloween y despues pa navidad,,
646869592321622017,Thu Sep 24 02:11:43 +0000 2015,en,1,Nola_JeepGirl,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646869593248661504,Thu Sep 24 02:11:43 +0000 2015,en,1,Savannahmaem97,RT @teenagernotes: I just want a boyfriend so we can dress like this for Halloween http://t.co/5Iw1GTsdtJ,,
646869593483517952,Thu Sep 24 02:11:43 +0000 2015,en,0,happylittlenjh,i can really be louis for halloween,,
646869594355986432,Thu Sep 24 02:11:44 +0000 2015,en,1,ecollinss0,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869595387658240,Thu Sep 24 02:11:44 +0000 2015,en,0,terricarle,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/3eZqhKEhWC,,
646869598483034112,Thu Sep 24 02:11:45 +0000 2015,en,0,lainetootrill_,Who's down to do this with me?? Like fr fr 😆 https://t.co/k6z8ZdttYj,,
646869598982291456,Thu Sep 24 02:11:45 +0000 2015,en,0,terricarle,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/Fv75KXPLSA,,
646869600970248192,Thu Sep 24 02:11:45 +0000 2015,en,0,anthonyarian,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/dUJULGt9Rm,,
646869601775681536,Thu Sep 24 02:11:45 +0000 2015,en,1,miamccandless,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869602216091648,Thu Sep 24 02:11:46 +0000 2015,en,0,Ietlives,HALLOWEEN IS FUCKING LIT CORDELIA YOU DON'T UNDERSTAND https://t.co/TGjzzrEkjU,,
646869602866233344,Thu Sep 24 02:11:46 +0000 2015,en,1,LenaRod1010,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646869602585047040,Thu Sep 24 02:11:46 +0000 2015,en,1,a_garwood14,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869603382132736,Thu Sep 24 02:11:46 +0000 2015,en,0,Emma_Fullerrr,Twitches; Halloween Town and Charlie Brown &amp; the Great Pumpkin 😍,,
646869603461791745,Thu Sep 24 02:11:46 +0000 2015,en,1,lexamillz,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869604334182400,Thu Sep 24 02:11:46 +0000 2015,en,1,Johannaag13,RT @septicals: august; september; halloween; thanksgiving; christmas,,
646869605177274368,Thu Sep 24 02:11:46 +0000 2015,en,0,anthonyarian,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/6xK4cI7vts,,
646869606485880832,Thu Sep 24 02:11:47 +0000 2015,en,0,nataliadenby,@cjamezc i think that all of us can´t wait for halloween¡,,
646869606720774144,Thu Sep 24 02:11:47 +0000 2015,en,1,MarcoLagos13,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869609489039360,Thu Sep 24 02:11:47 +0000 2015,en,0,amayaxhernandez,I love those Halloween shops that suddenly appear in derelict empty shops,,
646869609631494144,Thu Sep 24 02:11:47 +0000 2015,en,0,ohyouu_knoww,Halloween; thanksgiving and Christmas ❤️,,
646869611036680192,Thu Sep 24 02:11:48 +0000 2015,en,0,SassKingHunter,I ALSO FOUND MY SCREAM QUEENS DEVIL MASK IVE BEEN LOOKING FOR ONLINE FOR LIKE EVER SO I MUST BE THAT FOR HALLOWEEN. #IAmTheRedDevil,,
646869613649772545,Thu Sep 24 02:11:48 +0000 2015,en,1,summerlpxo,RT @aLeg0myEgg0: I'm in need of the chilly weather and the Halloween festivities,,
646869618586464257,Thu Sep 24 02:11:49 +0000 2015,en,0,afrihcan,I Love When The Halloween Commercials Come On 🎃 It's About That Time For Free Candy,,
646869619223822336,Thu Sep 24 02:11:50 +0000 2015,en,1,beth_ann8,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646869619496648704,Thu Sep 24 02:11:50 +0000 2015,en,1,kendra_holcom,RT @SoDamnTrue: august; september; halloween; thanksgiving; christmas,,
646869619324510208,Thu Sep 24 02:11:50 +0000 2015,en,1,BreannahKanaly,RT @hayylsss: Coming to wsu on Halloween weekend 🐾😛,,
646869620557783040,Thu Sep 24 02:11:50 +0000 2015,en,0,insta_new_york,Get your tickets asap! They going fast! #halloween #ghostship #silkcouturehair #yachtparty #hornblower #nyc #newyork #harlem #bronx #brookl…,,
646869621400715264,Thu Sep 24 02:11:50 +0000 2015,en,1,_MisterBD,RT @disneylandcats: BREAKING: There will NOT be a Disneyland Cats meet-and-greet at this year’s Mickey’s Halloween Party.,,
646869625599356928,Thu Sep 24 02:11:51 +0000 2015,en,1,bacik_com,RT @CraziestSex: Halloween movies n chill,,
646869627323174912,Thu Sep 24 02:11:52 +0000 2015,en,1,FUKKBOIAJ,RT @iam_ciscoo: '@FUKKBOIAJ: gang http://t.co/Vdv5AHN5oI' celebrating Halloween early,,
646869627490992128,Thu Sep 24 02:11:52 +0000 2015,en,1,cmbgay,RT @PiinkiieMonroe: I CAN'T WAIT FOR HALLOWEEN 🎃👻 THANKSGIVING 🐓👼 CHRISTMAS 🎅🎄 &amp; NEW YEARS 🎆🍻,,
646869628099121153,Thu Sep 24 02:11:52 +0000 2015,en,1,SMonigold,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869628082221056,Thu Sep 24 02:11:52 +0000 2015,en,0,nine_twentyone,Halloween party at my cousin's house to be lit 😉,,
646869628468113408,Thu Sep 24 02:11:52 +0000 2015,en,0,LeyLey_10,I still wanna dress up with someone like this  https://t.co/JlD65dFdzZ,,
646869630917718016,Thu Sep 24 02:11:52 +0000 2015,en,0,mack_eva,I just entered to #win Limited Edition Halloween Fruit Snacks from @Welchsfruitsnck! http://t.co/m1qOaQ7U2u http://t.co/uhhtGZ7GXa,,
646869631773339652,Thu Sep 24 02:11:53 +0000 2015,en,1,advntrous,RT @CraziestSex: Halloween movies n chill,,
646869634654736384,Thu Sep 24 02:11:53 +0000 2015,en,0,NewsInTweetsCom,Huffington Post: How to get Cersei Lannister's 'Shame' look for Halloween ... - http://t.co/D1O1iROIh9 #NewsInTweets http://t.co/eQIpKKbxRQ,,
646869635522924544,Thu Sep 24 02:11:54 +0000 2015,en,1,hayitskatherine,RT @KaiAlexis_: Disney Channel has the best Halloween movies ever. Idc,,
646869635732783104,Thu Sep 24 02:11:54 +0000 2015,en,0,QuickDealzz,Clothing &amp; Shoes &gt;&gt; Ladybug Costume for Women Adult Sexy Lady Bug Halloween Fancy Dress #0… http://t.co/iMLe7vQxV6 http://t.co/CedRB5B4jU,,
646869638194851840,Thu Sep 24 02:11:54 +0000 2015,en,0,QuickDealzz,Clothing &amp; Shoes &gt;&gt; Men's Plus Size Hippie Halloween Costume #048 http://t.co/ndr55HCgJg http://t.co/DSDc0S9EZq,,
646869641638244352,Thu Sep 24 02:11:55 +0000 2015,en,1,its_jinnn61,RT @CraziestSex: Halloween movies n chill,,
646869641659326464,Thu Sep 24 02:11:55 +0000 2015,en,1,Payton_Blackman,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869641722228736,Thu Sep 24 02:11:55 +0000 2015,en,0,FairEscape,Suddenly really want to take a roadtrip to Washington DC. http://t.co/aSsg2ng1s6,,
646869644016488448,Thu Sep 24 02:11:56 +0000 2015,en,1,aleenaschwalm,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646869650463133701,Thu Sep 24 02:11:57 +0000 2015,en,0,QuickDealzz,Clothing &amp; Shoes &gt;&gt; Witch Costume Adult Halloween Fancy Dress #048 http://t.co/fnVojoIxxD http://t.co/oUdqBy0vFf,,
646869652191080450,Thu Sep 24 02:11:57 +0000 2015,en,1,chEMMYleon,RT @JorJor_Martin33: This is all I wanna be for Halloween  https://t.co/4HQanYgJjf,,
646869655395680256,Thu Sep 24 02:11:58 +0000 2015,en,1,macimoran1999,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646869655341023232,Thu Sep 24 02:11:58 +0000 2015,en,1,wonginghong,RT @AlanGreenback: @corcrane found ur Halloween costume http://t.co/cwjxJP1po1,,
