id,dt_tm,lang,retweet,name,body,lat,lon
646869691152138240,Thu Sep 24 02:12:07 +0000 2015,en,1,zacharyjbucci,RT @CraziestSex: Halloween movies n chill,,
646869693131718656,Thu Sep 24 02:12:07 +0000 2015,en,1,lysswilliams,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869693878374400,Thu Sep 24 02:12:07 +0000 2015,en,1,FCP_Silva,RT @_debandradee: Can someone please throw a big Halloween party,,
646869695266615296,Thu Sep 24 02:12:08 +0000 2015,en,0,HalloweenJoke,It just something fun to think about. Have a great Halloween. https://t.co/iS0CJvcOTb,,
646869695182671872,Thu Sep 24 02:12:08 +0000 2015,en,0,LizInFallsCity,@EvanInTheBay @Tedrick_Dancin @RayInSaintPaul @SmileyYYC @oneil6091 @LeffInLaguna @TommyFromNC E's Halloween Gear 🍭💄 http://t.co/iTzHTHVlDt,,
646869695128301568,Thu Sep 24 02:12:08 +0000 2015,en,0,OldCornerStore,#Personalized #Halloween #TreatBags  While Supplies Last!  Your Child Will Love It!        http://t.co/hCbi2XWQmL http://t.co/Tmbw9EkYXy,,
646869696193523713,Thu Sep 24 02:12:08 +0000 2015,en,0,WebHeadJauregui,Idgaf how old I am I always look forward to watching Halloween town in October. 😂😂😂😂,,
646869695971336194,Thu Sep 24 02:12:08 +0000 2015,en,1,allyahlfrank__,RT @cjamezc: I CANT WAIT FOR HALLOWEEN !!!!,,
646869698873790464,Thu Sep 24 02:12:09 +0000 2015,en,0,thecobra68,What everyone else is doing in October: watching movies; baking Halloween cookies; enjoying the cold weather;etc. What I'm doing: Homework.,,
646869701084123136,Thu Sep 24 02:12:09 +0000 2015,en,0,oddzeno,Omg Burger King are gonna bring the black burger  to the U.S by Halloween!!!!!! I'm so excited,,
646869701746905088,Thu Sep 24 02:12:09 +0000 2015,en,1,jenz1lla,RT @JustAGirIThing: august; september; halloween; thanksgiving; christmas,,
646869701532868608,Thu Sep 24 02:12:09 +0000 2015,en,0,Kadajahh,Y'all will not believe how many people have asked to stay with me for Halloween. Nope. 'New number who dis',,
646869701843374080,Thu Sep 24 02:12:09 +0000 2015,en,1,_TheKayWay,RT @CraziestSex: Halloween movies n chill,,
646869702271217664,Thu Sep 24 02:12:09 +0000 2015,en,1,kmcroppp,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869703588249600,Thu Sep 24 02:12:10 +0000 2015,en,0,ImHairyStyles,It's not a proper Halloween if you don't watch Twitches 😂 https://t.co/ii7BvdmKT5,,
646869703684698112,Thu Sep 24 02:12:10 +0000 2015,en,0,delilahlefey,I entered to #win NEW @SourJacks varieties in the #Halloween Sweepstakes! http://t.co/qXPT7PWKQX http://t.co/TGiA6jFAR3,,
646869705282551808,Thu Sep 24 02:12:10 +0000 2015,en,1,Gra__ciee,RT @CraziestSex: Halloween movies n chill,,
646869707920838656,Thu Sep 24 02:12:11 +0000 2015,en,1,pinkbunnyr,RT @disneylandcats: BREAKING: There will NOT be a Disneyland Cats meet-and-greet at this year’s Mickey’s Halloween Party.,,
646869710160551936,Thu Sep 24 02:12:11 +0000 2015,en,1,heymandarae,RT @disneylandcats: BREAKING: There will NOT be a Disneyland Cats meet-and-greet at this year’s Mickey’s Halloween Party.,,
646869710680756224,Thu Sep 24 02:12:11 +0000 2015,en,0,917thebounce,Yup; there is now a 'sexy' Donald Trump Halloween Costume... Not sure how to feel right now. -Tyler Jordan #Spooky http://t.co/v3qZwxCEBz,,
646869711838248960,Thu Sep 24 02:12:12 +0000 2015,en,1,morganeharper,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869712954073088,Thu Sep 24 02:12:12 +0000 2015,en,0,RozanaDealsa,Clothing &amp; Accessories &gt;&gt; http://t.co/eb8Vepl6d9 #675 Dragon Costume Adult Sexy Chinese Halloween Fancy Dress http://t.co/gkZjIszET9,,
646869715340673024,Thu Sep 24 02:12:13 +0000 2015,en,1,paige_gerrow,RT @bitchprblmz: Can't wait for when they start playing Halloween movies on tv 😍🍬🎃💚👻 http://t.co/RBBEHTNcOK,,
646869716498313216,Thu Sep 24 02:12:13 +0000 2015,en,1,bahl_lexi,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869716649144321,Thu Sep 24 02:12:13 +0000 2015,en,1,MAXREESETHO,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646869721887961088,Thu Sep 24 02:12:14 +0000 2015,en,0,FeltasticFelts,Poooo Halloween embroidered toilet paper @Etsy http://t.co/3sMM3UeNaz  #Etsy #halloween #Holiday #gifts #homedecor #giftidea #epiconetsy,,
646869722617774080,Thu Sep 24 02:12:14 +0000 2015,en,1,Marlena_Gray,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869723779571712,Thu Sep 24 02:12:15 +0000 2015,en,1,kindofacid,RT @J4CKMULL: me during the rest of the year vs me on Halloween http://t.co/z5NRGGxZvf,,
646869724979200000,Thu Sep 24 02:12:15 +0000 2015,en,1,laneyme_lane,RT @HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/1PFovsiVoi http://t.co/PMRYinGGjS,,
646869725075648512,Thu Sep 24 02:12:15 +0000 2015,en,0,WelchBiggie,Debating if I wanna go to Halloween horror nights this year .... ❗️❗️ probably get a hotel with 👤,,
646869725587226625,Thu Sep 24 02:12:15 +0000 2015,en,1,Kmcenturff2,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646869726312927232,Thu Sep 24 02:12:15 +0000 2015,en,0,paulalexgray,These look like what you'd get served in a diner in Silent Hill https://t.co/RGf0faN4RW,,
646869728145874945,Thu Sep 24 02:12:16 +0000 2015,en,0,Resurrections22,Check out Halloween Kids Costume Orange Pumpkin Baby Infant Sleeper 3 to 6 mos http://t.co/wPZMO6xsrF @eBay,,
646869731706806272,Thu Sep 24 02:12:16 +0000 2015,en,0,SmoothSlickJay_,GETTING READY FOR HALLOWEEN AT @OhHiImAMermaid PARTY OVER THERE WOOOT WOOOT.,,
646869733959168000,Thu Sep 24 02:12:17 +0000 2015,en,1,michaelareneeee,RT @WhennBoys: august; september; halloween; thanksgiving; christmas,,
646869734466691072,Thu Sep 24 02:12:17 +0000 2015,en,1,skylarrr141_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869734714011648,Thu Sep 24 02:12:17 +0000 2015,en,1,Madi_schmeling,RT @nataliasotelooo: I know what I'm going to be for Halloween.. 👼🏼,,
646869736207347712,Thu Sep 24 02:12:18 +0000 2015,en,1,cavemen4life59,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869736685350912,Thu Sep 24 02:12:18 +0000 2015,en,1,rockmusicfan02,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646869736479924224,Thu Sep 24 02:12:18 +0000 2015,en,1,DSFWife,RT @senatorshoshana: Last year for Halloween I was the Kochtopus. This year I'm being the Defense Sec.'s wife being creeped on by Biden htt…,,
646869739583766528,Thu Sep 24 02:12:18 +0000 2015,en,1,chloemangan_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869739428450305,Thu Sep 24 02:12:18 +0000 2015,en,1,MsUrsulaReyes,RT @CommonWhiteGirI: august; september; halloween; thanksgiving; christmas,,
646869740007391232,Thu Sep 24 02:12:18 +0000 2015,en,1,BridgetteBaer,RT @ColIegeStudent: Halloween movies n chill,,
646869741274013696,Thu Sep 24 02:12:19 +0000 2015,en,1,jewels342,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646869741915799553,Thu Sep 24 02:12:19 +0000 2015,en,0,raven_sky10,Halloween movies &amp; chill 💛🎃,,
646869743870148609,Thu Sep 24 02:12:19 +0000 2015,en,1,daniellaacosta7,RT @disneylandcats: BREAKING: There will NOT be a Disneyland Cats meet-and-greet at this year’s Mickey’s Halloween Party.,,
646869745258508293,Thu Sep 24 02:12:20 +0000 2015,en,1,veronica_macie,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869747418595328,Thu Sep 24 02:12:20 +0000 2015,en,1,BrijrajGO,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646869747875901440,Thu Sep 24 02:12:20 +0000 2015,en,0,SymonArin,I did a similar version of this for halloween and got a ton of compliments.  I just didn't have the  http://t.co/71rbNAgP7G,,
646869747917832192,Thu Sep 24 02:12:20 +0000 2015,en,1,_breanneowens,RT @Serinaa___: A Halloween horror night or hallowscream date would cool af,,
646869748844756992,Thu Sep 24 02:12:21 +0000 2015,en,1,spetner,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869749469696002,Thu Sep 24 02:12:21 +0000 2015,en,0,thekidmitchel,@iamharout what Halloween movies do you like?!,,
646869750295998464,Thu Sep 24 02:12:21 +0000 2015,en,0,Janitadimz,Sexy Cop Costume Adult Police Officer Halloween Fancy Dress http://t.co/5RQAOpYlk9 http://t.co/8IpS5CUS3z,,
646869750664990720,Thu Sep 24 02:12:21 +0000 2015,en,0,TomsSnakes,Harley Quinn Black Leather Mask Arkham Asylum Batman Halloween Cosplay  http://t.co/wWtw4xwdhc via @eBay Ship to #Canada #Australia #UK,,
646869752183435264,Thu Sep 24 02:12:21 +0000 2015,en,1,kindofacid,RT @AlexLeeWorld: Can it be Halloween already 👻,,
646869752422473729,Thu Sep 24 02:12:21 +0000 2015,en,1,Kaitlyynnnnn_,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869753051549696,Thu Sep 24 02:12:22 +0000 2015,en,1,itsvanessaa__,RT @isabelaseraffim: on another note I'm so excited for Halloween,,
646869754540523520,Thu Sep 24 02:12:22 +0000 2015,en,0,_Blogging_Guide,Irving Park Cemetery to host screening of Hocus Pocus on Saturday #: Halloween season in Chicago is about to g... http://t.co/0RrseJy5Ew,,
646869756083986432,Thu Sep 24 02:12:22 +0000 2015,en,0,MoonChildLynn,I was gonna make a Uboa joke but then I realized this was No-Face from Spirited Away... https://t.co/jMB2DJpiwp,,
646869757015158785,Thu Sep 24 02:12:22 +0000 2015,en,0,dasBAElee,@guccikels this sounds like you naming the months in order  https://t.co/dHOfTHdFvA,,
646869759154221056,Thu Sep 24 02:12:23 +0000 2015,en,1,dat_drez_doe,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646869759330525184,Thu Sep 24 02:12:23 +0000 2015,en,1,ahummel_9,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646869758885949440,Thu Sep 24 02:12:23 +0000 2015,en,0,Sitedealza,SHOES DEALS #6673 &gt; http://t.co/z6KBm5mffi Women's Plus Size Teenage Mutant Ninja Turtles Raphael Halloween Costu… http://t.co/bMDBWyfov1,,
646869759678672897,Thu Sep 24 02:12:23 +0000 2015,en,1,aderomee,RT @SincerelyTumblr: Halloween movies n chill,,
646869759900848129,Thu Sep 24 02:12:23 +0000 2015,en,1,Pacmann_GoCrazy,RT @PiinkiieMonroe: I CAN'T WAIT FOR HALLOWEEN 🎃👻 THANKSGIVING 🐓👼 CHRISTMAS 🎅🎄 &amp; NEW YEARS 🎆🍻,,
646869760769175552,Thu Sep 24 02:12:23 +0000 2015,en,0,Janitadimz,Iron Patriot Costume Kids Superhero Halloween Fancy Dress http://t.co/u8qdA3893l http://t.co/INMULCxUe0,,
646869762820210688,Thu Sep 24 02:12:24 +0000 2015,en,0,h_mmiller,please  https://t.co/skkzR3QyJM,,
646869762891481088,Thu Sep 24 02:12:24 +0000 2015,en,0,_toddray,HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/NRLThE5cXE http://t.co/XFo64FbreI,,
