id,dt_tm,lang,retweet,name,body,lat,lon
646872185408090112,Thu Sep 24 02:22:01 +0000 2015,en,1,Rach5SOSx,RT @CraziestSex: Halloween movies n chill,,
646872186121093120,Thu Sep 24 02:22:02 +0000 2015,en,0,desireee_dee,i dont like shopping for halloween costumes but i like going to the halloween stores to play with the masks and toys,,
646872187194839040,Thu Sep 24 02:22:02 +0000 2015,en,0,p0is0n0uz,I think I'll be in ATL for Halloween. Not 100% sure yet.,,
646872189040525312,Thu Sep 24 02:22:02 +0000 2015,en,1,TrickleVaryTea,RT @AddledPixie: *at the costume shop*  Me: Do you have a Morticia Addams outfit?   'Of course. Going as her for Halloween?'   Me: No.,,
646872189329874944,Thu Sep 24 02:22:02 +0000 2015,en,1,rayshhx,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872189388648448,Thu Sep 24 02:22:02 +0000 2015,en,1,ElishaGCon,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872192131710976,Thu Sep 24 02:22:03 +0000 2015,en,1,Jade_Ewing,RT @FemaleTexts: Halloween movies n chill,,
646872193687642114,Thu Sep 24 02:22:03 +0000 2015,en,0,RebeccaFoley31,my house will look like a haunted house in 8 days and I'm so excited #halloween 💛🎃,,
646872194224549888,Thu Sep 24 02:22:04 +0000 2015,en,1,kimberlyy021513,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872193935253504,Thu Sep 24 02:22:03 +0000 2015,en,0,TrickTreatOrPic,Worked on new Halloween bags for your Littles this #halloween http://t.co/G14vNZTuPa http://t.co/XvfDHDvOwg,,
646872195411537920,Thu Sep 24 02:22:04 +0000 2015,en,1,_trishata_,RT @SoDamnTrue: Halloween movies n chill,,
646872196934184960,Thu Sep 24 02:22:04 +0000 2015,en,1,devonhos21,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872197328302080,Thu Sep 24 02:22:04 +0000 2015,en,0,datmartinboi,I'm being ice cube for Halloween,,
646872199035490305,Thu Sep 24 02:22:05 +0000 2015,en,0,Crawdaddy126,One time I was Peter Pan for Halloween.,,
646872199333175297,Thu Sep 24 02:22:05 +0000 2015,en,1,jaMyx25,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646872198712442880,Thu Sep 24 02:22:05 +0000 2015,en,0,ahhleeyuhhknee,My princess is gonna be Doc Mcstuffins for Halloween. Thanks to her Nina bing 😍 @beacruzxo,,
646872199312371712,Thu Sep 24 02:22:05 +0000 2015,en,0,valmg,20 Super Cool Halloween Decoration Ideas! http://t.co/fh1Y30HRM1 via @AllMommyWants,,
646872199526092800,Thu Sep 24 02:22:05 +0000 2015,en,0,BrutallyVintage,@mvrcmiller Hey! Nice instrumentals 🎶 This is the Perfect song for Halloween especially 👻🎃&amp; be the first to hear it  https://t.co/UoEAm1Qwfy,,
646872201149288448,Thu Sep 24 02:22:05 +0000 2015,en,1,anasdfghjkaren,RT @KardashianReact: august; september; halloween; thanksgiving; christmas,,
646872202055426048,Thu Sep 24 02:22:05 +0000 2015,en,0,Blackgold347,I'm used to one superbowl; one Christmas; one Halloween; one Thanksgiving...For folks to try to turn regular tv viewing into an event is umm,,
646872202080600064,Thu Sep 24 02:22:05 +0000 2015,en,0,PBnWhine,Littlest Pet Shop: Halloween Fest out now on DVD #ad http://t.co/Y4mjps2vOx via @OneMommaSavingM,,
646872202059628544,Thu Sep 24 02:22:05 +0000 2015,en,1,victoriaayorkk,RT @CraziestSex: Halloween movies n chill,,
646872201518579712,Thu Sep 24 02:22:05 +0000 2015,en,0,Randall_Kimball,Slow your role @Kohls. #Halloween has become the red headed step child of holidays #ChristmasInSeptember #christmas http://t.co/ublv91S5dw,,
646872202181128193,Thu Sep 24 02:22:05 +0000 2015,en,0,GiftsFromMoi,It's almost Halloween! That means you should find your baby's costume at @GiftsFromMoi! Head to http://t.co/sElQqMYS8k today! #Halloween,,
646872202713923584,Thu Sep 24 02:22:06 +0000 2015,en,1,clairegross_,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646872202919280640,Thu Sep 24 02:22:06 +0000 2015,en,1,jesse_turnbo,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646872202839613440,Thu Sep 24 02:22:06 +0000 2015,en,1,HarmsKirsten,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872211517775872,Thu Sep 24 02:22:08 +0000 2015,en,1,JessicaSallah,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646872210653749248,Thu Sep 24 02:22:07 +0000 2015,en,0,atkatiefulton,I found my Halloween costume http://t.co/ZgvpVSbIQd,,
646872213539397633,Thu Sep 24 02:22:08 +0000 2015,en,1,olgagil66,RT @okbeller: The squad showing up at a Halloween party http://t.co/jwAGkty7Dv,,
646872214881632256,Thu Sep 24 02:22:08 +0000 2015,en,0,val_ovoxo,Rt😭😭 &amp; Halloween town 🙌🏼 https://t.co/PHYIYnndey,,
646872215343005696,Thu Sep 24 02:22:09 +0000 2015,en,0,WatchMoviesFre3,#9: Halloween [Blu-ray] http://t.co/gSTgmZkv65 #Watchfullmovie,,
646872216584372224,Thu Sep 24 02:22:09 +0000 2015,en,1,smhbrb,RT @CruisinSoozan: Haven't bought any Halloween candy yet.Or pre Halloween candy.Or pre pre Halloween candy.Which is difficult for a candy …,,
646872216726933504,Thu Sep 24 02:22:09 +0000 2015,en,1,graceeschaefer,RT @SoDamnTrue: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we got…,,
646872217096192002,Thu Sep 24 02:22:09 +0000 2015,en,1,Isabella_Leonid,RT @ObiWanKevObi: I feel bad for kids who will never see good Disney channel shows Halloween episodes 😔🎃 http://t.co/SxEGeEB4GC,,
646872218413215744,Thu Sep 24 02:22:09 +0000 2015,en,1,kamodasso,RT @WhennBoys: Halloween movies n chill,,
646872218492780545,Thu Sep 24 02:22:09 +0000 2015,en,0,youbidderclara,Free Ebay Sniping RT↺ http://t.co/Yr2x3Oa7E8 Flying Bats Background Rubber Stamp Halloween ↺Please Favorite &amp; Share,,
646872222729175040,Thu Sep 24 02:22:10 +0000 2015,en,1,junniesteban,RT @alyfernandez07: Honestly excited to go to Halloween horror nights with my baby 😍,,
646872223190388736,Thu Sep 24 02:22:10 +0000 2015,en,1,silva_grant5,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872224540954624,Thu Sep 24 02:22:11 +0000 2015,en,1,ashleyarnolddd,RT @reIatabIe: august; september; halloween; thanksgiving; christmas,,
646872224633229312,Thu Sep 24 02:22:11 +0000 2015,en,0,_nessuhh,I need plans for halloween,,
646872224625000449,Thu Sep 24 02:22:11 +0000 2015,en,1,genesee98,RT @KardashianReact: Halloween movies n chill,,
646872224905961473,Thu Sep 24 02:22:11 +0000 2015,en,1,mackk_thompson,RT @GrantGetEnough: Need to start brainstorming good Halloween costumes,,
646872225770024960,Thu Sep 24 02:22:11 +0000 2015,en,0,Jenna_8414,Can't wait for Halloween 🍕🍫🎥,,
646872226554335232,Thu Sep 24 02:22:11 +0000 2015,en,0,giselanicee,my favorite Halloween movie 😭 https://t.co/2mRtzszTGW,,
646872226344529920,Thu Sep 24 02:22:11 +0000 2015,en,0,zoiepalmerfan,Spend Halloween Night with Ian Somerhalder! http://t.co/GDNgRiMffZ,,
646872231469912064,Thu Sep 24 02:22:12 +0000 2015,en,1,nataliemillenn,RT @KardashianReact: Halloween movies n chill,,
646872230945759232,Thu Sep 24 02:22:12 +0000 2015,en,0,yvngant0n,main reason I love Halloween 😩 http://t.co/JZWb0lrOko,,
646872232401080320,Thu Sep 24 02:22:13 +0000 2015,en,1,_tatie00,RT @ColIegeStudent: Halloween movies n chill,,
646872235723091968,Thu Sep 24 02:22:13 +0000 2015,en,0,MagicPanties,@itsALICEduh Yeah I saw that one and it's tempting but just for Halloween yeah nope.,,
646872238906470400,Thu Sep 24 02:22:14 +0000 2015,en,0,tatumcooperr,Who the fucks down for Halloween horror nights,,
646872240953257985,Thu Sep 24 02:22:15 +0000 2015,en,1,caruso72,RT @peeweeherman: Zombie Lawn Flamingo!!! Only 37 days until Halloween!   http://t.co/kGwvy3TYfE   http://t.co/HLSoRqIMQU http://t.co/t68qC…,,
646872241313964032,Thu Sep 24 02:22:15 +0000 2015,en,1,allykatt3,RT @FreddyAmazin: august; september; halloween; thanksgiving; christmas tbh,,
646872244275281920,Thu Sep 24 02:22:15 +0000 2015,en,1,DawnBoggs13,RT @Halloweenmovies: Happy Birthday to The One .. The Only .. The Classic #MichaelMyers - Nick Castle #MyersMonday #Halloween http://t.co/y…,,
646872244690423808,Thu Sep 24 02:22:16 +0000 2015,en,1,_lilykaye_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872245936197632,Thu Sep 24 02:22:16 +0000 2015,en,1,Thatwhitegiiirl,RT @skyler09_shep: I'm ready to watch some Halloween town! #onceAkidalwaysAkid,,
646872248033214464,Thu Sep 24 02:22:16 +0000 2015,en,1,SannySoriano,RT @lenysaurusrex: Halloween &amp; chill?,,
646872249367027712,Thu Sep 24 02:22:17 +0000 2015,en,0,SUZIEEDE,Instead of thanksgiving more like 'BabyJr' https://t.co/PVRj5hT0qx,,
646872249807577088,Thu Sep 24 02:22:17 +0000 2015,en,0,johnmacl3od,@underagedtrash a Halloween dance sounds sick,,
646872250403160064,Thu Sep 24 02:22:17 +0000 2015,en,1,NonnerTweets,RT @SoDamnTrue: august; september; halloween; thanksgiving; christmas,,
646872256656752640,Thu Sep 24 02:22:18 +0000 2015,en,1,TonyHomie206,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646872257155850240,Thu Sep 24 02:22:19 +0000 2015,en,1,__amber13,RT @KardashianReact: Halloween movies n chill,,
646872257948721152,Thu Sep 24 02:22:19 +0000 2015,en,0,fiorettee,I think I'm gonna be a minion for Halloween,,
646872261404831744,Thu Sep 24 02:22:20 +0000 2015,en,0,sasssyanndshort,Halloweentown and Hocus pocus are such good Halloween movies 😈😍,,
646872262885310464,Thu Sep 24 02:22:20 +0000 2015,en,0,jessandli,Seriously can't wait for Halloween 👻🎃,,
646872265284431872,Thu Sep 24 02:22:21 +0000 2015,en,0,sydneyslife33,Except thanksgiving https://t.co/3L00FKIKbR,,
646872266211328000,Thu Sep 24 02:22:21 +0000 2015,en,1,trafic_terafic,RT @J4CKMULL: Me drunk af on Halloween like http://t.co/HGz2joGgb0,,
646872266265989120,Thu Sep 24 02:22:21 +0000 2015,en,0,keribr44,@iansomerhalder I  would love to  spend  time  with  you  on Halloween. But I will be  on a plane  to  Florida,,
646872267335462912,Thu Sep 24 02:22:21 +0000 2015,en,0,maddhatton,Practicing different styles of makeup for Halloween http://t.co/mQlHv83dfp,,
646872269537587200,Thu Sep 24 02:22:22 +0000 2015,en,1,rarefinds4u,RT @bella_and_roo: #bat #bunting #garland &amp; #hangingdecorations on their way to US for #halloween #celebration 🎃🎉👻 #etsyseller #pht1 http:/…,,
646872271076896768,Thu Sep 24 02:22:22 +0000 2015,en,1,shannonxmoon,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646872271412269057,Thu Sep 24 02:22:22 +0000 2015,en,1,_lopez_adriana,RT @RegalMovies: It's The Makeup Room with @itsbl0ndie! Learn how to get #SelenaGomez as #Mavis' gothic look in @HotelT! #Halloween https:/…,,
646872271664058368,Thu Sep 24 02:22:22 +0000 2015,en,0,LADYHIGHTOWER,Wow! I just won this for free; Happy Halloween Banner with a Hanging Witch Hat http://t.co/ioQQ68WzV6 #listia,,
646872278551019520,Thu Sep 24 02:22:24 +0000 2015,en,1,barkingtrees,RT @itshotterhere: Halloween is the one time of year I don't feel like the only dead person walking around.,,
646872279486480385,Thu Sep 24 02:22:24 +0000 2015,en,1,maddistone14,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646872279780036608,Thu Sep 24 02:22:24 +0000 2015,en,0,kjmccliment,Can't wait for Halloween town to be on !😍😍,,
646872279981408259,Thu Sep 24 02:22:24 +0000 2015,en,0,alyssaskinnah_,who's throwing a Halloween party🎉,,
646872281579417600,Thu Sep 24 02:22:24 +0000 2015,en,0,chassssee,CANT WAIT FOR HALLOWEEN TOWN,,
646872282069991424,Thu Sep 24 02:22:25 +0000 2015,en,1,aileyy_danielle,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872283412344832,Thu Sep 24 02:22:25 +0000 2015,en,1,JordanGregoria,RT @KardashianReact: Halloween movies n chill,,
646872286545510400,Thu Sep 24 02:22:26 +0000 2015,en,0,laykendakota_21,911! 911! @bradycornette has never watched Halloween Town or Hocus Pocus!!!! 😧😧😧😧,,
646872290450382848,Thu Sep 24 02:22:27 +0000 2015,en,1,kennedyywhite,RT @SexualGif: Halloween movies n chill,,
646872290487988224,Thu Sep 24 02:22:27 +0000 2015,en,0,LindaLe40419280,@lisapumpkins67  Do Jewish folks celebrate Halloween?,,
646872290542534656,Thu Sep 24 02:22:27 +0000 2015,en,1,alidelaune,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646872290429399040,Thu Sep 24 02:22:27 +0000 2015,en,0,Xu_D3_004,http://t.co/spTOYRcBHT #Fashion #Deals #3116 Batman Halloween Costume - Infant Size http://t.co/f0obYoanhu    .… http://t.co/sBWrHByL1n,,
646872292279066624,Thu Sep 24 02:22:27 +0000 2015,en,0,ahhailsamantha,Halloween is scary good with FLIPZ in the mix! Like FLIPZ on Facebook! #HalloweenFLIPZ #FreeSamp http://t.co/lSWHvXGspm,,
