id,dt_tm,lang,retweet,name,body,lat,lon
646873915617320962,Thu Sep 24 02:28:54 +0000 2015,en,1,jessica_mae7,RT @KenleyRoberts: When is it appropriate to start watching Halloween movies and stuff bc I am ready,,
646873916628054016,Thu Sep 24 02:28:54 +0000 2015,en,1,BitchingBrook,RT @thestevepatrick: my soul is orange and black for halloween .,,
646873918209437696,Thu Sep 24 02:28:55 +0000 2015,en,1,mind_over_madi,RT @The_KendallRae: I feel like Donald Trump will be the most popular halloween costume this year.,,
646873920079949825,Thu Sep 24 02:28:55 +0000 2015,en,1,jadeflitton,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646873922319814656,Thu Sep 24 02:28:56 +0000 2015,en,1,Haileeyy_maaee,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646873923632648196,Thu Sep 24 02:28:56 +0000 2015,en,1,jamiedeisel,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646873924353966080,Thu Sep 24 02:28:56 +0000 2015,en,0,BellaModiste,Come Chat with me while I make spooky books for Halloween! #halloween #crafting: http://t.co/KIjP5c9vWI,,
646873924790173697,Thu Sep 24 02:28:56 +0000 2015,en,1,byonealyssa,RT @CraziestSex: Halloween movies n chill,,
646873927554363392,Thu Sep 24 02:28:57 +0000 2015,en,1,elijahd420,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646873928410001408,Thu Sep 24 02:28:57 +0000 2015,en,0,itsnickohlas,I think I want to be a hipster vampire for Halloween... I'll probably change my mind 10 more times until Halloween; but that's the plan now.,,
646873930641358848,Thu Sep 24 02:28:58 +0000 2015,en,1,teyaamaria,RT @ColIegeStudent: Halloween movies n chill,,
646873931916406784,Thu Sep 24 02:28:58 +0000 2015,en,1,erin_bogacki,RT @aLeg0myEgg0: I'm in need of the chilly weather and the Halloween festivities,,
646873931908034560,Thu Sep 24 02:28:58 +0000 2015,en,1,scottcorley14,RT @KardashianReact: Halloween movies n chill,,
646873931887063041,Thu Sep 24 02:28:58 +0000 2015,en,0,Mousesteps,Full Hocus Pocus Villain Spelltacular Show; Multi-Angle at Mickey's Not-So-Scary Halloween Party: http://t.co/5imKt4xqVv via @YouTube,,
646873932755177472,Thu Sep 24 02:28:58 +0000 2015,en,1,SarinaDanielle,RT @BosargeLeah: wear ur costumes on Halloween to Chipotle you get a $3 burrito; to sonic you get a .50 corn dog &amp; free pancakes at ihop. r…,,
646873933384282112,Thu Sep 24 02:28:58 +0000 2015,en,0,pumpkinstumpie,Things I have for my Halloween costume: Beanie Short hair (getting a pixie cut soon)  Things I need: Chest Binder Deep Voice  Cries,,
646873934575632388,Thu Sep 24 02:28:58 +0000 2015,en,1,Akoquendo99,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646873935930347521,Thu Sep 24 02:28:59 +0000 2015,en,1,SMeiadini,RT @melodyJKT48: 'Halloween Night' Dance Tutorial @S_GraciaJKT48 @M_SofiaJKT48 http://t.co/eJERwGQrKx,,
646873936907608064,Thu Sep 24 02:28:59 +0000 2015,en,1,nenengocampo,RT @littleamberfate: Top #Halloween Crafts &amp; More! ---&gt; http://t.co/shgzDOxYkj #Crafts,,
646873937574543360,Thu Sep 24 02:28:59 +0000 2015,en,1,brambleanderson,RT @visitphilly: Happy First Day of Autumn! Here's to fall foliage; festivals and frightfully-good Halloween fun. #visitphilly http://t.co/…,,
646873938421747713,Thu Sep 24 02:28:59 +0000 2015,en,1,ResonantHalsey,RT @thestevepatrick: my soul is orange and black for halloween .,,
646873939021422592,Thu Sep 24 02:29:00 +0000 2015,en,1,ayeitshay,RT @babbyemm_: I wanna go to Halloween Horror Nights at Universal,,
646873939063365632,Thu Sep 24 02:29:00 +0000 2015,en,0,mermaiddcrys,cannot wait for halloween,,
646873940032274432,Thu Sep 24 02:29:00 +0000 2015,en,0,daddysayelmo,me this Halloween @_ShortBusShawty 😂😂😂😂😂😂😂😂 https://t.co/E8ORF6ppmy,,
646873941135478784,Thu Sep 24 02:29:00 +0000 2015,en,1,koch_17,RT @cjamezc: I CANT WAIT FOR HALLOWEEN !!!!,,
646873940980207616,Thu Sep 24 02:29:00 +0000 2015,en,1,zomyapow,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646873942079070208,Thu Sep 24 02:29:00 +0000 2015,en,1,arkhamdarling,RT @CatPianoProdigy: Buying all the spoopy Halloween shit so my guests will walk into my house and go; 'AHH! Too spoopy!!' then leave. The …,,
646873943052185600,Thu Sep 24 02:29:01 +0000 2015,en,0,rshafer19,Hocus Pocus and Halloween Oreos 🎃,,
646873943719157761,Thu Sep 24 02:29:01 +0000 2015,en,1,toxicfrnk,RT @ReasonsSmiIe: Halloween is in 38 days.,,
646873944012754945,Thu Sep 24 02:29:01 +0000 2015,en,1,yrrahboots,RT @FreddyAmazin: august; september; halloween; thanksgiving; christmas tbh,,
646873944411140096,Thu Sep 24 02:29:01 +0000 2015,en,1,jordiieee__,RT @WhennBoys: Halloween movies n chill,,
646873946491629572,Thu Sep 24 02:29:01 +0000 2015,en,1,shanneheart,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646873947925954560,Thu Sep 24 02:29:02 +0000 2015,en,0,iRoxxi_,Watching #JeepersCreepers to get in the spirit of early Halloween shopping. #help,,
646873948198711296,Thu Sep 24 02:29:02 +0000 2015,en,1,Natalielena__,RT @_alexblancoo_: halloweentown; twitches; the little vampire; pumpkin carvings; and Halloween cookies🎃😍 movie night anyone???,,
646873948081119233,Thu Sep 24 02:29:02 +0000 2015,en,1,olivia22001,RT @M_newms123: @CromwellMagic these movies are legitimately my halloween tradition,,
646873948546686976,Thu Sep 24 02:29:02 +0000 2015,en,1,MiriedKarissa,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646873949331161088,Thu Sep 24 02:29:02 +0000 2015,en,1,onnah_tadder,RT @FemaleTexts: Halloween movies n chill,,
646873949654110208,Thu Sep 24 02:29:02 +0000 2015,en,0,BarbaraWDaille,Halloween Kisses by @Susan_R_Hughes #Romance #Halloween #amreading http://t.co/tjPeGzaBfW via @NNP_W_Light,,
646873951113625600,Thu Sep 24 02:29:02 +0000 2015,en,1,ZOpuariki,RT @samanthagolbach: Patrick is dressing up as me for halloween &amp; Spongebob is dressing up as Colleen; this is perfect :) http://t.co/LW2CI…,,
646873951059185664,Thu Sep 24 02:29:02 +0000 2015,en,0,sarahsrexx,Anyone up for this???!!! https://t.co/GTqz39zkRj,,
646873952510418946,Thu Sep 24 02:29:03 +0000 2015,en,1,nenengocampo,RT @amomontheside: Who will you be BOO'ing this #Halloween? #BOOItForward with DIY BOOtiful Ballet Kits http://t.co/GysvAxGcOm  [ad] http:/…,,
646873952627789824,Thu Sep 24 02:29:03 +0000 2015,en,1,vanegiselle17,RT @GUSTHEREALEST: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646873957375811584,Thu Sep 24 02:29:04 +0000 2015,en,1,MMMcCarthy14,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646873957690384384,Thu Sep 24 02:29:04 +0000 2015,en,1,NGaboff,RT @KardashianReact: august; september; halloween; thanksgiving; christmas,,
646873958218776577,Thu Sep 24 02:29:04 +0000 2015,en,0,Rivieraneo,@IsItOctoberYet Ha! I live their spicy mustard as well! Did you stop by Halloween Club next door? Good way to walk off some of the calories.,,
646873958810124289,Thu Sep 24 02:29:04 +0000 2015,en,1,GabeForbes,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646873959091171328,Thu Sep 24 02:29:04 +0000 2015,en,1,hannavanwagoner,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646873960102133761,Thu Sep 24 02:29:05 +0000 2015,en,0,ladybosslashz,Fun Halloween Activities for Kids of All Ages http://t.co/SiO60VC7J8 via @2kidsandacoupon,,
646873959917600768,Thu Sep 24 02:29:05 +0000 2015,en,0,Jonzey17,Halloween town and actually watch?,,
646873960529833984,Thu Sep 24 02:29:05 +0000 2015,en,0,kenduuu,It's literally 'Kendra! We NEED u in halloween; it's important u stay here' and then they make me go to TWO OTHER DIFFERENT PLACES,,
646873960987029504,Thu Sep 24 02:29:05 +0000 2015,en,0,pastrano_bailey,My costume for Halloween. http://t.co/RhGLrVnjsr,,
646873962400600068,Thu Sep 24 02:29:05 +0000 2015,en,1,Hannahdong18,RT @BeachPlaces: There’s ONLY:  49 days to Halloween🎃👻  75 days to Thanksgiving🍴🍗  104 days to Christmas🎅🎄  111 days to New Year🎈🎉  🍁🎃🍗🎄🎅🎈🎉…,,
646873963910594560,Thu Sep 24 02:29:05 +0000 2015,en,1,emily_carbone,RT @SexualGif: Halloween movies n chill,,
646873964296450048,Thu Sep 24 02:29:06 +0000 2015,en,1,yo_itsj,RT @WhennBoys: august; september; halloween; thanksgiving; christmas,,
646873969233121280,Thu Sep 24 02:29:07 +0000 2015,en,1,Sydneysherman22,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646873970348789760,Thu Sep 24 02:29:07 +0000 2015,en,1,MarleeCampbell1,RT @aCommonWhteGirl: august; september; halloween; thanksgiving; christmas,,
646873970566828032,Thu Sep 24 02:29:07 +0000 2015,en,0,TINAHILLSTROM1,@The_KendallRae Batman popular costume Halloween when movie premiered  &amp; Superman 2  @realDonaldTrump American Hero #MakeAmericaGreatAgain,,
646873972970266624,Thu Sep 24 02:29:08 +0000 2015,en,0,sarahstephens13,I neeeed Halloween weekend 😈🎃,,
646873975650279425,Thu Sep 24 02:29:08 +0000 2015,en,0,LadyGaGa___News,L #Hot #Memorabilia #LadyGaGa Shirt XL New Unworn Halloween #Entertainment #Buzz http://t.co/1udJ7o7Rnm,,
646873975885139969,Thu Sep 24 02:29:08 +0000 2015,en,0,evildildos,i have 3 costume ideas 4 halloween already lol,,
646873976593973248,Thu Sep 24 02:29:09 +0000 2015,en,1,briannnnna29,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646873978246701056,Thu Sep 24 02:29:09 +0000 2015,en,0,Haystodart,Im about to start watching Halloween Town everyday for the next 3 months of my life,,
646873978615652352,Thu Sep 24 02:29:09 +0000 2015,en,0,Stephaniemaced0,2 problems though. I don't have a cute boyfriend &amp; I don't have any Halloween movies.,,
646873978015870976,Thu Sep 24 02:29:09 +0000 2015,en,1,jaljello,RT @MingYuLeeLee: Halloween town &amp; Twitches  🎃 https://t.co/XLGrOXZy23,,
646873979853082625,Thu Sep 24 02:29:09 +0000 2015,en,1,diefendore,RT @CraziestSex: Halloween movies n chill,,
646873980574404608,Thu Sep 24 02:29:09 +0000 2015,en,1,NoelleShow,RT @ChristmasCount: It’s officially September!🍂🍁  60 days to Halloween🎃👻  86 days to Thanksgiving🍴🍗  115 days to Christmas🎅🎄  122 days to N…,,
646873986832420865,Thu Sep 24 02:29:11 +0000 2015,en,1,Q_AL_Romania,RT @TexanNews654: #entertainment Adam Lambert parties in Houston for Halloween http://t.co/nhpDzHgxyb,,
646873988455604225,Thu Sep 24 02:29:11 +0000 2015,en,1,craazygamer71,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646873988799459328,Thu Sep 24 02:29:11 +0000 2015,en,1,olivia22001,RT @beckbeck_18: My favorite thing about Halloween is Halloweentown ❤️❤️ @CromwellMagic,,
646873992129855488,Thu Sep 24 02:29:12 +0000 2015,en,1,dancesforever,RT @SoDamnTrue: Halloween movies n chill,,
646873992972869632,Thu Sep 24 02:29:12 +0000 2015,en,0,gliceriofuente4,16 Inch Plastic Glow In The Dark Hanging Halloween Skeletons Scary (Pack of 2) http://t.co/srfjUEgn2p http://t.co/IfII915JJK,,
646873993790644224,Thu Sep 24 02:29:13 +0000 2015,en,0,bdaws0n_11,I'm so excited for Halloween 😁😁,,
646873994012921856,Thu Sep 24 02:29:13 +0000 2015,en,1,lanitye,RT @mermaiddcrys: cannot wait for halloween,,
646873993564266496,Thu Sep 24 02:29:13 +0000 2015,en,0,ArcanumAerrowae,Skull Halloween Earrings - Skull Dangle Earrings - Gothic Earrings.. http://t.co/LJjKqxDC1I #craftshout #fashion http://t.co/IbcvV45aU5,,
646873994570899456,Thu Sep 24 02:29:13 +0000 2015,en,1,slightly_spoken,RT @lmSoRaven: ABC Family's 13 nights of Halloween schedule 🎃👻 http://t.co/ko6mqR4Hu6,,
646873995040587776,Thu Sep 24 02:29:13 +0000 2015,en,1,codabelle_7,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646873995644653568,Thu Sep 24 02:29:13 +0000 2015,en,1,gkdido,RT @crappy: Your girl goes to sleep on Halloween and this pumpkin knocks on your door. What you doing? http://t.co/4B6UNp2ig5,,
646873996043120640,Thu Sep 24 02:29:13 +0000 2015,en,1,IAmShanieceGinn,RT @Genghis_Quan: Well what other month would have Halloween movies 😅 https://t.co/gPqFKy2yqZ,,
646873996655394821,Thu Sep 24 02:29:13 +0000 2015,en,1,avrajd,RT @BrowntoBure: Gonna be a jays fan for Halloween and only show up when the party gets good.,,
646873999457296388,Thu Sep 24 02:29:14 +0000 2015,en,0,MiltonCaitlyn,@LilyStancil  13 nights of Halloween!! 😍 https://t.co/VL5pJOv7Sk,,
646874001659297792,Thu Sep 24 02:29:14 +0000 2015,en,1,GeorgiaBelleee,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874001873207296,Thu Sep 24 02:29:15 +0000 2015,en,0,jennifervit,LIVE on #Periscope: Happy fall!!! Getting ready for Halloween  https://t.co/Frvm1WdDoU,,
