id,dt_tm,lang,retweet,name,body,lat,lon
646872365389889536,Thu Sep 24 02:22:44 +0000 2015,en,1,Captain_Cee_,RT @valeriaaa30_: Im so excited for Halloween this year and i dont even know what im doing yet,,
646872367478779904,Thu Sep 24 02:22:45 +0000 2015,en,0,rockymtncoop,More Halloween cookie fun! BOO! only here for a limited time! #cookies #halloween #orangeandblack #chipsahoy #nomom… http://t.co/NJrSyDhyca,,
646872368615424000,Thu Sep 24 02:22:45 +0000 2015,en,0,BeccaLatini,I neeeed to do something fun for Halloween this year so someone better help me out,,
646872369097633792,Thu Sep 24 02:22:45 +0000 2015,en,1,FlipCupFreddy,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646872369722695680,Thu Sep 24 02:22:45 +0000 2015,en,1,jesse_borgmann5,RT @sydhayd: Halloween to Thanksgiving is the best time of the year.,,
646872370460823552,Thu Sep 24 02:22:46 +0000 2015,en,1,josie_ledesma52,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872372092407808,Thu Sep 24 02:22:46 +0000 2015,en,0,Lazylinn,Brianna's coming over and bringing weed and I'm gonna make her food and we're gonna watch Halloween; wbu,,
646872373413568512,Thu Sep 24 02:22:46 +0000 2015,en,0,thestevepatrick,my soul is orange and black for halloween .,,
646872372763586560,Thu Sep 24 02:22:46 +0000 2015,en,0,garciapelagiog1,Spell Wreath Halloween Witch Decor Door Pumpkin Spooky Scary Orange Holliday New http://t.co/RQSQyNDhXT http://t.co/ry4I1KIxsc,,
646872378086047744,Thu Sep 24 02:22:47 +0000 2015,en,1,amandahclairee,RT @CraziestSex: Halloween movies n chill,,
646872378367016960,Thu Sep 24 02:22:47 +0000 2015,en,0,rockymtncoop,More Halloween cookie fun! BOO! only here for a limited time! #cookies #halloween #orangeandblack #chipsahoy... http://t.co/SZsp0xLECS,,
646872378832588800,Thu Sep 24 02:22:48 +0000 2015,en,1,Kappaween,RT @KelseyNHardy: I think I have an idea of what I want to be for Halloween,,
646872379734523904,Thu Sep 24 02:22:48 +0000 2015,en,1,Blairzee123,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872379642150912,Thu Sep 24 02:22:48 +0000 2015,en,1,BigmoneyF,RT @4brklyn: IF I have a Halloween party favorite this if you would go,,
646872379877142528,Thu Sep 24 02:22:48 +0000 2015,en,1,JohnstonRobyn1,RT @KardashianReact: Halloween movies n chill,,
646872382322380800,Thu Sep 24 02:22:48 +0000 2015,en,0,masonn_rileyy,Dorothy; a scarecrow; or a fairy for Halloween this year?,,
646872384373305344,Thu Sep 24 02:22:49 +0000 2015,en,1,c_angelica_,RT @stephany_solis: October starts next week...just let that sink in... Halloween; Thanksgiving; Christmas; New Year.,,
646872385300246529,Thu Sep 24 02:22:49 +0000 2015,en,1,LizzieCanTweet,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872386449440768,Thu Sep 24 02:22:49 +0000 2015,en,0,Daiena2,:D Halloween :3 http://t.co/GcPLDEVUPe,,
646872386856452096,Thu Sep 24 02:22:49 +0000 2015,en,1,deeeeeelz,RT @FlowerShorts: Is it sad that I already have my Instagram caption for Halloween ready?,,
646872387741310976,Thu Sep 24 02:22:50 +0000 2015,en,1,Kappaween,RT @Yunqandbadd: So excited for Halloween this year 😁😁😁,,
646872389603561472,Thu Sep 24 02:22:50 +0000 2015,en,1,diaanaam,RT @valeriaaa30_: Im so excited for Halloween this year and i dont even know what im doing yet,,
646872389897322496,Thu Sep 24 02:22:50 +0000 2015,en,0,hashtags4wine,RT theartistwells: LAS VEGAS HALLOWEEN Weekend meet me Oct 29th to kick off the 3 day show godardartstore AccessVe… http://t.co/bVQpl7zpif,,
646872391692513280,Thu Sep 24 02:22:51 +0000 2015,en,1,wanderlustlexx,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646872394972442624,Thu Sep 24 02:22:51 +0000 2015,en,0,thatsimsgirl,Seriously though; how cute is that skeleton onesie?! 💀 Halloween really isn't a big deal in England;… https://t.co/qbCf0CnH1s,,
646872395693821952,Thu Sep 24 02:22:52 +0000 2015,en,1,noahdav3,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872396239118337,Thu Sep 24 02:22:52 +0000 2015,en,1,kayla_ferr18,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872397287714816,Thu Sep 24 02:22:52 +0000 2015,en,1,DawnWebbTattoo,RT @AnaHill: Red Headed Witches Monster Ball local press! #burlesque #halloween #press #performanceartist @ Red… https://t.co/h5PCrokqdH,,
646872397685981184,Thu Sep 24 02:22:52 +0000 2015,en,1,lexyypettry,RT @morgasmmm_: Someone have a Halloween party.,,
646872398545965056,Thu Sep 24 02:22:52 +0000 2015,en,1,MalloriVoytko,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646872399321919492,Thu Sep 24 02:22:52 +0000 2015,en,1,therese_garvey,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872399389007872,Thu Sep 24 02:22:52 +0000 2015,en,1,hannahleblanc25,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872399959293953,Thu Sep 24 02:22:53 +0000 2015,en,1,SE7ENTEENHEALY,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872399518961664,Thu Sep 24 02:22:53 +0000 2015,en,1,rileyberitxx,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872400924160000,Thu Sep 24 02:22:53 +0000 2015,en,1,krystlemchugh16,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872400995422208,Thu Sep 24 02:22:53 +0000 2015,en,0,teachermom891,Cinnamon Appletinis! I’ll be making these for Halloween when the kids are put trick or trea http://t.co/EBzayTPPf5 #TeamSweetNLow #sponsored,,
646872401838370816,Thu Sep 24 02:22:53 +0000 2015,en,1,Baby_Babs9,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872402937389056,Thu Sep 24 02:22:53 +0000 2015,en,1,MadisonHaley143,RT @Princess_Bell23: All I can think about is fall and pumpkins and Halloween and cozy scarves I'm so in love with fall😍🍃🍂,,
646872403994365952,Thu Sep 24 02:22:54 +0000 2015,en,1,_Ecary,RT @KardashianReact: Halloween movies n chill,,
646872403969097728,Thu Sep 24 02:22:54 +0000 2015,en,0,dylanross200000,My goal for after graduation is go to Florida for halloween horror nights 2016!!!! #HalloweenHorrorNights,,
646872403990065152,Thu Sep 24 02:22:54 +0000 2015,en,0,jasminereyesx,Halloween calls for obligatory horror movie marathons,,
646872404199780352,Thu Sep 24 02:22:54 +0000 2015,en,0,DanielleSonobe,TO WHOS UP FOR HEARTBREAK HALLOWEEN,,
646872404602564608,Thu Sep 24 02:22:54 +0000 2015,en,1,blueblondeboy,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872405659525120,Thu Sep 24 02:22:54 +0000 2015,en,1,Johntierney18,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872406179495936,Thu Sep 24 02:22:54 +0000 2015,en,1,laurfosterkirby,RT @SoDamnTrue: Halloween movies n chill,,
646872406879895552,Thu Sep 24 02:22:54 +0000 2015,en,1,AlanahC,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646872406460624896,Thu Sep 24 02:22:54 +0000 2015,en,0,esculapiovilla,2213790 6.1' Pumpkin Patch Face Halloween Table Figure Decoration Funny Man http://t.co/Rvpg32Gtpo http://t.co/WNFAdVzSSS,,
646872405420457984,Thu Sep 24 02:22:54 +0000 2015,en,0,Xu_D3_004,http://t.co/spTOYRcBHT #Fashion #Deals #7712 Batman Halloween Costume - Infant Size http://t.co/f0obYoanhu    .… http://t.co/EPN6mC3KzU,,
646872408041746432,Thu Sep 24 02:22:55 +0000 2015,en,1,ItsTheaa__,RT @CraziestSex: Halloween movies n chill,,
646872408356487168,Thu Sep 24 02:22:55 +0000 2015,en,1,canaellaope,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872410218696704,Thu Sep 24 02:22:55 +0000 2015,en,0,mtxo3,Laughing at the fact someone made up I was having a Halloween party,,
646872407131553792,Thu Sep 24 02:22:54 +0000 2015,en,1,kaylaablahh,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646872411275706368,Thu Sep 24 02:22:55 +0000 2015,en,1,kenziegean,RT @CommonWhiteGirI: august; september; halloween; thanksgiving; christmas,,
646872412118581248,Thu Sep 24 02:22:56 +0000 2015,en,1,TaylorZakhem,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872412412231680,Thu Sep 24 02:22:56 +0000 2015,en,1,tgarza2018,RT @CraziestSex: Halloween movies n chill,,
646872412831674368,Thu Sep 24 02:22:56 +0000 2015,en,1,delocd5,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872413389524992,Thu Sep 24 02:22:56 +0000 2015,en,0,awkgingy,I wish I could find a way to make a super cute fall background that could easily change to a halloween background.,,
646872417227288576,Thu Sep 24 02:22:57 +0000 2015,en,1,SandyyMartinezz,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872417877524480,Thu Sep 24 02:22:57 +0000 2015,en,0,followersisfun,Almost out of ideas and songs! Frozen Halloween part 5 https://t.co/n4WEagWCfu,,
646872419752394752,Thu Sep 24 02:22:57 +0000 2015,en,1,runxaway,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872420276666368,Thu Sep 24 02:22:57 +0000 2015,en,1,KallystaBrooke,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646872419894865920,Thu Sep 24 02:22:57 +0000 2015,en,1,RachaelFast,RT @pettingillke: I don't think anyone understands how excited I am for the leaves to change color and for Halloween movies🍂🎃,,
646872421119696896,Thu Sep 24 02:22:58 +0000 2015,en,0,mainoucalvin,Vintage Stecher Halloween Mirror Series Postcard Girl Ducking Apples Black Cat http://t.co/Pd1kOn1pRT http://t.co/5CmNI761XX,,
