id,dt_tm,lang,retweet,name,body,lat,lon
646866845924855808,Thu Sep 24 02:00:48 +0000 2015,en,0,LexieeFam,I'll take them off your hands; then!! https://t.co/egnwlVGsMq,,
646866847149649920,Thu Sep 24 02:00:49 +0000 2015,en,1,jessevandevosse,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866847158022144,Thu Sep 24 02:00:49 +0000 2015,en,1,383f4289f3744d3,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866849213362176,Thu Sep 24 02:00:49 +0000 2015,en,1,TaraTarajadem,RT @CherryWallis: @ZozeeBo Well; that's Nala's Halloween costume sorted! 🎃 http://t.co/B0MJSiCSYq,,
646866850987376640,Thu Sep 24 02:00:50 +0000 2015,en,1,MartinezMaddie,RT @pennaaayy: I've never gone out in Halloween in a sexy costume  but this year I wanna try and be hot as fuck,,
646866853990674433,Thu Sep 24 02:00:50 +0000 2015,en,1,HalfpennyK,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866855316070401,Thu Sep 24 02:00:51 +0000 2015,en,1,abaxleyyy,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866856532307968,Thu Sep 24 02:00:51 +0000 2015,en,1,andreathewhore,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866859787206656,Thu Sep 24 02:00:52 +0000 2015,en,1,ernelgueriehm0,RT @croon1: Behind the scenes during the filming of Brian Evans &amp; @RealCarrotTop - 'Creature at The Bates Motel.' #halloween http://t.co/6Z…,,
646866859665420288,Thu Sep 24 02:00:52 +0000 2015,en,1,KinleeBear,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646866860147896321,Thu Sep 24 02:00:52 +0000 2015,en,1,danibrittxo,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866860038844416,Thu Sep 24 02:00:52 +0000 2015,en,1,Lysseegraves,RT @KardashianReact: Halloween movies n chill,,
646866860294537216,Thu Sep 24 02:00:52 +0000 2015,en,1,xkylerxlundex,RT @mollysoda: for halloween im gonna hide in a dumpster and tell people im the grinch when i actually mean oscar the grouch,,
646866864707125248,Thu Sep 24 02:00:53 +0000 2015,en,1,sarah99a,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866864451284993,Thu Sep 24 02:00:53 +0000 2015,en,0,Maeppu__Ruiyfu,Costume Cosplay Halloween Masquerade Party Props Simulation Pirate Telescope - Bid Now! On… http://t.co/rPK9X2FV5k http://t.co/AcZWM2rNZ8,,
646866865021587456,Thu Sep 24 02:00:53 +0000 2015,en,1,flyrainbowcorn,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646866864631582721,Thu Sep 24 02:00:53 +0000 2015,en,0,lmarzouca_,HALLOWEEN HOUSE PARTY!! COME OUT &amp; TURN UP 🎉🎉🎃 http://t.co/2xLtZIMxQ4,,
646866866103685120,Thu Sep 24 02:00:53 +0000 2015,en,0,lovehoIly,I have such cute diy Halloween costume ideas but idkkkk,,
646866866867175424,Thu Sep 24 02:00:53 +0000 2015,en,1,_Belmarie,RT @SexualGif: Halloween movies n chill,,
646866869098557440,Thu Sep 24 02:00:54 +0000 2015,en,1,SkylarZurek,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866869513809920,Thu Sep 24 02:00:54 +0000 2015,en,1,erika_corsi,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866869727563780,Thu Sep 24 02:00:54 +0000 2015,en,1,KoriRutkowski,RT @SexualGif: Halloween movies n chill,,
646866871770189824,Thu Sep 24 02:00:55 +0000 2015,en,1,RJORDUNO_20,RT @CraziestSex: Halloween movies n chill,,
646866872030199808,Thu Sep 24 02:00:55 +0000 2015,en,1,avaschwarzlose,RT @CraziestSex: Halloween movies n chill,,
646866872038780928,Thu Sep 24 02:00:55 +0000 2015,en,1,raegan0816,RT @SexualGif: Halloween movies n chill,,
646866872412016640,Thu Sep 24 02:00:55 +0000 2015,en,1,BoBeasty17,RT @CraziestSex: Halloween movies n chill,,
646866874555305984,Thu Sep 24 02:00:55 +0000 2015,en,1,LanaKeeton,RT @MelaynaLokosky: Shirley has the right idea! #FirstDayOfFall #Autumn #Halloween #Kids #Manners #ThanksBitch #Candy #TrickOrTreat http://…,,
646866875389906944,Thu Sep 24 02:00:55 +0000 2015,en,1,kaela_liddle,RT @FemaleTexts: Halloween movies n chill,,
646866876279091200,Thu Sep 24 02:00:56 +0000 2015,en,1,caseytannerr,RT @MarioPalush: Halloween movies n chill,,
646866878187466752,Thu Sep 24 02:00:56 +0000 2015,en,0,fionamay02,What has the world come to Walmart has Christmas junk out b4 Halloween,,
646866879210897408,Thu Sep 24 02:00:56 +0000 2015,en,1,Chyblius,RT @FunnySayings: august; september; halloween; thanksgiving; christmas,,
646866879324155905,Thu Sep 24 02:00:56 +0000 2015,en,0,Trelossus,@DomesticDan QuickEats Halloween Theme Idea Ghoulish healthy snacks Short stream/collection of snacks. Caught my eye http://t.co/FTe1NgprWq,,
646866880540581888,Thu Sep 24 02:00:57 +0000 2015,en,0,__ShaeShay,Specially halloween I watch Halloween everyday I swear,,
646866881371111425,Thu Sep 24 02:00:57 +0000 2015,en,1,IsaacGotEm,RT @peejtheweej: Working in a restaurant most likely means that I will be working on Halloween; Christmas Eve; New Years Eve and Day; &amp; oh …,,
646866884097351680,Thu Sep 24 02:00:58 +0000 2015,en,1,That_Sh1t_Cray,RT @daily_corpse: He gives those out on Halloween instead of candy.,,
646866885032591360,Thu Sep 24 02:00:58 +0000 2015,en,1,Fatoooomma,RT @ColIegeStudent: Halloween movies n chill,,
646866885573607428,Thu Sep 24 02:00:58 +0000 2015,en,1,PaytonReulet,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866886039314432,Thu Sep 24 02:00:58 +0000 2015,en,1,cashmoneyaubzz,RT @Tayyy_lord: Can someone have a Halloween Party. 😩,,
646866886697717760,Thu Sep 24 02:00:58 +0000 2015,en,1,05Garica,RT @CraziestSex: Halloween movies n chill,,
646866886928543744,Thu Sep 24 02:00:58 +0000 2015,en,0,DayDreaminDecor,Dangle Charm Necklace with Cross Charms - http://t.co/14To0JpWr7 via @Etsy #Etsy #Necklace #Jewelry #CharmNecklace #Gift #Fall #Halloween,,
646866886970503168,Thu Sep 24 02:00:58 +0000 2015,en,1,Valeriedriguez_,RT @KardashianReact: Halloween movies n chill,,
646866886790135808,Thu Sep 24 02:00:58 +0000 2015,en,0,marcoscarlomarc,Lots Skulls Finger Stretch Cocktail Ring Clear Austrian Crystal Halloween E252 http://t.co/2Nf1eroYUL http://t.co/BSm6ODcDEE,,
646866888581115904,Thu Sep 24 02:00:59 +0000 2015,en,1,SamoanHustle,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866889482833920,Thu Sep 24 02:00:59 +0000 2015,en,0,theNewHope_,I have a series I want to do everyday in october that ends on halloween but I need to have some GFX made for it.,,
646866889805725697,Thu Sep 24 02:00:59 +0000 2015,en,0,ChareseIfland,@schwieterchris omg plz wear them for Halloween,,
646866890212671489,Thu Sep 24 02:00:59 +0000 2015,en,1,A_Cole,RT @KardashianReact: Halloween movies n chill,,
646866890342727684,Thu Sep 24 02:00:59 +0000 2015,en,1,Merinmundt,RT @ltsGirlCodes: august; september; halloween; thanksgiving; christmas,,
646866890338373636,Thu Sep 24 02:00:59 +0000 2015,en,1,Dakotaasolomon,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866891705876480,Thu Sep 24 02:00:59 +0000 2015,en,1,KDAxYAMP,RT @VenusxParis_: Last Halloween. I wonder what im doing this year lol http://t.co/DcJ0FaN0pg,,
646866889918971904,Thu Sep 24 02:00:59 +0000 2015,en,0,michaelgssr,✔♧ Visit the largest selection of #Halloween #costumes Get 15% off Today http://t.co/qAuncfBJ9T http://t.co/vw4aWcpv3d,,
646866892427239424,Thu Sep 24 02:01:00 +0000 2015,en,0,dsmenagerie,925 Silver Halloween Death Reaper Ceramic Beaded by dsmenagerie http://t.co/O0C041dGxu,,
646866891646988288,Thu Sep 24 02:00:59 +0000 2015,en,0,michaelgssr,Ð♤ Dress up Now or later with these #Halloween #Costumes Free Shipping http://t.co/qAuncfBJ9T http://t.co/aiStow8aQC,,
646866892116750336,Thu Sep 24 02:00:59 +0000 2015,en,0,michaelgssr,Ð♯ Gorgeous Horror #halloween #costumes order before they're sold out http://t.co/qAuncfBJ9T http://t.co/NHgzDT8EY6,,
646866896365686784,Thu Sep 24 02:01:00 +0000 2015,en,1,DevinMeyer3,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866896147447808,Thu Sep 24 02:01:00 +0000 2015,en,1,dhinrichs21,RT @PAY__A__ton: SO EXCITED FOR HALLOWEEN MOVIES,,
646866896751489028,Thu Sep 24 02:01:01 +0000 2015,en,1,bIuntIess,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866896801783808,Thu Sep 24 02:01:01 +0000 2015,en,1,BravoJaye,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866896898289664,Thu Sep 24 02:01:01 +0000 2015,en,1,ayeeblunt,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866896504000513,Thu Sep 24 02:01:00 +0000 2015,en,0,SwankPR,Get Your tickets now for @RightNowTour #halloween 10/31 @L1LDebbie will be headlining Purchase tickets HERE --&gt; http://t.co/LKllrQvFyp,,
646866896797569024,Thu Sep 24 02:01:01 +0000 2015,en,1,BaeFlix_,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866896713682944,Thu Sep 24 02:01:01 +0000 2015,en,1,BasebaIIIsLife,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866897628082176,Thu Sep 24 02:01:01 +0000 2015,en,1,cancelIations,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866897359605760,Thu Sep 24 02:01:01 +0000 2015,en,1,bsedVisual,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866897326071808,Thu Sep 24 02:01:01 +0000 2015,en,0,ZillaPromo1,Get Your tickets now for @RightNowTour #halloween 10/31 @L1LDebbie will be headlining Purchase tickets HERE --&gt; http://t.co/Vi3mASQvbu,,
646866897179295744,Thu Sep 24 02:01:01 +0000 2015,en,0,Swank_TMISeries,Get Your tickets now for @RightNowTour #halloween 10/31 @L1LDebbie will be headlining Purchase tickets HERE --&gt; http://t.co/FtEnRaaoFM,,
646866897464528896,Thu Sep 24 02:01:01 +0000 2015,en,1,_trapical,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866898085216256,Thu Sep 24 02:01:01 +0000 2015,en,1,CoupIe_Goals,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866898420830214,Thu Sep 24 02:01:01 +0000 2015,en,1,cxsuals,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866898068463616,Thu Sep 24 02:01:01 +0000 2015,en,1,ContentOutcast,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866898433413120,Thu Sep 24 02:01:01 +0000 2015,en,1,crimefuI,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866898810855424,Thu Sep 24 02:01:01 +0000 2015,en,0,Alannis_11,IM WEAK💀💀 https://t.co/5l1jA6Eo2h,,
646866899188387840,Thu Sep 24 02:01:01 +0000 2015,en,1,madiashlynnn,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866899939123200,Thu Sep 24 02:01:01 +0000 2015,en,1,hasnaatm1,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866900048154624,Thu Sep 24 02:01:01 +0000 2015,en,1,goIdtrees,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866900136255489,Thu Sep 24 02:01:01 +0000 2015,en,1,DailyAstroIogy,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866900358590464,Thu Sep 24 02:01:01 +0000 2015,en,1,kanyegifs_,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866900346015744,Thu Sep 24 02:01:01 +0000 2015,en,1,IamAcaua,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866900354334720,Thu Sep 24 02:01:01 +0000 2015,en,1,Iostemotion,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866900459261956,Thu Sep 24 02:01:01 +0000 2015,en,1,ImOnlyDanny,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866900824158208,Thu Sep 24 02:01:02 +0000 2015,en,1,lillyfux,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866900815777792,Thu Sep 24 02:01:02 +0000 2015,en,1,kylietthoughts,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866900828327936,Thu Sep 24 02:01:02 +0000 2015,en,1,lostworry,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866901029642240,Thu Sep 24 02:01:02 +0000 2015,en,1,LolitaDrugs,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866900887015424,Thu Sep 24 02:01:02 +0000 2015,en,0,michaelgssr,Ω✾ Sexy is to buy your #Halloween #Costume Today http://t.co/qAuncfBJ9T http://t.co/CbIMlc6YQy,,
646866900962545664,Thu Sep 24 02:01:02 +0000 2015,en,0,michaelgssr,♦♮ Buy direct for less #Halloween #Costumes #decoration http://t.co/qAuncfBJ9T http://t.co/QCZqd5a4X2,,
646866903307173888,Thu Sep 24 02:01:02 +0000 2015,en,1,rozimho_70,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
