id,dt_tm,lang,retweet,name,body,lat,lon
646867511288406016,Thu Sep 24 02:03:27 +0000 2015,en,1,CenterAbby,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867511749640192,Thu Sep 24 02:03:27 +0000 2015,en,0,kevin_huynh69,@chelle_elise I been to Christmas and it's amazing but I just wanna go to Halloween just to say I have been,,
646867513104424961,Thu Sep 24 02:03:27 +0000 2015,en,1,alisapughh,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867514178179072,Thu Sep 24 02:03:28 +0000 2015,en,1,_heaithyharold,RT @iamharout: Halloween movies n chill,,
646867514912190464,Thu Sep 24 02:03:28 +0000 2015,en,1,Ileana_Garcia19,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867515335815168,Thu Sep 24 02:03:28 +0000 2015,en,1,estebanhullo,RT @iamharout: Halloween movies n chill,,
646867516656975872,Thu Sep 24 02:03:28 +0000 2015,en,1,DTIGERS98,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867518666240001,Thu Sep 24 02:03:29 +0000 2015,en,1,LlngoMakeEmCum_,RT @iamharout: Halloween movies n chill,,
646867521748996096,Thu Sep 24 02:03:30 +0000 2015,en,1,ashtweetss,RT @KardashianReact: Halloween movies n chill,,
646867521820327940,Thu Sep 24 02:03:30 +0000 2015,en,0,WeirdoWhoWrites,@HillyHindi halloween squirell! http://t.co/xFJ2T7oi7U,,
646867521740517377,Thu Sep 24 02:03:30 +0000 2015,en,1,RazSadeghi,RT @KardashianReact: Halloween movies n chill,,
646867524483723264,Thu Sep 24 02:03:30 +0000 2015,en,1,mariaabarros_,RT @septicals: august; september; halloween; thanksgiving; christmas,,
646867522776662016,Thu Sep 24 02:03:30 +0000 2015,en,0,asseenonstage,all the band people during Halloween http://t.co/es0ZDBrm8Q,,
646867524953489408,Thu Sep 24 02:03:30 +0000 2015,en,1,maddie__dance,RT @CraziestSex: Halloween movies n chill,,
646867524882145280,Thu Sep 24 02:03:30 +0000 2015,en,1,laurrOsully,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867525536378880,Thu Sep 24 02:03:30 +0000 2015,en,0,KiniroTonada,Aww yeah. Halloween is on Saturday this year. Yeah!,,
646867526052409344,Thu Sep 24 02:03:31 +0000 2015,en,1,aye_lindsay,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867526161268736,Thu Sep 24 02:03:31 +0000 2015,en,1,camilabby16,RT @lucidnova: Fall is here✨🍂time to watch a shit load of Halloween movies 🎃 and listen to a shit load of the smiths💛✨👍 #fuckyeah,,
646867526492794880,Thu Sep 24 02:03:31 +0000 2015,en,1,HotmessTlna,RT @iamharout: Halloween movies n chill,,
646867528099188736,Thu Sep 24 02:03:31 +0000 2015,en,1,Evelynmorel01,RT @CraziestSex: Halloween movies n chill,,
646867529344749568,Thu Sep 24 02:03:31 +0000 2015,en,1,meghan99trevino,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867529974042625,Thu Sep 24 02:03:32 +0000 2015,en,0,dsmenagerie,925 Sterling silver Red Devil &amp; Dracula Halloween by dsmenagerie http://t.co/4mNYV0wlh0,,
646867530003320832,Thu Sep 24 02:03:32 +0000 2015,en,1,MannleDaChef,RT @iamharout: Halloween movies n chill,,
646867531634999296,Thu Sep 24 02:03:32 +0000 2015,en,0,normanblock90,Deals #5053: http://t.co/OQgHMj8RmR Captain America Red Skull Halloween Costume - Adult Plus Size 42-52 http://t.co/HCeAwTNoKy,,
646867534956748800,Thu Sep 24 02:03:33 +0000 2015,en,1,jordanleigh_ok,RT @milkangeI: me: ITS ALMOST HALLOWEEN mom: it isnt even october me: ////ITS ALMOST HALLOWEEN///,,
646867536097574912,Thu Sep 24 02:03:33 +0000 2015,en,1,hauntedteaparty,RT @TheClassicAlice: When just FOUR more people join our thunderclap; @HackettKate will post a script teaser! http://t.co/j3eBb1HJ8s #Class…,,
646867537922166784,Thu Sep 24 02:03:33 +0000 2015,en,1,NiqueChacaun,RT @CraziestSex: Halloween movies n chill,,
646867538450731008,Thu Sep 24 02:03:34 +0000 2015,en,0,KBekiares,WHAT IM GOING TO BE FOR #Halloween ❤️❤️❤️❤️❤️ https://t.co/EBF0moqHPZ,,
646867539964858369,Thu Sep 24 02:03:34 +0000 2015,en,1,BAPBABYTHAlLAND,RT @iamharout: Halloween movies n chill,,
646867538610012160,Thu Sep 24 02:03:34 +0000 2015,en,0,MarkyMakeUp,Be you #Hero or #Villain for #Halloween; Wear #BodyPaint by #MarkyMakeUp! Booking Oct dates now! #weho http://t.co/9xcQBSNuUP,,
646867541500014593,Thu Sep 24 02:03:34 +0000 2015,en,0,shutupdestinyx,@illumikay_ do this with him https://t.co/Q6uyCcB0ko,,
646867543135780864,Thu Sep 24 02:03:35 +0000 2015,en,0,AdelaineHugs,@simplynessa15 I'm waiting for Halloween,,
646867543609737217,Thu Sep 24 02:03:35 +0000 2015,en,1,NapierHaley,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867543836229632,Thu Sep 24 02:03:35 +0000 2015,en,1,michixxxo,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867543911723008,Thu Sep 24 02:03:35 +0000 2015,en,1,jlynsweet,RT @turnthepge: I JUST WANNA CUDDLE AND WATCH A TACKY DISNEY HALLOWEEN MOVIE THATS ALL I WANT IS THAT TOO MUCH TO ASK FOR,,
646867544435888128,Thu Sep 24 02:03:35 +0000 2015,en,1,evelynslva,RT @lowkeyaIexander: august; september; halloween; thanksgiving; christmas,,
646867546705121280,Thu Sep 24 02:03:36 +0000 2015,en,1,rachelsmerdon,RT @SyrianBabee7: I can't wait to watch all the Halloween movies. I'm so so excited. I love this season,,
646867546965168129,Thu Sep 24 02:03:36 +0000 2015,en,1,truly_shay_,RT @CraziestSex: Halloween movies n chill,,
646867547644665856,Thu Sep 24 02:03:36 +0000 2015,en,1,MsBehaviorr,RT @allysuter6: This sounds perfect  https://t.co/d36wchGSHm,,
646867547829182468,Thu Sep 24 02:03:36 +0000 2015,en,1,SpencerWllkins_,RT @iamharout: Halloween movies n chill,,
646867548244418560,Thu Sep 24 02:03:36 +0000 2015,en,1,Taylor_Turner79,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867551692148740,Thu Sep 24 02:03:37 +0000 2015,en,1,JakeHugues69,RT @nicklalli12: Tampa University me and @JakeHugues69 are coming for you Halloween weekend 😈👊🏻,,
646867552992382977,Thu Sep 24 02:03:37 +0000 2015,en,1,Dysgyzed,RT @brittttttanyann: @VoodooNola tickets ✔️ @IHhotel reservation ✔️ Halloween costume ✔️ Road trip playlist ✔️  &lt; 37 days!,,
646867554078560256,Thu Sep 24 02:03:37 +0000 2015,en,1,j_panteah60,RT @iamharout: Halloween movies n chill,,
646867554611257344,Thu Sep 24 02:03:37 +0000 2015,en,1,happyhahaghoul,RT @JenniferElm: 38 days until #Halloween http://t.co/LYh9SOWkRr,,
646867557836849152,Thu Sep 24 02:03:38 +0000 2015,en,1,Deja_Marleeee,RT @iamharout: Halloween movies n chill,,
646867557706690560,Thu Sep 24 02:03:38 +0000 2015,en,1,shelbs_nm,RT @FemaleTexts: Halloween movies n chill,,
646867559078170624,Thu Sep 24 02:03:38 +0000 2015,en,0,itslittlemac,Kaitlan just texted me &amp; wants to be my bunny costume from last year for Halloween which means I get to be cowboys cheerleader by myself 🎉💃🏻,,
646867559304830977,Thu Sep 24 02:03:39 +0000 2015,en,0,KaylaReifke,Omg want to do this yes yes yes  https://t.co/sBxSCI0izc,,
646867560265203712,Thu Sep 24 02:03:39 +0000 2015,en,1,Such_aSwEetie71,RT @iamharout: Halloween movies n chill,,
646867560848326660,Thu Sep 24 02:03:39 +0000 2015,en,1,BriFuckingAna,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867561305387008,Thu Sep 24 02:03:39 +0000 2015,en,1,theroadhomeph,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867563599765504,Thu Sep 24 02:03:40 +0000 2015,en,1,PHendrick9,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867564610633728,Thu Sep 24 02:03:40 +0000 2015,en,0,Jamie_Carroll12,All I wanna do is watch scary movies for Halloween but then I realize I'm in one its called school,,
646867565382250496,Thu Sep 24 02:03:40 +0000 2015,en,1,LauraIsabellaxo,RT @jizzjazzjames: @LauraIsabellaxo BRUHHHHH  https://t.co/eRPcNnq6bl,,
646867565688569860,Thu Sep 24 02:03:40 +0000 2015,en,1,dannyfreiert259,RT @marie_cuccia: Halloween Thanksgiving Christmas and everything involved in them coming soon and I can't wait,,
646867565667610625,Thu Sep 24 02:03:40 +0000 2015,en,1,see_RICH,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867565898301445,Thu Sep 24 02:03:40 +0000 2015,en,1,efc_adamciark,RT @iamharout: Halloween movies n chill,,
646867566846169088,Thu Sep 24 02:03:40 +0000 2015,en,1,Kayli_mariee,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867567051689984,Thu Sep 24 02:03:40 +0000 2015,en,0,edijav99,I think she's not gonna like Halloween! Lol! 👻👹👺👽👾👿💀… https://t.co/gJ1n99UwJg,,
