id,dt_tm,lang,retweet,name,body,lat,lon
646867784933187584,Thu Sep 24 02:04:32 +0000 2015,en,0,kenzcombs,do u think it's acceptable to dress up as @Truman_Black for halloween,,
646867785092603909,Thu Sep 24 02:04:32 +0000 2015,en,1,Athlete_Glrls,RT @iamharout: Halloween movies n chill,,
646867786929717248,Thu Sep 24 02:04:33 +0000 2015,en,1,_Miiiidass,RT @amber_serene: She worried about halloween we worried about who's head was that  https://t.co/lFJiLfMfqE,,
646867786954772480,Thu Sep 24 02:04:33 +0000 2015,en,0,KassandraPhoeuk,Halloween movies n chill,,
646867787575652352,Thu Sep 24 02:04:33 +0000 2015,en,1,xx__kb,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867787433029632,Thu Sep 24 02:04:33 +0000 2015,en,1,Mz_Buss_lt,RT @iamharout: Halloween movies n chill,,
646867787869237248,Thu Sep 24 02:04:33 +0000 2015,en,1,brooksa50,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867787940540416,Thu Sep 24 02:04:33 +0000 2015,en,0,SmoothSlickJay_,I love when my friends are down to dress up for Halloween.,,
646867788364165120,Thu Sep 24 02:04:33 +0000 2015,en,0,ThatEvanTodd_,@abbra_cadabra because NBC is XMasy you Halloween it up all you want! I have been for a week! NBC is secretly an Xmas movie...,,
646867789194522625,Thu Sep 24 02:04:33 +0000 2015,en,1,nikialllen,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867789232234496,Thu Sep 24 02:04:33 +0000 2015,en,1,katelinframe,RT @JessiiVee: So excited to start making Halloween videos in a week! 😄👻,,
646867790276755456,Thu Sep 24 02:04:34 +0000 2015,en,1,beres_rylee,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867792784977920,Thu Sep 24 02:04:34 +0000 2015,en,1,amandaaafoxx,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646867792814280709,Thu Sep 24 02:04:34 +0000 2015,en,1,AsAp_sdaddy,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867792646377472,Thu Sep 24 02:04:34 +0000 2015,en,1,gillian_weigel,RT @alaynahmaree_: Halloween movies &amp; chill ??,,
646867794135412736,Thu Sep 24 02:04:35 +0000 2015,en,1,j_gonzaleez_,RT @CraziestSex: Halloween movies n chill,,
646867795091828736,Thu Sep 24 02:04:35 +0000 2015,en,1,_justinmorgan_,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867795305701376,Thu Sep 24 02:04:35 +0000 2015,en,1,emilyy_perezz,RT @KardashianReact: Halloween movies n chill,,
646867794252857344,Thu Sep 24 02:04:35 +0000 2015,en,0,TYudisa,When a family coordinates Halloween costumes together; it magnifies the holiday fun. These… http://t.co/dPsFTwN7aU http://t.co/j4cymgyvNe,,
646867796115234816,Thu Sep 24 02:04:35 +0000 2015,en,1,dance_girl4321,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867796522049536,Thu Sep 24 02:04:35 +0000 2015,en,0,harryfivelife,@green_eyedcurls I like Halloween a lot but my favorite Holiday would probably be either Christmas or Valentines Day.,,
646867797750841344,Thu Sep 24 02:04:35 +0000 2015,en,1,r_nurre,RT @CraziestSex: Halloween movies n chill,,
646867797809561601,Thu Sep 24 02:04:35 +0000 2015,en,1,Rhiles04,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867796559687680,Thu Sep 24 02:04:35 +0000 2015,en,0,hannahsssharp,@GUBLERNATION giving Halloween decoration advice http://t.co/ZNoe9tehYg,,
646867798103207936,Thu Sep 24 02:04:35 +0000 2015,en,1,monseroxx,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867798149337089,Thu Sep 24 02:04:35 +0000 2015,en,1,_karla_2016,RT @CraziestSex: Halloween movies n chill,,
646867798170337280,Thu Sep 24 02:04:35 +0000 2015,en,1,dreaa_molinaa3,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867798304624640,Thu Sep 24 02:04:35 +0000 2015,en,1,jasondonaher,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867798564536320,Thu Sep 24 02:04:36 +0000 2015,en,0,SellaBalwel,When a family coordinates Halloween costumes together; it magnifies the holiday fun. These… http://t.co/GRxNnxHdwC http://t.co/enJ3GVeBvs,,
646867800309542913,Thu Sep 24 02:04:36 +0000 2015,en,1,NYStylxs,RT @SoDamnTrue: august; september; halloween; thanksgiving; christmas,,
646867799680356352,Thu Sep 24 02:04:36 +0000 2015,en,1,charliwhaley,RT @septicals: august; september; halloween; thanksgiving; christmas,,
646867799999123456,Thu Sep 24 02:04:36 +0000 2015,en,1,ScottyLove60,RT @iamharout: Halloween movies n chill,,
646867800108064770,Thu Sep 24 02:04:36 +0000 2015,en,1,fhathlaav,RT @iamharout: Halloween movies n chill,,
646867805434834949,Thu Sep 24 02:04:37 +0000 2015,en,1,BrokenTeepee,RT @mail4rosey: @purecostumes is your one-stop shop Halloween! Outfit everyone in the family! http://t.co/kK0KtCNbnd http://t.co/fGKhGk2SOe,,
646867806416334848,Thu Sep 24 02:04:37 +0000 2015,en,1,Janromias,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867806731018240,Thu Sep 24 02:04:38 +0000 2015,en,1,kel_Hollis,RT @CraziestSex: Halloween movies n chill,,
646867808077262849,Thu Sep 24 02:04:38 +0000 2015,en,1,Queen_Kiy626,RT @CraziestSex: Halloween movies n chill,,
646867807473262592,Thu Sep 24 02:04:38 +0000 2015,en,0,__OhthatsJordan,Nawl I Anit fuckin with  https://t.co/3T68Qoa4mn,,
646867808488398848,Thu Sep 24 02:04:38 +0000 2015,en,0,clairefemme,What would be a good costume/nice attire for a wedding on Halloween? Something nice but also says; oh yeah you're in costume.,,
646867808685531138,Thu Sep 24 02:04:38 +0000 2015,en,1,Natyshaaaaa,RT @CraziestSex: Halloween movies n chill,,
646867809549615104,Thu Sep 24 02:04:38 +0000 2015,en,0,Roushhhhh,if I dye my hair what will I be for Halloween 😕,,
646867810296180737,Thu Sep 24 02:04:38 +0000 2015,en,1,constancefic,RT @OldCornerStore: Personalized Halloween Dracula Trick-or-Treat Canvas Bag  Their very own Treat bag!        http://t.co/hCbi2XWQmL http:…,,
646867810300223488,Thu Sep 24 02:04:38 +0000 2015,en,1,bri_swizzle,RT @pvnkmahima: halloween is my favorite time of the year besides christmas,,
646867810463940608,Thu Sep 24 02:04:38 +0000 2015,en,0,SB_5H,Photoset: dinahkorbae: What are you gonna be for Halloween? http://t.co/3zK0ZMpRGy,,
646867809096503296,Thu Sep 24 02:04:38 +0000 2015,en,0,KatariePiki,Team spirit! 13 low-cost; funny DIY Halloween costumes for families http://t.co/XYAQbM9nC5 http://t.co/qFoRFXaC2c,,
646867812485607424,Thu Sep 24 02:04:39 +0000 2015,en,1,kennedyxox_,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867812070371328,Thu Sep 24 02:04:39 +0000 2015,en,1,EmilyyBloemer,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867812414128128,Thu Sep 24 02:04:39 +0000 2015,en,1,lynetteemarlee,RT @iamharout: Halloween movies n chill,,
646867812921675776,Thu Sep 24 02:04:39 +0000 2015,en,1,stephvnielvndin,RT @ayomisslilly: I love fall;dark lipsticks ; boots ; being cozy and Halloween movies 😼✊🏻😍,,
646867813026660352,Thu Sep 24 02:04:39 +0000 2015,en,1,Ayyorin_,RT @ChrisSwavey: Hocus Pocus is my favorite Halloween movie 🎃 What's yours?,,
646867815031533569,Thu Sep 24 02:04:39 +0000 2015,en,0,ZettieRay,@ZettieRay: I feel like I should be Cookie for Halloween. Get a Gucci dress and real fur.  #Empire #TeamCookie,,
646867816377925633,Thu Sep 24 02:04:40 +0000 2015,en,1,melzzpxx,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867818508521472,Thu Sep 24 02:04:40 +0000 2015,en,1,allyyppaige,RT @septicals: august; september; halloween; thanksgiving; christmas,,
646867821054570496,Thu Sep 24 02:04:41 +0000 2015,en,1,rocket_shipps,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867823461961728,Thu Sep 24 02:04:41 +0000 2015,en,1,BetsyBooBear14,RT @CraziestSex: Halloween movies n chill,,
646867823873118208,Thu Sep 24 02:04:42 +0000 2015,en,1,burdettehannah,RT @TLHanna_STUCO: We would like to have a Halloween dance following the game on October 30th however we need 12 more volunteers to chapero…,,
646867824300961792,Thu Sep 24 02:04:42 +0000 2015,en,1,joshua_faulk,RT @KardashianReact: Halloween movies n chill,,
646867824372285440,Thu Sep 24 02:04:42 +0000 2015,en,1,MomSaysImHansum,RT @LowkeyMarTv: You a hoe if you already know what you going to be for halloween,,
646867825160667136,Thu Sep 24 02:04:42 +0000 2015,en,1,PhilanthropicHR,RT @mommylikewhoa: #BringTheBoom and enter to win awesome Halloween Swag! Including BOOMCHICKAPOP and $50 GC! https://t.co/jbItP8GRHf AD ht…,,
646867826284756992,Thu Sep 24 02:04:42 +0000 2015,en,1,shelbydorris,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867826939199489,Thu Sep 24 02:04:42 +0000 2015,en,1,TheReal_Onna,RT @iDntWearCondoms: RT @JoeBudden: U a hoe if u already know what u gonna be for Halloween,,
646867827253710848,Thu Sep 24 02:04:42 +0000 2015,en,1,JandlGray,RT @iamharout: Halloween movies n chill,,
646867831183777792,Thu Sep 24 02:04:43 +0000 2015,en,1,RlCO_DA_MAC,RT @iamharout: Halloween movies n chill,,
646867831078842369,Thu Sep 24 02:04:43 +0000 2015,en,0,victhegreat53,Cant wait until this weekend. Then halloween. Then disneyland/visit to fullerton. Then thanksgiving.  Then my birthday. Then christmas.,,
646867832102330369,Thu Sep 24 02:04:44 +0000 2015,en,1,feliciabarl0w,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867832332902402,Thu Sep 24 02:04:44 +0000 2015,en,0,_GabbyTheBoss_,It's not the first day of fall; it's the first day of Halloween 🎃🍂👻,,
646867835260682240,Thu Sep 24 02:04:44 +0000 2015,en,1,courtney1348,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867835822583808,Thu Sep 24 02:04:44 +0000 2015,en,1,PHlDentalDr,RT @iamharout: Halloween movies n chill,,
646867836397309952,Thu Sep 24 02:04:45 +0000 2015,en,1,Bianca_Morris_,RT @PerrisKFortson: And exclusively for #Halloween; we will be having a haunted house: 'Nightmare On Gnat St.' 🐝🐝🎃,,
646867836695003136,Thu Sep 24 02:04:45 +0000 2015,en,1,satanicdad,RT @lordemusic: people keep asking me what i will be for halloween and my answer is that i am halloween,,
646867837097803780,Thu Sep 24 02:04:45 +0000 2015,en,0,MJadeMurphy,Halloween costume in progress😆 https://t.co/BB4E92MM2i,,
646867838590959616,Thu Sep 24 02:04:45 +0000 2015,en,1,jacq_mitchelll,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867839840706560,Thu Sep 24 02:04:45 +0000 2015,en,1,farrahrae,RT @bernieValerie98: I think I just cried a little 😭 https://t.co/XxoEwKkQzJ,,
646867841040314368,Thu Sep 24 02:04:46 +0000 2015,en,1,SaggusPolltics,RT @iamharout: Halloween movies n chill,,
646867841409396736,Thu Sep 24 02:04:46 +0000 2015,en,1,notSAUL,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867841334046720,Thu Sep 24 02:04:46 +0000 2015,en,1,Ethamp26,RT @iamharout: Halloween movies n chill,,
646867841614876672,Thu Sep 24 02:04:46 +0000 2015,en,1,SaucySabri_,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867842558754817,Thu Sep 24 02:04:46 +0000 2015,en,0,trap_lawdd,Patiently waiting for the Halloween marathon to come on,,
646867845184376832,Thu Sep 24 02:04:47 +0000 2015,en,1,courrtttneyyyyy,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867846463512576,Thu Sep 24 02:04:47 +0000 2015,en,1,kenziejones05,RT @lnsaneTweets: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything - BUGS HAVE RETURNED TO HELL…,,
646867847260434432,Thu Sep 24 02:04:47 +0000 2015,en,1,kvrju4rez,RT @iamharout: Halloween movies n chill,,
646867849248555008,Thu Sep 24 02:04:48 +0000 2015,en,1,avb_14,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867851840655360,Thu Sep 24 02:04:48 +0000 2015,en,1,samram96,RT @jc_fike: I love fall and winter and Halloween and Thanksgiving and Christmas! I'm so excited,,
646867852373299200,Thu Sep 24 02:04:48 +0000 2015,en,1,EmilyConner97,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646867852931301376,Thu Sep 24 02:04:49 +0000 2015,en,1,VKristen_xo,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867854898429952,Thu Sep 24 02:04:49 +0000 2015,en,1,claclavega,RT @CommonWhiteGirI: august; september; halloween; thanksgiving; christmas,,
646867855942639616,Thu Sep 24 02:04:49 +0000 2015,en,0,YourBoyPetti,my Halloween costume about to be on 😎😎🇺🇸,,
646867856311865344,Thu Sep 24 02:04:49 +0000 2015,en,1,xjustannix,RT @ajthealien: I can't wait for Halloween,,
646867857381289984,Thu Sep 24 02:04:50 +0000 2015,en,1,EmmaHordienko,RT @KardashianReact: Halloween movies n chill,,
