id,dt_tm,lang,retweet,name,body,lat,lon
646868734972428288,Thu Sep 24 02:08:19 +0000 2015,en,1,JennaDillinder,RT @CraziestSex: Halloween movies n chill,,
646868735580602368,Thu Sep 24 02:08:19 +0000 2015,en,0,PiinkiieMonroe,I CAN'T WAIT FOR HALLOWEEN 🎃👻 THANKSGIVING 🐓👼 CHRISTMAS 🎅🎄 &amp; NEW YEARS 🎆🍻,,
646868735765151744,Thu Sep 24 02:08:19 +0000 2015,en,1,liv_xxvi,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646868738050928640,Thu Sep 24 02:08:20 +0000 2015,en,0,4Higgins,I kinda want to start watching walking dead; just for Halloween,,
646868742152957953,Thu Sep 24 02:08:21 +0000 2015,en,1,allison717_,RT @N0RES: halloween movies n chill,,
646868742362791936,Thu Sep 24 02:08:21 +0000 2015,en,1,HannahMMckinney,RT @kurtis_conner: YO IT SMELLS LIKE HALLOWEEN OUTSIDE AND I AM SO FUCKING OKAY WITH IT,,
646868744476606464,Thu Sep 24 02:08:21 +0000 2015,en,1,B3kha,RT @That70sLife: Can't wait for Halloween 😂 http://t.co/tQyYqOXVHS,,
646868744627589120,Thu Sep 24 02:08:21 +0000 2015,en,0,urbanguurl,'What do you wanna be for Halloween'?  'High af',,
646868746095730688,Thu Sep 24 02:08:21 +0000 2015,en,0,dhylthot,IM IN THE HALLOWEEN SPIRIT http://t.co/xc0ti7XcJt,,
646868746750029826,Thu Sep 24 02:08:22 +0000 2015,en,0,Mag_Todorovich,Is it acceptable to start watching Halloween movies,,
646868746745712640,Thu Sep 24 02:08:22 +0000 2015,en,1,Highendhealy,RT @meanpIastic: u bet ur ass imma dress up for Halloween and show y'all who the Halloqueen,,
646868748436172800,Thu Sep 24 02:08:22 +0000 2015,en,1,dbible_36,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646868748641660928,Thu Sep 24 02:08:22 +0000 2015,en,0,taylorabbottta3,Halloween Pumpkin ACEO Original mini art card atc http://t.co/0RVASLAQtI http://t.co/1qks2IWVgt,,
646868749224706048,Thu Sep 24 02:08:22 +0000 2015,en,0,kailzbailz,trying to decide between a fairy or a dead little girl for Halloween,,
646868749904162816,Thu Sep 24 02:08:22 +0000 2015,en,1,LaParisNPink,RT @SheeeRatchet: august; september; halloween; thanksgiving; christmas,,
646868749727997956,Thu Sep 24 02:08:22 +0000 2015,en,0,Ems0131,I wanna go as punk rock for Halloween but I wouldn't be changing anything 😏😈😂,,
646868750101299200,Thu Sep 24 02:08:22 +0000 2015,en,0,tylercjoseph,@gerardway DO YOU HAVE ANY PLANS FOR HALLOWEEN ??!?,,
646868750583640065,Thu Sep 24 02:08:23 +0000 2015,en,1,kt_ozzie,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646868751971954688,Thu Sep 24 02:08:23 +0000 2015,en,1,TrippleOhG,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868753863569408,Thu Sep 24 02:08:23 +0000 2015,en,1,caltonlh,RT @JayAwhFeee: Halloween movies &amp; chill,,
646868755310624768,Thu Sep 24 02:08:24 +0000 2015,en,1,KellyGoodmon,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868760637259776,Thu Sep 24 02:08:25 +0000 2015,en,1,brenda_nohelyy,RT @CraziestSex: Halloween movies n chill,,
646868762055045120,Thu Sep 24 02:08:25 +0000 2015,en,1,SavannahG1314,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646868763091030016,Thu Sep 24 02:08:26 +0000 2015,en,1,msambermarieee,RT @SoDamnTrue: Halloween movies n chill,,
646868765158850560,Thu Sep 24 02:08:26 +0000 2015,en,1,_Cassidy_15,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868764563083265,Thu Sep 24 02:08:26 +0000 2015,en,1,dschairer,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646868766450688000,Thu Sep 24 02:08:26 +0000 2015,en,1,TheyCallMeRoca,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646868767109025792,Thu Sep 24 02:08:26 +0000 2015,en,1,sanch14,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646868767104864256,Thu Sep 24 02:08:26 +0000 2015,en,1,ayye_its_paigee,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868767432155136,Thu Sep 24 02:08:27 +0000 2015,en,1,Meagan0720,RT @CraziestSex: Halloween movies n chill,,
646868767780261888,Thu Sep 24 02:08:27 +0000 2015,en,1,Haleeeeyy,RT @CraziestSex: Halloween movies n chill,,
646868769277612033,Thu Sep 24 02:08:27 +0000 2015,en,1,DornackM,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646868769357361152,Thu Sep 24 02:08:27 +0000 2015,en,1,CanzasEvans3,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646868769910976513,Thu Sep 24 02:08:27 +0000 2015,en,0,Banger_,Since Halloween is around the corner; thought i'd treat myself. http://t.co/PID1Xic60B,,
