id,dt_tm,lang,retweet,name,body,lat,lon
646868921019006976,Thu Sep 24 02:09:03 +0000 2015,en,1,dontmindthese,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646868922164121600,Thu Sep 24 02:09:03 +0000 2015,en,0,cowpiecreek,Deadly Evil Clown iPhone 5 Case: Our Evil Clown gifts and t-shirts can be easily personal... http://t.co/JH9iLqnNS3 #halloween #costumes,,
646868923372011520,Thu Sep 24 02:09:04 +0000 2015,en,1,Timber_Dee,RT @WhennBoys: Halloween movies n chill,,
646868923707731968,Thu Sep 24 02:09:04 +0000 2015,en,0,LanaAxe,Early Halloween Fun: Upcoming NOR Hallowpalooza! #booklovers http://t.co/TI62Ux4fIC via @AshKrafton,,
646868924114567168,Thu Sep 24 02:09:04 +0000 2015,en,1,KCAspinwall,RT @ColIegeStudent: Halloween movies n chill,,
646868923908911104,Thu Sep 24 02:09:04 +0000 2015,en,0,TayVonMonroe,i put smol halloween decorations in my room,,
646868926241050628,Thu Sep 24 02:09:04 +0000 2015,en,0,PsychicnTheCity,This @snapchat app tho... My babygirl is owning it . #boo 🎃👻 happy Halloween #halloweenismyfavorite… https://t.co/q2aOQ4ylpA,,
646868928040341504,Thu Sep 24 02:09:05 +0000 2015,en,1,disneylifereal,RT @ObiWanKevObi: I feel bad for kids who will never see good Disney channel shows Halloween episodes 😔🎃 http://t.co/SxEGeEB4GC,,
646868928698974208,Thu Sep 24 02:09:05 +0000 2015,en,0,santaacatalanoo,I know we still have plenty of time till halloween but stilll,,
646868929340665856,Thu Sep 24 02:09:05 +0000 2015,en,1,apatierno05,RT @reIatabIe: august; september; halloween; thanksgiving; christmas,,
646868928916885505,Thu Sep 24 02:09:05 +0000 2015,en,0,theblogstalker,Make a cute Glass Painted Pumpkin Jar with #GalleryGlass for Halloween! http://t.co/mtG3CBats2 @PlaidCrafts,,
646868930640912384,Thu Sep 24 02:09:05 +0000 2015,en,1,Sydney_Belcher_,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646868930674429952,Thu Sep 24 02:09:05 +0000 2015,en,1,idalismrtnz,RT @TheTumblrPosts: august; september; halloween; thanksgiving; christmas tbh,,
646868930573795328,Thu Sep 24 02:09:05 +0000 2015,en,0,TheClassicAlice,TWO MORE. https://t.co/etBePiadPe,,
646868931253288960,Thu Sep 24 02:09:06 +0000 2015,en,0,cjamezc,I CANT WAIT FOR HALLOWEEN !!!!,,
646868932201181184,Thu Sep 24 02:09:06 +0000 2015,en,1,kenziemarieee1,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868932389924864,Thu Sep 24 02:09:06 +0000 2015,en,1,jmon_24,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646868932964384768,Thu Sep 24 02:09:06 +0000 2015,en,1,djlandry18,RT @MarioPalush: Halloween movies n chill,,
646868933824266240,Thu Sep 24 02:09:06 +0000 2015,en,0,JorJor_Martin33,This is all I wanna be for Halloween  https://t.co/4HQanYgJjf,,
646868934147203072,Thu Sep 24 02:09:06 +0000 2015,en,1,SchaecherMatt,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646868935472648193,Thu Sep 24 02:09:07 +0000 2015,en,1,Emmalee_Marr,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646868937775411200,Thu Sep 24 02:09:07 +0000 2015,en,1,llaauurreenn50,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646868937926443008,Thu Sep 24 02:09:07 +0000 2015,en,1,CodyVeilleux,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646868940514312192,Thu Sep 24 02:09:08 +0000 2015,en,1,snbxoxo,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646868940212281345,Thu Sep 24 02:09:08 +0000 2015,en,0,timnancyk,Just in time for #Halloween http://t.co/0A183WVusu,,
646868942582120448,Thu Sep 24 02:09:08 +0000 2015,en,0,iPulledDaTrigga,If bae is there; I'm there. 👀 RT @Shabaaay: Might have a Halloween party 👀,,
646868944415031296,Thu Sep 24 02:09:09 +0000 2015,en,0,_braedeen,Wanna do something fun this year for Halloween !!,,
646868946889666560,Thu Sep 24 02:09:09 +0000 2015,en,0,BobbiFiorello,I love Halloween movies 🎃🔮👻,,
646868950068932609,Thu Sep 24 02:09:10 +0000 2015,en,1,atconzett,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868952359026688,Thu Sep 24 02:09:11 +0000 2015,en,0,WWE_SonicMan,No.8: #Smackdown Halloween 2003! Eric Bischoff kissing Stephanie McMahon! #WWENetwork,,
646868953281789952,Thu Sep 24 02:09:11 +0000 2015,en,0,haileyoliviah,Halloween movies; pumpkin spice coffee;&amp;chill?,,
646868954447671296,Thu Sep 24 02:09:11 +0000 2015,en,1,juulessss_,RT @CommonWhiteGrls: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS😍🎃🎄⛄️👻,,
646868955336953856,Thu Sep 24 02:09:11 +0000 2015,en,0,YaBoyJSmart,This gave me hope for school ☺️ https://t.co/5Ljf7DfDkn,,
646868955949363200,Thu Sep 24 02:09:11 +0000 2015,en,1,CathrineGarnell,RT @Micheal_Rivers: 31 Authors ► Ganging up to bring you the best Halloween of your lives!!! http://t.co/32VrbSWgUT #Horror #ASMSG http://t…,,
646868956934877184,Thu Sep 24 02:09:12 +0000 2015,en,0,kaspir69,Cory; looks like we figured out halloween!! http://t.co/PYe9wgiWwl,,
646868957635432448,Thu Sep 24 02:09:12 +0000 2015,en,0,LeanSipper673,@RetroPass halloween is shit everywhere,,
646868958474305536,Thu Sep 24 02:09:12 +0000 2015,en,1,logan_barie,RT @SexualGif: Halloween movies n chill,,
646868960655319040,Thu Sep 24 02:09:13 +0000 2015,en,0,ditzykid,@nikkimousexoxo @kirsten_dowdy @gappperson @gymbalyn but both my girls said no to the Halloween 5k cause it's at 7am,,
646868960294641665,Thu Sep 24 02:09:13 +0000 2015,en,0,xxDCArt,❧♧ Orange and Black #pumpkin earrings #fashiontrend #handmade shopping ideas for halloween http://t.co/DQXXUXWiZy http://t.co/ztcTmhO4Db,,
646868962177904640,Thu Sep 24 02:09:13 +0000 2015,en,1,presssh_,RT @CraziestSex: Halloween movies n chill,,
646868962978996224,Thu Sep 24 02:09:13 +0000 2015,en,1,youtube10911,RT @cjamezc: I CANT WAIT FOR HALLOWEEN !!!!,,
646868962957877249,Thu Sep 24 02:09:13 +0000 2015,en,0,angelladymarie,Favorite over-heard convo @ buffalo exchange: 'I was a pop tart for Halloween last year',,
646868963234725888,Thu Sep 24 02:09:13 +0000 2015,en,1,azeliaagee,RT @Justinoffe: I love the Halloween vibe🎃👻,,
646868964912459776,Thu Sep 24 02:09:14 +0000 2015,en,1,_5EverMahomies_,RT @cjamezc: I CANT WAIT FOR HALLOWEEN !!!!,,
646868965281525760,Thu Sep 24 02:09:14 +0000 2015,en,1,ohsnapitsBri13,RT @CatXoCo: @ArianaGrande diving into Halloween early like always,,
646868965084499968,Thu Sep 24 02:09:14 +0000 2015,en,1,kyle_ferreira,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646868968569860096,Thu Sep 24 02:09:15 +0000 2015,en,1,IsaacGuerrero20,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646868973284405250,Thu Sep 24 02:09:16 +0000 2015,en,1,BaileyWhite13,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646868973355556864,Thu Sep 24 02:09:16 +0000 2015,en,1,elise_rhianna,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868976253992960,Thu Sep 24 02:09:16 +0000 2015,en,1,kassimendes,RT @cjamezc: I CANT WAIT FOR HALLOWEEN !!!!,,
646868979034779648,Thu Sep 24 02:09:17 +0000 2015,en,0,VenomXic,Preparing for Halloween https://t.co/M1f9G75yGg,,
646868983719682048,Thu Sep 24 02:09:18 +0000 2015,en,1,K_ramen_2,RT @OhDearOOMF: IS ANYONE ELSE EXCITED FOR PUMPKINS AND HOT CHOCOLATE AND HALLOWEEN AND PUMPKIN LATTES AND COZY SWEATERS AND PRETTY LEAVES …,,
646868985095569408,Thu Sep 24 02:09:18 +0000 2015,en,0,faithmartiinez,sex in cornfields!!🌽 https://t.co/Ejp2H6JC4g,,
646868986555183104,Thu Sep 24 02:09:19 +0000 2015,en,0,amyaeuphoria,I love Halloween/Fall &amp; love decorating our house! 🎃👻☺🍁 https://t.co/h6PYPAwj6v,,
646868986647461888,Thu Sep 24 02:09:19 +0000 2015,en,1,princesssdiorr,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868987339501568,Thu Sep 24 02:09:19 +0000 2015,en,0,Illuminousss,Really want to go to world of fun with him this Halloween 🎃👻,,
646868989306642436,Thu Sep 24 02:09:19 +0000 2015,en,1,sydneyhoffmanx,RT @CraziestSex: Halloween movies n chill,,
646868990980161536,Thu Sep 24 02:09:20 +0000 2015,en,0,AmberRojas11,HALLOWEEN IS HERE!!!! Are you feeling 100% confident?  Do you maybe need to tighten up for that… https://t.co/g8AP0ZrxrN,,
646868991391100928,Thu Sep 24 02:09:20 +0000 2015,en,1,katcuell,RT @KardashianReact: august; september; halloween; thanksgiving; christmas,,
646868994251620352,Thu Sep 24 02:09:21 +0000 2015,en,0,JBaylee,What a great idea for the family this Halloween!! http://t.co/UUwKC1hYlT,,
646868995388391424,Thu Sep 24 02:09:21 +0000 2015,en,1,Zaranicole01,RT @lexuss0515: 38 days till Halloween shit It makes me happy.,,
646868996663451648,Thu Sep 24 02:09:21 +0000 2015,en,1,erinnhoulihan,RT @KardashianReact: Halloween movies n chill,,
646868998345347072,Thu Sep 24 02:09:22 +0000 2015,en,1,ryleighlsu,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646868998894649344,Thu Sep 24 02:09:22 +0000 2015,en,0,ThuggieDee,I want to buy my dogs a costume for halloween,,
646868990967554052,Thu Sep 24 02:09:20 +0000 2015,en,0,sfossella_,anyone wanna do this ?😂😂 https://t.co/KGyD3VIpUh,,
