id,dt_tm,lang,retweet,name,body,lat,lon
646872926982017024,Thu Sep 24 02:24:58 +0000 2015,en,1,Skyy_Perdomo,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646872927691010048,Thu Sep 24 02:24:58 +0000 2015,en,1,angelsxs18,RT @tsunderegf: me every halloween http://t.co/9WdXjrcBwy,,
646872929121075200,Thu Sep 24 02:24:59 +0000 2015,en,1,reidmay1,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872929796550656,Thu Sep 24 02:24:59 +0000 2015,en,0,TimothyTCook,Who remembers Halloween Town?,,
646872931507683328,Thu Sep 24 02:24:59 +0000 2015,en,1,RandomlyHyper,RT @The_KendallRae: I feel like Donald Trump will be the most popular halloween costume this year.,,
646872931838984192,Thu Sep 24 02:24:59 +0000 2015,en,1,_LeslieKarina,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646872932208144384,Thu Sep 24 02:25:00 +0000 2015,en,1,jeff_maler,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872932694794240,Thu Sep 24 02:25:00 +0000 2015,en,1,mikevalentiii,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872933999120389,Thu Sep 24 02:25:00 +0000 2015,en,0,hugosuave,Bought that halloween mug http://t.co/dx3ABSRm57,,
646872937425936384,Thu Sep 24 02:25:01 +0000 2015,en,1,chodnicki44news,RT @HolidayWorld: Watch @chodnicki44news explore Holidog's 3D Halloween Adventure tomorrow #DarkAndEarly @WEVV http://t.co/7wxwFM1y9D,,
646872938575081472,Thu Sep 24 02:25:01 +0000 2015,en,0,tfite03,Someone have a halloween party! 🍻👻🎃,,
646872936796815360,Thu Sep 24 02:25:01 +0000 2015,en,0,escandonowen,STARBUCKS Coffee Bearista Plush Soft Toy Doll 1999 8th Ed. Halloween Snowman http://t.co/UGjbOHWTsg http://t.co/65RSDUrNtg,,
646872938759720960,Thu Sep 24 02:25:01 +0000 2015,en,1,jacobl731,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872938776424448,Thu Sep 24 02:25:01 +0000 2015,en,0,amandajennine,When Julian looks back at the Halloween costumes I've put him in he's gonna hate me. Lol at least he looks cute!,,
646872939242065920,Thu Sep 24 02:25:01 +0000 2015,en,1,MMadisonhorn1,RT @bigbootyprobs: Halloween movies and chill.,,
646872939548278785,Thu Sep 24 02:25:01 +0000 2015,en,1,_CriticalVeins_,RT @ChrisBrewington: so excited for Halloween! 🍂🎃👻,,
646872940177440768,Thu Sep 24 02:25:01 +0000 2015,en,0,frappebieber,@BeaMiller BEA OMG THOSE LOOK GREAT BUT FAM ITS TOO EARLY FOR HALLOWEEN BAKING,,
646872941486018560,Thu Sep 24 02:25:02 +0000 2015,en,1,hrav42,RT @SexualGif: Halloween movies n chill,,
646872942236700672,Thu Sep 24 02:25:02 +0000 2015,en,1,kelschiz,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872942459023360,Thu Sep 24 02:25:02 +0000 2015,en,0,AngelCreationBo,Lion Tutu Halloween Tutu for girls babys JumpingBeanCreations http://t.co/UNC7BkuUDz #tutu #adulttutu #plussizetutu #womenstutu #girlstutu,,
646872943335600128,Thu Sep 24 02:25:02 +0000 2015,en,1,cutegirlandkur1,RT @MagicCityMayhem: Aren't Tuesdays when CMs get cheaper tix? https://t.co/Ll9qXsxwUd,,
646872943578877952,Thu Sep 24 02:25:02 +0000 2015,en,1,itscryyysol,RT @KardashianReact: Halloween movies n chill,,
646872946909179904,Thu Sep 24 02:25:03 +0000 2015,en,1,ambbercollllins,RT @bitchprblmz: Can't wait for when they start playing Halloween movies on tv 😍🍬🎃💚👻 http://t.co/RBBEHTNcOK,,
646872947190272000,Thu Sep 24 02:25:03 +0000 2015,en,1,_dhowdar,RT @luismaa37: fast forward pa halloween y despues pa navidad,,
646872947332808704,Thu Sep 24 02:25:03 +0000 2015,en,0,78skies,@thestevepatrick yo what should I be for Halloween,,
646872948725301248,Thu Sep 24 02:25:03 +0000 2015,en,0,SavannaLeanne,Who would come to my Halloween party?,,
646872949690105856,Thu Sep 24 02:25:04 +0000 2015,en,1,aliiwonderlandd,RT @KardashianReact: Halloween movies n chill,,
646872950675755008,Thu Sep 24 02:25:04 +0000 2015,en,0,thesarataylor,Instead of playing horror movies this Halloween; I'm just going to show shingles commercials on a loop. #scary,,
646872950780461057,Thu Sep 24 02:25:04 +0000 2015,en,1,Rrroohoosee,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872953045549056,Thu Sep 24 02:25:04 +0000 2015,en,1,KevinOneill1313,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646872952965763073,Thu Sep 24 02:25:04 +0000 2015,en,0,mallorytaines,Last night we were talking about Halloween during dinner. Asking everyone what they wanted to be. Yana-'I want to... http://t.co/N49fpVnHIk,,
646872953108369409,Thu Sep 24 02:25:04 +0000 2015,en,0,texdd1,Dark Dreams Halloween Giveaway $175 Cash GP 50+ #Authors 100 Prizes  Chances to win FREE entry http://t.co/gJg5Z72NyH http://t.co/BZfPmrTMmE,,
646872953741639680,Thu Sep 24 02:25:05 +0000 2015,en,1,KayoticcRandy,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872953892798464,Thu Sep 24 02:25:05 +0000 2015,en,0,CrayZBees,WIN a Halloween Candy Bundle w/over 10 Pounds of Candy! ENDS 9/30 ---►http://t.co/7cPjatN06T http://t.co/uxc39M3Xwb,,
646872958510735364,Thu Sep 24 02:25:06 +0000 2015,en,0,kawaRCC,I'm watching a vid on youtube and someone said something about Halloween and I was so excited I high-fived myself I HAVE A PROBLEM,,
646872958300848128,Thu Sep 24 02:25:06 +0000 2015,en,1,MariahRosalinda,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646872959739518980,Thu Sep 24 02:25:06 +0000 2015,en,1,_hot_tamale,RT @SincerelyTumblr: Halloween movies n chill,,
646872960049909760,Thu Sep 24 02:25:06 +0000 2015,en,0,kathydabomb,I want to be Cookie for Halloween; scratch that; I wannabe her for life ✊🏾,,
646872960167452672,Thu Sep 24 02:25:06 +0000 2015,en,0,SGlennie,Went a bit crazy on Halloween candy in America.... http://t.co/iJqtTkJCm9,,
646872964575703040,Thu Sep 24 02:25:07 +0000 2015,en,0,lesliewhitee,@Tac0bella_ you were excited about Halloween yesterday. 😐PICK A HOLIDAY,,
646872968627359744,Thu Sep 24 02:25:08 +0000 2015,en,1,inkfake,RT @FreddyAmazin: august; september; halloween; thanksgiving; christmas tbh,,
646872968937738240,Thu Sep 24 02:25:08 +0000 2015,en,0,daily_finance,We're ba-aack! Shuttered stores return to life for Halloween http://t.co/nRrHEgTdzM,,
646872969571094528,Thu Sep 24 02:25:08 +0000 2015,en,1,6disasterology6,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646872971898830848,Thu Sep 24 02:25:09 +0000 2015,en,0,Ling_Ling_Yuan,I just entered to #win Limited Edition Halloween Fruit Snacks from @Welchsfruitsnck! http://t.co/jKulccrNXH http://t.co/TE3aoMfRle,,
646872971924127744,Thu Sep 24 02:25:09 +0000 2015,en,0,UnderOffers,USA NEW DEALS #667 :http://t.co/TWMsWL2aei High Collar Black Vampire Wings For Halloween http://t.co/1TLyxeqzjm,,
646872973786411008,Thu Sep 24 02:25:09 +0000 2015,en,0,AllyyLopez10,im gonna miss being with emmy on halloween omg and jin 😂😂😂😂😂😂😂😂😂,,
646872977158467584,Thu Sep 24 02:25:10 +0000 2015,en,0,ShelbyRena97,@thestevepatrick you should come party with your babes the griswolds for halloween in dallas,,
646872978139930624,Thu Sep 24 02:25:10 +0000 2015,en,1,sheriff_titty,RT @divisonbell_: Halloween movies &amp; chill?,,
646872978555277312,Thu Sep 24 02:25:11 +0000 2015,en,1,haalllleeeeyyy,RT @TheTumblrPosts: august; september; halloween; thanksgiving; christmas tbh,,
646872979977162752,Thu Sep 24 02:25:11 +0000 2015,en,1,barre_mollie,RT @maaddii_kd: hocus pocus is my all time fav Halloween movie,,
646872984565616640,Thu Sep 24 02:25:12 +0000 2015,en,1,HelloJazmin_,RT @MarioPalush: Halloween movies n chill,,
646872985446518784,Thu Sep 24 02:25:12 +0000 2015,en,0,allysonwls,I just want fall leaves; and Halloween movies ☺️🍂🍁,,
646872985861681152,Thu Sep 24 02:25:12 +0000 2015,en,1,torivega0016,RT @ROHSHawkettes: Mark your calendars! The Halloween party at screams will be October 24th! http://t.co/E8MQ8Jzm28,,
646872983735152640,Thu Sep 24 02:25:12 +0000 2015,en,0,FlyingCouponer,So cute! Stay tuned for more #Halloween fun! http://t.co/HLIoI4dXH8 http://t.co/XMofIbz4xd,,
646872987459825664,Thu Sep 24 02:25:13 +0000 2015,en,0,UnderOffers,USA NEW DEALS #667 :http://t.co/XuLR0nOInQ Deluxe Optimus Prime Kids Costume Transformers Halloween Fancy Dress http://t.co/k5hTrZtJYV,,
646872988889972736,Thu Sep 24 02:25:13 +0000 2015,en,1,carleyshaye1,RT @CalBrooks7: Halloween movies &amp; chill,,
646872989330333696,Thu Sep 24 02:25:13 +0000 2015,en,1,RowlettMadison,RT @TheGirICode: august; september; halloween; thanksgiving; christmas,,
646872989770776576,Thu Sep 24 02:25:13 +0000 2015,en,1,thealldaymom,RT @socalfieldtrips: The Ultimate Guide to Pumpkin Patches in Southern California #halloween http://t.co/pYP1kGJHkG http://t.co/nYGnyjewmF,,
646872989863047168,Thu Sep 24 02:25:13 +0000 2015,en,1,kirsxoxo2,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872990169309185,Thu Sep 24 02:25:13 +0000 2015,en,1,EverettGracie,RT @KardashianReact: Halloween movies n chill,,
646872990769090560,Thu Sep 24 02:25:13 +0000 2015,en,0,UnderOffers,USA NEW DEALS #667 :http://t.co/rvHjRlGE3C Raphael Ninja Turtle's Halloween Costume for Toddler http://t.co/6R0uihcV9z,,
646872992455204866,Thu Sep 24 02:25:14 +0000 2015,en,1,jujuicer,RT @mysweetcupoftea: E: Smile! R: No! It's not fair; you're not in costume! E: I am! I'm Regina Mills! Swan-Mills family Halloween 😂 http:/…,,
646872994074112000,Thu Sep 24 02:25:14 +0000 2015,en,1,misslyss_6,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646872995881873409,Thu Sep 24 02:25:15 +0000 2015,en,0,iiireland,U REAL IF U OWN HALLOWEEN TOWN HIGH,,
646872996217401344,Thu Sep 24 02:25:15 +0000 2015,en,1,Kube_Justin,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872997933023233,Thu Sep 24 02:25:15 +0000 2015,en,0,UnderOffers,USA NEW DEALS #667 :http://t.co/E9hac1b4YA Maleficent Costume Adult Sorceress Halloween Fancy Dress http://t.co/AWFtTZcoNm,,
646872999040319488,Thu Sep 24 02:25:15 +0000 2015,en,1,taylorrr_miller,RT @The2019Seniors: reasons why fall is #1: chilly weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL…,,
646873000227250176,Thu Sep 24 02:25:16 +0000 2015,en,1,youralphasenpai,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646873008519446528,Thu Sep 24 02:25:18 +0000 2015,en,0,courtneycarduff,every night you're somebody different; got me thinkin it's Halloween,,
646873010163445760,Thu Sep 24 02:25:18 +0000 2015,en,1,ImWryz,RT @ArchKarma: Got my costume for halloween @Arch_Rbt http://t.co/YYSzXrID3N,,
646873010725625856,Thu Sep 24 02:25:18 +0000 2015,en,1,chadwicksbabe,RT @spammydakota: Halloween gang 🎃6⃣🙏🏽,,
646873012973772800,Thu Sep 24 02:25:19 +0000 2015,en,0,CheerleaderKenz,So ready for Halloween,,
646873014043328512,Thu Sep 24 02:25:19 +0000 2015,en,0,ELOYR84,Have I mentioned how much I love Halloween!!! So I saw this makeup look online and wanted to… https://t.co/UZ4UF96UNJ,,
646873015242768384,Thu Sep 24 02:25:19 +0000 2015,en,1,nieteas,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646873015884517377,Thu Sep 24 02:25:19 +0000 2015,en,0,_JoHannaTaylor,@evan_roy halloween town and chill?,,
646873016098496512,Thu Sep 24 02:25:20 +0000 2015,en,0,xonataliee,Halloweentown is the best Halloween movie don't fight me,,
646873016530567168,Thu Sep 24 02:25:20 +0000 2015,en,1,TolerBlake,RT @lowkeyaIexander: august; september; halloween; thanksgiving; christmas,,
646873018283593728,Thu Sep 24 02:25:20 +0000 2015,en,1,Kaaa_Ceee,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
