id,dt_tm,lang,retweet,name,body,lat,lon
646870104437686272,Thu Sep 24 02:13:45 +0000 2015,en,1,christajamieson,RT @theCheerBook: reasons why fall is #1: chilly weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL W…,,
646870104626458624,Thu Sep 24 02:13:45 +0000 2015,en,1,sofieladofie,RT @SWEETPEADANNIE: HBK HALLOWEEN IS GONNA BE LIT &amp; IM GOING TO TWERK UNTIL I CANT TWERK NOMORE,,
646870107235450880,Thu Sep 24 02:13:46 +0000 2015,en,1,EricaNelson04,RT @Gabbynicole81: can't wait for leggings &amp; haunted houses &amp; pumpkins &amp; uggs &amp; halloween &amp; scary movies &amp; big hoodies &amp; hay rides 😍🎃🍂👻,,
646870109357744128,Thu Sep 24 02:13:46 +0000 2015,en,1,rd3ck3r01,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646870111031132160,Thu Sep 24 02:13:47 +0000 2015,en,1,CaitiKawaii,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646870112184565760,Thu Sep 24 02:13:47 +0000 2015,en,1,torres7_n,RT @luismaa37: fast forward pa halloween y despues pa navidad,,
646870112859914241,Thu Sep 24 02:13:47 +0000 2015,en,0,elenamarie927,HALLOWEEN CARNIVAL •Oct. 31 •SAS campus •haunted house •tons of games •great food •kids raffle •live auction •punk-n-rock •LOTS OF FUN!! :),,
646870113187155968,Thu Sep 24 02:13:47 +0000 2015,en,0,JayZawaski670,1. Get naked 2. Trick or treat slowly  Nailed it https://t.co/ldTxpnPZyK,,
646870113887588353,Thu Sep 24 02:13:48 +0000 2015,en,1,ToniTurner_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870115061882880,Thu Sep 24 02:13:48 +0000 2015,en,1,AriaaDavion,RT @CommonBlackGirI: august; september; halloween; thanksgiving; christmas,,
646870115045085184,Thu Sep 24 02:13:48 +0000 2015,en,1,cheyymm,RT @CraziestSex: Halloween movies n chill,,
646870115632435200,Thu Sep 24 02:13:48 +0000 2015,en,0,SchmidtSource,@jlew135 @Fusion_W Well; I think I know what we're doing this Halloween! Hahaha,,
646870116647440384,Thu Sep 24 02:13:48 +0000 2015,en,0,alexandrasucko,i feel like shoving a whole pumpkin up my ass i love halloween,,
646870117037424642,Thu Sep 24 02:13:48 +0000 2015,en,0,kk_shmoun,Should I have a halloween party?,,
646870117519896576,Thu Sep 24 02:13:48 +0000 2015,en,1,MorgeenBabe,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646870118211932161,Thu Sep 24 02:13:49 +0000 2015,en,0,playdeadd,FUCK ME LUSH HAS THAT HALLOWEEN BATH BOMB AGAIN,,
646870123517747200,Thu Sep 24 02:13:50 +0000 2015,en,1,conorvaughn1,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870124121616384,Thu Sep 24 02:13:50 +0000 2015,en,0,reema_kassira,But why does Tamara want to dress up as seafood for Halloween #confused,,
646870126487318528,Thu Sep 24 02:13:51 +0000 2015,en,1,science__cat,RT @hellogabby88: From my #etsy #hellogabby #halloween #christmas #disney #birthday #onlineshopping #gift #starbucks #retweet #thankyou htt…,,
646870127275831296,Thu Sep 24 02:13:51 +0000 2015,en,0,lilybop2010,Adam Lambert parties in Houston for Halloween http://t.co/IaghTC7Nj5,,
646870127854485504,Thu Sep 24 02:13:51 +0000 2015,en,1,amygonzalez_,RT @amayaxhernandez: I love those Halloween shops that suddenly appear in derelict empty shops,,
646870127988875264,Thu Sep 24 02:13:51 +0000 2015,en,1,Theyneverbeen,RT @LowkeyMarTv: You a hoe if you already know what you going to be for halloween,,
646870132434804736,Thu Sep 24 02:13:52 +0000 2015,en,1,smurfette1119,RT @ColIegeStudent: Halloween movies n chill,,
646870132426428417,Thu Sep 24 02:13:52 +0000 2015,en,0,jenannrodrigues,RT Harvest Pumpkin Airblown Inflatable  Halloween Giveaway 2-Winners Cont USA/18+ Ends 10/15 @BillElliott2006 http://t.co/ChpukSs1Em,,
646870134682947585,Thu Sep 24 02:13:53 +0000 2015,en,1,Mariahhj_,RT @taysierra99: someone plz plan a Halloween party and invite me 💛💛,,
646870138621427712,Thu Sep 24 02:13:53 +0000 2015,en,1,chelly_belly14,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870140349378560,Thu Sep 24 02:13:54 +0000 2015,en,0,Diana_Lorain,It never fails; I always work Halloween.,,
646870140911529984,Thu Sep 24 02:13:54 +0000 2015,en,1,EvrydayShortcut,RT @dentistmel: Rsvp! This thur! Huggies &amp; Halloween! #OneStopShopForBaby Twitter Party 9/24 11am ET. Prizes! RSVP/Rules http://t.co/UZq9YM…,,
646870141897154560,Thu Sep 24 02:13:54 +0000 2015,en,0,kayleeperry80,I want to watch Halloween movies all night but I got school tomorrow..😠😥😒 the struggle.,,
646870143293898752,Thu Sep 24 02:13:55 +0000 2015,en,0,ElenisCrochet,#Spider web #Halloween inspired #crochet doily! #giftforher #hostess #gift #decor https://t.co/NNZhiXF0op http://t.co/nP0dcFdMLO,,
646870144724127744,Thu Sep 24 02:13:55 +0000 2015,en,1,MeganDorei,RT @iHorrorNews: Nine Reasons to Watch Halloween III Right Now http://t.co/t3u6eA2oD6 http://t.co/zqr7r4eDjZ,,
646870145747423232,Thu Sep 24 02:13:55 +0000 2015,en,1,BookedRevelator,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870147144155136,Thu Sep 24 02:13:56 +0000 2015,en,1,LexiBohrer,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870148138299393,Thu Sep 24 02:13:56 +0000 2015,en,0,RyanLiagre,No; it's September. https://t.co/LgxyrmMhRH,,
646870149430124544,Thu Sep 24 02:13:56 +0000 2015,en,0,MamaMehAhh,AnnLoren Baby Girls 2-3 t Boutique Halloween Polka Dot Pumpkin Dress Clothes  via eBay http://t.co/5SZPa2zGuj,,
646870150310961152,Thu Sep 24 02:13:56 +0000 2015,en,1,_NadiaMac,RT @CraziestSex: Halloween movies n chill,,
646870150558412800,Thu Sep 24 02:13:56 +0000 2015,en,0,brittaniwright1,You know what you should be for Halloween? My ex. -Lear,,
646870151011430405,Thu Sep 24 02:13:56 +0000 2015,en,0,CruisinSoozan,Haven't bought any Halloween candy yet.Or pre Halloween candy.Or pre pre Halloween candy.Which is difficult for a candy whore such as myself,,
646870152487657472,Thu Sep 24 02:13:57 +0000 2015,en,1,kaylan828,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870152802250752,Thu Sep 24 02:13:57 +0000 2015,en,1,ding_weixin,RT @KardashianReact: august; september; halloween; thanksgiving; christmas,,
646870154605785088,Thu Sep 24 02:13:57 +0000 2015,en,1,Rivieraneo,RT @Park_Journey: We've updated our @HorrorNights 'Survival Guide' with the latest news and our tips. We'll post again on Friday. =) http:/…,,
646870154392023041,Thu Sep 24 02:13:57 +0000 2015,en,0,chelseababix3,I just can't wait for Halloween,,
646870155788701696,Thu Sep 24 02:13:58 +0000 2015,en,0,Laurenk83,Are you thinking about what you're going to be for Halloween?😈👼👻🎃 #KeyBrosTweetSPree,,
646870155969044480,Thu Sep 24 02:13:58 +0000 2015,en,0,savmeredith,Suz bought me a 'Halloween outfit' and I love her for it #stylin'suz,,
646870156421951488,Thu Sep 24 02:13:58 +0000 2015,en,0,ashwysong,like I love old Halloween Disney movies &amp; all the candy,,
646870159370555393,Thu Sep 24 02:13:58 +0000 2015,en,1,natasha_ezeard,RT @britt_bunn: Let's watch cute Halloween movies and cuddle👫😈🎃,,
646870159710285824,Thu Sep 24 02:13:58 +0000 2015,en,0,jumpin_jacs,@jimmyfallon 'All the. Fall things. True scare. You scream' #FallSongs #Halloween,,
646870161031589888,Thu Sep 24 02:13:59 +0000 2015,en,0,CHiiCk3nT3Nd3RS,@actuallyhaylee r u talking bout their Halloween show me n Liz might go!!!!,,
646870161501237248,Thu Sep 24 02:13:59 +0000 2015,en,0,lilacaquarius,*walks into the store* SEES EVERYTHING IS FALL &amp; HALLOWEEN THEMED,,
646870162369478656,Thu Sep 24 02:13:59 +0000 2015,en,1,dednutz,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870165406224384,Thu Sep 24 02:14:00 +0000 2015,en,1,McNatey,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870165460787201,Thu Sep 24 02:14:00 +0000 2015,en,0,CandiOfferz,Home Deals #5532 : http://t.co/3hnErOSjGI Rubies DC Universe Batman Candy Bowl Holder Halloween Accessory | 68536 http://t.co/9C3MapodVR,,
646870165938905089,Thu Sep 24 02:14:00 +0000 2015,en,1,michaeladamatoo,RT @ChristmasCount: 🍁🍂🍁🍂🍁🍂🍁🍂  39 days to Halloween🎃👻  65 days to Thanksgiving🍴🍗  94 days to Christmas🎅🎄  101 days to New Year🎈  ⛄️❄️⛄️❄️⛄️…,,
646870167285334016,Thu Sep 24 02:14:00 +0000 2015,en,0,Ohh_DatsYoGirl,@marieebx3 make sure it's revealing 😂.. Me? Imma be what I was last year; drunk nigga in a mask. Different mask tho; purged last Halloween,,
646870167843143681,Thu Sep 24 02:14:00 +0000 2015,en,0,Patricia_Drozd,¿Halloween movies and chill?,,
646870168606412800,Thu Sep 24 02:14:01 +0000 2015,en,0,TheSilentThug,Halloween Town and chill assssssssffffff,,
646870169625694208,Thu Sep 24 02:14:01 +0000 2015,en,0,iiLOVE_Musik,need me ah (sexy) costume for Halloween 🎃😏,,
646870169894060032,Thu Sep 24 02:14:01 +0000 2015,en,1,Lisa_Pisa_Love,RT @bitchgirlstweet: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
646870170166763520,Thu Sep 24 02:14:01 +0000 2015,en,1,Hollabackkkk,RT @Megan22345: October 1st is next Tuesday.. Counting down the days until ABC family has the Halloween movie marathon 😍👻🎃,,
646870170741395456,Thu Sep 24 02:14:01 +0000 2015,en,0,kazkinsz,now that it's fall; can it be Halloween?,,
646870170879807488,Thu Sep 24 02:14:01 +0000 2015,en,1,_Made_line_,RT @KardashianReact: Halloween movies n chill,,
646870171727077377,Thu Sep 24 02:14:01 +0000 2015,en,1,_meggaaannnn_,RT @MarioPalush: Halloween movies n chill,,
646870173048246273,Thu Sep 24 02:14:02 +0000 2015,en,1,zainpriquito,RT @harrysteric: @zainpriquito halloween #EMABiggestFans1D,,
646870173568344064,Thu Sep 24 02:14:02 +0000 2015,en,0,bean_ygn,@lovelychelsxo the best Halloween attraction out here.,,
646870176030453760,Thu Sep 24 02:14:02 +0000 2015,en,0,quinnccyyyy,Me Fran and Erin are dressing up as mean girls for Halloween; steal our thunder and die,,
646870176621707267,Thu Sep 24 02:14:03 +0000 2015,en,1,_Hudson13,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870177297100800,Thu Sep 24 02:14:03 +0000 2015,en,0,MoesPigs,RT @IndyGeekGirls: Halloween 2015 Guide | Trunk or Treat &amp;amp; other fun  via @IndyWithKids,,
646870180065333248,Thu Sep 24 02:14:03 +0000 2015,en,1,JeffBoogaard,RT @HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/1PFovsiVoi http://t.co/PMRYinGGjS,,
646870180606423040,Thu Sep 24 02:14:03 +0000 2015,en,1,ggg_gia_,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646870180660965376,Thu Sep 24 02:14:03 +0000 2015,en,1,blancataughtyou,RT @ChrisSwavey: Hocus Pocus is my favorite Halloween movie 🎃 What's yours?,,
646870181847924737,Thu Sep 24 02:14:04 +0000 2015,en,1,BrittanyGuzyy,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646870187166142464,Thu Sep 24 02:14:05 +0000 2015,en,0,KendallBailey19,5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to summer...,,
646870189104099329,Thu Sep 24 02:14:06 +0000 2015,en,1,ZoocchiniNYC,RT @babaandboo: Awesome and adorable handmade DIY costumes for baby's first Halloween!: http://t.co/47ale2OYlK #halloween #costumes http://…,,
646870190815342592,Thu Sep 24 02:14:06 +0000 2015,en,0,NewIdeas6,10 DIY Ways To Upgrade Your Halloween Party http://t.co/TN4KTVUwzm,,
646870191935123456,Thu Sep 24 02:14:06 +0000 2015,en,1,PimPorncharat,RT @coded4d9dc: [Fanacc] 150923 LAUGHx3 event in BIG CAT; Osaka: Halloween cosplay? 😂  Cr. miki_got7 http://t.co/9Lq6Vgz6Tc,,
646870192274976768,Thu Sep 24 02:14:06 +0000 2015,en,0,rachelttheo,Happy soon to be Halloween ;) https://t.co/YwGn0cj0Nf,,
646870193600339968,Thu Sep 24 02:14:07 +0000 2015,en,1,nickmeece,RT @Veggiemacabre: Here is something to warm your heart. #halloween #toysrus http://t.co/1TrwosM2hR,,
646870188395245568,Thu Sep 24 02:14:05 +0000 2015,en,0,NCTV17,@BenetMensSoccer Hey; @egfulton; it's not #Halloween just yet. #PhotobombFulton #PeekABoo http://t.co/ASjXe1T6yR,,
646870192912527360,Thu Sep 24 02:14:06 +0000 2015,en,0,PropertiesReal,#homeitems http://t.co/6S0u7yprZo Happy Halloween Pumpkin Vinyl Sticker Wall Art  $45.94   $49.99   (499 Availabl… http://t.co/sBiLF9L8cg,,
646870198788583424,Thu Sep 24 02:14:08 +0000 2015,en,1,allymbecerra,RT @SincerelyTumblr: august; september; halloween; thanksgiving; christmas,,
646870199715532800,Thu Sep 24 02:14:08 +0000 2015,en,1,Mary_an_uh,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646870200051212289,Thu Sep 24 02:14:08 +0000 2015,en,1,LP_EQ_RM,RT @mysweetcupoftea: E: Smile! R: No! It's not fair; you're not in costume! E: I am! I'm Regina Mills! Swan-Mills family Halloween 😂 http:/…,,
646870203536531456,Thu Sep 24 02:14:09 +0000 2015,en,0,ImaniFisher217,I can't wait to decorate my place for Halloween and carve pumpkins with babe ☺️😆🎃💕,,
