id,dt_tm,lang,retweet,name,body,lat,lon
646870908011958272,Thu Sep 24 02:16:57 +0000 2015,en,1,MorganRaena,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870913401679872,Thu Sep 24 02:16:58 +0000 2015,en,1,jackie09,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646870915297378305,Thu Sep 24 02:16:59 +0000 2015,en,1,sidketters13,RT @TTLYTEALA: Let's cuddle and watch Halloween-town👏🏽,,
646870918313209858,Thu Sep 24 02:16:59 +0000 2015,en,0,IamJGood31,@iMcD2 what fun is Halloween if my mouth out of order... I can't be #ThottingNdBopping; #Trick or #GivingOutTreats.... 😩,,
646870918099136512,Thu Sep 24 02:16:59 +0000 2015,en,0,vicshott_23,@xoxo_kim0718 we forgot to tell Jessica Halloween town haha I'll tell her tomorrow  https://t.co/mvjEd7XM9X,,
646870921605722112,Thu Sep 24 02:17:00 +0000 2015,en,1,makenzie_sharpp,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646870923493011456,Thu Sep 24 02:17:01 +0000 2015,en,1,CasiBush,RT @seventeen: There is nothing more mind-blowing than this viral Halloween tutorial: http://t.co/OLeewgqnMD http://t.co/nD8KT4Nl6q,,
646870924591894528,Thu Sep 24 02:17:01 +0000 2015,en,0,Caliisradd,@Amberlyalta I'm good at Halloween.,,
646870924516458496,Thu Sep 24 02:17:01 +0000 2015,en,0,lexxiiii18,Halloween movies n chill??? @Austtiiiin24,,
646870925166645248,Thu Sep 24 02:17:01 +0000 2015,en,1,CarlinAlec,RT @StEdsSoccer: The Eagles will be having a game tomorrow 8 o'clock vs Normandy @ Ed's. We are expecting a big crowd. Halloween theme http…,,
646870925351256064,Thu Sep 24 02:17:01 +0000 2015,en,0,SarahReedCooper,some one dress up as something cute with me for Halloween :(,,
646870926387232768,Thu Sep 24 02:17:01 +0000 2015,en,0,caseydreyerr,i have the biggest obsession with fall and halloween idc what anybody says,,
646870926513057792,Thu Sep 24 02:17:01 +0000 2015,en,1,axtxix,RT @yovabundra: Can we petition to make Halloween 3 days long and recognize it as a national holiday,,
646870927091720193,Thu Sep 24 02:17:01 +0000 2015,en,1,cloudyugh_,RT @satanicbabe_: idk what to do for Halloween?? 😓,,
646870927947493376,Thu Sep 24 02:17:02 +0000 2015,en,0,LeslieLesliec14,I guess I can't be mister meeseeks for Halloween 😧,,
646870929663000576,Thu Sep 24 02:17:02 +0000 2015,en,1,Eathonga,RT @WhennBoys: Halloween movies n chill,,
646870930711384064,Thu Sep 24 02:17:02 +0000 2015,en,1,as0fly,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646870930807894016,Thu Sep 24 02:17:02 +0000 2015,en,0,MJ_SAVEA50,I wanna be naruto for halloween 😭😎😈,,
646870933400068096,Thu Sep 24 02:17:03 +0000 2015,en,0,putzkanga,I just entered to #win Limited Edition Halloween Fruit Snacks from @Welchsfruitsnck! http://t.co/SYspqzLvdv http://t.co/WtCScyVcks,,
646870934486323200,Thu Sep 24 02:17:03 +0000 2015,en,0,l0vecheyenne,Went from doing homework to searching for a Halloween costume... 😂,,
646870934721306624,Thu Sep 24 02:17:03 +0000 2015,en,0,Jessica_Sass,Is a nurse costume too cliche for Halloween :/,,
646870935262261249,Thu Sep 24 02:17:03 +0000 2015,en,1,KandraElise,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646870936788955136,Thu Sep 24 02:17:04 +0000 2015,en,0,MilanaSingh,Let the Disney Halloween movies begin!! #twitches,,
646870937686507520,Thu Sep 24 02:17:04 +0000 2015,en,1,CrucialDruschel,RT @CraziestSex: Halloween movies n chill,,
646870938743648256,Thu Sep 24 02:17:04 +0000 2015,en,1,alyssafuchs,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870938974224384,Thu Sep 24 02:17:04 +0000 2015,en,0,halsey_meagan,Someone want to go to the game with me Friday then do Halloween movies and chill?,,
646870939842383872,Thu Sep 24 02:17:04 +0000 2015,en,1,BMLingenfelter,RT @AllieMichhh: I think it would be in Netflix's best interest to get Halloween Town and all the classic Halloween movies on there. #YouWo…,,
646870940328980480,Thu Sep 24 02:17:05 +0000 2015,en,1,ChrisSwavey,RT @ajsavoiee: @ChrisSwavey probably Halloween Town,,
646870941427830784,Thu Sep 24 02:17:05 +0000 2015,en,1,delatorreemily2,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646870941989908480,Thu Sep 24 02:17:05 +0000 2015,en,0,AmberJonesAvon,Business/store/office Owners and Managers: Let me come and set up a Halloween or Christmas table in your... http://t.co/4AJrj2rve1,,
646870942245908484,Thu Sep 24 02:17:05 +0000 2015,en,1,keristefkovich,RT @unsmokabIe: halloween is on a saturday this year http://t.co/KwNVlu3xe3,,
646870942287831041,Thu Sep 24 02:17:05 +0000 2015,en,0,shibuyadreams,Welp; guess Halloween at my house is off this year. 😰👻🎃 https://t.co/8OnJEt8Sga,,
646870944032653312,Thu Sep 24 02:17:05 +0000 2015,en,0,kelssmith9,Super excited because Halloween is coming up 😁🎃,,
646870949996953600,Thu Sep 24 02:17:07 +0000 2015,en,0,Jcaart,@brennalynn97 Halloween yo,,
646870949719969793,Thu Sep 24 02:17:07 +0000 2015,en,1,KatelynnLanea,RT @ThatKid_EloyDoe: halloween on a sat this year! yes turnt for sure,,
646870948692537344,Thu Sep 24 02:17:07 +0000 2015,en,0,ILovechubbs,@jimmyfallon This is my fright song. My Halloween song. My candy is all gone. Awwwww. #FallSongs,,
646870947715252224,Thu Sep 24 02:17:06 +0000 2015,en,1,KevinGFox,RT @peaches_gray: @RobertBCohen Therapy might be useful in this situation...or a Halloween party.,,
646870953490817025,Thu Sep 24 02:17:08 +0000 2015,en,1,Whyh8yanna,RT @Vibewithmon: Somebody needs to have a lit ass Halloween party,,
646870954514100224,Thu Sep 24 02:17:08 +0000 2015,en,1,saenzkerstyn6,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646870952182071296,Thu Sep 24 02:17:07 +0000 2015,en,0,sammy176,@solimarcitaa Marlon bought an entire costume for Halloween,,
646870955055296512,Thu Sep 24 02:17:08 +0000 2015,en,1,Sophiereeves22,RT @KardashianReact: Halloween movies n chill,,
646870949283950592,Thu Sep 24 02:17:07 +0000 2015,en,1,e5arias,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646870954874925056,Thu Sep 24 02:17:08 +0000 2015,en,0,_OfficialPaco,Low key trying to watch Halloween town💯,,
646870960059088897,Thu Sep 24 02:17:09 +0000 2015,en,0,Laurenk83,@CollinsKey @itsDevanKey Are you guys thinking about what you're going to be for Halloween? 👻😈🐧👼 🎃 #KeyBrosTweetSpree,,
646870961761964032,Thu Sep 24 02:17:10 +0000 2015,en,0,jaemilyxx,planning for the Halloween festival in Chicago is geeking me out omg,,
646870961543712768,Thu Sep 24 02:17:10 +0000 2015,en,0,GazianoIris,Brunette gets rid off heVr halloween outfit camgirl http://t.co/PxWDOFSmI8 http://t.co/6YeiYcW9EK,,
646870963259355136,Thu Sep 24 02:17:10 +0000 2015,en,1,Naturally_Kerri,RT @TheTumblrPosts: august; september; halloween; thanksgiving; christmas tbh,,
646870964161126400,Thu Sep 24 02:17:10 +0000 2015,en,0,itsAlyssaaaaaa,@CollinsKey @itsDevanKey you guys should do a duo Halloween costume 👌 #KeyBrosTweetSpree,,
646870965280882688,Thu Sep 24 02:17:11 +0000 2015,en,0,ChutUpPaul,Hoping @SteventheG is Rick Grimes for Halloween; that'd be chill haha,,
646870966275022849,Thu Sep 24 02:17:11 +0000 2015,en,0,MsCynCity,@MsCynCity 's#Halloween #CostumeParty | http://t.co/erutpM1F30 | $15 Until 9/24 |Prize for best costume See You There!,,
646870967835361284,Thu Sep 24 02:17:11 +0000 2015,en,0,WeAreSoUntamed,@MsCynCity 's#Halloween #CostumeParty | http://t.co/PwHKBpVEd2 | $15 Until 9/24 |Prize for best costume See You There!,,
646870971308220416,Thu Sep 24 02:17:12 +0000 2015,en,0,TainaaMiaa,I can't wait for Hc/Halloween week 🎃🎉,,
646870971656310788,Thu Sep 24 02:17:12 +0000 2015,en,1,Austtiiiin24,RT @lexxiiii18: Halloween movies n chill??? @Austtiiiin24,,
646870971161423872,Thu Sep 24 02:17:12 +0000 2015,en,0,bcolee_,Halloween &amp; thanksgiving aren't even here yet and I already wanna decorate for Christmas,,
646870973178904580,Thu Sep 24 02:17:12 +0000 2015,en,0,mattyjay14,halloween booze cruise around boston harbor 🍻🍻 #IN,,
646870974273601536,Thu Sep 24 02:17:13 +0000 2015,en,1,_miranddaa,RT @luvtcum: can't wait for Halloween 😈,,
646870974567161856,Thu Sep 24 02:17:13 +0000 2015,en,0,makenzierickard,asked ronny what i should be for Halloween&amp;he told me to be a raccoon.......,,
646870977817767937,Thu Sep 24 02:17:14 +0000 2015,en,0,Yanique_boss,Halloween Gon Be Lit😈😈 Yall Get Yall Costumes Ready Its Gon Be A Movie 🎥🎬,,
646870978195230720,Thu Sep 24 02:17:14 +0000 2015,en,1,smstryker,RT @Micheal_Rivers: 31 Authors ► Ganging up to bring you the best Halloween of your lives!!! http://t.co/32VrbSWgUT #Horror #ASMSG http://t…,,
646870978346127360,Thu Sep 24 02:17:14 +0000 2015,en,0,blvckpvrvdise_,she really went to look at Halloween costumes without me 😭😭,,
646870979998797824,Thu Sep 24 02:17:14 +0000 2015,en,0,ImOnAGuyatt,@TrishJennett oooon Halloween????,,
646870982750302208,Thu Sep 24 02:17:15 +0000 2015,en,1,caseyymarie_,RT @KardashianReact: Halloween movies n chill,,
646870982620262400,Thu Sep 24 02:17:15 +0000 2015,en,1,SwannBrenden,RT @StEdsSoccer: The Eagles will be having a game tomorrow 8 o'clock vs Normandy @ Ed's. We are expecting a big crowd. Halloween theme http…,,
646870983249235968,Thu Sep 24 02:17:15 +0000 2015,en,0,master_vickster,@xodelany_ I'll be there for Halloween tbh,,
646870988764893184,Thu Sep 24 02:17:16 +0000 2015,en,0,Bibliophiliacs,Disney made kids costumes genderless; bigots lose minds #nolimits #imaginationwithoutborders  http://t.co/3h8ZW55QO6 via @ijreview,,
646870991038226432,Thu Sep 24 02:17:17 +0000 2015,en,1,livevangelinee,RT @SexualGif: Halloween movies n chill,,
646870991822434304,Thu Sep 24 02:17:17 +0000 2015,en,0,brittanyoroark,I got @staceydalatii some Halloween socks and she won't stop sending me snaps of them and more of them http://t.co/3eDZWQBUIH,,
646870993139462144,Thu Sep 24 02:17:17 +0000 2015,en,0,CassandraHerber,Spirit of Halloween Jewelry Floating Charm by ATouchofDazzleJewel http://t.co/0ZmbaVyK7J via @Etsy,,
646870996406812672,Thu Sep 24 02:17:18 +0000 2015,en,1,Anne_Gtz,RT @CommonWhiteGirI: I feel bad for the kids who will never see good Disney Channel shows Halloween episodes 😔🎃 http://t.co/2cuwj2JX2R,,
646870999640752128,Thu Sep 24 02:17:19 +0000 2015,en,1,C_Bailey_H,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
