id,dt_tm,lang,retweet,name,body,lat,lon
646869476994977792,Thu Sep 24 02:11:16 +0000 2015,en,0,jocilynnx,BEYOND excited for halloween 👍🙌,,
646869477678817280,Thu Sep 24 02:11:16 +0000 2015,en,1,_AlexZiegler_,RT @LoganDolfinger: I don't care how old I get. Halloween Town is the best movie in the world; and if you don't fuck with it I don't fuck w…,,
646869480749047808,Thu Sep 24 02:11:17 +0000 2015,en,1,JD_Davarius,RT @CraziestSex: Halloween movies n chill,,
646869481143336960,Thu Sep 24 02:11:17 +0000 2015,en,1,Ally_Waddell_,RT @lmSoRaven: ABC Family's 13 nights of Halloween schedule 🎃👻 http://t.co/ko6mqR4Hu6,,
646869481353031685,Thu Sep 24 02:11:17 +0000 2015,en,1,DrJimmyandBOB,RT @disneylandcats: BREAKING: There will NOT be a Disneyland Cats meet-and-greet at this year’s Mickey’s Halloween Party.,,
646869481457893376,Thu Sep 24 02:11:17 +0000 2015,en,1,Miaa_Rebeccaa,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869481562767360,Thu Sep 24 02:11:17 +0000 2015,en,1,haleykac,RT @KardashianReact: Halloween movies n chill,,
646869483198509056,Thu Sep 24 02:11:17 +0000 2015,en,1,annzer08,RT @TheTumblrPosts: august; september; halloween; thanksgiving; christmas tbh,,
646869483664089088,Thu Sep 24 02:11:17 +0000 2015,en,1,anar0d,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869483118706688,Thu Sep 24 02:11:17 +0000 2015,en,1,357TITO,RT @BriannaSegura99: This halloween better be turnt,,
646869487145328640,Thu Sep 24 02:11:18 +0000 2015,en,1,_rosagee,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869488114073600,Thu Sep 24 02:11:18 +0000 2015,en,1,6HuggyBear9,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869488625971201,Thu Sep 24 02:11:18 +0000 2015,en,1,green_robby,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646869488852410368,Thu Sep 24 02:11:19 +0000 2015,en,1,HarmonyTaylor9,RT @SexualGif: Halloween movies n chill,,
646869488999251973,Thu Sep 24 02:11:19 +0000 2015,en,1,valerieaamazing,RT @LoganBentzz: Wtf is this lmfaoo  https://t.co/EeKqtj9kCc,,
646869490496602112,Thu Sep 24 02:11:19 +0000 2015,en,1,juliannaaa_8,RT @aCommonWhteGirl: august; september; halloween; thanksgiving; christmas,,
646869490752454656,Thu Sep 24 02:11:19 +0000 2015,en,0,mama1954,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/oeiVgLFo14,,
646869490869800960,Thu Sep 24 02:11:19 +0000 2015,en,1,420shadyking,RT @MoonMan_ebooks: I love Halloween. It's the only time I can wear my KKK outfit and get away with it.,,
646869494132944896,Thu Sep 24 02:11:20 +0000 2015,en,1,strawbemmyx,RT @ColIegeStudent: Halloween movies n chill,,
646869493348704256,Thu Sep 24 02:11:20 +0000 2015,en,0,artnotfound,has @therealhennessy confimed this https://t.co/m6mc1044uC,,
646869495445716993,Thu Sep 24 02:11:20 +0000 2015,en,0,BrutallyVintage,Thanks for the follow  @AyooKd This is the Perfect song for Halloween especially 👻🎃&amp; be the first to hear it  https://t.co/UoEAm1Qwfy,,
646869496448159744,Thu Sep 24 02:11:20 +0000 2015,en,0,19QueenBitch92,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/r38rQ5CzB1,,
646869496775507968,Thu Sep 24 02:11:20 +0000 2015,en,1,CarelockMorgan,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646869497001943044,Thu Sep 24 02:11:20 +0000 2015,en,0,iam_ciscoo,'@FUKKBOIAJ: gang http://t.co/Vdv5AHN5oI' celebrating Halloween early,,
646869498780385280,Thu Sep 24 02:11:21 +0000 2015,en,0,kacytiller,Those ears!! So much cute! 😄💜 #Halloween #halloweencostume #cute http://t.co/i6yyvBICrx,,
646869499665186816,Thu Sep 24 02:11:21 +0000 2015,en,0,michelcloarjame,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/RhvbYSBon1,,
646869500747382784,Thu Sep 24 02:11:21 +0000 2015,en,0,AthenaKent420,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/Xr7zoxlh5f,,
646869501242421249,Thu Sep 24 02:11:22 +0000 2015,en,1,randeepbhatti4,RT @FunnySayings: august; september; halloween; thanksgiving; christmas,,
646869501728784384,Thu Sep 24 02:11:22 +0000 2015,en,0,carrielynn817,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/VK2fgYP9E6,,
646869503230541824,Thu Sep 24 02:11:22 +0000 2015,en,1,bri_novack,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869504333619201,Thu Sep 24 02:11:22 +0000 2015,en,0,SarahMathis_,I hope there are going to be Halloween parties so I can dress up since I have 2 costumes this year,,
646869505508028416,Thu Sep 24 02:11:23 +0000 2015,en,1,wuddupnana,RT @angelina_diazz: found my Halloween costume http://t.co/dTkmRL9NO7,,
646869505293967360,Thu Sep 24 02:11:22 +0000 2015,en,1,nicole_hall1,RT @CraziestSex: Halloween movies n chill,,
646869505390473216,Thu Sep 24 02:11:22 +0000 2015,en,1,_janellebelle_,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646869505965035520,Thu Sep 24 02:11:23 +0000 2015,en,1,nohely_fontanet,RT @luismaa37: fast forward pa halloween y despues pa navidad,,
646869510788677632,Thu Sep 24 02:11:24 +0000 2015,en,0,caitlinq30,really would love to be excited for Halloween but knowing my grade deff will not have a house is killin it 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,,
646869511254220800,Thu Sep 24 02:11:24 +0000 2015,en,0,lorenaferreirax,Wish my birthday was on Halloween :(,,
646869511543480320,Thu Sep 24 02:11:24 +0000 2015,en,1,idkedward25,RT @CraziestSex: Halloween movies n chill,,
646869513359765504,Thu Sep 24 02:11:24 +0000 2015,en,1,AnnkathrynH,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869517558247424,Thu Sep 24 02:11:25 +0000 2015,en,1,_griesheim,RT @TaylorMuhr: When people say they don't like Halloween http://t.co/CWtSnEqGn8,,
646869517797187584,Thu Sep 24 02:11:25 +0000 2015,en,0,TammyHarrison19,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/VXqPwaz8b1,,
646869518212562944,Thu Sep 24 02:11:26 +0000 2015,en,1,Faithf2019Faith,RT @teenagernotes: august; september; halloween; thanksgiving; christmas,,
646869519273558016,Thu Sep 24 02:11:26 +0000 2015,en,0,bailythompson,my goal in life is to find someone to dress up like sandy &amp; danny from grease for halloween. pls,,
646869519923814400,Thu Sep 24 02:11:26 +0000 2015,en,0,trentheter,Alright so Morgantown Halloween?,,
646869519634296832,Thu Sep 24 02:11:26 +0000 2015,en,0,EllieBr971,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/wFkTsgNvgs,,
646869520989097984,Thu Sep 24 02:11:26 +0000 2015,en,1,Afryrear11,RT @sydhayd: Halloween to Thanksgiving is the best time of the year.,,
646869521039388674,Thu Sep 24 02:11:26 +0000 2015,en,0,JoshMaGosh_,@ThatChicRebekah Halloween; thanksgiving; xmas 😀,,
646869521253330944,Thu Sep 24 02:11:26 +0000 2015,en,1,minnnie69,RT @CraziestSex: Halloween movies n chill,,
646869521458970624,Thu Sep 24 02:11:26 +0000 2015,en,0,simonwellard1,Mickey's Not-So-Scary Halloween Party 'Boo-to-You' Parade | Walt Disney ... https://t.co/M5ADB543Aa via @YouTube,,
646869522041958402,Thu Sep 24 02:11:26 +0000 2015,en,0,lastminuteb,Victorian French Bustle Gown Period Dress Theatrical Halloween Costume 330 XXXL http://t.co/qN0kPbbv93 http://t.co/TkF6y0V9sk,,
646869522683699200,Thu Sep 24 02:11:27 +0000 2015,en,1,CaraWilliams10,RT @WhennBoys: Halloween movies n chill,,
646869522943770624,Thu Sep 24 02:11:27 +0000 2015,en,1,Maddog_56,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869522691952640,Thu Sep 24 02:11:27 +0000 2015,en,0,reed_terri,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/uArrhyOQd1,,
646869522960351232,Thu Sep 24 02:11:27 +0000 2015,en,0,LRoyce67,Coupons – Two Ways To Save at Spirit Halloween Store via Couponing 4 You - Get ready for ... http://t.co/6E6IYeTYTN,,
646869523254018048,Thu Sep 24 02:11:27 +0000 2015,en,1,jonah_wendt,RT @itshaileyyy: Found my super revealing costume for Halloween...I'm sure I'll attract a MINION guys😉 http://t.co/GdJa88rVu9,,
646869525762338816,Thu Sep 24 02:11:27 +0000 2015,en,1,Fanofchuggaa1,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
