id,dt_tm,lang,retweet,name,body,lat,lon
646868328397565952,Thu Sep 24 02:06:42 +0000 2015,en,1,tylerrothh,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868328598757376,Thu Sep 24 02:06:42 +0000 2015,en,1,Sergio_273,RT @communistxicana: Please stop associating Dia de Los Muertos with Halloween and learn the difference before you choose to appropriate my…,,
646868328976392192,Thu Sep 24 02:06:42 +0000 2015,en,1,avega4444,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646868330289102848,Thu Sep 24 02:06:42 +0000 2015,en,0,RetroDimms,me every halloween http://t.co/ZfJWMmnubg,,
646868330008199168,Thu Sep 24 02:06:42 +0000 2015,en,1,sarahcolassi,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646868330930917376,Thu Sep 24 02:06:42 +0000 2015,en,1,theloveofautumn,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646868330880434176,Thu Sep 24 02:06:42 +0000 2015,en,1,zolaveranda7,RT @melodyJKT48: 'Halloween Night' Dance Tutorial @S_GraciaJKT48 @M_SofiaJKT48 http://t.co/eJERwGQrKx,,
646868330855329792,Thu Sep 24 02:06:42 +0000 2015,en,0,jobnec,#New Evil Rises At Knott's Scary Farm This Halloween Season #jobs #jobnec #cachejobs #jobsila #: BUENA PARK; C... http://t.co/VSn2PlIeTS,,
646868331304255488,Thu Sep 24 02:06:43 +0000 2015,en,1,Leeexxxaaayyy,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868331744530432,Thu Sep 24 02:06:43 +0000 2015,en,1,_quinnelaine99,RT @CraziestSex: Halloween movies n chill,,
646868334684672000,Thu Sep 24 02:06:43 +0000 2015,en,1,alondraa_cano,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646868336261918720,Thu Sep 24 02:06:44 +0000 2015,en,0,SagieBabyyyy,Went from no halloween plans to crazy plans with my boys.💙😂👶💑🚨👮🚔💀👻🎃😊,,
646868336865775616,Thu Sep 24 02:06:44 +0000 2015,en,0,jessiemaegan,Hunting; hoodies; bonfires; boots; flannels; hot cocoa; pumpkins; Halloween; pretty leaves; Thanksgiving; and scarfs are almost here.😍🍁🍂🎃,,
646868337968943104,Thu Sep 24 02:06:44 +0000 2015,en,1,samantha_ovox,RT @Justinoffe: I love the Halloween vibe🎃👻,,
646868337771847680,Thu Sep 24 02:06:44 +0000 2015,en,0,_sweetcarolinec,@J_Clark55 @jer_bear4 tell ya friends lol https://t.co/nVxVxStEaQ,,
646868338853982209,Thu Sep 24 02:06:44 +0000 2015,en,0,luigiscotto0,Some people can be scarier than they're Halloween costumes.,,
646868338908360704,Thu Sep 24 02:06:44 +0000 2015,en,1,V00D00Gaming,RT @Kristaa55: Normal ft with the babes @Chelseaamolloy @Andrew_Ivey #halloween #purge ❤️❤️ http://t.co/HeyvnMwycG,,
646868339571224576,Thu Sep 24 02:06:45 +0000 2015,en,1,michflemming,RT @emiIyanna: i wanna have spooky sex this halloween. like highkey festive,,
646868340552679424,Thu Sep 24 02:06:45 +0000 2015,en,0,HalloweenDaily,Check out our new vintage 1989 animated #Witch figure! (Thanks Ernie Belding!!) #Halloween… https://t.co/HpULPINbg3,,
646868341865345024,Thu Sep 24 02:06:45 +0000 2015,en,1,LeAnnaWolverton,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646868342901334016,Thu Sep 24 02:06:45 +0000 2015,en,0,CourtneyNinja37,@vampives hot af ;)  We can do this while listening to those Halloween tracks,,
646868344705011712,Thu Sep 24 02:06:46 +0000 2015,en,1,Mayamawoo,RT @Lizzysousa_15: is this legit?? 😍🙌🏼 https://t.co/hn5eLUKZ9V,,
646868346399522817,Thu Sep 24 02:06:46 +0000 2015,en,0,tyNasty_,For Halloween my job has a Pumpkin shake and A Angry Whopper with a black bun 🎃🌑👻,,
646868346395361280,Thu Sep 24 02:06:46 +0000 2015,en,0,renee_celentano,@cyndilauper I've literally been your fan for about 30 yrs! I wanted to be you every year for Halloween as a kid! Pls follow me or tweet me😘,,
646868349016768512,Thu Sep 24 02:06:47 +0000 2015,en,0,cnicholas0118,I know what I'm being for Halloween @OddreyM lol jk ilysm #BB17 http://t.co/JIR83q1dub,,
646868349859729408,Thu Sep 24 02:06:47 +0000 2015,en,1,AutumnnnDawnnn,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646868350145052672,Thu Sep 24 02:06:47 +0000 2015,en,0,Dre_toodope,I can't wait to go to ECU for Halloween! It's gonna be so lit,,
646868350203662336,Thu Sep 24 02:06:47 +0000 2015,en,1,awkward_kelsea,RT @PAY__A__ton: SO EXCITED FOR HALLOWEEN MOVIES,,
646868351503966212,Thu Sep 24 02:06:47 +0000 2015,en,1,Miranda_ONeill,RT @N0RES: halloween movies n chill,,
