id,dt_tm,lang,retweet,name,body,lat,lon
646865920803995648,Thu Sep 24 01:57:08 +0000 2015,en,1,wanderlxsthoran,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646865923324923904,Thu Sep 24 01:57:08 +0000 2015,en,1,YerBolognese,RT @kidsonaplane: 7 Things to Know about Halloween on the High Seas Disney Cruises http://t.co/uICk7fT9ne,,
646865926256730112,Thu Sep 24 01:57:09 +0000 2015,en,1,TbBrodeur,RT @kkreuss: I wish Halloween was a week long holiday i love it so much,,
646865930983710720,Thu Sep 24 01:57:10 +0000 2015,en,1,angelaangell2,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646865932548198400,Thu Sep 24 01:57:11 +0000 2015,en,1,victoriafo123,RT @_abbyobrien: I JUST WANT TO GO TO HALLOWEEN HORROR NIGHTS,,
646865935744266240,Thu Sep 24 01:57:11 +0000 2015,en,1,Ashleyxoxo_xo,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646865939397484544,Thu Sep 24 01:57:12 +0000 2015,en,1,taylxr_bxnner,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646865940223672320,Thu Sep 24 01:57:12 +0000 2015,en,1,lmknatalia,RT @gtgmars: READY FOR HALLOWEEN ALREADY http://t.co/Iq8WpHWxdI,,
646865939636584448,Thu Sep 24 01:57:12 +0000 2015,en,1,xxVictoesiaxx,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646865940588527617,Thu Sep 24 01:57:13 +0000 2015,en,0,katieyates1,Mason and I are being Popeye and Olive Oyl for Halloween ❤️👻🎃,,
646865944074031104,Thu Sep 24 01:57:13 +0000 2015,en,0,shalahshay1,Having another Halloween party 😆,,
646865944942276608,Thu Sep 24 01:57:14 +0000 2015,en,1,kereerer,RT @sanbrck: Because Halloween is just around the corner; a quick reminder: http://t.co/TLkXXUxnxx,,
646865947144396800,Thu Sep 24 01:57:14 +0000 2015,en,1,Brianna_Genova,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865948683698176,Thu Sep 24 01:57:15 +0000 2015,en,1,_madrayn01,RT @KardashianReact: Halloween movies n chill,,
646865949040099329,Thu Sep 24 01:57:15 +0000 2015,en,1,MMakenli,RT @WhennBoys: Halloween movies n chill,,
646865950407565312,Thu Sep 24 01:57:15 +0000 2015,en,0,littlexhanson,I'm going to be an annoying fake fangirl for Halloween,,
646865950520664064,Thu Sep 24 01:57:15 +0000 2015,en,1,Olivialavv,RT @AlyciaTyre: Really want to go to a Halloween party this year,,
646865951602905088,Thu Sep 24 01:57:15 +0000 2015,en,1,ClairLewis7,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646865951930085376,Thu Sep 24 01:57:15 +0000 2015,en,1,verekernatio,RT @croon1: Halloween is coming! Watch Carrot Top and Brian Evans in 'Creature at The Bates Motel' now: http://t.co/Ptg847aCIe @LuxorLV @MG…,,
646865953670565889,Thu Sep 24 01:57:16 +0000 2015,en,0,nathann_jasonn,@Life_happens02 @The_Taco_God wear your Halloween costume to gift openings on Christmas morning,,
646865954341715968,Thu Sep 24 01:57:16 +0000 2015,en,1,KNF92,RT @ltsGirlCodes: august; september; halloween; thanksgiving; christmas,,
646865955058941952,Thu Sep 24 01:57:16 +0000 2015,en,1,ssophiegore,RT @NotVSCO: Disneyland during Halloween 👻🎃 http://t.co/MBLtoc0AvQ,,
646865954773835776,Thu Sep 24 01:57:16 +0000 2015,en,0,DriVen_EU,@LittleMissFURY the only reason i stilll find halloween relevant is because of Regina George and that bunny outfit,,
646865955264442368,Thu Sep 24 01:57:16 +0000 2015,en,0,car_waitforit,We decided on scary characters as our Halloween costume theme @ work &amp; my coworker said he's dressing up as Donald Trump 😂,,
646865956963155968,Thu Sep 24 01:57:16 +0000 2015,en,1,_thewonderweave,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865957151985664,Thu Sep 24 01:57:17 +0000 2015,en,1,_haileysue,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865960780042244,Thu Sep 24 01:57:17 +0000 2015,en,1,nenengocampo,RT @MissLouMae: *New Blog Post* Halloween Costume Ideas for Girls - My girls during Boo at the Zoo at Zoo AtlantaPost contains Ama... http:…,,
646865961870487552,Thu Sep 24 01:57:18 +0000 2015,en,1,_its_christa_,RT @janebriellee: i want to sleep forever and only be woken up on halloween; thanksgiving; and christmas,,
646865966761033728,Thu Sep 24 01:57:19 +0000 2015,en,1,Samml0l,RT @SexualGif: Halloween movies n chill,,
646865968090775552,Thu Sep 24 01:57:19 +0000 2015,en,0,thatssograce,you know fall is starting when your friends are already arguing over Halloween costumes,,
646865967599845376,Thu Sep 24 01:57:19 +0000 2015,en,0,PRTIMES_STUP,the SOHO Roof Top Halloween http://t.co/v9BoioK1KE http://t.co/qAZmKl0QPg,,
646865973388156928,Thu Sep 24 01:57:20 +0000 2015,en,0,jarebear80,It's that time of year again!!! I give myself 2-3 days before its all gone....lol. #halloween… https://t.co/Tsn9FIm7rr,,
646865978433736704,Thu Sep 24 01:57:22 +0000 2015,en,1,kaybellskaggs,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646865978693808128,Thu Sep 24 01:57:22 +0000 2015,en,1,JazzminMaree,RT @SexualGif: Halloween movies n chill,,
646865979838959616,Thu Sep 24 01:57:22 +0000 2015,en,0,MestoneSK,Operation find Michael Schofield tattoo sleeves for Halloween is in effect,,
646865980090486784,Thu Sep 24 01:57:22 +0000 2015,en,0,ayomisslilly,I love fall;dark lipsticks ; boots ; being cozy and Halloween movies 😼✊🏻😍,,
646865980308635649,Thu Sep 24 01:57:22 +0000 2015,en,0,itsjeselicious,@AlexAllTimeLow just realized the Boise concert is on Halloween. Now I REALLY want to go; but I have no one to go with 😭💔 halp,,
646865982502379520,Thu Sep 24 01:57:23 +0000 2015,en,1,ANGELICA_21m,RT @lildipd: I'm pretty excited for Halloween I already know what I'm gonna be; shits gonna be too live,,
646865983252987905,Thu Sep 24 01:57:23 +0000 2015,en,1,_paige_leeann,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865983517368320,Thu Sep 24 01:57:23 +0000 2015,en,0,SkyLarkFitness,Really hoping @DelaneyChilton comes down for Halloween to party with my girls and I! 😘👻🎃,,
646865988533809152,Thu Sep 24 01:57:24 +0000 2015,en,1,leleeeee13,RT @keyla_dominguez: can't wait for Disney channel to start playing Halloween town movies again !!!,,
646865989385199616,Thu Sep 24 01:57:24 +0000 2015,en,0,m_meinholz,is it halloween yet?,,
646865991347998721,Thu Sep 24 01:57:25 +0000 2015,en,0,PRTIMES_LIFE,the SOHO Roof Top Halloween http://t.co/4JqLJ8FgNN http://t.co/Pa4Ek6Ckkt,,
646865993231396864,Thu Sep 24 01:57:25 +0000 2015,en,1,otbryant,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646865994476982272,Thu Sep 24 01:57:25 +0000 2015,en,1,Taylor5079,RT @Taayyyllooorrrr: @Taylor5079 Halloween pre-planning!!,,
646865995500507136,Thu Sep 24 01:57:26 +0000 2015,en,0,HamatoMelody,'I can't wait until Halloween. I'm ready to put on my Little Red Riding Hood costume on.',,
646865996649623554,Thu Sep 24 01:57:26 +0000 2015,en,1,millionarejayy_,RT @_nue4: Still In The Planning But Get Your Costumes Ready Cause The Biggest Halloween Party You've Seen  🎃🎉 #HalloweenBash http://t.co/Z…,,
646865996272144384,Thu Sep 24 01:57:26 +0000 2015,en,1,__TORI_98,RT @Justinoffe: I love the Halloween vibe🎃👻,,
646866000458174465,Thu Sep 24 01:57:27 +0000 2015,en,1,myanicole_,RT @lnsaneTweets: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything - BUGS HAVE RETURNED TO HELL…,,
646866000919420932,Thu Sep 24 01:57:27 +0000 2015,en,1,ljaureguistan,RT @euphoricregui: Walmart has an amazing candy selection during Halloween so I'm not complaining  https://t.co/BrPPsOdu4h,,
646866002140078080,Thu Sep 24 01:57:27 +0000 2015,en,1,precious_baker,RT @FreddyAmazin: august; september; halloween; thanksgiving; christmas tbh,,
646866003683618817,Thu Sep 24 01:57:28 +0000 2015,en,0,angeldaniels93,I hate Halloween.,,
646866003792646144,Thu Sep 24 01:57:28 +0000 2015,en,1,PaigePardee,RT @ColIegeStudent: Halloween movies n chill,,
646866005285859328,Thu Sep 24 01:57:28 +0000 2015,en,1,Kaitlin_Anne31,RT @WhiteGirIs: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
646866005784850432,Thu Sep 24 01:57:28 +0000 2015,en,1,meaghanrausa,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866007626264576,Thu Sep 24 01:57:29 +0000 2015,en,1,melendezstiff,RT @megandemoya123: Were painting your tummy for halloween @Citalv @melendezstiff,,
646866009106829313,Thu Sep 24 01:57:29 +0000 2015,en,1,megs_callahan,RT @KardashianReact: Halloween movies n chill,,
646866010105114624,Thu Sep 24 01:57:29 +0000 2015,en,1,vkelllz,RT @MarioPalush: Halloween movies n chill,,
646866010469863424,Thu Sep 24 01:57:29 +0000 2015,en,1,bbqchipshivam,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866010650251264,Thu Sep 24 01:57:29 +0000 2015,en,1,Belieber_jbNnb,RT @ColIegeStudent: Halloween movies n chill,,
646866010990100480,Thu Sep 24 01:57:29 +0000 2015,en,1,MKatriana,RT @ThreexsCharmed: #Charmed halloween costume ideas #9: http://t.co/ZYIBVWaZJk,,
646866012764270593,Thu Sep 24 01:57:30 +0000 2015,en,0,amking09,Every Louisville fan's ideal Halloween costume...#KSRTopTen http://t.co/Of7xW01N50,,
646866013213081600,Thu Sep 24 01:57:30 +0000 2015,en,0,jankoney,I liked a @YouTube video from @otisjiryaudio http://t.co/sYCdgzo8LQ 'Eight Fingers' by Ali Hamandi | Scary Stories for Halloween,,
646866014353924096,Thu Sep 24 01:57:30 +0000 2015,en,1,iloveJU_,RT @sliceeeofheaven: Already looking at Halloween costumes; so excited ! 😁🎃👻👻🌙,,
646866015100510208,Thu Sep 24 01:57:30 +0000 2015,en,0,BerteSanchez,HALLOWEEN PROP AMBER/Orange LED EYES FOR MASK OR SKULL http://t.co/L337OjG1BY #halloween,,
646866015830151169,Thu Sep 24 01:57:31 +0000 2015,en,1,uriebby,RT @milkangeI: me: ITS ALMOST HALLOWEEN mom: it isnt even october me: ////ITS ALMOST HALLOWEEN///,,
646866015851163648,Thu Sep 24 01:57:31 +0000 2015,en,1,MadisonVandenbe,RT @SincerelyTumblr: Halloween movies n chill,,
646866016828542980,Thu Sep 24 01:57:31 +0000 2015,en,0,nabila_ghani,@masterprism13 facts like Halloween is coming up,,
646866016060895233,Thu Sep 24 01:57:31 +0000 2015,en,0,PRTIMES_TRAVEL,the SOHO Roof Top Halloween http://t.co/szXNPwdWeN http://t.co/neWhtzJpNu,,
646866018833465344,Thu Sep 24 01:57:31 +0000 2015,en,0,marselli66,It's starting to look a lot like Halloween 🎶🎃💀🔮#halloween2k15 #halloweenisnigh https://t.co/SBTdKa3Ofu,,
646866019340804096,Thu Sep 24 01:57:31 +0000 2015,en,0,BuriatoKingu,@HanaNoTamashi GRINS WIDELY. 'I LOVE HALLOWEEN! ESPECIALLY THE HORROR MOVIES!',,
646866019915403265,Thu Sep 24 01:57:31 +0000 2015,en,0,televisedirwin,I got my cat Halloween costumes,,
646866020955746304,Thu Sep 24 01:57:32 +0000 2015,en,1,CrookedTeeth27,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646866021257752576,Thu Sep 24 01:57:32 +0000 2015,en,0,EnamDealz,Womens Firefighter Costume Adult Fire Fighter Halloween Fancy Dress http://t.co/ESpmFnzF1I #0980 http://t.co/9axvI5tAv8,,
646866022067101697,Thu Sep 24 01:57:32 +0000 2015,en,1,gabbycharles7,RT @zombiezeIda: I can't wait to watch Hocus Pocus and American Horror Story and  Halloween Town and basically I'm just ready for October,,
646866022004359168,Thu Sep 24 01:57:32 +0000 2015,en,0,WayoffDeal,Army Costume Adult Soldier Halloween Fancy Dress #7111 http://t.co/qXkFZssxmN http://t.co/O2mSbyLu4r,,
646866023086456832,Thu Sep 24 01:57:32 +0000 2015,en,1,kendall_r131,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866023774351360,Thu Sep 24 01:57:32 +0000 2015,en,1,mandaaa71,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866021689593856,Thu Sep 24 01:57:32 +0000 2015,en,0,HalloweenJoke,Enjoy #Halloween With the stars of The PowerPuff Girls and The RowdyRuff Boys in their new roles. #ScreamQueens #RT http://t.co/fPVa28v05n,,
646866025976168448,Thu Sep 24 01:57:33 +0000 2015,en,1,ValMondello,RT @obxcurity: I can't wait for Halloween,,
646866025380716545,Thu Sep 24 01:57:33 +0000 2015,en,0,Boundlesstattoo,Please share! Winners will be picked and announced on Halloween! Get yours today! Thanks for the support! BTC⚡️TCB http://t.co/FoYTsAZEns,,
646866028413222916,Thu Sep 24 01:57:34 +0000 2015,en,0,WayoffDeal,Pirate Costume Adult Halloween Fancy Dress #7111 http://t.co/mKXX9mFBJL http://t.co/l0uBatSFL7,,
646866029247770624,Thu Sep 24 01:57:34 +0000 2015,en,0,OutdoorsyMama,An Halloween's coming up #zombieChat #parkChat @Stars252525 @purpleosh @59NationalParks @Flow397 @switchbackkids,,
646866029805740033,Thu Sep 24 01:57:34 +0000 2015,en,1,KyleInthaCut,RT @electraus: ReAsOnS why FALL🍂 is #1⃣: -Halloween👻👹 -Sweaters💨👕 -Pumpkins🎃 -Anal sex😩 in cornfields🌽🌾 -Football games🏈🍻 -Literally everyt…,,
646866031831580672,Thu Sep 24 01:57:34 +0000 2015,en,0,Balezoo11,Burger King’s black ‘goth burger’ coming to the USA just in time for Halloween? http://t.co/L9cGLJh2Wh,,
646866032951468032,Thu Sep 24 01:57:35 +0000 2015,en,1,VictoriaApara,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
