id,dt_tm,lang,retweet,name,body,lat,lon
646867356501811202,Thu Sep 24 02:02:50 +0000 2015,en,1,Natethomas_2014,RT @CraziestSex: Halloween movies n chill,,
646867356673642496,Thu Sep 24 02:02:50 +0000 2015,en,0,uncleanspitter,On OCTOBER 1st the Halloween edition of the #RawMeatPodcast will be dropping. Hope you'll be in the Halloween... http://t.co/IdvsWKdVjK,,
646867357927915520,Thu Sep 24 02:02:51 +0000 2015,en,1,Darlynn_x3,RT @ZoraineA: I wanna go to Halloween horror nights so bad 😩,,
646867358389133313,Thu Sep 24 02:02:51 +0000 2015,en,1,Pilot_Nav,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867359706148864,Thu Sep 24 02:02:51 +0000 2015,en,1,_katherinexoxo_,RT @CraziestSex: Halloween movies n chill,,
646867359903297536,Thu Sep 24 02:02:51 +0000 2015,en,0,dsmenagerie,925 Sterling silver Black Witch Halloween Pendant by dsmenagerie http://t.co/SnUXlCMbYB via @Etsy,,
646867360452771840,Thu Sep 24 02:02:51 +0000 2015,en,0,JennaLynneD,It's the #FirstDayOfFall! And my neighbors decorations are finally in season (They've only had Halloween stuff up since spring. Yes; spring),,
646867360964546560,Thu Sep 24 02:02:51 +0000 2015,en,1,NYPuckBONY,RT @1Cooop: @NYPuckBONY My entire group of friends went as Baseball Fury for Halloween one year! #awesome,,
646867360679268352,Thu Sep 24 02:02:51 +0000 2015,en,0,Okayyrilee,October is next week; so that mean scary movies; Halloween; and hot drinks!!!!,,
646867361186889728,Thu Sep 24 02:02:51 +0000 2015,en,1,brookewilson012,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867361216229377,Thu Sep 24 02:02:51 +0000 2015,en,1,King_Christmass,RT @TheAVClub: Just in time for Halloween; Burger King might bring its black burgers to the U.S. http://t.co/i2rakQZfUq http://t.co/lNGnMLK…,,
646867361270595584,Thu Sep 24 02:02:51 +0000 2015,en,1,sergiocruz1731,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867363363614720,Thu Sep 24 02:02:52 +0000 2015,en,1,aubrey_beres,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646867364219371520,Thu Sep 24 02:02:52 +0000 2015,en,1,kaitlyn_yancey,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867364965838848,Thu Sep 24 02:02:52 +0000 2015,en,1,_alejxndro,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867365788012544,Thu Sep 24 02:02:52 +0000 2015,en,1,alexa_whltt,RT @iamharout: Halloween movies n chill,,
646867365750157312,Thu Sep 24 02:02:52 +0000 2015,en,1,_lettygarcia,RT @SexualGif: Halloween movies n chill,,
646867365846740992,Thu Sep 24 02:02:52 +0000 2015,en,1,mdrafols,RT @DisickReactions: august; september; halloween; thanksgiving; christmas,,
646867367184744448,Thu Sep 24 02:02:53 +0000 2015,en,1,KKatterhenry,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867368174559232,Thu Sep 24 02:02:53 +0000 2015,en,1,Coach_Keisha8,RT @iamharout: Halloween movies n chill,,
646867368421933057,Thu Sep 24 02:02:53 +0000 2015,en,1,Anthony__21,RT @CraziestSex: Halloween movies n chill,,
646867368879108096,Thu Sep 24 02:02:53 +0000 2015,en,1,Anjelica_Alysse,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867371303550977,Thu Sep 24 02:02:54 +0000 2015,en,1,D_smith_29,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867374268940288,Thu Sep 24 02:02:54 +0000 2015,en,0,MarleneMeow,When you buy a bunch of stuff at the costume shop &amp; people think it's for Halloween but it's actually for everyday wear,,
646867374155526144,Thu Sep 24 02:02:54 +0000 2015,en,1,carwynccarter,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867374587674624,Thu Sep 24 02:02:54 +0000 2015,en,1,thatcampsh0w,RT @iamharout: Halloween movies n chill,,
646867374424072192,Thu Sep 24 02:02:54 +0000 2015,en,1,TayPaiiige,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646867374159716353,Thu Sep 24 02:02:54 +0000 2015,en,0,wolfgillies,@VictoriaJustice I found the perfect Halloween costume for you!!!!! http://t.co/1dGa5quBwN,,
646867377624223745,Thu Sep 24 02:02:55 +0000 2015,en,1,anye_2017,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867377997508609,Thu Sep 24 02:02:55 +0000 2015,en,1,HugoChimaal,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867378849095680,Thu Sep 24 02:02:55 +0000 2015,en,1,Molly_Rollins,RT @KardashianReact: Halloween movies n chill,,
646867379314540544,Thu Sep 24 02:02:56 +0000 2015,en,1,_MakaylaMadsen_,RT @emilyatwaterr: im SO pumped for halloween,,
646867379285131264,Thu Sep 24 02:02:56 +0000 2015,en,1,n0conetorg,RT @iamharout: Halloween movies n chill,,
646867379725725696,Thu Sep 24 02:02:56 +0000 2015,en,0,KingRiceCopy,That's some crazy #Selfie. Never too early for #Halloween.  https://t.co/G2C6vDJODF,,
646867379482308608,Thu Sep 24 02:02:56 +0000 2015,en,1,MariahGould_,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867379692118016,Thu Sep 24 02:02:56 +0000 2015,en,0,andreamazing,Re: last halloween @Jess_Rager @ChadKoons33 http://t.co/BwINzmUjWC,,
646867380312805377,Thu Sep 24 02:02:56 +0000 2015,en,0,raxyog,@1k_Boss please can we????  https://t.co/NNsB0R94q9,,
646867380824616960,Thu Sep 24 02:02:56 +0000 2015,en,1,julietfanik,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646867382099681280,Thu Sep 24 02:02:56 +0000 2015,en,1,cbeltzer14,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867383617908736,Thu Sep 24 02:02:57 +0000 2015,en,1,KaitlynKohnen,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867384033234944,Thu Sep 24 02:02:57 +0000 2015,en,1,Alanna_Nichole,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867385090187264,Thu Sep 24 02:02:57 +0000 2015,en,1,adrianahalulko,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867385140572162,Thu Sep 24 02:02:57 +0000 2015,en,1,FrantasticO3L_b,RT @iamharout: Halloween movies n chill,,
646867386470039552,Thu Sep 24 02:02:57 +0000 2015,en,1,MelZamoran,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867388286242816,Thu Sep 24 02:02:58 +0000 2015,en,1,pattimariee,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867388114202628,Thu Sep 24 02:02:58 +0000 2015,en,1,ArnoldGarza22,RT @nayellivegaa: omg yesss https://t.co/wBTebX7wmM,,
646867389972262912,Thu Sep 24 02:02:58 +0000 2015,en,1,kimmmhong,RT @notsarahgreen: I'm ready for it to be Halloween already,,
646867389649432576,Thu Sep 24 02:02:58 +0000 2015,en,1,SQUlD_thaKID,RT @iamharout: Halloween movies n chill,,
646867390400061442,Thu Sep 24 02:02:58 +0000 2015,en,1,Its_AaronJ,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867390832201728,Thu Sep 24 02:02:58 +0000 2015,en,1,srw1496,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867391700430848,Thu Sep 24 02:02:59 +0000 2015,en,1,unltedcubeindo,RT @iamharout: Halloween movies n chill,,
646867391750627330,Thu Sep 24 02:02:59 +0000 2015,en,1,upliftingfam,RT @goodbuysalltime: Just in Time for #Autumn #Halloween Cutest #Pumpkin in the Patch Long Sleeve Bodysuit http://t.co/2FHF2ear23 http://t.…,,
646867391985508352,Thu Sep 24 02:02:59 +0000 2015,en,1,KenzzClarkee,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867393210400768,Thu Sep 24 02:02:59 +0000 2015,en,1,DanaLukasavage,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867394921660416,Thu Sep 24 02:02:59 +0000 2015,en,1,Yenniferr__,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867395206758400,Thu Sep 24 02:02:59 +0000 2015,en,1,zoedipert,RT @gracepacheeco: @zoedipert and the Halloween store,,
646867396616056833,Thu Sep 24 02:03:00 +0000 2015,en,1,sllmplug_,RT @iamharout: Halloween movies n chill,,
646867397610110976,Thu Sep 24 02:03:00 +0000 2015,en,1,myvngsw8,RT @iamharout: Halloween movies n chill,,
646867397702492160,Thu Sep 24 02:03:00 +0000 2015,en,1,555BornNRaised,RT @iamharout: Halloween movies n chill,,
646867398444740610,Thu Sep 24 02:03:00 +0000 2015,en,1,wendycheung0207,RT @coded4d9dc: [Fanacc] 150923 LAUGHx3 event in BIG CAT; Osaka: Halloween cosplay? 😂  Cr. miki_got7 http://t.co/9Lq6Vgz6Tc,,
646867398998532096,Thu Sep 24 02:03:00 +0000 2015,en,0,allysuter6,This sounds perfect  https://t.co/d36wchGSHm,,
646867400521043968,Thu Sep 24 02:03:01 +0000 2015,en,1,MuzlkIsReligion,RT @iamharout: Halloween movies n chill,,
646867400743383040,Thu Sep 24 02:03:01 +0000 2015,en,1,_ssg87,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867401766625280,Thu Sep 24 02:03:01 +0000 2015,en,1,andypants96,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867402295242752,Thu Sep 24 02:03:01 +0000 2015,en,1,dianneexo,RT @KardashianReact: Halloween movies n chill,,
646867402085433344,Thu Sep 24 02:03:01 +0000 2015,en,1,nates237,RT @mikmads: Halloween town and chill?,,
646867402978799616,Thu Sep 24 02:03:01 +0000 2015,en,1,K0EJT,RT @iamharout: Halloween movies n chill,,
646867403452891136,Thu Sep 24 02:03:01 +0000 2015,en,1,Cecejess98,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646867404405014528,Thu Sep 24 02:03:02 +0000 2015,en,1,audgepodge2,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646867407366189058,Thu Sep 24 02:03:02 +0000 2015,en,1,NyaPeltier,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867409391996928,Thu Sep 24 02:03:03 +0000 2015,en,1,clairebedardd,RT @SoDamnTrue: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we got…,,
646867410310569984,Thu Sep 24 02:03:03 +0000 2015,en,1,MorganWatkinson,RT @KardashianReact: Halloween movies n chill,,
646867410826448896,Thu Sep 24 02:03:03 +0000 2015,en,1,ltsBlakeLiveIy,RT @iamharout: Halloween movies n chill,,
646867410901958656,Thu Sep 24 02:03:03 +0000 2015,en,1,hallieee11,RT @KardashianReact: Halloween movies n chill,,
646867411107508224,Thu Sep 24 02:03:03 +0000 2015,en,0,zur_zurrr,@_angelicackles lol aww I CANT WAIT FOR HALLOWEEN TO SEE YOU!,,
646867411203821568,Thu Sep 24 02:03:03 +0000 2015,en,0,GraffitiBeaver,@1Nicole_Shane &amp; I are gonna be featured in @HuffPostWedding! #OITNB #halloweencostumes #BigBoo #Taystee #famous https://t.co/H5WJFDADsG,,
646867412214788096,Thu Sep 24 02:03:03 +0000 2015,en,1,Tw3etsnNews,RT @iamharout: Halloween movies n chill,,
646867412911017985,Thu Sep 24 02:03:04 +0000 2015,en,1,jabugga,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867413510791169,Thu Sep 24 02:03:04 +0000 2015,en,1,thatsmejordyn,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867413988978690,Thu Sep 24 02:03:04 +0000 2015,en,1,sugoigabe,RT @tsunderegf: me every halloween http://t.co/9WdXjrcBwy,,
646867413770735616,Thu Sep 24 02:03:04 +0000 2015,en,1,whymarrlageNM,RT @iamharout: Halloween movies n chill,,
646867414139801600,Thu Sep 24 02:03:04 +0000 2015,en,0,sumannnnna,'I wanna be a sexy rhino for halloween' - my roommate,,
646867414525808642,Thu Sep 24 02:03:04 +0000 2015,en,1,pintrosity,RT @laurtalluto: catch me &amp; mike on halloween!! http://t.co/ws7RCrC2gs,,
