id,dt_tm,lang,retweet,name,body,lat,lon
646874716989292544,Thu Sep 24 02:32:05 +0000 2015,en,1,Mitch_John573,RT @1057thePoint: Want to meet #twentyonepilots? Need tickets to their Sold Out show on Halloween Night? We've got your chance to win-&gt; htt…,,
646874717522165760,Thu Sep 24 02:32:05 +0000 2015,en,0,lindsey_brenne,@NotMurl lol I work on Halloween and the waitresses dress up. We get trick or treaters lol,,
646874718675542016,Thu Sep 24 02:32:05 +0000 2015,en,1,SeaWorldMommy,RT @Mousesteps: Full Hocus Pocus Villain Spelltacular Show; Multi-Angle at Mickey's Not-So-Scary Halloween Party: http://t.co/5imKt4xqVv vi…,,
646874719107420160,Thu Sep 24 02:32:06 +0000 2015,en,0,yunggolden_,it's what... https://t.co/2bHrMGrGRs,,
646874719795478529,Thu Sep 24 02:32:06 +0000 2015,en,0,ASocialistNegro,It's almost Halloween and everyone is going to be dressing up; use the first 10 people on your friends list....NO CHEATING!!! 1.Michael Jac…,,
646874720579653632,Thu Sep 24 02:32:06 +0000 2015,en,1,AlyssaKeith13,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646874722735558657,Thu Sep 24 02:32:06 +0000 2015,en,1,hefner_hailey,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646874724346146816,Thu Sep 24 02:32:07 +0000 2015,en,0,ked_x333,Can't wait to watch all these Halloween movies with @ricks_justin 😁😘,,
646874724916707328,Thu Sep 24 02:32:07 +0000 2015,en,1,JennyFr0mDaBloq,RT @kerry_kirby: I can't wait to watch Halloween town 👻🎃,,
646874725646340096,Thu Sep 24 02:32:07 +0000 2015,en,1,jennajoyce08,RT @SincerelyTumblr: Halloween movies n chill,,
646874725990465541,Thu Sep 24 02:32:07 +0000 2015,en,1,toriking68,RT @CraziestSex: Halloween movies n chill,,
646874728808865792,Thu Sep 24 02:32:08 +0000 2015,en,1,stephanysxvchez,RT @Mbrisk18: I want to do this for Halloween with someone omg http://t.co/NtNFtHx5V8,,
646874729429733376,Thu Sep 24 02:32:08 +0000 2015,en,0,lily_muahxo,I'm tryina watch Halloween movies in bed,,
646874731182977024,Thu Sep 24 02:32:08 +0000 2015,en,1,purpleraincakes,RT @ColIegeStudent: Halloween movies n chill,,
646874732407689216,Thu Sep 24 02:32:09 +0000 2015,en,1,starkcommon,RT @HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/1PFovsiVoi http://t.co/PMRYinGGjS,,
646874735524102145,Thu Sep 24 02:32:09 +0000 2015,en,1,MaribelThoo,RT @SexualGif: Halloween movies n chill,,
646874735771410432,Thu Sep 24 02:32:10 +0000 2015,en,0,6DEBORAH010,Ultimate Halloween Costumes http://t.co/0u22J2MX2v,,
646874736161492992,Thu Sep 24 02:32:10 +0000 2015,en,1,alexis0962,RT @33_palmer: I can't wait for Halloween 😊🍃,,
646874736761417728,Thu Sep 24 02:32:10 +0000 2015,en,1,jrod223,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874737570803712,Thu Sep 24 02:32:10 +0000 2015,en,0,oliviamcgowen,All I'm saying is my future kids better be ready for some sickass Halloween costumes.,,
646874740360093696,Thu Sep 24 02:32:11 +0000 2015,en,0,supadopeee,ima have a halloween party at my house 😊,,
646874742104944640,Thu Sep 24 02:32:11 +0000 2015,en,1,yesitsme_chris,RT @JoeBudden: U a hoe if u already know what u gonna be for Halloween,,
646874742666993664,Thu Sep 24 02:32:11 +0000 2015,en,0,Anika_Jorgensen,..Maybe I should be ..Wednesday Addams or something for Halloween. :? #hecticsketch #wednesday… https://t.co/5TiOehWdqe,,
646874743174377472,Thu Sep 24 02:32:11 +0000 2015,en,1,luisafmendozac,RT @ItsPrincessAnna: Halloween movies n chill,,
646874743296118785,Thu Sep 24 02:32:11 +0000 2015,en,0,boujibliss,Stuck between two characters to dress Kayden up as for Halloween,,
646874744357154816,Thu Sep 24 02:32:12 +0000 2015,en,0,CorieTweets2U,LOL WHAT IF I WAS PIZZA RAT FOR HALLOWEEN http://t.co/I69eKUC0jN,,
646874746173325312,Thu Sep 24 02:32:12 +0000 2015,en,1,ToriNickerson18,RT @WhennBoys: august; september; halloween; thanksgiving; christmas,,
646874750329860096,Thu Sep 24 02:32:13 +0000 2015,en,0,RaamyRmz,This that OVO Halloween gang; you know how I'm rocking already 🎃💀💀♏😂,,
646874750787166208,Thu Sep 24 02:32:13 +0000 2015,en,1,ToshaLynn2016,RT @chassssee: CANT WAIT FOR HALLOWEEN TOWN,,
646874751193907200,Thu Sep 24 02:32:13 +0000 2015,en,0,chanta11y,so Ashton and I figured out our Halloween costumes and I'm so stoked,,
646874752376811520,Thu Sep 24 02:32:13 +0000 2015,en,1,ezzy_k_h,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874753639190528,Thu Sep 24 02:32:14 +0000 2015,en,0,Annalaaay15,It's still September and I'm already wearing Halloween socks ✌🏽️,,
646874757758124032,Thu Sep 24 02:32:15 +0000 2015,en,1,lipbalmaddict78,RT @homemadebyjen: Free #crochet pattern - Adorable Candy Corn Cuties Amigurumi!  See the pattern here: http://t.co/p90GUmsjKt #Halloween #…,,
646874756889903104,Thu Sep 24 02:32:15 +0000 2015,en,0,MoshPitKids,❋✽ Make sure your #halloween ROCKS!  Custom tees for theHoliday season #kidswear #etsyfashion http://t.co/neNSW9QLcl http://t.co/9rZz4zb3kw,,
646874758869581824,Thu Sep 24 02:32:15 +0000 2015,en,1,_xogoddess_,RT @TheeFoodPorn: Halloween Bundt Cake http://t.co/1SYjcQ6fPS,,
646874761776074752,Thu Sep 24 02:32:16 +0000 2015,en,1,zoeee_jones4,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646874763256709121,Thu Sep 24 02:32:16 +0000 2015,en,0,m_e_l_l_z,I know it's gonna be be dead by the time Halloween comes,,
646874764678594560,Thu Sep 24 02:32:16 +0000 2015,en,1,kensadahiro,RT @ElisaHahnK5: What to do when your stuck in #ChinesePresident traffic? Eat photographers early Halloween stash. Thanks @KING5Unit14 http…,,
646874766306111488,Thu Sep 24 02:32:17 +0000 2015,en,1,NortoriousE6,RT @Stephaniemaced0: I just really wanna go home; cuddle; and watch Halloween movies,,
646874766666821632,Thu Sep 24 02:32:17 +0000 2015,en,1,_wiltshirea_,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646874767585218560,Thu Sep 24 02:32:17 +0000 2015,en,1,mdawg21,RT @TaylorSperry98: Now that's summer is officially over; I'm ready for haunted houses; scary movies; and halloween🎃👻,,
646874768436817920,Thu Sep 24 02:32:17 +0000 2015,en,0,shelbella_,Target's Halloween section is no joke. I wanted to buy everything 😂,,
646874770739478530,Thu Sep 24 02:32:18 +0000 2015,en,0,OdeToAlayna,HALLOWEEN IS ALMOST HERE WHICH MEANS CHRISTMAS WHICH MEANS NEW YEARS WHICH MEANS POP DANTHOLOGY 2015 !!!,,
646874773167861760,Thu Sep 24 02:32:18 +0000 2015,en,0,tr1byron,@ByronvonRempel Halloween is coming. What would that cost to get them done?,,
646874772186513408,Thu Sep 24 02:32:18 +0000 2015,en,0,Leah_Cooney,Halloween crafts w boo 💥💋🎃💕 @ZKotwicki http://t.co/W8CX59AbG2,,
646874774795325441,Thu Sep 24 02:32:19 +0000 2015,en,0,TofuKawaii,@dezabuuu the most. But the skeleton is perfect for Halloween,,
646874781254422530,Thu Sep 24 02:32:20 +0000 2015,en,1,canchols,RT @ItsPrincessAnna: Halloween movies n chill,,
646874784853135361,Thu Sep 24 02:32:21 +0000 2015,en,1,junior_611,RT @CraziestSex: Halloween movies n chill,,
646874785964793856,Thu Sep 24 02:32:21 +0000 2015,en,1,GiannaMarsico,RT @caitlinq30: really would love to be excited for Halloween but knowing my grade deff will not have a house is killin it 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊…,,
646874788229718016,Thu Sep 24 02:32:22 +0000 2015,en,1,_Nympho_Maniac,RT @chanelpuke: august; september; halloween; thanksgiving; christmas,,
646874789987135488,Thu Sep 24 02:32:22 +0000 2015,en,1,QuirkyFanArtist,RT @14gelly: Adam Lambert parties in Houston for Halloween http://t.co/dwCXuPE2Q4 via @houstonchron,,
646874791949955072,Thu Sep 24 02:32:23 +0000 2015,en,0,TooFreshB,@trillliz_ lol hell yea and this year it actually falls on Halloween,,
646874793048846336,Thu Sep 24 02:32:23 +0000 2015,en,0,WigginAndrew,These Awesome Costumes For Twins Will Give You Some Great Ideas For Halloween. http://t.co/Y6OwWTWCAd http://t.co/aBvKflYJRX,,
646874795439751168,Thu Sep 24 02:32:24 +0000 2015,en,0,Drea_Lissette,So ready to try out some Halloween inspired makeup! #Halloween2015,,
646874796156919808,Thu Sep 24 02:32:24 +0000 2015,en,1,Lena_Carter01,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646874797217988612,Thu Sep 24 02:32:24 +0000 2015,en,1,taylorzarzecki,RT @chloe_marimore: @lwidlowski @taylorzarzecki ILL BRING THE HALLOWEEN COOKIES!!!! http://t.co/BnRCEbrP66,,
646874797754986497,Thu Sep 24 02:32:24 +0000 2015,en,1,icehcund,RT @StitchersTV: They’re watching you. 👀 Don’t miss the #Stitchers #Halloween episode on #October20 during @ABCF13Nights! http://t.co/pEueY…,,
646874797822083072,Thu Sep 24 02:32:24 +0000 2015,en,1,sabrinasuppe46,RT @angelina_diazz: found my Halloween costume http://t.co/dTkmRL9NO7,,
646874801437413376,Thu Sep 24 02:32:25 +0000 2015,en,1,d0ntburnout,RT @thestevepatrick: my soul is orange and black for halloween .,,
646874803232747520,Thu Sep 24 02:32:26 +0000 2015,en,1,iLoveDemisChin,RT @HotelT: Hey @5haf4life; looks like @FifthHarmony would LOVE to be @ArianaGrande for Halloween! #5HchatsHotelT2 https://t.co/AR6nSiprm5,,
646874803169685504,Thu Sep 24 02:32:26 +0000 2015,en,1,RyanKonsdorf,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646874805954826241,Thu Sep 24 02:32:26 +0000 2015,en,0,rdspringmill,Early day's. Summer over. Halloween; Thanksgiving; Christmas; kids start school; ect ect. https://t.co/49VgiBOgsx,,
646874806625828865,Thu Sep 24 02:32:26 +0000 2015,en,1,theothersidefoo,RT @GUNSandcrayons: Disney need that collectors edition disc with brink; Halloween town and Jhonny tsunami,,
646874807888420864,Thu Sep 24 02:32:27 +0000 2015,en,0,eamoniscool,Photoset: pepsi-jakedirk-cola: goodmorningmonroe: breebird33: HAPPY HALLOWEEN EVERYBODY!!! This is so cute ... http://t.co/WEKqT1LV2W,,
646874808685203456,Thu Sep 24 02:32:27 +0000 2015,en,1,lyssmann,RT @thestevepatrick: my soul is orange and black for halloween .,,
646874809909932032,Thu Sep 24 02:32:27 +0000 2015,en,0,fatassparty,@Dreams_on_Paper whoot!! No better place to be than in New Orleans on Halloween 👻,,
646874812955037696,Thu Sep 24 02:32:28 +0000 2015,en,1,_sydneyclaire_,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646874813496229888,Thu Sep 24 02:32:28 +0000 2015,en,0,nicolebrianaaaa,too excited to watch halloween movies😍,,
646874815052255232,Thu Sep 24 02:32:28 +0000 2015,en,1,debbyyy123,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646874817090744320,Thu Sep 24 02:32:29 +0000 2015,en,1,MartianLobotomy,RT @dougbies: Pro tip:  Like her sexy Halloween Instagram selfie from 151 weeks ago  Chicks dig that,,
646874818445373440,Thu Sep 24 02:32:29 +0000 2015,en,1,_morgie_tay,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646874819909124097,Thu Sep 24 02:32:30 +0000 2015,en,1,BrookeSavells,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646874820244844544,Thu Sep 24 02:32:30 +0000 2015,en,0,VicktoriaaSmith,Halloween come faster so Christmas can come quicker 😁,,
646874821075300352,Thu Sep 24 02:32:30 +0000 2015,en,1,lilfoxyy,RT @Haystodart: Im about to start watching Halloween Town everyday for the next 3 months of my life,,
