id,dt_tm,lang,retweet,name,body,lat,lon
646877288378822656,Thu Sep 24 02:42:18 +0000 2015,en,0,BerteSanchez,HALLOWEEN HORROR PROP EYEBALL POPPERS for skull or mask Light Brown http://t.co/lMxqRwShik #halloween,,
646877288848584705,Thu Sep 24 02:42:18 +0000 2015,en,0,Stillmatic__,Yooo Halloween is basically in a month though..where has the time gone?,,
646877289360269312,Thu Sep 24 02:42:18 +0000 2015,en,0,BerteSanchez,6 Ft Zombie Clown Animated Halloween Prop Haunted House Decoration Scary  NEW http://t.co/J3b4igDZRm #halloween,,
646877289695838208,Thu Sep 24 02:42:18 +0000 2015,en,1,Anne_Michele14,RT @SassySenSanders: my hobbies include:  -fighting for equality -helping those in need -getting excited when stores start decorating for h…,,
646877289146220544,Thu Sep 24 02:42:18 +0000 2015,en,1,Savannah_263,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646877290903810049,Thu Sep 24 02:42:19 +0000 2015,en,0,BerteSanchez,Bar Party Haunted House Halloween Decoration Prop Spider web Spider White Vogue http://t.co/HzzAtk0qDK #halloween,,
646877291939672064,Thu Sep 24 02:42:19 +0000 2015,en,1,Disdarlings,RT @lovelyxrachel: I just entered to win a Halloween Party pack from @disdarlings! You can too! #halloweentime https://t.co/Yrw3xvRF0D,,
646877292308865025,Thu Sep 24 02:42:19 +0000 2015,en,0,BerteSanchez,1XHot Halloween LED Paper Pumpkin Hanging Lantern Holiday Party Scary Decoration http://t.co/vwYnGKRLx7 #halloween,,
646877293193752576,Thu Sep 24 02:42:19 +0000 2015,en,1,ansley_fulcher,RT @SoDamnTrue: Halloween movies n chill,,
646877293554569216,Thu Sep 24 02:42:19 +0000 2015,en,0,BerteSanchez,1X Halloween Pumpkin Cap Hat Costume Funny Party Prop Deco Children Toy NEW http://t.co/xxlHcq3eaS #halloween,,
646877294435389440,Thu Sep 24 02:42:20 +0000 2015,en,1,SuperiorAng,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646877294779330564,Thu Sep 24 02:42:20 +0000 2015,en,0,BerteSanchez,Halloween LifeSize Animated HANGING WITCH Prop Haunted House NEW http://t.co/oKXcEM8c0t #halloween,,
646877295135846400,Thu Sep 24 02:42:20 +0000 2015,en,1,parrillaxkatic,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646877294900805632,Thu Sep 24 02:42:20 +0000 2015,en,0,rabecy,Painted-On Halloween Costumes Create Seriously Spooky Illusions https://t.co/AkP2RMl35N via @YahooMakers,,
646877296096378884,Thu Sep 24 02:42:20 +0000 2015,en,0,demons,15 Hilariously Awesome Stoner Halloween Costume Ideas http://t.co/IMA6Y0J5OM,,
646877297803264000,Thu Sep 24 02:42:20 +0000 2015,en,0,scoobydiesel,@ThePughski just like some remakes are actually pretty good(Halloween was a great remake IMO),,
646877298021396480,Thu Sep 24 02:42:20 +0000 2015,en,0,NeutralGenius,@sloppyjojosR18 omg them dressing him up for halloween and he goes with it cus he wants to stay on jotaro's good side,,
646877298516434945,Thu Sep 24 02:42:21 +0000 2015,en,1,AlysaWilkie12,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646877299057541120,Thu Sep 24 02:42:21 +0000 2015,en,1,emma_loeschnik,RT @rielly_mcnamara: Halloween 2015?? http://t.co/FxML25D88F,,
646877299573440512,Thu Sep 24 02:42:21 +0000 2015,en,1,JuanitoPosts_,RT @MarioPalush: Halloween movies n chill,,
646877300923887616,Thu Sep 24 02:42:21 +0000 2015,en,1,pepi_defsoul,RT @coded4d9dc: Yugyeom lmao you truly love horror don't you? 😂 Cosplaying Scream for Halloween okay.... http://t.co/SbMFa4820N,,
646877306879762432,Thu Sep 24 02:42:23 +0000 2015,en,1,p4baltes,RT @ChristmasCount: 🍁🍂🍁🍂🍁🍂🍁🍂  39 days to Halloween🎃👻  65 days to Thanksgiving🍴🍗  94 days to Christmas🎅🎄  101 days to New Year🎈  ⛄️❄️⛄️❄️⛄️…,,
646877307357949952,Thu Sep 24 02:42:23 +0000 2015,en,1,MatthewTwihard,RT @StitchersTV: Tune in on October 20 for a special #Halloween episode of #Stitchers! https://t.co/ehl29U1Xae,,
646877309698347008,Thu Sep 24 02:42:23 +0000 2015,en,1,LizzVJLG,RT @wolfgillies: @VictoriaJustice I found the perfect Halloween costume for you!!!!! http://t.co/1dGa5quBwN,,
646877310948376576,Thu Sep 24 02:42:23 +0000 2015,en,0,lukasbattle,Letz structure our government after the government of Halloween town; a small but powerful oligarchy of jack o lanterns control everything,,
646877312332525569,Thu Sep 24 02:42:24 +0000 2015,en,1,BlueDragonEyes,RT @StitchersTV: They’re watching you. 👀 Don’t miss the #Stitchers #Halloween episode on #October20 during @ABCF13Nights! http://t.co/pEueY…,,
646877312726667264,Thu Sep 24 02:42:24 +0000 2015,en,0,punkhead66,Ohh I really want all of this stuff https://t.co/D09gGIzl51,,
646877316749111296,Thu Sep 24 02:42:25 +0000 2015,en,0,AshlynMcGee1,Halloween is coming..... https://t.co/yyxc5aLR8t,,
646877317961252864,Thu Sep 24 02:42:25 +0000 2015,en,1,HaleyGabay,RT @GunnerAmelunk: Can't wait for Halloween🍁🎃,,
646877319039197184,Thu Sep 24 02:42:25 +0000 2015,en,0,Dantheman420666,@Stud_Muffin_30 @teddy_tracey for the Halloween parade I'm dressing up as john cena if we can,,
646877319735341056,Thu Sep 24 02:42:26 +0000 2015,en,1,Iam_MiNiCooper,RT @CommonBlackGirI: august; september; halloween; thanksgiving; christmas,,
646877320196653057,Thu Sep 24 02:42:26 +0000 2015,en,0,micaelahogan,halloween movies and chill??? #goals,,
646877320947458048,Thu Sep 24 02:42:26 +0000 2015,en,1,Raelynn248,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646877326853189632,Thu Sep 24 02:42:27 +0000 2015,en,0,eggmortal,me in October : *halloween and chill?*,,
646877330183315456,Thu Sep 24 02:42:28 +0000 2015,en,1,noerod89,RT @ChesterCheetah: Check out the first of my Ghostery Store pranks featuring Cheetos Bag of Bones—back again this Halloween. https://t.co/…,,
646877330850377729,Thu Sep 24 02:42:28 +0000 2015,en,1,toristritz,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646877331772936193,Thu Sep 24 02:42:28 +0000 2015,en,0,andrearevper,@_Tua600 end of October for Halloween! and Jenna's birthday,,
646877338064457729,Thu Sep 24 02:42:30 +0000 2015,en,1,Mellis_Melis_,RT @KardashianReact: Halloween movies n chill,,
646877337699553280,Thu Sep 24 02:42:30 +0000 2015,en,0,Creat0rr,Probably my favorite Halloween post ever 🎃🎃🎃 http://t.co/sSVb40Z06q,,
646877338421080064,Thu Sep 24 02:42:30 +0000 2015,en,0,emily0v0x0,@petedavidson you kinda look like Mr. Robot #qt also I'm being Harry Potter for Halloween.,,
646877338991468544,Thu Sep 24 02:42:30 +0000 2015,en,1,tonyakappes11,RT @kathidaley: http://t.co/kfNZysRnVT  Ghostly Graveyard #fallforcozy  Halloween Mystery with romance and recipes #kindleunlimited http://…,,
646877342908948480,Thu Sep 24 02:42:31 +0000 2015,en,0,cordellblaisdel,Joyce Blaisdell can we put this up for halloween http://t.co/5ZSfi7eUat,,
646877344645320704,Thu Sep 24 02:42:32 +0000 2015,en,0,mattisonolesky,Ready for Halloween (and fall) In the last two days I got Halloweentown 1&amp;2 along with Hocus Pocus :)))),,
646877345417195524,Thu Sep 24 02:42:32 +0000 2015,en,1,JordanRiemer,RT @stephen_coss: I'm just really excited for Halloween 👻🎃🎃🎉💥,,
646877347061305348,Thu Sep 24 02:42:32 +0000 2015,en,0,DeardinKelley,Can't wait to watch all of the Halloween town movies 🎃👻,,
646877346822270976,Thu Sep 24 02:42:32 +0000 2015,en,0,Craftyourself,Making Halloween pillows!! #lauraleelewis #craftyourself #transferpaper https://t.co/ayqNZAxGIi,,
646877347224772608,Thu Sep 24 02:42:32 +0000 2015,en,1,smooregirl24,RT @jessimowrer: @maywanggg PLEASE PAINT MY NAILS WITH THE GREEN; MY HALLOWEEN FAIRY GODMOTHER,,
646877347329740800,Thu Sep 24 02:42:32 +0000 2015,en,1,spigneremi,RT @TheGirICode: august; september; halloween; thanksgiving; christmas,,
646877349959503872,Thu Sep 24 02:42:33 +0000 2015,en,1,ansley_fulcher,RT @SoDamnTrue: august; september; halloween; thanksgiving; christmas,,
646877351062712320,Thu Sep 24 02:42:33 +0000 2015,en,1,AliciaCarter_5,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646877351205208064,Thu Sep 24 02:42:33 +0000 2015,en,0,creepygrrrl,I'll never forget when tori and kaylie's parents dressed up as shower products for halloween,,
646877356615991300,Thu Sep 24 02:42:34 +0000 2015,en,1,uhkristine,RT @SexualGif: Halloween movies n chill,,
646877358150959104,Thu Sep 24 02:42:35 +0000 2015,en,0,gollmann554,@benjidavis41 they have one at most Halloween stores for like 40$,,
646877358666813440,Thu Sep 24 02:42:35 +0000 2015,en,1,Guardian5SOS,RT @colesprouse: .@dylansprouse next halloween http://t.co/RcD6m3Ym5Y,,
646877360403275776,Thu Sep 24 02:42:35 +0000 2015,en,1,Isabelmariexx,RT @SincerelyTumblr: august; september; halloween; thanksgiving; christmas,,
646877360738795520,Thu Sep 24 02:42:35 +0000 2015,en,1,Sot_sierra,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646877362915790848,Thu Sep 24 02:42:36 +0000 2015,en,1,AimlessMoments,RT @homemadebyjen: Free #crochet pattern - Adorable Candy Corn Cuties Amigurumi!  See the pattern here: http://t.co/p90GUmsjKt #Halloween #…,,
646877364333314048,Thu Sep 24 02:42:36 +0000 2015,en,0,sjjmarie,I entered to #win NEW @SourJacks varieties in the #Halloween Sweepstakes! http://t.co/fPFoUhqNj4 http://t.co/W2tjNCk8D2,,
646877365562421249,Thu Sep 24 02:42:37 +0000 2015,en,1,ashleyconroy15,RT @FemaleTexts: Halloween movies n chill,,
646877371790958592,Thu Sep 24 02:42:38 +0000 2015,en,0,jackie_donner,Valentine's Day doesn't make any sense without Halloween.,,
646877372948439041,Thu Sep 24 02:42:38 +0000 2015,en,1,Madisaaaaan,RT @asht0nhall: september &amp; october are the best months bc: • grey's anatomy • ahs • fall weather • halloween • haunted houses • disney hal…,,
646877378078220288,Thu Sep 24 02:42:39 +0000 2015,en,1,SteveGlobs,RT @colegus88: Y is there school on Halloween #doesntmakesence,,
646877376832520192,Thu Sep 24 02:42:39 +0000 2015,en,0,FnoanDees,Michael Meyers Costume Kids Halloween Halloween Fancy Dress #8332 http://t.co/e235GQjKn6 http://t.co/wwU864FawY,,
646877379680317440,Thu Sep 24 02:42:40 +0000 2015,en,0,FratriSilva,August; September; Halloween; Birthday; Christmas; New Year; Single Awareness Day,,
646877383019114497,Thu Sep 24 02:42:41 +0000 2015,en,0,WayoffDeal,Michael Meyers Costume Kids Halloween Halloween Fancy Dress #7111 http://t.co/O1SDIHIvFy http://t.co/CJTUb6P4MC,,
646877383719579648,Thu Sep 24 02:42:41 +0000 2015,en,1,mysticdiariees,RT @iansomerhalder: Want to join me for a Halloween night you’ll never forget? Sink your teeth in and ENTER: http://t.co/EYO4IXCsRu,,
