id,dt_tm,lang,retweet,name,body,lat,lon
646869376495431680,Thu Sep 24 02:10:52 +0000 2015,en,1,camrynandru,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646869376688357376,Thu Sep 24 02:10:52 +0000 2015,en,1,amber_alnise,RT @monetsgrl: me getting prepared for Halloween http://t.co/ApPcmXWjh3,,
646869380383539201,Thu Sep 24 02:10:53 +0000 2015,en,1,amysorce,RT @ColIegeStudent: Halloween movies n chill,,
646869381503324160,Thu Sep 24 02:10:53 +0000 2015,en,1,WritingReader,RT @GhostiLeaks: 31 nights; 31 Authors; 31 chances to win a scary book! Halloweenpalooza is coming http://t.co/uOdRffEdIP #Halloween http:/…,,
646869381591363584,Thu Sep 24 02:10:53 +0000 2015,en,1,anna_lee17,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869382132535296,Thu Sep 24 02:10:53 +0000 2015,en,1,fefepembertonxx,RT @zombiezeIda: I can't wait to watch Hocus Pocus and American Horror Story and  Halloween Town and basically I'm just ready for October,,
646869382291955713,Thu Sep 24 02:10:53 +0000 2015,en,0,misskalaa,@HuffingtonPost @DarksideofDeb Hahahaha I'm going to go naked and pout and I'll be cersi for Halloween ahhaha,,
646869381029367808,Thu Sep 24 02:10:53 +0000 2015,en,1,dxsirv,RT @jessecalvillo: I wonder what Slipknot is gonna be for Halloween,,
646869382803537920,Thu Sep 24 02:10:53 +0000 2015,en,1,Nia13M,RT @CraziestSex: Halloween movies n chill,,
646869384854679552,Thu Sep 24 02:10:54 +0000 2015,en,0,SUPittzDevo,I'll fuck around and merk niggas  https://t.co/NcDb9zCYG0,,
646869386045714433,Thu Sep 24 02:10:54 +0000 2015,en,1,SechristMichael,RT @FRANch__Montana: Krista looks like fucking Marnie from Halloween Town http://t.co/k0MEFybFj4,,
646869389510332416,Thu Sep 24 02:10:55 +0000 2015,en,1,margaretxgallo,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646869389564887040,Thu Sep 24 02:10:55 +0000 2015,en,0,KelleyJimmy,Halloween movies; coffee &amp; chill?,,
646869389749428224,Thu Sep 24 02:10:55 +0000 2015,en,0,amssvs,Vote for Salem; MA as Best Halloween Destination @10Best. I voted! #10BestChoice http://t.co/ZrM7GvPtjU Show support! http://t.co/hCTK5IclWH,,
646869390898667520,Thu Sep 24 02:10:55 +0000 2015,en,0,soniakorszlaa,@ninacastillo19 especially on Halloween I bet!! I'm definitely considering it 😻,,
646869391175495680,Thu Sep 24 02:10:55 +0000 2015,en,0,game_expert101,@UnstableAJLee It's all Halloween themed. And since Halloween is next month; I think it's the perfect time to get started on it!,,
646869391120838656,Thu Sep 24 02:10:55 +0000 2015,en,1,PhilanthropicHR,RT @homemadebyjen: Free #crochet pattern - Adorable Candy Corn Cuties Amigurumi!  See the pattern here: http://t.co/p90GUmsjKt #Halloween #…,,
646869392404447232,Thu Sep 24 02:10:56 +0000 2015,en,0,bot_salty,Guess what lands on Halloween AGAIN yep DISTRICTS #cool #salty  Karla,,
646869394862161920,Thu Sep 24 02:10:56 +0000 2015,en,0,PrinceJones33,@RatCasket Probably already happened...Maybe a Playboy Halloween Costume XD,,
646869395269156864,Thu Sep 24 02:10:56 +0000 2015,en,0,YourOfferz,USA Deals &gt; http://t.co/UICQv0Ajpo #779 Ladybug Costume for Women Adult Sexy Lady Bug Halloween Fancy Dress http://t.co/dDf4apDism,,
646869396732944384,Thu Sep 24 02:10:57 +0000 2015,en,0,DeTangela19,Halloween Horror Night 👀 #,,
646869398184161280,Thu Sep 24 02:10:57 +0000 2015,en,0,emonster_lewis,Aayyy 😏😏😏 my favorite Halloween movie https://t.co/MVOrSTwf6G,,
646869398989307904,Thu Sep 24 02:10:57 +0000 2015,en,0,FabrizioMaffia,Timothy A. Helisek - The Halloween EP http://t.co/1geeTEPU3y,,
646869398091886593,Thu Sep 24 02:10:57 +0000 2015,en,0,YourOfferz,USA Deals &gt; http://t.co/5g4kRAmNSM #779 Men's Plus Size Hippie Halloween Costume http://t.co/I8tj82O2vB,,
646869399530377216,Thu Sep 24 02:10:57 +0000 2015,en,1,BoyetteTaryn,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646869400532946945,Thu Sep 24 02:10:57 +0000 2015,en,0,dhxxraj,Halloween is sooo close yet soo farr!! Stop with the Halloween candy ads!,,
646869401141047296,Thu Sep 24 02:10:58 +0000 2015,en,1,TatieanaElena,RT @N0RES: halloween movies n chill,,
646869402445565952,Thu Sep 24 02:10:58 +0000 2015,en,1,PorterFSU,RT @SincerelyTumblr: Halloween movies n chill,,
646869405012328448,Thu Sep 24 02:10:59 +0000 2015,en,1,ffa_xc_girl,RT @WhennBoys: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we got …,,
646869406216155136,Thu Sep 24 02:10:59 +0000 2015,en,1,suttonje12,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646869409387048960,Thu Sep 24 02:11:00 +0000 2015,en,1,MarcoHaros30,RT @CraziestSex: Halloween movies n chill,,
646869410406342656,Thu Sep 24 02:11:00 +0000 2015,en,1,alliperrone,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869410641149952,Thu Sep 24 02:11:00 +0000 2015,en,1,PetersonKimarie,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646869410846785536,Thu Sep 24 02:11:00 +0000 2015,en,0,abigaillrose,One of the worst parts about all of this is all that was already planned. 3 years; Halloween; Thanksgiving; Christmas; Spring Break &amp; more..,,
646869412407037952,Thu Sep 24 02:11:00 +0000 2015,en,1,hannahkferrell,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646869411782127616,Thu Sep 24 02:11:00 +0000 2015,en,0,XontaOffer,Deals #87 &gt;&gt; http://t.co/io6yd2VSid Women's Plus Size Teenage Mutant Ninja Turtles Raphael Halloween Costume http://t.co/cRtSCpGnBp,,
646869412574851072,Thu Sep 24 02:11:00 +0000 2015,en,0,VounceOffer,#USA HOT DEALS : http://t.co/NyCbG2l8e5 Black Widow Costume Bustier Adult Womens Female Superhero Halloween Fancy… http://t.co/RolCvEw8oT,,
646869412998443008,Thu Sep 24 02:11:00 +0000 2015,en,0,YourOfferz,USA Deals &gt; http://t.co/0rgjd1D2xq #779 Witch Costume Adult Halloween Fancy Dress http://t.co/Jy4nJU7gHL,,
646869413715648513,Thu Sep 24 02:11:01 +0000 2015,en,0,booksavor,Don't worry!  'It's (just) the Great Pumpkin; Charlie Brown!' A favorite Halloween treat &amp; a vintage… https://t.co/4pwHWA8oZz,,
646869414982225920,Thu Sep 24 02:11:01 +0000 2015,en,0,nataliasotelooo,I know what I'm going to be for Halloween.. 👼🏼,,
646869415053672448,Thu Sep 24 02:11:01 +0000 2015,en,0,hernandolastra,Superhero The Flash Fancy Costume Mask Outfit Halloween Party Toddler 3-4T FC032 http://t.co/Ix4VojvEj5 http://t.co/GVuCxPIP6k,,
646869416710438912,Thu Sep 24 02:11:01 +0000 2015,en,1,nyvrythamovie,RT @TeeHefner_: I Hope Some Good Movies Come Out Around Halloween 😩,,
646869416609579008,Thu Sep 24 02:11:01 +0000 2015,en,0,LovaticSwag92,YESSS BECAUSE HALLOWEEN AND MY BIRTHDAY.....mostly cause of my birthday though; let's be honest😊😂 https://t.co/WIRWc4DiSm,,
646869416035028992,Thu Sep 24 02:11:01 +0000 2015,en,1,hadenM1,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869417767387136,Thu Sep 24 02:11:02 +0000 2015,en,0,EnVieLaRose,Can't wait to be In Queens for halloween .. my baby nephew turns 1 ♡,,
646869418954219520,Thu Sep 24 02:11:02 +0000 2015,en,1,Jozalexis,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646869419495399425,Thu Sep 24 02:11:02 +0000 2015,en,1,ana_torresss,RT @havynstone: 5TH GRADE HALLOWEEN WAS A GREAT TIME FOR ME http://t.co/mryIhuPkFD,,
646869420564971520,Thu Sep 24 02:11:02 +0000 2015,en,1,TroylerOTP5ever,RT @vtothepowerof2: More like Edgar Allan OH 😉 https://t.co/AqGOkPmGzw,,
646869420380282880,Thu Sep 24 02:11:02 +0000 2015,en,0,PapaSmurfMurphy,Remember when I was Guwop for Halloween http://t.co/tZ5tIjTVfh,,
646869421412233216,Thu Sep 24 02:11:02 +0000 2015,en,1,KaraSantaw,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646869421391114240,Thu Sep 24 02:11:02 +0000 2015,en,1,xTheUnofficialx,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646869422385160193,Thu Sep 24 02:11:03 +0000 2015,en,1,dorothyyyyyyyy,RT @SheeeRatchet: august; september; halloween; thanksgiving; christmas,,
646869421735055360,Thu Sep 24 02:11:03 +0000 2015,en,0,JonathonJones71,Little Logan Berry trying on his #halloween costume.  #cute #baby #halloweencostume http://t.co/pygIVCtNJ0,,
646869423513575424,Thu Sep 24 02:11:03 +0000 2015,en,1,cox4dayzzz,RT @ColIegeStudent: Halloween movies n chill,,
646869423886848000,Thu Sep 24 02:11:03 +0000 2015,en,1,AnnaSuddreth3,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869423341600768,Thu Sep 24 02:11:03 +0000 2015,en,0,XontaOffer,Deals #87 &gt;&gt; http://t.co/pkQ2iKsU7N Mr Incredible Costume Adult The Incredibles Halloween Fancy Dress http://t.co/7Aomb0C7eF,,
646869427179388928,Thu Sep 24 02:11:04 +0000 2015,en,1,heather_dobson6,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646869427867271169,Thu Sep 24 02:11:04 +0000 2015,en,0,XontaOffer,Deals #87 &gt;&gt; http://t.co/BaeWAUmjAt Plus Size Sexy Ghostbusters Womens Halloween Costume http://t.co/u7WJ2HEykJ,,
646869429565935616,Thu Sep 24 02:11:04 +0000 2015,en,0,VounceOffer,#USA HOT DEALS : http://t.co/7lju9UtTbX Zombie Prom Queen Costume Adult Beauty Pageant Halloween Fancy Dress http://t.co/sF0UMFhQhr,,
646869430031515648,Thu Sep 24 02:11:05 +0000 2015,en,0,2CountryHoppers,Frugal Friday: Halloween Tips to Help Save Money http://t.co/Bjlw3Zx3Dg via @frugaltexasdiva,,
