id,dt_tm,lang,retweet,name,body,lat,lon
646877542188720128,Thu Sep 24 02:43:19 +0000 2015,en,1,meahbennett,RT @TaylorAaron12: Halloween where are you,,
646877542805303296,Thu Sep 24 02:43:19 +0000 2015,en,1,derrieygri,RT @croon1: Halloween is coming! Watch Carrot Top and Brian Evans in 'Creature at The Bates Motel' now: http://t.co/Ptg847aCIe @LuxorLV @MG…,,
646877543560167424,Thu Sep 24 02:43:19 +0000 2015,en,1,huffleharry,RT @mikmads: Halloween town and chill?,,
646877543191064576,Thu Sep 24 02:43:19 +0000 2015,en,0,2FunatEtsy,Andy #Dracula Trick or Treat #Halloween #Card #Decor by LilyMoonsigns http://t.co/iGNGLrSYqz #Etsy #Mixedmedia #art http://t.co/8RA9FioEL5,,
646877545971892224,Thu Sep 24 02:43:20 +0000 2015,en,1,Maddi_riley,RT @CraziestSex: Halloween movies n chill,,
646877546609573888,Thu Sep 24 02:43:20 +0000 2015,en,1,anthonyperrino,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646877548123656192,Thu Sep 24 02:43:20 +0000 2015,en,0,adelaidejewel,Thanks to squidnicorn for the idea! #Sirius feels right at home #blackcat #halloween #hauntedhouse… https://t.co/IheAKZYvB9,,
646877553639165952,Thu Sep 24 02:43:21 +0000 2015,en,0,KicksMoser,Nick and I are dressing up as bam bam and pebbles for Halloween 😂😂😂,,
646877553542590464,Thu Sep 24 02:43:21 +0000 2015,en,0,Homestuck_bae,@HatefulKnight Aren't you a wizard for Halloween? &gt;you grin Oh; and no. Close though.,,
646877556243738625,Thu Sep 24 02:43:22 +0000 2015,en,0,TaoOfVee,I want to be at universal Halloween haunt shit alreadyyyyy.😭😭😭,,
646877557808340992,Thu Sep 24 02:43:22 +0000 2015,en,1,shodz123,RT @_giavonna_: I wanna go to a Halloween party so someone throw one!😩,,
646877561763434496,Thu Sep 24 02:43:23 +0000 2015,en,1,PaetynChristine,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646877562434682881,Thu Sep 24 02:43:23 +0000 2015,en,1,nealsmonti,RT @ItsPrincessAnna: Halloween movies n chill,,
646877562946363392,Thu Sep 24 02:43:24 +0000 2015,en,1,brianaturnerr,RT @KardashianReact: Halloween movies n chill,,
646877562791002112,Thu Sep 24 02:43:24 +0000 2015,en,0,TheStaceyBeth,@MoreHorror I have the whole Roseanne series on DVD and someone bought me the dvd with just the Halloween eps a few years back. Love them!,,
646877565643288576,Thu Sep 24 02:43:24 +0000 2015,en,0,charlesluke_g,who wanna do this?!😏 https://t.co/FH0xWGPkN3,,
646877568810020864,Thu Sep 24 02:43:25 +0000 2015,en,1,ThrillBoyB_,RT @CraziestSex: Halloween movies n chill,,
646877570420506624,Thu Sep 24 02:43:25 +0000 2015,en,0,matthew_davis95,@hannahsiegmund not even the grinch would skip halloween how could you say that,,
646877571309793280,Thu Sep 24 02:43:26 +0000 2015,en,1,brettguyer,RT @ItsPrincessAnna: Halloween movies n chill,,
646877571750084608,Thu Sep 24 02:43:26 +0000 2015,en,0,hibiya_engbot,@kano_enbot Do you like Halloween? It's my favorite.,,
646877570219143168,Thu Sep 24 02:43:25 +0000 2015,en,0,mr_mrs_henry,In this house we like 3 things religiously;  Halloween; Zombies; Everything Pirates. #IloveHalloween #PiratesLife4Me http://t.co/BvzEY9bbV8,,
646877572760866816,Thu Sep 24 02:43:26 +0000 2015,en,1,GiselleMoraless,RT @ColIegeStudent: Halloween movies n chill,,
646877572773625857,Thu Sep 24 02:43:26 +0000 2015,en,0,vzafir,http://t.co/XrC70pausI VounceOffer: #USA HOT DEALS : http://t.co/7DcgitYlBr Michael Meyers Costume Kids Halloween Halloween Fancy Dress…,,
646877573226475520,Thu Sep 24 02:43:26 +0000 2015,en,0,kbunny_,I should be a sailor scout for Halloween,,
646877576586203136,Thu Sep 24 02:43:27 +0000 2015,en,1,rhill38,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646877578016329728,Thu Sep 24 02:43:27 +0000 2015,en,0,_vanessafarinha,Someone be poison ivy or cat woman to complete our batman villains group costume for Halloween🎃🐱🍃,,
646877579933274113,Thu Sep 24 02:43:28 +0000 2015,en,0,vzafir,http://t.co/XrC70pausI VounceOffer: #USA HOT DEALS : http://t.co/FIOcfzOtNp Bacon and Egg Costumes Set Adult Funny Couples Halloween Fa…,,
646877580813963265,Thu Sep 24 02:43:28 +0000 2015,en,1,ohitskyla,RT @ItsPrincessAnna: Halloween movies n chill,,
646877582592475136,Thu Sep 24 02:43:28 +0000 2015,en,1,AshBG,RT @Making_of_a_Mom: Let's get #Halloween crafty! This cute craft then becomes a fun Halloween activity for kids! http://t.co/pw4LADyOTr ht…,,
646877586610606080,Thu Sep 24 02:43:29 +0000 2015,en,1,KaylaLoCascio,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646877586853793792,Thu Sep 24 02:43:29 +0000 2015,en,1,kayleeinlights,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646877587403370497,Thu Sep 24 02:43:29 +0000 2015,en,1,jehessimica,RT @ItsPrincessAnna: Halloween movies n chill,,
646877587663396864,Thu Sep 24 02:43:29 +0000 2015,en,0,vzafir,http://t.co/XrC70pausI VounceOffer: #USA HOT DEALS : http://t.co/IJzuGsB3U1 Army Girl Costume Adult Military Halloween Fancy Dress …,,
646877588783255552,Thu Sep 24 02:43:30 +0000 2015,en,0,vzafir,http://t.co/XrC70pausI VounceOffer: #USA HOT DEALS : http://t.co/H8MH2qxAB8 Captain Hook Costume Kids Peter Pan Halloween Fancy Dress …,,
646877592503611392,Thu Sep 24 02:43:31 +0000 2015,en,0,ericbratton93,Wish I could just sleep until Halloween weekend #freakydeaky #impatientaf,,
646877592918822912,Thu Sep 24 02:43:31 +0000 2015,en,0,drausch27,'I'm being sexy laf for Halloween; no one else can have it' -@embenoit13,,
646877593061294080,Thu Sep 24 02:43:31 +0000 2015,en,1,maddiegrubbss,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646877593464111109,Thu Sep 24 02:43:31 +0000 2015,en,1,rolandourgiles,RT @CraziestSex: Halloween movies n chill,,
646877595074752513,Thu Sep 24 02:43:31 +0000 2015,en,0,risemalum,@lionheartmendes YOUR ACCOUNT IS ALREADY GREAT BECAUSE OF YOUR HALLOWEEN LAYOUT I HAD ONE LAST WEEK AND GOT YELLED AT   BSE - 1D,,
646877596161081344,Thu Sep 24 02:43:31 +0000 2015,en,1,L_Mattinson,RT @JMANEE_: Getting way too excited for Halloween way too early lol,,
646877597696196608,Thu Sep 24 02:43:32 +0000 2015,en,0,GLassdezignz,♤„ Get you #halloween Cupcake #Earrings here!  Hapy Hauntings! #HalloweenHorrorNights http://t.co/vXyu4oRyYf http://t.co/ud9c29cQR1,,
646877597998014464,Thu Sep 24 02:43:32 +0000 2015,en,0,Charlie_Pot,@TW_Storm i dream of a white halloween ala 89 for you,,
646877598824439808,Thu Sep 24 02:43:32 +0000 2015,en,1,probinson427,RT @Porta_Jonalliss: 50 retweets by the end of the day and I grow the beard out and shave my head for Halloween to go as Tim Howard.,,
646877600405696512,Thu Sep 24 02:43:32 +0000 2015,en,1,rebeccagarlitz,RT @thestevepatrick: my soul is orange and black for halloween .,,
646877603954094080,Thu Sep 24 02:43:33 +0000 2015,en,1,oragindickweed,RT @Tori_Phillips13: i am gonna get married on Halloween,,
646877604918640640,Thu Sep 24 02:43:34 +0000 2015,en,1,jadenchill14,RT @bitchgirlstweet: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
646877610358779904,Thu Sep 24 02:43:35 +0000 2015,en,1,brefiszh,RT @ChillVibes21: Halloween movies and chill.,,
646877612011339776,Thu Sep 24 02:43:35 +0000 2015,en,0,kelsohello,I am a complete mess rn; but I've still got my halloween costume planned out tho!!,,
646877614141870080,Thu Sep 24 02:43:36 +0000 2015,en,0,jackzAU,Just want to Halloween movie 'n chelllllll 👻🎃📼,,
646877614339035136,Thu Sep 24 02:43:36 +0000 2015,en,1,_kiaaani,RT @Xosamiyaaa: I wanna do something fun on Halloween lol,,
646877615744139264,Thu Sep 24 02:43:36 +0000 2015,en,0,Chris010201,Halloween where you @??,,
646877615995940864,Thu Sep 24 02:43:36 +0000 2015,en,1,hallowsking,RT @HalloweenHaunt: . @latimesfunland has reviewed the offerings at @UniStudios #Hollywood #Halloween Horror Nights…. http://t.co/kUr3U0Sg0p,,
646877616113348608,Thu Sep 24 02:43:36 +0000 2015,en,1,AbbeyMccool,RT @SoDamnTrue: Halloween movies n chill,,
646877616855744512,Thu Sep 24 02:43:36 +0000 2015,en,1,fredDekrueger,RT @HalloweenHaunt: . @latimesfunland has reviewed the offerings at @UniStudios #Hollywood #Halloween Horror Nights…. http://t.co/kUr3U0Sg0p,,
646877617170325505,Thu Sep 24 02:43:36 +0000 2015,en,0,AnimeTakeOver1,Halloween is almost here!! 🎃🎉 http://t.co/1niNfFxdh6,,
646877618374070272,Thu Sep 24 02:43:37 +0000 2015,en,1,countdraculaaaa,RT @HalloweenHaunt: . @latimesfunland has reviewed the offerings at @UniStudios #Hollywood #Halloween Horror Nights…. http://t.co/kUr3U0Sg0p,,
646877619640770560,Thu Sep 24 02:43:37 +0000 2015,en,1,hooooooowlllie,RT @HalloweenHaunt: . @latimesfunland has reviewed the offerings at @UniStudios #Hollywood #Halloween Horror Nights…. http://t.co/kUr3U0Sg0p,,
646877619305119744,Thu Sep 24 02:43:37 +0000 2015,en,0,KaitlinG7,@connor3504  one more month! ❤️❤️❤️🎃🎃🎃 https://t.co/cFjmjessfR,,
646877620764807168,Thu Sep 24 02:43:37 +0000 2015,en,0,Amaaaarri,who is staying with me for Halloween?,,
646877620966174720,Thu Sep 24 02:43:37 +0000 2015,en,0,ash_marieox,I still like getting dressed for Halloween lol,,
646877621746319360,Thu Sep 24 02:43:38 +0000 2015,en,1,ChildofChrist_,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646877622996103169,Thu Sep 24 02:43:38 +0000 2015,en,1,eileenlikeacow,RT @SincerelyTumblr: Halloween movies n chill,,
646877624170610688,Thu Sep 24 02:43:38 +0000 2015,en,1,Makemepinkk,RT @BluberryYumYum_: Can't wait for those Halloween Disney movies,,
646877623478448128,Thu Sep 24 02:43:38 +0000 2015,en,1,Pat_Golden3,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646877627945345024,Thu Sep 24 02:43:39 +0000 2015,en,1,madtaytay,RT @reIatabIe: august; september; halloween; thanksgiving; christmas,,
646877629614678016,Thu Sep 24 02:43:39 +0000 2015,en,1,KatieHeeks,RT @KardashianReact: Halloween movies n chill,,
646877630919233536,Thu Sep 24 02:43:40 +0000 2015,en,1,260West52,RT @HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/1PFovsiVoi http://t.co/PMRYinGGjS,,
646877633473585153,Thu Sep 24 02:43:40 +0000 2015,en,0,jackie_donner,I'm giving everyone Halloween valentines on Halloween and dressing up as a witch for Valentine's Day.,,
646877634559877121,Thu Sep 24 02:43:41 +0000 2015,en,1,liz_polak,RT @CraziestSex: Halloween movies n chill,,
646877636585721856,Thu Sep 24 02:43:41 +0000 2015,en,0,noTorino,Ughaaaf I can't wait for halloween 🎃,,
