id,dt_tm,lang,retweet,name,body,lat,lon
646866905773412356,Thu Sep 24 02:01:03 +0000 2015,en,1,TheWeeknd_,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866905748275200,Thu Sep 24 02:01:03 +0000 2015,en,1,TextsFromUrEx,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866905760862208,Thu Sep 24 02:01:03 +0000 2015,en,1,WeedTvveets,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866905840484352,Thu Sep 24 02:01:03 +0000 2015,en,1,TRlP_,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866905983152128,Thu Sep 24 02:01:03 +0000 2015,en,1,sexualgoaI,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866906096402432,Thu Sep 24 02:01:03 +0000 2015,en,1,jp21099,RT @aussoj: Halloween costume: sexy hitler,,
646866906092212225,Thu Sep 24 02:01:03 +0000 2015,en,1,WePostBaddies,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866906750808066,Thu Sep 24 02:01:03 +0000 2015,en,1,Alexis_Pallis,RT @ColIegeStudent: Halloween movies n chill,,
646866906675286016,Thu Sep 24 02:01:03 +0000 2015,en,0,Yhuerfano1,An Artist Reimagined 16 Disney Princesses Who Look Like They're Ready For Halloween http://t.co/TSKcYO58vl via @MTVNews,,
646866909091209216,Thu Sep 24 02:01:03 +0000 2015,en,0,fckinaria,@hyfraustin idk I just know I will be eating apple cider donuts and watching Halloween movies,,
646866909611167744,Thu Sep 24 02:01:04 +0000 2015,en,1,PPerfect_CJ,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866910177431553,Thu Sep 24 02:01:04 +0000 2015,en,0,ajgresick,Pinned dozens of #Fall and #Halloween recipe and decoration ideas on #Pinterest. Can't say how much I LOVE Fall! #FirstDayOfFall #autumn,,
646866911523770368,Thu Sep 24 02:01:04 +0000 2015,en,0,SwankPR,Get Your tickets now for @RightNowTour #halloween 10/31 @L1LDebbie will be headlining Purchase tickets HERE --&gt;... http://t.co/k8V0Ub8Y3u,,
646866912266194949,Thu Sep 24 02:01:04 +0000 2015,en,0,xoxo_danielllee,Like I wanna go bc that means camping; drinkin beer by a fire; and riding; but I also want to stay here and go to Halloween parties..,,
646866913646276608,Thu Sep 24 02:01:05 +0000 2015,en,0,PublicoverKiera,I'm more prepared for Halloween than for college,,
646866912903737344,Thu Sep 24 02:01:04 +0000 2015,en,0,michaelgssr,❧✽ Save today. In October #Halloween #Costumes will cost more. http://t.co/qAuncfBJ9T http://t.co/KRGZCNLeHJ,,
646866913184735232,Thu Sep 24 02:01:04 +0000 2015,en,0,michaelgssr,✯⌂ Your Chldren and You will love the prices for #Halloween #Costumes  http://t.co/qAuncfBJ9T http://t.co/cV1G7OIDdJ,,
646866914103312384,Thu Sep 24 02:01:05 +0000 2015,en,1,AndreaBabcock_,RT @CraziestSex: Halloween movies n chill,,
646866916070391808,Thu Sep 24 02:01:05 +0000 2015,en,0,daynaxandreana,I snap chatted the spider last night and I didn't even realise that 'this is halloween' was playing in the background so weird coincidence,,
646866917333049344,Thu Sep 24 02:01:05 +0000 2015,en,1,AbbeyPallas,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866917634904064,Thu Sep 24 02:01:06 +0000 2015,en,1,joshsolso,RT @ariannaxlexis: August; September; Halloween; thanksgiving; Christmas.,,
646866917987340288,Thu Sep 24 02:01:06 +0000 2015,en,0,CtheLESStanSKY,'Hey Paul for your costume  for Halloween you should get a white shirt and write Bitch Ass on it cause you are a Bitch Ass' - Sean,,
646866919203713025,Thu Sep 24 02:01:06 +0000 2015,en,1,ricasuave2,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866918880645121,Thu Sep 24 02:01:06 +0000 2015,en,0,michaelgssr,∂✿ Let's get ready with large selection of #halloween #Costumes http://t.co/qAuncfBJ9T http://t.co/3fzetryQDS,,
646866921569288192,Thu Sep 24 02:01:06 +0000 2015,en,1,hayleybugs08_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866921359548416,Thu Sep 24 02:01:06 +0000 2015,en,0,MrHollywoodDJ,I can tell you; this years Halloween party is going to be epic... The party I just booked is gonna be… https://t.co/AJju4La61l,,
646866921577684992,Thu Sep 24 02:01:06 +0000 2015,en,1,gilliangracer_,RT @bitchgirlstweet: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
646866924090077184,Thu Sep 24 02:01:07 +0000 2015,en,1,packy_glennie,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866923615989760,Thu Sep 24 02:01:07 +0000 2015,en,0,michaelgssr,•♢ Superhero or StarWars minion; what is your #Halloween #Costume http://t.co/qAuncfBJ9T http://t.co/6k1uLsVMtT,,
646866925109288961,Thu Sep 24 02:01:07 +0000 2015,en,1,AlyissaBiggs,RT @irachelbree: I CANT WAIT FOR HALLOWEEN MOVIES TO BE ON,,
646866925033795584,Thu Sep 24 02:01:07 +0000 2015,en,1,D9T__,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866925163835393,Thu Sep 24 02:01:07 +0000 2015,en,1,EColeman24,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866924891017216,Thu Sep 24 02:01:07 +0000 2015,en,0,michaelgssr,☾♦ Be a Pirate or a Vixen with these #Halloween #Costumes http://t.co/qAuncfBJ9T http://t.co/Hw8OSJvHa4,,
646866925662916608,Thu Sep 24 02:01:07 +0000 2015,en,1,ONUtyjo,RT @UncleMuscles1: Happy Halloween http://t.co/kIaULktANU,,
646866925914423296,Thu Sep 24 02:01:08 +0000 2015,en,0,michaelgssr,•ø How much easier can you get your #Halloween #Costumes? http://t.co/qAuncfBJ9T http://t.co/krRXWaQs8L,,
646866927944617986,Thu Sep 24 02:01:08 +0000 2015,en,1,Cr7Wife,RT @CraziestSex: Halloween movies n chill,,
646866928573661185,Thu Sep 24 02:01:08 +0000 2015,en,1,MaloianKiley,RT @KardashianReact: Halloween movies n chill,,
646866928796106752,Thu Sep 24 02:01:08 +0000 2015,en,1,meganndegroff,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866930222043137,Thu Sep 24 02:01:09 +0000 2015,en,0,Nicoleon101,DOES ANYONE ACTUALLY LEAVE A BOWL OF CANDY OUTSIDE ON HALLOWEEN WITH A 'TAKE ONE' SIGN THINKING THAT PEOPLE WILL ACTUALLY ONLY TAKE ONE,,
646866930511515649,Thu Sep 24 02:01:09 +0000 2015,en,1,aheywood10,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866932742909952,Thu Sep 24 02:01:09 +0000 2015,en,1,Morgancupps11,RT @CraziestSex: Halloween movies n chill,,
646866932734554112,Thu Sep 24 02:01:09 +0000 2015,en,1,AlyssaWeymann,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646866933699112964,Thu Sep 24 02:01:09 +0000 2015,en,1,delvinstevenson,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866934257045505,Thu Sep 24 02:01:09 +0000 2015,en,0,michaelgssr,✯⌂ Your Chldren and You will love the prices for #Halloween #Costumes  http://t.co/qAuncfBJ9T http://t.co/cV1G7OIDdJ http://t.co/g9DxCVTi5i,,
646866934722600964,Thu Sep 24 02:01:10 +0000 2015,en,0,michaelgssr,∂✿ Let's get ready with large selection of #halloween #Costumes http://t.co/qAuncfBJ9T http://t.co/3fzetryQDS http://t.co/WQVZ7BcaS0,,
646866935817220097,Thu Sep 24 02:01:10 +0000 2015,en,1,jwang7_,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646866936278585344,Thu Sep 24 02:01:10 +0000 2015,en,1,intanettohime,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646866936924667904,Thu Sep 24 02:01:10 +0000 2015,en,1,stephmarieee__,RT @christmas_clock: Sleeps left before  🎃👻 #Halloween - 38 💥🔥 #BonfireNight - 43 🍴🍗 #Thanksgiving - 64 🎄🌟 #December - 69 🎁🎅 #Christmas - 9…,,
646866937578962944,Thu Sep 24 02:01:10 +0000 2015,en,1,_jxzi_,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866937054560257,Thu Sep 24 02:01:10 +0000 2015,en,0,TomsSnakes,The Black Cat Cosplay Leather Mask Masquerade Halloween Catwoman Superhero http://t.co/fheuuhjINK via @eBay Ship to #Canada #Australia #UK,,
646866937687879681,Thu Sep 24 02:01:10 +0000 2015,en,0,rnercury,my great aunt is sending me $30 to buy jeans but im just gonna spend it on halloween stuff tbh,,
646866937809530880,Thu Sep 24 02:01:10 +0000 2015,en,0,HeidiJoe,Time to phunk it up this Halloween!! @BlueLakeCasino #blch #humboldtevents #pfunk http://t.co/po5AVkSpsZ,,
646866939743080448,Thu Sep 24 02:01:11 +0000 2015,en,1,allyxox_511,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866941122973696,Thu Sep 24 02:01:11 +0000 2015,en,1,sophiedumond1,RT @MaggieLindemann: she's embarrassed that she has to be a football player for Halloween http://t.co/YrULICnpUk,,
646866942154772480,Thu Sep 24 02:01:11 +0000 2015,en,1,zaxjon,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866942746324992,Thu Sep 24 02:01:12 +0000 2015,en,1,__Aliyaa,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866942507094016,Thu Sep 24 02:01:11 +0000 2015,en,0,anel_torres24,I just realized I have never dressed slutty for Halloween,,
646866943304032256,Thu Sep 24 02:01:12 +0000 2015,en,1,midwesternmoms,RT @FairytaleTVLR: NEW @UniversalORL Halloween Horror Nights 25 - The media event my take on the mazes and tips http://t.co/vJhVd9VuCm #HHN…,,
646866943845212160,Thu Sep 24 02:01:12 +0000 2015,en,0,boysblush,I just saw a Halloween commercial on tv and got excited. It is the season! 😤,,
646866944025579524,Thu Sep 24 02:01:12 +0000 2015,en,0,_sydcj,I just want someone who will buy me pumpkin spice lattes and watch Halloween movies with me🎃☕️,,
646866944193265664,Thu Sep 24 02:01:12 +0000 2015,en,1,abeayres28,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866944918839296,Thu Sep 24 02:01:12 +0000 2015,en,0,dsmenagerie,925 Silver Halloween Death Reaper Ceramic Beaded by dsmenagerie http://t.co/oMfWvkKFaR via @Etsy,,
646866946038759424,Thu Sep 24 02:01:12 +0000 2015,en,1,literallylikeee,RT @KillTheirPast: My favorite part 😩 about Halloween 🎃 is getting fucked 🍆 by all the ghosts 😱,,
646866944319053824,Thu Sep 24 02:01:12 +0000 2015,en,0,naturalfrwn,@Dieceratops you think halloween is a fucking game http://t.co/7gBeAXRkhx,,
646866945673854976,Thu Sep 24 02:01:12 +0000 2015,en,0,michaelgssr,☾♦ Be a Pirate or a Vixen with these #Halloween #Costumes http://t.co/qAuncfBJ9T http://t.co/Hw8OSJvHa4 http://t.co/tJq6GQdK8q,,
646866947053887488,Thu Sep 24 02:01:13 +0000 2015,en,0,parks1212,It bothers me that 9 out of 10 people call this Halloween icon by the wrong name http://t.co/082VR0wWnq,,
646866949301891073,Thu Sep 24 02:01:13 +0000 2015,en,1,metahex88,RT @AmyAnderssen1: Halloween is approaching #zombieamy http://t.co/RrBAKjwYIu http://t.co/paLazXj5E7,,
646866949738074112,Thu Sep 24 02:01:13 +0000 2015,en,1,LLSIFReminder,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646866949859885056,Thu Sep 24 02:01:13 +0000 2015,en,1,ScretchenV,RT @CommonBlackGirI: august; september; halloween; thanksgiving; christmas,,
646866951780876288,Thu Sep 24 02:01:14 +0000 2015,en,0,melaniemsays,in 7th or 8th grade i was Abby from NCIS for Halloween,,
646866951923306496,Thu Sep 24 02:01:14 +0000 2015,en,1,gabbystefani_,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866952074334208,Thu Sep 24 02:01:14 +0000 2015,en,1,funnsize_ana,RT @CraziestSex: Halloween movies n chill,,
646866952137256960,Thu Sep 24 02:01:14 +0000 2015,en,1,AshleyT_12,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866953278128128,Thu Sep 24 02:01:14 +0000 2015,en,1,JGasienica,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866954209234946,Thu Sep 24 02:01:14 +0000 2015,en,0,iamharout,Halloween movies n chill,,
646866955060666368,Thu Sep 24 02:01:14 +0000 2015,en,1,StockettMadison,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866956889550849,Thu Sep 24 02:01:15 +0000 2015,en,1,bcartner212,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866957875171328,Thu Sep 24 02:01:15 +0000 2015,en,0,michaelgssr,Ð♤ Dress up Now or later with these #Halloween #Costumes Free Shipping http://t.co/qAuncfBJ9T http://t.co/aiStow8aQC http://t.co/ZVXFNxjlzf,,
646866958269345794,Thu Sep 24 02:01:15 +0000 2015,en,1,JesseJayBee,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866958353235969,Thu Sep 24 02:01:15 +0000 2015,en,1,Victoria13Vas,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866959615827968,Thu Sep 24 02:01:16 +0000 2015,en,1,carolinelboone,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646866959993204736,Thu Sep 24 02:01:16 +0000 2015,en,1,_IngridVH,RT @KardashianReact: Halloween movies n chill,,
646866959989112832,Thu Sep 24 02:01:16 +0000 2015,en,1,alexandraeliz5,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646866960517591040,Thu Sep 24 02:01:16 +0000 2015,en,0,michaelgssr,Ω✾ Sexy is to buy your #Halloween #Costume Today http://t.co/qAuncfBJ9T http://t.co/CbIMlc6YQy http://t.co/ary4ifzIJH,,
646866961155002368,Thu Sep 24 02:01:16 +0000 2015,en,0,ZazzleStamps,Woman Bobbing For Apples Halloween Party Stamp http://t.co/u47nOddXx3 #Postage #Stamps,,
646866961541013504,Thu Sep 24 02:01:16 +0000 2015,en,1,SoutheastMidwes,RT @HorsingAroundLA: Knott's Scary Farm 2015.Get Ready for ALL the Scares! @Knotts #ScaryFarm #Halloween #HalloweenEvents http://t.co/2iFej…,,
646866961847160832,Thu Sep 24 02:01:16 +0000 2015,en,0,lilmisscampbell,look I'm just tryna watch 80's Halloween movies and make out,,
