id,dt_tm,lang,retweet,name,body,lat,lon
646866425672392704,Thu Sep 24 01:59:08 +0000 2015,en,0,partyholidae,#Halloween #fun Flying Witch wall door cover decoration scary spooky Halloween party home http://t.co/QNL3Hev0Ql http://t.co/JlvmMj294f,,
646866427501277184,Thu Sep 24 01:59:09 +0000 2015,en,1,davitxyz,RT @peeweeherman: Zombie Lawn Flamingo!!! Only 37 days until Halloween!   http://t.co/kGwvy3TYfE   http://t.co/HLSoRqIMQU http://t.co/t68qC…,,
646866427924779009,Thu Sep 24 01:59:09 +0000 2015,en,0,eclippings,Dragon Shoulder Prop-Daenerys Targaryen Game Of Thrones Halloween Toy - http://t.co/gZXq2FbujQ http://t.co/p2QOYSQx3J,,
646866430084825089,Thu Sep 24 01:59:09 +0000 2015,en,1,BreanaNail,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866432265965569,Thu Sep 24 01:59:10 +0000 2015,en,1,kortney40,RT @CraziestSex: Halloween movies n chill,,
646866433322942464,Thu Sep 24 01:59:10 +0000 2015,en,0,hollyknitter,#Spooky Mummy On This #Handcrafted #Halloween #Card Green Black Orange | @cardsbylibe - Cards on #Ar http://t.co/SfRR1b1lpB,,
646866434392371200,Thu Sep 24 01:59:10 +0000 2015,en,1,makayla_hardinn,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866436330160128,Thu Sep 24 01:59:11 +0000 2015,en,0,_yaraaa_,Halloween movies n chill,,
646866436560785408,Thu Sep 24 01:59:11 +0000 2015,en,0,angelarxy,I put together my penny lane costume now I just need somewhere to go for halloween,,
646866437181575168,Thu Sep 24 01:59:11 +0000 2015,en,1,n1ck_5,RT @narryscherries: dis me https://t.co/WY9dCapgfo,,
646866437714407424,Thu Sep 24 01:59:11 +0000 2015,en,1,Mumbling_babe,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866440268726274,Thu Sep 24 01:59:12 +0000 2015,en,1,itsmadelyn_n,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866441669603328,Thu Sep 24 01:59:12 +0000 2015,en,1,NikiBrown21,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866442579800064,Thu Sep 24 01:59:12 +0000 2015,en,1,sarahkay7_,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646866443104088064,Thu Sep 24 01:59:12 +0000 2015,en,1,jespinal18212,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866444865638400,Thu Sep 24 01:59:13 +0000 2015,en,1,Patterson0Lexie,RT @JordanGoodman23: Halloween Movies and chill sounds a1,,
646866444207063040,Thu Sep 24 01:59:13 +0000 2015,en,1,valeria__lozano,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646866446518063104,Thu Sep 24 01:59:13 +0000 2015,en,0,LovelyNaayyya,I want to dress up for Halloween but then I don't🎃👍👎,,
646866446874738688,Thu Sep 24 01:59:13 +0000 2015,en,0,FFXFamilyFun,Great prizes end soon! #fall/#halloween events at @CoxFarmsTweets; @GreatPlayGyms class &amp; @jamminjava Tot Rock fest! http://t.co/qhhfy2m71M,,
646866447482900481,Thu Sep 24 01:59:13 +0000 2015,en,1,203000Elizabeth,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866449860947968,Thu Sep 24 01:59:14 +0000 2015,en,1,halley_grace_19,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866450389540864,Thu Sep 24 01:59:14 +0000 2015,en,1,TLCheer08,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646866450427187200,Thu Sep 24 01:59:14 +0000 2015,en,1,LexiAlbrecht1,RT @sydneygurl20: who wants to hangout in pajamas and eat ice cream and watch Halloween movies ok sweet,,
646866451601616897,Thu Sep 24 01:59:14 +0000 2015,en,1,Maycey_Jaid14,RT @ObiWanKevObi: I feel bad for kids who will never see good Disney channel shows Halloween episodes 😔🎃 http://t.co/SxEGeEB4GC,,
646866452969058306,Thu Sep 24 01:59:15 +0000 2015,en,1,BauguessKaren,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866453313003521,Thu Sep 24 01:59:15 +0000 2015,en,1,CeceliaIGH,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866454613110784,Thu Sep 24 01:59:15 +0000 2015,en,1,tyy_quichocho,RT @CraziestSex: Halloween movies n chill,,
646866454860554240,Thu Sep 24 01:59:15 +0000 2015,en,0,wr3n,@TweetsByCollin when is this alleged Halloween station starting? And will that only last couple weeks too?,,
646866454592131073,Thu Sep 24 01:59:15 +0000 2015,en,0,UNDlSPUTED,'I was you for halloween as a kid' http://t.co/oNR5sGLnSw,,
646866456601329664,Thu Sep 24 01:59:16 +0000 2015,en,1,oamx3_,RT @CraziestSex: Halloween movies n chill,,
646866458874630144,Thu Sep 24 01:59:16 +0000 2015,en,1,JewTalkinTaMe,RT @TobyHater: Michael: I have to let somebody go today.  Pam: Why'd you put it off until Halloween?  Michael: It's scary stuff.,,
646866459759656960,Thu Sep 24 01:59:16 +0000 2015,en,1,crystxlmclennan,RT @ToriVance4: Halloween movies n chill?,,
646866460627763200,Thu Sep 24 01:59:17 +0000 2015,en,0,Chris_Green7,Dead serious question: who wants to do and before and after costume and dress up as Bruce and Caitlyn Jenner with me on Halloween?,,
646866462850838528,Thu Sep 24 01:59:17 +0000 2015,en,1,reneemartin18_,RT @ayymarkie: I want a cute boyfriend to cuddle &amp; watch Halloween movies with all year round :((((,,
646866467590418432,Thu Sep 24 01:59:18 +0000 2015,en,1,CourtneyEngel2,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866467594461184,Thu Sep 24 01:59:18 +0000 2015,en,1,_jdmjorge,RT @CraziestSex: Halloween movies n chill,,
646866469918261248,Thu Sep 24 01:59:19 +0000 2015,en,1,marcades_ross,RT @CraziestSex: Halloween movies n chill,,
646866471323209729,Thu Sep 24 01:59:19 +0000 2015,en,1,xokatiebb,RT @young_card28: It's that time for warm coffee and Halloween 😋,,
646866471730192384,Thu Sep 24 01:59:19 +0000 2015,en,1,BreeseSydney,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646866471876980736,Thu Sep 24 01:59:19 +0000 2015,en,1,create4ev3r,RT @chrisluce87: #Nightmare BeforeChristmas Pewter Door Knocker Jack Skellington Tim Burton http://t.co/96VmUMZlyv @eBay #ebay #disney #hal…,,
646866473009328129,Thu Sep 24 01:59:20 +0000 2015,en,0,kikitikiroom,YOU GUYS SARA BROUGHT HALLOWEEN DECORATIONS,,
646866473135161345,Thu Sep 24 01:59:20 +0000 2015,en,1,JasmineNVargas,RT @CraziestSex: Halloween movies n chill,,
646866474011918336,Thu Sep 24 01:59:20 +0000 2015,en,1,maddy_booker,RT @ohxjahh: I want to go to a Halloween party this year 😭😀,,
646866474129207296,Thu Sep 24 01:59:20 +0000 2015,en,1,sarah_e_ellis1,RT @CraziestSex: Halloween movies n chill,,
646866477136515072,Thu Sep 24 01:59:21 +0000 2015,en,1,Maysea_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866476817739777,Thu Sep 24 01:59:20 +0000 2015,en,1,Ataxia_II,RT @CraziestSex: Halloween movies n chill,,
646866478793408512,Thu Sep 24 01:59:21 +0000 2015,en,1,melissaannb43,RT @MarioPalush: Halloween movies n chill,,
646866480508895232,Thu Sep 24 01:59:21 +0000 2015,en,0,valerie_layne,Also. I love Halloween and handing out candy to the little ghoul children; so there's that too,,
646866480961855488,Thu Sep 24 01:59:21 +0000 2015,en,1,its_wingo_,RT @hollimeinel: Soo when are halloween movies going to come out on netflix 😊,,
646866481939148801,Thu Sep 24 01:59:22 +0000 2015,en,1,ChelseaEnwezo,RT @KardashianReact: Halloween movies n chill,,
646866482530492416,Thu Sep 24 01:59:22 +0000 2015,en,1,squidneyhere,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646866483793031168,Thu Sep 24 01:59:22 +0000 2015,en,1,jennasdamron,RT @KardashianReact: Halloween movies n chill,,
646866486146023425,Thu Sep 24 01:59:23 +0000 2015,en,1,McKennaLRedmore,RT @CraziestSex: Halloween movies n chill,,
646866492668022784,Thu Sep 24 01:59:24 +0000 2015,en,1,_paiiiggee,RT @FemaleTexts: Halloween movies n chill,,
646866494505226240,Thu Sep 24 01:59:25 +0000 2015,en,0,HCProjectAngel,Please come out and support this great cause! https://t.co/XS96J9HJXj http://t.co/GQpmrq9j9X,,
646866497294438400,Thu Sep 24 01:59:25 +0000 2015,en,1,JKtytor,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646866500461068288,Thu Sep 24 01:59:26 +0000 2015,en,1,chrissiecut28,RT @CraziestSex: Halloween movies n chill,,
646866501803208704,Thu Sep 24 01:59:26 +0000 2015,en,0,DamnLoso,I want to go to Mickey's Halloween Party 😫😫😫😫😫😫,,
646866502096973824,Thu Sep 24 01:59:26 +0000 2015,en,1,DjCreativeMind,RT @LowkeyMarTv: You a hoe if you already know what you going to be for halloween,,
646866506693918720,Thu Sep 24 01:59:28 +0000 2015,en,1,Maddy_hamann,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866508480671744,Thu Sep 24 01:59:28 +0000 2015,en,1,laura_duffyy,RT @SincerelyTumblr: Halloween movies n chill,,
646866510103756800,Thu Sep 24 01:59:28 +0000 2015,en,1,gabbystefani_,RT @lowkeyaIexander: august; september; halloween; thanksgiving; christmas,,
646866509952749568,Thu Sep 24 01:59:28 +0000 2015,en,1,kenziehassell,RT @isabelaseraffim: on another note I'm so excited for Halloween,,
646866511332790272,Thu Sep 24 01:59:29 +0000 2015,en,1,Acito__,RT @LowkeyMarTv: You a hoe if you already know what you going to be for halloween,,
646866512360439808,Thu Sep 24 01:59:29 +0000 2015,en,1,blaizegimbel,RT @OfficialClyde: Falling leaves; crisp air; pumpkin patches; corn mazes; Halloween movies; comfy sweaters; Thanksgiving; apple picking.. …,,
646866513329192960,Thu Sep 24 01:59:29 +0000 2015,en,1,brittzilla_,RT @MarioPalush: Halloween movies n chill,,
646866513782247424,Thu Sep 24 01:59:29 +0000 2015,en,1,AdairSoccer,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646866513782173696,Thu Sep 24 01:59:29 +0000 2015,en,1,6godzustin,RT @badgalmanik: @NormaniKordei I know you wanna be Siamese twins with ally for Halloween but you should dress up as a Dallas cowboy cheerl…,,
646866513715052545,Thu Sep 24 01:59:29 +0000 2015,en,0,LiveLikeHelen,my names helen and I'm addicted to Halloween 🎃🎃🎃👻👻,,
646866514734354432,Thu Sep 24 01:59:29 +0000 2015,en,0,JaIebiBai,😩FOH and ask me to the Halloween ball yo,,
646866518404431873,Thu Sep 24 01:59:30 +0000 2015,en,0,gsydney27,!!37 days till Halloween👻🎃,,
646866518446374912,Thu Sep 24 01:59:30 +0000 2015,en,0,bstraw12,They need to make better Halloween stuff around here,,
646866518874025984,Thu Sep 24 01:59:30 +0000 2015,en,1,Titty_Commander,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646866519276826624,Thu Sep 24 01:59:31 +0000 2015,en,1,alexkensinger44,RT @samrus7: Super psyched that Halloween is on a Saturday this year🎃🎭😈,,
646866519381577729,Thu Sep 24 01:59:31 +0000 2015,en,1,Ccii_Muahh22,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646866522619670528,Thu Sep 24 01:59:31 +0000 2015,en,1,haleysmith2016,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646866524066549763,Thu Sep 24 01:59:32 +0000 2015,en,0,sailortweek,@GeekyFriedRice HALLOWEEN BIRTHDAY OMG,,
646866524922318848,Thu Sep 24 01:59:32 +0000 2015,en,1,SabrinnnaaH,RT @sydneygurl20: who wants to hangout in pajamas and eat ice cream and watch Halloween movies ok sweet,,
646866525186588673,Thu Sep 24 01:59:32 +0000 2015,en,1,tishhsamm,RT @CraziestSex: Halloween movies n chill,,
646866526344216576,Thu Sep 24 01:59:32 +0000 2015,en,1,herbinko_baby,RT @Josh_allen9: So excited for Halloween. 🎃👻,,
646866526289588224,Thu Sep 24 01:59:32 +0000 2015,en,0,ttyvette,@bcnatssaid @celinaaperezz_ @NICKIMINAJ yes!!!! We need to do it for Halloween for sure!!,,
646866526964944896,Thu Sep 24 01:59:32 +0000 2015,en,1,stomachachees,RT @HalloweenCounts: 38 Days Until #Halloween,,
646866526918852609,Thu Sep 24 01:59:32 +0000 2015,en,0,Sarah_Beth_96,FIRST DAY OF FALL PUMPKIN SPICE EVERYTHING PRETTY LEAVES HALLOWEEN SWEATERS THIS IS THE MOST BEAUTIFUL SEASON 🍂🍁🎃☕️ http://t.co/C6HjvVkUrO,,
646866528789471232,Thu Sep 24 01:59:33 +0000 2015,en,0,lxilaa,Me and my future house except my house is gonna have Halloween decorations 24/7  https://t.co/nWTIimAAPh,,
646866529003413504,Thu Sep 24 01:59:33 +0000 2015,en,1,Dazzlinglatte,RT @Sims34Updates: Halloween Dresses &amp; Hats Part1 at ... #Accessories #Clothing #Female #Headwear #Sims4 http://t.co/jRVYAEpEcO http://t.co…,,
646866529905016832,Thu Sep 24 01:59:33 +0000 2015,en,1,NinaUmfrid,RT @CraziestSex: Halloween movies n chill,,
646866528785313792,Thu Sep 24 01:59:33 +0000 2015,en,0,xxDCArt,♮❦ New! Original #handmade #halloween themed #pumpkin earrings jewelry  http://t.co/y4uYfIKbQp http://t.co/5X9k44LaHW,,
