id,dt_tm,lang,retweet,name,body,lat,lon
646876597073637377,Thu Sep 24 02:39:33 +0000 2015,en,1,_simplydawn_,RT @MackaylaAlsip: Too excited for Halloween 😈,,
646876597052657664,Thu Sep 24 02:39:33 +0000 2015,en,0,RubieGrayson,No-carve Halloween pumpkin idea. Pirate Pumpkin. http://t.co/3CNyWJGWyh,,
646876599090966528,Thu Sep 24 02:39:34 +0000 2015,en,0,cgpaulina,Having the hardest time deciding on what to be for Halloween this year 🎃💭,,
646876599602823168,Thu Sep 24 02:39:34 +0000 2015,en,1,__thotianaa,RT @CiaraGeee: Autumn nights 🍂 Dick 🍆 Football games 🏈 Dick 🍆 Bonfires 🔥 Dick 🍆 Halloween 🎃 Dick 🍆  I'm ready for you Fall 2015 ☺️🙈😛,,
646876603440455680,Thu Sep 24 02:39:35 +0000 2015,en,1,cracra1234,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646876606124822528,Thu Sep 24 02:39:35 +0000 2015,en,0,sarang_jungkook,It's almost October; I'm usually exited for Halloween; not this time though because of BTS COMEBACK 😁😁😁😁😁😁😁,,
646876606238101504,Thu Sep 24 02:39:35 +0000 2015,en,0,robaerto,🎃HAPPY🎃 HALLOWEEN 😱😱😱 GET READY FOR SPOOKY 🏮🏮🏮🏮 SCARY😲😲😲 SKELETONS 💀💀💀 SEND THIS TO 6⃣6⃣6⃣ PEOPLE OR YOU'LL HAVE NO 🍬🍭🍬🍭🍬 ON HALLOWEEN 😢😢,,
646876608519770112,Thu Sep 24 02:39:36 +0000 2015,en,1,kayceegwin,RT @CraziestSex: Halloween movies n chill,,
646876608855429122,Thu Sep 24 02:39:36 +0000 2015,en,1,thatdamnkiandra,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646876608872091649,Thu Sep 24 02:39:36 +0000 2015,en,1,imjaesus,RT @coded4d9dc: [Fanacc] 150923 LAUGHx3 event in BIG CAT; Osaka: Halloween cosplay? 😂  Cr. miki_got7 http://t.co/9Lq6Vgz6Tc,,
646876612177215489,Thu Sep 24 02:39:37 +0000 2015,en,1,megan_hansana,RT @SucksToSucks: august; september; halloween; thanksgiving; christmas,,
