id,dt_tm,lang,retweet,name,body,lat,lon
646867730440843266,Thu Sep 24 02:04:19 +0000 2015,en,1,smontsss,RT @ColIegeStudent: Halloween movies n chill,,
646867731229372416,Thu Sep 24 02:04:20 +0000 2015,en,1,tbhisabella,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867731527045123,Thu Sep 24 02:04:20 +0000 2015,en,1,troniks,RT @SecretSixteen: New location to be announced soon. First screening there is our ALL DAY HORRORTHON on HALLOWEEN WEEKEND. Film freaks uni…,,
646867732189835264,Thu Sep 24 02:04:20 +0000 2015,en,0,ddero45678,Twitter in 'Invert Colors' is Halloween/Flyers colors. #TheMoreYouKnow,,
646867731438899200,Thu Sep 24 02:04:20 +0000 2015,en,0,Batersmom,I learned how to tie a tie so I could make the best Halloween costume for my pup. Did damn good first try. http://t.co/9rjFpN5Cj3,,
646867733825454080,Thu Sep 24 02:04:20 +0000 2015,en,1,alecwest21,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867733376802816,Thu Sep 24 02:04:20 +0000 2015,en,0,lqfob,this is halloween (cover) by panic at the disco plays distantly http://t.co/HaAeozGghn,,
646867735230726144,Thu Sep 24 02:04:20 +0000 2015,en,0,DamienA10,I should be dark Vader for Halloween 💪🏽,,
646867735893442560,Thu Sep 24 02:04:21 +0000 2015,en,1,MadamBiuee,RT @iamharout: Halloween movies n chill,,
646867735901696001,Thu Sep 24 02:04:21 +0000 2015,en,1,conexaokldrauhl,RT @iamharout: Halloween movies n chill,,
646867737097146368,Thu Sep 24 02:04:21 +0000 2015,en,1,AngeeKarollna,RT @iamharout: Halloween movies n chill,,
646867737344520192,Thu Sep 24 02:04:21 +0000 2015,en,0,AndrewMachado_,Down af. https://t.co/5M4R7lE8iK,,
646867738456125440,Thu Sep 24 02:04:21 +0000 2015,en,1,_taylorrosee_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867738850410498,Thu Sep 24 02:04:21 +0000 2015,en,1,d_lester56,RT @CraziestSex: Halloween movies n chill,,
646867739991220224,Thu Sep 24 02:04:22 +0000 2015,en,1,emmafreemanxx,RT @KardashianReact: Halloween movies n chill,,
646867743719993344,Thu Sep 24 02:04:22 +0000 2015,en,1,sammyJ__14,RT @CraziestSex: Halloween movies n chill,,
646867744827285506,Thu Sep 24 02:04:23 +0000 2015,en,1,Toniavx80,RT @iamharout: Halloween movies n chill,,
646867745410158597,Thu Sep 24 02:04:23 +0000 2015,en,1,DrMutilated,RT @peeweeherman: Zombie Lawn Flamingo!!! Only 37 days until Halloween!   http://t.co/kGwvy3TYfE   http://t.co/HLSoRqIMQU http://t.co/t68qC…,,
646867748316778496,Thu Sep 24 02:04:24 +0000 2015,en,0,dulcetoyou,If you're gonna dress up as an emoji for halloween we can't be friends,,
646867750527172609,Thu Sep 24 02:04:24 +0000 2015,en,1,Lennysuave,RT @JoeBudden: U a hoe if u already know what u gonna be for Halloween,,
646867750241996800,Thu Sep 24 02:04:24 +0000 2015,en,1,DaddyMacM0ntana,RT @iamharout: Halloween movies n chill,,
646867750858584068,Thu Sep 24 02:04:24 +0000 2015,en,1,Just_Juleth,RT @_Samantha6_: IM SO READY FOR CUTE FALL OUTFITS AND HALLOWEEN MOVIES AND HAUNTED HOUSES 🎃👻,,
646867751684997120,Thu Sep 24 02:04:24 +0000 2015,en,0,karli_horse,Emily &amp; I are dressing up as Anna &amp; Elsa for Halloween &amp; we're gonna stand outside singing the songs &amp; handing out candy. :'),,
646867752641261568,Thu Sep 24 02:04:25 +0000 2015,en,1,Andrew_wechsler,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867753106866176,Thu Sep 24 02:04:25 +0000 2015,en,0,musiclover15614,@CollinsKey @itsDevanKey are you planning are dressing up this Halloween? If so; what as? 😊,,
646867754172219392,Thu Sep 24 02:04:25 +0000 2015,en,1,ATreantos,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867754172059648,Thu Sep 24 02:04:25 +0000 2015,en,1,lsayitsallgood,RT @iamharout: Halloween movies n chill,,
646867754490986497,Thu Sep 24 02:04:25 +0000 2015,en,1,tbr_itsjasmine,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867754771972096,Thu Sep 24 02:04:25 +0000 2015,en,1,Nath_rec0very,RT @iamharout: Halloween movies n chill,,
646867754608291840,Thu Sep 24 02:04:25 +0000 2015,en,1,hannayolo13,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867755006726144,Thu Sep 24 02:04:25 +0000 2015,en,0,OneMommaSavingM,Great deals on Halloween movies for the family!  #Halloween #HocusPocus #Casper #AddamsFamily #ad http://t.co/lqZpZyHEHx,,
646867757984694272,Thu Sep 24 02:04:26 +0000 2015,en,1,geee_xoo,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867758479745025,Thu Sep 24 02:04:26 +0000 2015,en,1,Cenzie_Boyles,RT @ayymarkie: I want a cute boyfriend to cuddle &amp; watch Halloween movies with all year round :((((,,
646867759054352384,Thu Sep 24 02:04:26 +0000 2015,en,0,AFortenbach,Halloween In September!: http://t.co/GnaeCxiKl5 via @YouTube,,
646867759180058624,Thu Sep 24 02:04:26 +0000 2015,en,0,MOFREAKXO,So many fall things I want to do 👻🎃🍁🍂🌻🍎❤️ #topsfieldfair #halloween #applepicking #pumpkincarving #salem,,
646867759356248064,Thu Sep 24 02:04:26 +0000 2015,en,1,TeeWaterPark,RT @DisneyParks: VIDEO: Take a look at the fun of Mickey's 'Boo-to-You' Parade during Mickey's #NotSoScary Halloween Party: http://t.co/8jx…,,
646867759733694464,Thu Sep 24 02:04:26 +0000 2015,en,0,ChantelRane,Halloween where are you?😫🎃,,
646867760006496256,Thu Sep 24 02:04:26 +0000 2015,en,0,SKEdman,My 10yo wants to be Rasputin for Halloween.,,
646867760685912064,Thu Sep 24 02:04:27 +0000 2015,en,1,GlrlsInJorts,RT @iamharout: Halloween movies n chill,,
646867761021497344,Thu Sep 24 02:04:27 +0000 2015,en,1,Javii__0,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867761709359104,Thu Sep 24 02:04:27 +0000 2015,en,1,HonESTgABE15,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646867761856053252,Thu Sep 24 02:04:27 +0000 2015,en,1,helica_bby,RT @CraziestSex: Halloween movies n chill,,
646867762288152576,Thu Sep 24 02:04:27 +0000 2015,en,1,ncjnee,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867762669846529,Thu Sep 24 02:04:27 +0000 2015,en,1,naomijpeg,RT @gtgmars: READY FOR HALLOWEEN ALREADY http://t.co/Iq8WpHWxdI,,
646867763210944512,Thu Sep 24 02:04:27 +0000 2015,en,0,dwest9cubs,@giinarome @Knrhockey uhhh ws game 5 is on halloween and if the cubs are there i'll be in chicago.,,
646867763982659584,Thu Sep 24 02:04:27 +0000 2015,en,1,BlebersBlondie,RT @iamharout: Halloween movies n chill,,
646867764284653568,Thu Sep 24 02:04:27 +0000 2015,en,0,msevedez,I mean Halloween was lit last year but this is going to be like that x 10000,,
646867764305506304,Thu Sep 24 02:04:27 +0000 2015,en,1,rafaeldescartes,RT @luismaa37: fast forward pa halloween y despues pa navidad,,
646867764636971009,Thu Sep 24 02:04:27 +0000 2015,en,1,Barnes_Morgan12,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646867766591537152,Thu Sep 24 02:04:28 +0000 2015,en,1,viiccttooriaa_,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867766717358080,Thu Sep 24 02:04:28 +0000 2015,en,1,gretchen_eppel,RT @KardashianReact: Halloween movies n chill,,
646867767203876864,Thu Sep 24 02:04:28 +0000 2015,en,1,Brooke804,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646867767241523200,Thu Sep 24 02:04:28 +0000 2015,en,1,nikgord,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867769598853120,Thu Sep 24 02:04:29 +0000 2015,en,1,tallninja97,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867769544323072,Thu Sep 24 02:04:29 +0000 2015,en,1,AllyyLopez10,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867769368055808,Thu Sep 24 02:04:29 +0000 2015,en,0,eastcoastdog,'Its that OVO Halloween gang',,
646867770164932612,Thu Sep 24 02:04:29 +0000 2015,en,0,nell_bell22,Tbh I've always hated Halloween *queue the gasps*,,
646867770013933569,Thu Sep 24 02:04:29 +0000 2015,en,1,YoursTruiyNollz,RT @iamharout: Halloween movies n chill,,
646867772857810944,Thu Sep 24 02:04:29 +0000 2015,en,1,finchaway12,RT @Pocky: We're planning some sweet surprises! On a scale of one to Pocky; how much do you love Halloween! RT if you can't wait to spooky!,,
646867773755400193,Thu Sep 24 02:04:30 +0000 2015,en,1,FVCKSWG2,RT @iamharout: Halloween movies n chill,,
646867773516214272,Thu Sep 24 02:04:30 +0000 2015,en,1,chlloexox,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646867774866853888,Thu Sep 24 02:04:30 +0000 2015,en,1,Sara_Mla_Bella,RT @iamharout: Halloween movies n chill,,
646867775844151297,Thu Sep 24 02:04:30 +0000 2015,en,1,kierrnan,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646867776464912386,Thu Sep 24 02:04:30 +0000 2015,en,1,_Arijones,RT @thutchings1125: This is crazyy https://t.co/YIvslfa9fF,,
646867776246779904,Thu Sep 24 02:04:30 +0000 2015,en,1,mads_sapp,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646867776993255424,Thu Sep 24 02:04:30 +0000 2015,en,0,BIGOSO_831,This!!! 💀👻🍂🎃 https://t.co/nmov34Fkhl,,
646867777601601536,Thu Sep 24 02:04:31 +0000 2015,en,1,julia_c_b,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646867778067034112,Thu Sep 24 02:04:31 +0000 2015,en,1,jakereid208,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
