id,dt_tm,lang,retweet,name,body,lat,lon
646877680021864448,Thu Sep 24 02:43:51 +0000 2015,en,0,flossydo,The Halloween Tree by Ray Bradbury is a beautiful read. Here's a delightful summary: http://t.co/qYoQOGVE4z #TheHalloweenTree,,
646877681070514176,Thu Sep 24 02:43:52 +0000 2015,en,1,Gator_Girl99,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646877681229762560,Thu Sep 24 02:43:52 +0000 2015,en,0,Jordan_Velez96,Oh my god  https://t.co/oNkZAGg2CQ,,
646877684643987456,Thu Sep 24 02:43:53 +0000 2015,en,0,CurlsForDaysss2,I really hope I get those grades up by Halloween 😅🍦😂,,
646877684824342528,Thu Sep 24 02:43:53 +0000 2015,en,1,moniiigga,RT @MinniMiaa: excited for the Halloween movies 😍,,
646877685797355520,Thu Sep 24 02:43:53 +0000 2015,en,1,cynth1977,RT @GLassdezignz: ♤„ Get you #halloween Cupcake #Earrings here!  Hapy Hauntings! #HalloweenHorrorNights http://t.co/vXyu4oRyYf http://t.co/…,,
646877687399649280,Thu Sep 24 02:43:53 +0000 2015,en,1,Mr_postman21,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646877688460935168,Thu Sep 24 02:43:53 +0000 2015,en,0,SerieJade,Meanwhile I can't wait for Halloween. #vegas it is ... I need a dope costume tho,,
646877688435638273,Thu Sep 24 02:43:53 +0000 2015,en,1,RundCammy,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646877689882759168,Thu Sep 24 02:43:54 +0000 2015,en,0,Sierra__Burgess,What do your kids want to be for Halloween? http://t.co/i0SkAxAuM8,,
646877692340498432,Thu Sep 24 02:43:54 +0000 2015,en,0,Chris010201,Halloween; where you at??,,
646877692579741696,Thu Sep 24 02:43:54 +0000 2015,en,0,Mike_Vincent716,cody: my goal is to get to 40lb bicep curls by halloween me: mine is to get to 45lb cody: you sack of fuck,,
646877693275938817,Thu Sep 24 02:43:55 +0000 2015,en,1,xkingtrock23,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646877694819303424,Thu Sep 24 02:43:55 +0000 2015,en,1,LivyKohndrow,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646877696220393472,Thu Sep 24 02:43:55 +0000 2015,en,1,chantelb26,RT @lnsaneTweets: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything - BUGS HAVE RETURNED TO HELL…,,
646877696287461377,Thu Sep 24 02:43:55 +0000 2015,en,0,cambrie_heiman,@bnhuse1234 yeah good thing imma be at the Tech Game on Halloween...😂,,
646877699596795904,Thu Sep 24 02:43:56 +0000 2015,en,1,AsMomSeesIt,RT @1momof5: Halloween Candied Popcorn #recipe #yum #foodie #candycorn http://t.co/b2Y4aSmL3j http://t.co/bcUCYK7PaA,,
646877703472156672,Thu Sep 24 02:43:57 +0000 2015,en,0,Paul_E3,Thinking about throwing a Halloween party this year,,
646877705326186496,Thu Sep 24 02:43:58 +0000 2015,en,1,stacylyn_maceva,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646877707389825024,Thu Sep 24 02:43:58 +0000 2015,en,1,yanatonatte,RT @croon1: Behind the scenes during the filming of Brian Evans &amp; @RealCarrotTop - 'Creature at The Bates Motel.' #halloween http://t.co/6Z…,,
646877709029642240,Thu Sep 24 02:43:58 +0000 2015,en,1,nataliewisz,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646877714410921985,Thu Sep 24 02:44:00 +0000 2015,en,1,perez_joelle,RT @alleeexiss: i'm still trying to find someone to do this with ):  https://t.co/4fj047BKRW,,
646877718345293824,Thu Sep 24 02:44:01 +0000 2015,en,0,Rawr_Ish_LexxI,#phantomofomnia 💚💛💜✌ Lets Get It! #Instagram #halloween #celebration #instadaily https://t.co/JLgLkfjCaX,,
646877719658020864,Thu Sep 24 02:44:01 +0000 2015,en,0,cynthiaxv_,Like one year for Halloween someone decided to go to the cemetery that my mom&amp; sis are at and thought it'd be cool to scratch up their stone,,
646877719448305664,Thu Sep 24 02:44:01 +0000 2015,en,1,krislyncobb,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646877720677224448,Thu Sep 24 02:44:01 +0000 2015,en,1,jane_tarlton,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646877723537842176,Thu Sep 24 02:44:02 +0000 2015,en,1,syrxp_,RT @DisickReactions: august; september; halloween; thanksgiving; christmas,,
646877723886002177,Thu Sep 24 02:44:02 +0000 2015,en,0,kendallfireeee,I need something big to happen in pop culture so that I can use it as my Halloween costume,,
646877724145913856,Thu Sep 24 02:44:02 +0000 2015,en,0,piromaniac1,Wildfox Couture is about to come out with all their Halloween sweaters while I sit here &amp; stare at my $9.00 card balance,,
646877728096980993,Thu Sep 24 02:44:03 +0000 2015,en,0,FranchescaMaciu,Halloween movies n chill,,
646877729149820928,Thu Sep 24 02:44:03 +0000 2015,en,0,beanieebabyy,Just a few more days and the Halloween movies will start rolling in 😆,,
646877729288122368,Thu Sep 24 02:44:03 +0000 2015,en,0,wholianaaa,@alyssa_ortegaa let's be princesses for Halloween,,
646877732861816832,Thu Sep 24 02:44:04 +0000 2015,en,1,ShelbsBrady86,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646877735466348544,Thu Sep 24 02:44:05 +0000 2015,en,0,PincheVanessa,smart house; halloween town; brink; johnny tsunami; even Stevens movie &amp; moms date with a vampire &gt;&gt;&gt;&gt; http://t.co/9yyqyTTaGT,,
646877738176000000,Thu Sep 24 02:44:05 +0000 2015,en,0,The1InYellow,Um; someone is trying to escape! #halloween https://t.co/A1eILle9Dn,,
646877742261235713,Thu Sep 24 02:44:06 +0000 2015,en,1,hopelovesu1,RT @KidsOf2018: reasons why fall is #1: chilly weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHE…,,
646877743649562625,Thu Sep 24 02:44:07 +0000 2015,en,1,sayyapaw,RT @CraziestSex: Halloween movies n chill,,
646877744429568000,Thu Sep 24 02:44:07 +0000 2015,en,1,Sarahimlach,RT @CraziestSex: Halloween movies n chill,,
646877746317119488,Thu Sep 24 02:44:07 +0000 2015,en,0,AllyxPfeifer15,@abby_eilers maybe I'll get to come for Halloween💗,,
646877746149240832,Thu Sep 24 02:44:07 +0000 2015,en,0,SanjaySinhaLA,If you get this; then you are «with it». https://t.co/7Yanz1r9d8,,
646877750188355584,Thu Sep 24 02:44:08 +0000 2015,en,1,melissarojasm,RT @itsdougthepug: RT if ur gonna be Doug The Pug for Halloween,,
646877751069265920,Thu Sep 24 02:44:08 +0000 2015,en,1,Stephmansfield5,RT @_Samantha6_: IM SO READY FOR CUTE FALL OUTFITS AND HALLOWEEN MOVIES AND HAUNTED HOUSES 🎃👻,,
646877751467732992,Thu Sep 24 02:44:09 +0000 2015,en,0,AnglersGold,Thanks Jen! Happy Halloween from all of us @ AG! #quality  https://t.co/wWzPvDHcCU,,
646877753023795200,Thu Sep 24 02:44:09 +0000 2015,en,0,gliceriofuente4,Halloween Costume Hands On Romper Black Large http://t.co/GYafH35bNC http://t.co/tOaR9bzg92,,
646877753384431616,Thu Sep 24 02:44:09 +0000 2015,en,0,aleeLo_15,Since George is bigger now I can make his Halloween costume 🎃😁,,
646877755997560832,Thu Sep 24 02:44:10 +0000 2015,en,0,DiscDisneyParks,Mickey Mouse Pumpkin! #discoverdisneyparks #disneyland #disney #disneyland60 #halloween… https://t.co/Q6Zwe9tvzs,,
646877760997171201,Thu Sep 24 02:44:11 +0000 2015,en,0,JoshNotDun,20 followers away from 1k B)  tysm im so near my goals and its still not Halloween (my projected date),,
646877762536513536,Thu Sep 24 02:44:11 +0000 2015,en,1,yanatonatte,RT @croon1: Halloween is coming! Watch Carrot Top and Brian Evans in 'Creature at The Bates Motel' now: http://t.co/Ptg847aCIe @LuxorLV @MG…,,
646877766625947648,Thu Sep 24 02:44:12 +0000 2015,en,0,victoriayastice,omg vic you should wear this 👇💩  https://t.co/P5s0cbHiry,,
646877767586418688,Thu Sep 24 02:44:12 +0000 2015,en,1,gdaviss126,RT @SoDamnTrue: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we got…,,
646877769612132357,Thu Sep 24 02:44:13 +0000 2015,en,0,_mariiluisa,Idk what Steven &amp; I should be for Halloween this year 😩😱,,
646877770706984961,Thu Sep 24 02:44:13 +0000 2015,en,0,KristinSturdy,Can I just like pay someone to be my boyfriend for Halloween so we can do stupid couples costumes?,,
646877770962849792,Thu Sep 24 02:44:13 +0000 2015,en,1,cierramacd,RT @ToriVance4: Halloween movies n chill?,,
646877771285811200,Thu Sep 24 02:44:13 +0000 2015,en,1,_brookia,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646877772472844288,Thu Sep 24 02:44:14 +0000 2015,en,0,gliceriofuente4,Men's Leo The Lion Plush Mascot Halloween Costume Multi Standard http://t.co/MHXx8g7mIA http://t.co/ZUA8IBehLP,,
646877774045560832,Thu Sep 24 02:44:14 +0000 2015,en,1,emmajjohnsonn,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646877773823213568,Thu Sep 24 02:44:14 +0000 2015,en,1,macyhuston,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646877774502735872,Thu Sep 24 02:44:14 +0000 2015,en,1,toddhale34,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646877774695694336,Thu Sep 24 02:44:14 +0000 2015,en,1,LucyVader,RT @ABHABZ1: Halloween ready or nah? @DianaKarinaA @daveguzman21 @jrawzo @DoLLiahh @LucyVader,,
646877774955839488,Thu Sep 24 02:44:14 +0000 2015,en,1,ashtonkcarr,RT @graasss_: It's not even October yet and I'm already pumped for Halloween 😈🎃,,
646877775622598656,Thu Sep 24 02:44:14 +0000 2015,en,1,Frees_Hannah,RT @Krealz_: a BF would be nice bc cuddle weather; haunted houses; Halloween; and all the upcoming holidays 😻😻😻😻,,
646877776285306880,Thu Sep 24 02:44:14 +0000 2015,en,1,dianashelbyxoxo,RT @CraziestSex: Halloween movies n chill,,
646877785084956672,Thu Sep 24 02:44:17 +0000 2015,en,0,michelc0391,I need halloween; I need see Chris and Roro's costume🙌 I'm so excited for that yay,,
646877786217558016,Thu Sep 24 02:44:17 +0000 2015,en,0,lovezosa,If I don't go to Halloween Haunt this year..... dfajshdf89437345234,,
646877790604804096,Thu Sep 24 02:44:18 +0000 2015,en,1,xoxosierra_,RT @ColIegeStudent: Halloween movies n chill,,
646877792072810496,Thu Sep 24 02:44:18 +0000 2015,en,0,Markenzie_Mar74,I ❤️ October. My birthday. Leaves change. Cool weather. Halloween. 🎉🍂🍁🎃,,
646877792169238528,Thu Sep 24 02:44:18 +0000 2015,en,0,jessicalima,When your Halloween costume is ON FLEEK: http://t.co/NjgAsSvKSL,,
646877794148950016,Thu Sep 24 02:44:19 +0000 2015,en,0,ashleyy_baby_09,I'm not even gonna lie; I'm like ready for Thanksgiving. Can we just skip Halloween. 😂,,
646877794178220032,Thu Sep 24 02:44:19 +0000 2015,en,1,kcmoore51,RT @paulablu22: Sorry I can't come to your party this Halloween...I just can't compete with your slutty nurses' costume.,,
646877794899783680,Thu Sep 24 02:44:19 +0000 2015,en,1,tattoolessniall,RT @MaggieLindemann: she's embarrassed that she has to be a football player for Halloween http://t.co/YrULICnpUk,,
646877795331739648,Thu Sep 24 02:44:19 +0000 2015,en,1,JordanKianaaa,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646877795356774400,Thu Sep 24 02:44:19 +0000 2015,en,1,AshleePascual,RT @simply_lexy_33: Some of you guys need to be men for Halloween; bc u've been acting like bitches all year,,
646877796724264960,Thu Sep 24 02:44:19 +0000 2015,en,1,AshBG,RT @momfindsout: They're ba-ack! @Wendys #Halloween #Coupon Books are just $1 for 10 #Free Frostys! #ad http://t.co/CeNynjd8oE http://t.co/…,,
646877798259290112,Thu Sep 24 02:44:20 +0000 2015,en,1,elaina_paul,RT @SincerelyTumblr: Halloween movies n chill,,
646877800524328964,Thu Sep 24 02:44:20 +0000 2015,en,0,Gabe_Zune1,@maryann2573 dont we all! Lol i couldn't care less about halloween; but those pumpkin spices tho,,
646877798859059200,Thu Sep 24 02:44:20 +0000 2015,en,0,Sushi_Lover33,@TheVinc3ntVega Get this for your small dog for Halloween http://t.co/visHFDydYI,,
646877801451159552,Thu Sep 24 02:44:20 +0000 2015,en,0,DaphneShadows,@DrewHayesNovels *nods slowly; tries not to smile* Halloween should be celebrated year round in spirit. Just sayin.,,
