id,dt_tm,lang,retweet,name,body,lat,lon
646873510720204800,Thu Sep 24 02:27:17 +0000 2015,en,0,belllllc,Halloween's my favorite  https://t.co/VVYdh9pzvE,,
646873513333268480,Thu Sep 24 02:27:18 +0000 2015,en,1,_kerbss,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646873514251649024,Thu Sep 24 02:27:18 +0000 2015,en,1,meilaan,RT @ianthompson1701: #WIN $175 Paypal cash Dark Dreams #Halloween #Giveaway http://t.co/MQwWrOQrxY http://t.co/cagTJTkvCN,,
646873515052810240,Thu Sep 24 02:27:18 +0000 2015,en,1,_Love4TheGame,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646873516118286336,Thu Sep 24 02:27:19 +0000 2015,en,1,haze_cook,RT @ColIegeStudent: Halloween movies n chill,,
646873517821140992,Thu Sep 24 02:27:19 +0000 2015,en,1,BUTANESKlN,RT @thestevepatrick: my soul is orange and black for halloween .,,
646873518362230784,Thu Sep 24 02:27:19 +0000 2015,en,0,lastminute7k,New Unisex Kids Costume Minions Vampire Cosplay Anime Animal Onesie Halloween http://t.co/Uocfb1jKOr http://t.co/z3Y5d6NBi7,,
646873519297560578,Thu Sep 24 02:27:19 +0000 2015,en,1,1017alexx,RT @Krealz_: a BF would be nice bc cuddle weather; haunted houses; Halloween; and all the upcoming holidays 😻😻😻😻,,
646873521860268032,Thu Sep 24 02:27:20 +0000 2015,en,1,PrincessMistyxo,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646873521524707328,Thu Sep 24 02:27:20 +0000 2015,en,0,lastminute7k,New Unisex Kids Costume Minions Vampire Cosplay Anime Animal Onesie Halloween http://t.co/Uocfb1jKOr http://t.co/hazW5o0e48,,
646873524355923968,Thu Sep 24 02:27:21 +0000 2015,en,0,CamronVEVO,I need to plan a Halloween costume.,,
646873525123420160,Thu Sep 24 02:27:21 +0000 2015,en,0,lastminute7k,New Unisex Kids Costume Minions Vampire Cosplay Anime Animal Onesie Halloween http://t.co/Uocfb1jKOr http://t.co/TkKUvCFRuq,,
646873525635035136,Thu Sep 24 02:27:21 +0000 2015,en,1,desamparadoo,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646873526264139776,Thu Sep 24 02:27:21 +0000 2015,en,1,BrionesEddie22,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646873527182823424,Thu Sep 24 02:27:21 +0000 2015,en,1,afanofbands789,RT @KardashianReact: Halloween movies n chill,,
646873526922776576,Thu Sep 24 02:27:21 +0000 2015,en,0,JoansStyleMusic,I rlly cant wait for the sfx makeup I ordered to get here so I can start on Halloween videos 🎃 #smallyoutuber #Halloween2015 #sfxmakeup,,
646873527543435264,Thu Sep 24 02:27:21 +0000 2015,en,1,meagan_clements,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646873528495534080,Thu Sep 24 02:27:22 +0000 2015,en,1,MaarriiaaMendez,RT @CraziestSex: Halloween movies n chill,,
646873528806047745,Thu Sep 24 02:27:22 +0000 2015,en,0,lastminute7k,New Unisex Kids Costume Minions Vampire Cosplay Anime Animal Onesie Halloween http://t.co/Uocfb1jKOr http://t.co/WkFeTz1SaG,,
646873529565192192,Thu Sep 24 02:27:22 +0000 2015,en,1,Reagan_Atwood,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646873529812516864,Thu Sep 24 02:27:22 +0000 2015,en,0,AldridgeRichar3,Halloween jinni array makes halloween furor being as how kids: XytXMt,,
646873530102075392,Thu Sep 24 02:27:22 +0000 2015,en,1,lauren_cassaday,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646873530991280128,Thu Sep 24 02:27:22 +0000 2015,en,1,murderizeddclh,RT @samanthagolbach: Patrick is dressing up as me for halloween &amp; Spongebob is dressing up as Colleen; this is perfect :) http://t.co/LW2CI…,,
646873530919862272,Thu Sep 24 02:27:22 +0000 2015,en,0,SpoopyAckles,WHAT ARE YOU GONNA BE FOR HALLOWEEN? @MSI,,
646873532954185729,Thu Sep 24 02:27:23 +0000 2015,en,1,andersxnn__,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646873533528731649,Thu Sep 24 02:27:23 +0000 2015,en,0,lastminute7k,New Unisex Kids Costume Minions Vampire Cosplay Anime Animal Onesie Halloween http://t.co/Uocfb1BlFZ http://t.co/k6z5TIQVCc,,
646873534615130113,Thu Sep 24 02:27:23 +0000 2015,en,1,Kaylynlaws,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646873534946508801,Thu Sep 24 02:27:23 +0000 2015,en,1,rachel__payton,RT @SoDamnTrue: Halloween movies n chill,,
646873536410349568,Thu Sep 24 02:27:24 +0000 2015,en,1,reneepruett,RT @JessBowen: Found my Halloween costume http://t.co/bxZMJRYOZD,,
646873538935263232,Thu Sep 24 02:27:24 +0000 2015,en,1,Maraa_ita,RT @septicals: august; september; halloween; thanksgiving; christmas,,
646873539522355200,Thu Sep 24 02:27:24 +0000 2015,en,1,BetzerMorgan,RT @KidsOf17: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646873540625502208,Thu Sep 24 02:27:25 +0000 2015,en,1,Whit_knee_15,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646873541216964609,Thu Sep 24 02:27:25 +0000 2015,en,0,UnlockTheSpell,itsstuckyinmyhead: The scariest Halloween costume i can think of is President Trump  http://t.co/SWqQBnGTxc,,
646873542567575552,Thu Sep 24 02:27:25 +0000 2015,en,1,daniels_amaya,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646873541808250880,Thu Sep 24 02:27:25 +0000 2015,en,0,spotthedealusa,$24.90 #Disney #Frozen Fever #Halloween Costume Girls http://t.co/kSDwezkdDr http://t.co/T12iIM9XRm,,
646873543368577024,Thu Sep 24 02:27:25 +0000 2015,en,1,Ang_youare,RT @SexualGif: Halloween movies n chill,,
646873544153006080,Thu Sep 24 02:27:25 +0000 2015,en,1,patrickgray34,RT @StEdsSoccer: The Eagles will be having a game tomorrow 8 o'clock vs Normandy @ Ed's. We are expecting a big crowd. Halloween theme http…,,
646873543930580992,Thu Sep 24 02:27:25 +0000 2015,en,0,hannahlawle,I liked a @YouTube video http://t.co/L1HCaIezHb Fall/Halloween Room Tour!,,
646873544442253312,Thu Sep 24 02:27:25 +0000 2015,en,1,_miikaylaaa_,RT @babbyemm_: I wanna go to Halloween Horror Nights at Universal,,
646873544866070528,Thu Sep 24 02:27:26 +0000 2015,en,1,lcalane,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646873548733194240,Thu Sep 24 02:27:27 +0000 2015,en,1,g_gelsomino,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646873552227041280,Thu Sep 24 02:27:27 +0000 2015,en,0,seepat,HalloWishes at #WDW Mickey's Not So Scary Halloween Party http://t.co/dFxXVoVVvn,,
646873551232999425,Thu Sep 24 02:27:27 +0000 2015,en,1,75sbrooke,RT @thestevepatrick: my soul is orange and black for halloween .,,
646873552587739136,Thu Sep 24 02:27:27 +0000 2015,en,1,mtuankyu,RT @coded4d9dc: [Fanacc] 150923 LAUGHx3 event in BIG CAT; Osaka: Halloween cosplay? 😂  Cr. miki_got7 http://t.co/9Lq6Vgz6Tc,,
646873554395512832,Thu Sep 24 02:27:28 +0000 2015,en,1,A5newtA5,RT @lexiebrownXO: I can't wait for Halloween movies!🍁🎃,,
646873556341538820,Thu Sep 24 02:27:28 +0000 2015,en,1,KirbyEspinosa,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646873557855768576,Thu Sep 24 02:27:29 +0000 2015,en,0,Puckfuc,Renaming the MCHS Halloween dance; it's not the sluttest costume you can wear dance,,
646873558027644928,Thu Sep 24 02:27:29 +0000 2015,en,1,Michawnbooker,RT @SoDamnTrue: Halloween movies n chill,,
646873559533490176,Thu Sep 24 02:27:29 +0000 2015,en,0,MonforteAmanda,love halloween movies!!!🎃🎃,,
646873563597660160,Thu Sep 24 02:27:30 +0000 2015,en,0,alexxis21210,My plan was to try to lose some weight before Halloween but these corn burritos have me feeling some type of way,,
646873566277976064,Thu Sep 24 02:27:31 +0000 2015,en,1,motogirl318,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646873566558863360,Thu Sep 24 02:27:31 +0000 2015,en,0,SuckingSarah,I spent $40 on just Halloween make up 💀,,
646873567347503104,Thu Sep 24 02:27:31 +0000 2015,en,0,AmddDiana,Halloween movies already!?? #cantcomplain,,
646873567984902144,Thu Sep 24 02:27:31 +0000 2015,en,0,AaronRavioli,THIS IS HALLOWEEN  https://t.co/LXVIRzjRPv,,
646873569553727489,Thu Sep 24 02:27:31 +0000 2015,en,1,familyfocusblog,RT @merlotmommy: Join Me at Universal Orlando Resort 'Facing Their Fears Together' and Halloween Horror ... - http://t.co/Uwf4aIaQBD http:/…,,
646873569520144384,Thu Sep 24 02:27:31 +0000 2015,en,0,abks16,I entered to #win NEW @SourJacks varieties in the #Halloween Sweepstakes! http://t.co/2Ud5y4BoSp http://t.co/76V5jHCGfn,,
646873569163653120,Thu Sep 24 02:27:31 +0000 2015,en,0,GMPLAP,I just entered to #win Limited Edition Halloween Fruit Snacks from @Welchsfruitsnck! http://t.co/SNKFJ75tVh http://t.co/qLGTWjG7L8,,
646873571973726208,Thu Sep 24 02:27:32 +0000 2015,en,1,cottrell_ashley,RT @WhiteGirIs: august; september; halloween; thanksgiving; christmas,,
646873572669915136,Thu Sep 24 02:27:32 +0000 2015,en,1,jadeyyyyy,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646873574612049920,Thu Sep 24 02:27:33 +0000 2015,en,1,Alexissenvana,RT @ReasonsSmiIe: Halloween is in 38 days.,,
646873574318448640,Thu Sep 24 02:27:33 +0000 2015,en,0,followersisfun,Lol Frozen Halloween part oh screw it idk https://t.co/qV01cebHNG,,
646873575744491520,Thu Sep 24 02:27:33 +0000 2015,en,1,volley1418,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646873576105226240,Thu Sep 24 02:27:33 +0000 2015,en,0,HannahRitter1,Corpse Bride Cosplay.... I wish I had someone wwhoo would couple with me for an awesome halloween co http://t.co/7hsvqJI0sL,,
646873576771948544,Thu Sep 24 02:27:33 +0000 2015,en,1,lermaniac1025,RT @samanthagolbach: Patrick is dressing up as me for halloween &amp; Spongebob is dressing up as Colleen; this is perfect :) http://t.co/LW2CI…,,
646873576851701761,Thu Sep 24 02:27:33 +0000 2015,en,1,xoxonunnie,RT @CraziestSex: Halloween movies n chill,,
646873578009288705,Thu Sep 24 02:27:33 +0000 2015,en,1,Michawnbooker,RT @SoDamnTrue: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we got…,,
646873578751807492,Thu Sep 24 02:27:34 +0000 2015,en,0,JooohnxBuch,40 DAYS  &amp; OUR     FOLLOW  &amp;  FOR A CHANCE TO   https://t.co/6XsDPUR6Lv _RT _,,
646873582673334273,Thu Sep 24 02:27:35 +0000 2015,en,1,JLClaytonBooks,RT @hobbspond: Perfect Halloween read? NEW HOPE by Steve Hobbs http://t.co/VjAai0djL8 #indieauthor #paranormal #mystery #ya #80s http://t.c…,,
646873583193427968,Thu Sep 24 02:27:35 +0000 2015,en,1,Iamkatieperez_,RT @SexualGif: Halloween movies n chill,,
646873583113801728,Thu Sep 24 02:27:35 +0000 2015,en,0,poweredbypugs,Had to put some Halloween stuff out!,,
646873583998906368,Thu Sep 24 02:27:35 +0000 2015,en,1,SamanthaRowee,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646873584938303488,Thu Sep 24 02:27:35 +0000 2015,en,1,jennylawtonn,RT @CraziestSex: Halloween movies n chill,,
646873587060711424,Thu Sep 24 02:27:36 +0000 2015,en,0,justdoit_lou,Me &amp; somebody are doing this shit this year!!! https://t.co/mNvXEGkkmt,,
646873587652038656,Thu Sep 24 02:27:36 +0000 2015,en,1,sharkfinstephan,RT @samanthagolbach: Patrick is dressing up as me for halloween &amp; Spongebob is dressing up as Colleen; this is perfect :) http://t.co/LW2CI…,,
646873588448886788,Thu Sep 24 02:27:36 +0000 2015,en,1,_ctrltab,RT @itshaileyyy: Found my super revealing costume for Halloween...I'm sure I'll attract a MINION guys😉 http://t.co/GdJa88rVu9,,
646873589891887104,Thu Sep 24 02:27:36 +0000 2015,en,1,JadeConklin,RT @KaraArmatrout: Hocus Pocus will always be my favorite Halloween movie 😭🎃,,
646873592865685504,Thu Sep 24 02:27:37 +0000 2015,en,0,HazelEyeBeautii,@Genghis_Quan other months play Halloween movies mf,,
646873595176710145,Thu Sep 24 02:27:38 +0000 2015,en,0,cheechee1021,John cena obviously you could steal the candy they wouldn't see you  https://t.co/yU1yM2Oiq1,,
646873596074201088,Thu Sep 24 02:27:38 +0000 2015,en,1,leoramosv,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646873597143740416,Thu Sep 24 02:27:38 +0000 2015,en,0,rikaa_eayy23,Mm to open on Halloween or to close😁,,
646873598980784132,Thu Sep 24 02:27:38 +0000 2015,en,1,AntoniaGirl17,RT @AlyciaTyre: Really want to go to a Halloween party this year,,
646873600360873985,Thu Sep 24 02:27:39 +0000 2015,en,1,96_hemmings,RT @RelationGoaIs: Halloween goals 😍 http://t.co/3ir4cQIigg,,
646873605008179200,Thu Sep 24 02:27:40 +0000 2015,en,1,KPinkPunkStar,RT @FeltasticFelts: Poooo Halloween embroidered toilet paper @Etsy http://t.co/3sMM3UeNaz  #Etsy #halloween #Holiday #gifts #homedecor #gif…,,
646873607101153280,Thu Sep 24 02:27:40 +0000 2015,en,0,kristensandy,Why are Halloween costumes expensive? And prom dresses? Both of these items; you'll literally wear one time.,,
646873609147846656,Thu Sep 24 02:27:41 +0000 2015,en,0,Hanalarson,Halloween movies and chill?,,
646873608673980416,Thu Sep 24 02:27:41 +0000 2015,en,0,EnamDealz,Chucky Costume Kids Chucky Halloween Fancy Dress http://t.co/iiNXJTj35Z #0980 http://t.co/OEVz42AiV1,,
646873609915498496,Thu Sep 24 02:27:41 +0000 2015,en,0,SorayaLarocca,The Exorcist? @YanaPaulussen 😂😳 https://t.co/eSTkMkc1Rc,,
646873610452271105,Thu Sep 24 02:27:41 +0000 2015,en,1,GraceHansen99,RT @ColIegeStudent: Halloween movies n chill,,
646873617242828800,Thu Sep 24 02:27:43 +0000 2015,en,1,emeleclark,RT @bitchgirlstweet: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
