id,dt_tm,lang,retweet,name,body,lat,lon
646870765938307072,Thu Sep 24 02:16:23 +0000 2015,en,1,kathlleenluttz,RT @christmas_clock: Sleeps left before  🎃👻 #Halloween - 38 💥🔥 #BonfireNight - 43 🍴🍗 #Thanksgiving - 64 🎄🌟 #December - 69 🎁🎅 #Christmas - 9…,,
646870764822523904,Thu Sep 24 02:16:23 +0000 2015,en,1,shelby_chapo,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646870766714269696,Thu Sep 24 02:16:23 +0000 2015,en,0,surferboyluke,@gjohnsssst Halloween Town sucks,,
646870767456649216,Thu Sep 24 02:16:23 +0000 2015,en,0,redstarcoupons,RT GrubHubCoupons Get $20 Off Your #Lyft #RIDE w\ #Promo #Code 'ARIS938912' #Fall #Halloween #Coupon #Lyft 531,,
646870770363207680,Thu Sep 24 02:16:24 +0000 2015,en,0,_w06n,@SeanMPHuelar_ we were looking for outfits cuz we wanna be ceejay for Halloween 😅,,
646870770635771904,Thu Sep 24 02:16:24 +0000 2015,en,1,KDBryan,RT @maseditor: Woman offers constructive criticism about gendered Halloween costumes; gets banned from Party City's Fb page http://t.co/jaY…,,
646870770749153280,Thu Sep 24 02:16:24 +0000 2015,en,0,lafrance_linda,DIY baby biker Halloween costume. Cracks us up every time http://t.co/GuByyt6thw,,
646870772871524352,Thu Sep 24 02:16:25 +0000 2015,en,0,HarrisWCraneIII,Done and done. I think I can pull off a mannish nun! https://t.co/vOQOJkXPJA,,
646870771931979778,Thu Sep 24 02:16:24 +0000 2015,en,0,Tac0bella_,Everyone's talking about how excited for Halloween they are and I'm sitting here like http://t.co/UwNcMUeb3b,,
646870776717512705,Thu Sep 24 02:16:26 +0000 2015,en,1,gvldgvenchy,RT @vibeking_: august; september; halloween; thanksgiving; christmas tbh,,
646870776612675585,Thu Sep 24 02:16:26 +0000 2015,en,0,RdrReed,Only Halloween movie I'll watch 😍😍 https://t.co/93ZuiecO0v,,
646870777334075393,Thu Sep 24 02:16:26 +0000 2015,en,1,ashlleelove,RT @CraziestSex: Halloween movies n chill,,
646870778424590336,Thu Sep 24 02:16:26 +0000 2015,en,1,just_jazmyne123,RT @SassySenSanders: my hobbies include:  -fighting for equality -helping those in need -getting excited when stores start decorating for h…,,
646870778693218304,Thu Sep 24 02:16:26 +0000 2015,en,1,EpochRift,RT @OldCornerStore: #Personalized #Halloween #TreatBags  While Supplies Last!  Your Child Will Love It!        http://t.co/hCbi2XWQmL http:…,,
646870778852470784,Thu Sep 24 02:16:26 +0000 2015,en,0,_lalalaura,I want to be Blurryface for Halloween but no one will understand,,
646870779733217281,Thu Sep 24 02:16:26 +0000 2015,en,0,nobodykarlos,Rancho San Miguel got me pumped for Halloween😈😈😈😈,,
646870785475407872,Thu Sep 24 02:16:28 +0000 2015,en,1,heymaddi4,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646870785815130112,Thu Sep 24 02:16:28 +0000 2015,en,0,JuliaGale3,I need a boy to cuddle with and watch all the Halloween towns together,,
646870787765305344,Thu Sep 24 02:16:28 +0000 2015,en,1,ybbalauraa,RT @babygirlvall: It's fall and all I want to do is bake; and watch Halloween movies,,
646870789296291841,Thu Sep 24 02:16:29 +0000 2015,en,1,BabyDee24_,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646870791636709376,Thu Sep 24 02:16:29 +0000 2015,en,1,alisongriffin21,RT @sv_niquohun19: the only reason I love October so much is so I can watch Halloween town ; &amp; Twitches 😍😍,,
646870792647512065,Thu Sep 24 02:16:29 +0000 2015,en,1,maddiey_irene,RT @SincerelyTumblr: Halloween movies n chill,,
646870795407351808,Thu Sep 24 02:16:30 +0000 2015,en,1,natalya_gymnast,RT @SoDamnTrue: Halloween movies n chill,,
646870796636262401,Thu Sep 24 02:16:30 +0000 2015,en,1,Nicolecastrxo,RT @valeriaaa30_: Im so excited for Halloween this year and i dont even know what im doing yet,,
646870797450129408,Thu Sep 24 02:16:31 +0000 2015,en,1,Jake_rozz50,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870797441740800,Thu Sep 24 02:16:31 +0000 2015,en,1,iRiLians,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870797101887488,Thu Sep 24 02:16:30 +0000 2015,en,0,mycrazyfandom,@MeCindyDeVil That's perfectly fine with me! You're family now Cindy...I mean I'll be your sister-in-law on Halloween...[she smiled],,
646870797580001280,Thu Sep 24 02:16:31 +0000 2015,en,1,AngelaAcosta143,RT @CraziestSex: Halloween movies n chill,,
646870798657974272,Thu Sep 24 02:16:31 +0000 2015,en,0,teenarochelle_,😑 RT @HuffingtonPost: How to get Cersei Lannister's 'Shame' look for Halloween http://t.co/IVISTsv7mL http://t.co/UCgaI41d1E,,
646870799517782016,Thu Sep 24 02:16:31 +0000 2015,en,1,SamanthaSilvey,RT @FemaleTexts: Halloween movies n chill,,
646870800407007232,Thu Sep 24 02:16:31 +0000 2015,en,0,jen_rxw,Halloween 🎃 Thanksgiving 🦃Christmas 🎄 New Years 🎆 Valentine's Day 💘 420 🍁 ALL AROUND THE CORNER 😍😩😈,,
646870800729944064,Thu Sep 24 02:16:31 +0000 2015,en,0,CassandraHerber,Spirit of Halloween Jewelry Floating Charm by ATouchofDazzleJewel http://t.co/QWaDYRu45R via @Etsy,,
646870801392738304,Thu Sep 24 02:16:31 +0000 2015,en,1,_mgarner7,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870801438875648,Thu Sep 24 02:16:31 +0000 2015,en,1,RaeganYarger,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646870802177003520,Thu Sep 24 02:16:32 +0000 2015,en,1,ActionJaxon23,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646870804832100353,Thu Sep 24 02:16:32 +0000 2015,en,1,zJennTran,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870806258171904,Thu Sep 24 02:16:33 +0000 2015,en,1,ScoochSlam,RT @Veggiemacabre: Here is something to warm your heart. #halloween #toysrus http://t.co/1TrwosM2hR,,
646870807680040960,Thu Sep 24 02:16:33 +0000 2015,en,0,twiningvines,Autumn Hair Ties; Halloween Hair Ties; FOE; Elastic Hair Ties; Seasonal Hair Ties; Candy Corn; Creas http://t.co/c0Zw8VKWE3,,
646870807164141568,Thu Sep 24 02:16:33 +0000 2015,en,0,scottamaryllis2,Witch Costume Women Adult Halloween Fancy Dress ladies costume plus size FN2036 http://t.co/wxhmDbg049 http://t.co/QWsOUrcpXN,,
646870808598609920,Thu Sep 24 02:16:33 +0000 2015,en,0,lindseyformes,why am i the only one freaking out over halloween wtf,,
646870808904736770,Thu Sep 24 02:16:33 +0000 2015,en,0,mrsghoul11898,Its that time of year boils and ghouls!!!!!!   #halloween #cat #meow https://t.co/4SRxpPHSEE,,
646870809714237440,Thu Sep 24 02:16:33 +0000 2015,en,0,wendt_taylor,already stressing about why I'm gonna be for Halloween 😅😅,,
646870809772953600,Thu Sep 24 02:16:33 +0000 2015,en,1,Grubbs17,RT @JayZawaski670: 1. Get naked 2. Trick or treat slowly  Nailed it https://t.co/ldTxpnPZyK,,
646870811811299328,Thu Sep 24 02:16:34 +0000 2015,en,0,OverDoseOnFoams,'Halloween gang ',,
646870812771782656,Thu Sep 24 02:16:34 +0000 2015,en,1,chloembakerr,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870814147502081,Thu Sep 24 02:16:35 +0000 2015,en,0,Bruiser____,@aryannaquintana those are Halloween cookies ....,,
646870815280132096,Thu Sep 24 02:16:35 +0000 2015,en,1,Tina_Le7410,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646870815313629184,Thu Sep 24 02:16:35 +0000 2015,en,0,mtwizzz,Halloween; myrtle beach; jmu; and 2 senior photo shoots all in October 😱😅,,
646870816836198401,Thu Sep 24 02:16:35 +0000 2015,en,0,LilDawgie,Presa's Humor;) Warm weather has made California pumpkins ripe for Halloween ... if Halloween is right now [Fail] http://t.co/hctpIcRZo6,,
646870817192607744,Thu Sep 24 02:16:35 +0000 2015,en,0,chrisjunior93,I think I'll be Benny 'The Jet' Rodriguez for any Halloween parties. #Sandlot,,
646870818639773696,Thu Sep 24 02:16:36 +0000 2015,en,1,izzzayy_15,RT @CraziestSex: Halloween movies n chill,,
646870820149702656,Thu Sep 24 02:16:36 +0000 2015,en,1,claraa_adams,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870817117196288,Thu Sep 24 02:16:35 +0000 2015,en,0,scottamaryllis2,Witch Costume Women Adult Halloween Fancy Dress ladies costume plus size FN2036 http://t.co/wxhmDbg049 http://t.co/AuZD8Ktubr,,
646870821151989760,Thu Sep 24 02:16:36 +0000 2015,en,1,RnKylie,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870820422217728,Thu Sep 24 02:16:36 +0000 2015,en,0,Hollllllie_,When ur stressed about ur Halloween costume an ur life size Barbie doll comes in clutch http://t.co/hZnoSp1kLQ,,
646870826285821952,Thu Sep 24 02:16:37 +0000 2015,en,0,ThatKid_EloyDoe,halloween on a sat this year! yes turnt for sure,,
646870827124826112,Thu Sep 24 02:16:38 +0000 2015,en,0,xxDCArt,✰♯ How cute are these? #witchy #halloween #shopping http://t.co/mVrFKRDv7w http://t.co/VzeQAk7vdV,,
646870826302705665,Thu Sep 24 02:16:37 +0000 2015,en,0,makessenich,Excited about dressing up for Halloween this year? Why wait? #TheVampireDiaries #GeorgiaFilmIndustry  https://t.co/uGoFety6N6,,
646870828886323201,Thu Sep 24 02:16:38 +0000 2015,en,1,hannahmayfire9,RT @SincerelyTumblr: Halloween movies n chill,,
646870829679149056,Thu Sep 24 02:16:38 +0000 2015,en,0,scottamaryllis2,Witch Costume Women Adult Halloween Fancy Dress ladies costume plus size F http://t.co/wxhmDbg049 http://t.co/NQZswhSY9j,,
646870831541452800,Thu Sep 24 02:16:39 +0000 2015,en,1,InReviewsmag,RT @LaLaThaGreatest: 🐱Halloween Last Year @Chrisspymakeup #EgyptianCat #MakeUp 🎃😼 http://t.co/Yv1KhOjsQe,,
646870832648728576,Thu Sep 24 02:16:39 +0000 2015,en,0,mrkh_dealfinder,Canada's Wonderland: Buy a Halloween Haunt Ticket with PayPal for $31 and Get a Free Daytime Admission Ticket! http://t.co/QTJnAtSOCG,,
646870834758352896,Thu Sep 24 02:16:39 +0000 2015,en,1,Co4kie,RT @SoDamnTrue: Halloween movies n chill,,
646870836310376448,Thu Sep 24 02:16:40 +0000 2015,en,0,Tattle_Crime,Off for the evening; will be back tomorrow with YET MORE HALLOWEEN PREVIEWS! &lt;3,,
646870837233106945,Thu Sep 24 02:16:40 +0000 2015,en,0,scottamaryllis2,Witch Costume Women Adult Halloween Fancy Dress ladies costume plus size FN2036 http://t.co/wxhmDbg049 http://t.co/1qME3JlVzP,,
646870840278056960,Thu Sep 24 02:16:41 +0000 2015,en,1,_k_whitt,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646870841154666496,Thu Sep 24 02:16:41 +0000 2015,en,1,screwieungs,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646870841695735808,Thu Sep 24 02:16:41 +0000 2015,en,1,xojayjay5,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870841532133376,Thu Sep 24 02:16:41 +0000 2015,en,1,erikamarie1116,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646870843402747904,Thu Sep 24 02:16:42 +0000 2015,en,0,lenysaurusrex,Halloween &amp; chill?,,
646870844916891648,Thu Sep 24 02:16:42 +0000 2015,en,0,catrina_weena,I'm ready for some Halloween shenanigans--Universal; LA Hay Ride; all that good stuff. 🎃👻🔮,,
646870845516812288,Thu Sep 24 02:16:42 +0000 2015,en,1,CrystalMarinooo,RT @Megan22345: October 1st is next Tuesday.. Counting down the days until ABC family has the Halloween movie marathon 😍👻🎃,,
646870845625757696,Thu Sep 24 02:16:42 +0000 2015,en,1,moriahchristi,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646870845902733312,Thu Sep 24 02:16:42 +0000 2015,en,0,jordanleighh212,Idk how I feel about going to Busch Gardens on Halloween considering I can't even watch Disney Halloween movies...,,
646870846208897025,Thu Sep 24 02:16:42 +0000 2015,en,1,johnston_regan,RT @FemaleTexts: Halloween movies n chill,,
646870848377384960,Thu Sep 24 02:16:43 +0000 2015,en,0,bellisimaxox,I want a dope costume for halloween ; but then again i just wanna eat candy and watch movies,,
646870849857961985,Thu Sep 24 02:16:43 +0000 2015,en,1,monniccaaaa_,RT @omfgcomplex: august; september; halloween; thanksgiving; christmas,,
646870851845918720,Thu Sep 24 02:16:44 +0000 2015,en,0,skateliFe_ceej,Holla at me I got that halloween candy on deck 🍫,,
646870852252893184,Thu Sep 24 02:16:44 +0000 2015,en,1,emilyhuether1,RT @FemaleTexts: Halloween movies n chill,,
646870852655517696,Thu Sep 24 02:16:44 +0000 2015,en,0,asdfghjenni,Me and James are going to an abandoned hospital on Halloween. I'M SO FREAKING EXCITED,,
646870854249394176,Thu Sep 24 02:16:44 +0000 2015,en,1,courtneyclarrke,RT @CraziestSex: Halloween movies n chill,,
646870854639464448,Thu Sep 24 02:16:44 +0000 2015,en,1,VictoriaEveland,RT @bigbootyprobs: Halloween movies and chill.,,
646870855054569472,Thu Sep 24 02:16:44 +0000 2015,en,0,MarenJeanPeters,🚨🚨someone throw a Halloween party!!!🚨🚨,,
646870855394291712,Thu Sep 24 02:16:44 +0000 2015,en,0,officialisaiahp,Halloween town as a kid &gt; 🙌,,
646870858766483456,Thu Sep 24 02:16:45 +0000 2015,en,1,Chenoah1114,RT @KardashianReact: Halloween movies n chill,,
646870859383095297,Thu Sep 24 02:16:45 +0000 2015,en,1,Zach_meadows45,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646870860523900928,Thu Sep 24 02:16:46 +0000 2015,en,0,EmilyTorres0808,@EmilyTorres0808 update: Mom: Emily's going to be herself for Halloween Erica: oooo scary   I'm getting roasted by my 9yr old sisters,,
