id,dt_tm,lang,retweet,name,body,lat,lon
646865684388048897,Thu Sep 24 01:56:11 +0000 2015,en,1,queenashleyx33,RT @lnsaneTweets: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything - BUGS HAVE RETURNED TO HELL…,,
646865685373579264,Thu Sep 24 01:56:12 +0000 2015,en,1,andreaibarrra,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646865684538888192,Thu Sep 24 01:56:12 +0000 2015,en,0,tsubasa3977,Halloween🎃 http://t.co/hYBaIn8xfh,,
646865686636007424,Thu Sep 24 01:56:12 +0000 2015,en,0,Emily_Schwartz7,@rachels03105640 @AndersSchwartz come for Halloween 😱😱😱,,
646865687105765376,Thu Sep 24 01:56:12 +0000 2015,en,0,Kywilson903,@DaithiDeNogla  Why didnt you say that joke  in the GTA V Halloween Special last year? That'd be puiyfect. 😯,,
646865687302926336,Thu Sep 24 01:56:12 +0000 2015,en,0,SKA57S,I just entered to #win Limited Edition Halloween Fruit Snacks from @Welchsfruitsnck! http://t.co/5Z74YPO4on http://t.co/ybrlS4MWOA,,
646865688011739136,Thu Sep 24 01:56:12 +0000 2015,en,0,Kayydot2,Disneyland on halloween?,,
646865688271917056,Thu Sep 24 01:56:12 +0000 2015,en,1,JordanClark___,RT @obxcurity: I can't wait for Halloween,,
646865688691347456,Thu Sep 24 01:56:13 +0000 2015,en,0,kurtschuett,There's something about #Halloween that gives me nightmares; and I like it.,,
646865688624279552,Thu Sep 24 01:56:13 +0000 2015,en,1,Adrianaickettss,RT @lnsaneTweets: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything - BUGS HAVE RETURNED TO HELL…,,
646865689135984640,Thu Sep 24 01:56:13 +0000 2015,en,1,la_ilsita,RT @SexualGif: Halloween movies n chill,,
646865690419437568,Thu Sep 24 01:56:13 +0000 2015,en,1,sydneyweaver133,RT @teenagernotes: august; september; halloween; thanksgiving; christmas,,
646865690633314305,Thu Sep 24 01:56:13 +0000 2015,en,1,itskelliej,RT @WhennBoys: august; september; halloween; thanksgiving; christmas,,
646865692097179648,Thu Sep 24 01:56:13 +0000 2015,en,0,allysoncreaitve,Add some #halloween flair to your home this #October! #denydesigns Allyson Johnson Candy Corn Blue T http://t.co/XX1KL5C8ZT,,
646865695209205761,Thu Sep 24 01:56:14 +0000 2015,en,1,cupcakecrj,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865696039772160,Thu Sep 24 01:56:14 +0000 2015,en,1,_Buie,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865697331617792,Thu Sep 24 01:56:15 +0000 2015,en,0,RetroChik,Cinnamon Appletinis! I’ll be making these for Halloween http://t.co/nGoRtGqyfh #TeamSweetNLow #sponsored,,
646865701043589120,Thu Sep 24 01:56:15 +0000 2015,en,0,kkarafinski2021,Halloween costume/ I've gone mad: http://t.co/Eygzn1kzws via @YouTube,,
646865703736373248,Thu Sep 24 01:56:16 +0000 2015,en,1,allaayyisrad,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865707452469248,Thu Sep 24 01:56:17 +0000 2015,en,0,corybalash,'Tis the season 👻 👀 🙀 #movienight #fall #halloween 🎃 https://t.co/7zx9yQ6TbA,,
646865708538728449,Thu Sep 24 01:56:17 +0000 2015,en,1,emm_ah_lean,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865710401101824,Thu Sep 24 01:56:18 +0000 2015,en,1,MaryOelerich,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865710220734464,Thu Sep 24 01:56:18 +0000 2015,en,0,ThaliaDuffpb,Vintage Halloween BOYDS BEARS Moriarity Bear in Cat Suit; Numbered: 8E/2798 1993 http://t.co/oKFShT6B9B http://t.co/SJY3k12WZy,,
646865712041082880,Thu Sep 24 01:56:18 +0000 2015,en,1,makeupbychlo16,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865714784149505,Thu Sep 24 01:56:19 +0000 2015,en,1,king_simpson34,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646865715442634752,Thu Sep 24 01:56:19 +0000 2015,en,1,Fmoneyy,RT @bdelaney81: IHOP? @mirandaaaam @ReneeFifer21 @LaneWarren35 @alexahumes @kevin_anderson3  @Fergie_TheLeg  https://t.co/FSDHu7gpSh,,
646865716654673920,Thu Sep 24 01:56:19 +0000 2015,en,0,_shelbyharvey,Now that I've figured out what my Halloween costume is going to be IM SO EFFING AMPED,,
646865717938270208,Thu Sep 24 01:56:19 +0000 2015,en,0,XontaOffer,Deals #87 &gt;&gt; http://t.co/yo8jrqdKlH Power Rangers Boys Red Ranger Classic Halloween Costume - X-Large http://t.co/EVn5ZkuO5K,,
646865720144478208,Thu Sep 24 01:56:20 +0000 2015,en,1,mateo_andres55,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646865723931758592,Thu Sep 24 01:56:21 +0000 2015,en,1,_jcriddell,RT @_JoanaAranda_: halloween horror nights is a must this year !,,
646865724040945664,Thu Sep 24 01:56:21 +0000 2015,en,1,hanhaluluu,RT @SincerelyTumblr: Halloween movies n chill,,
646865724422524928,Thu Sep 24 01:56:21 +0000 2015,en,1,michelleivone1,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646865725580177409,Thu Sep 24 01:56:21 +0000 2015,en,1,TiyShakur,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646865726213648384,Thu Sep 24 01:56:21 +0000 2015,en,1,mickvern,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646865731569717249,Thu Sep 24 01:56:23 +0000 2015,en,0,XontaOffer,Deals #87 &gt;&gt; http://t.co/2qEpCEINgy Toddler's Rainbow Princess Halloween Costume http://t.co/PygC4XEmHz,,
646865733746565120,Thu Sep 24 01:56:23 +0000 2015,en,1,abbyvirginiaa,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865733792698368,Thu Sep 24 01:56:23 +0000 2015,en,1,nick_aversa,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646865733180358657,Thu Sep 24 01:56:23 +0000 2015,en,0,Trueloveheart94,@dynoman1029 hahahaha! *normal voice* Hey! Go back inside! I need to sleep! *dark voice* no! I can't wait until Halloween!,,
646865736091111424,Thu Sep 24 01:56:24 +0000 2015,en,1,makennakoslosky,RT @sexualgifs_: halloween town and chill? http://t.co/Dq1dHBUznp,,
646865737018155008,Thu Sep 24 01:56:24 +0000 2015,en,1,hannah_ssmith,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646865735868919809,Thu Sep 24 01:56:24 +0000 2015,en,0,VikkiIsACreep,@gerardway @comicsaquarius I tend to use Halloween as a time to be horrifically gory. Always fun. http://t.co/XeBEhYJPSB,,
646865737475162112,Thu Sep 24 01:56:24 +0000 2015,en,1,saltinurchai,RT @sanbrck: Because Halloween is just around the corner; a quick reminder: http://t.co/TLkXXUxnxx,,
646865740545392640,Thu Sep 24 01:56:25 +0000 2015,en,1,_danianizam,RT @obxcurity: I can't wait for Halloween,,
646865741258473472,Thu Sep 24 01:56:25 +0000 2015,en,1,GenreGrace,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865741719859200,Thu Sep 24 01:56:25 +0000 2015,en,1,meghanscurti,RT @livelovelinaa: FALL🍂. APPLE HILL🍎.PUMPKINS🎃.                   HALLOWEEN👻.MOVIES AND SNUGGLES WITH THE WINDOW DOWN 😋.,,
646865742298775552,Thu Sep 24 01:56:25 +0000 2015,en,1,acgiacche,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646865742588018688,Thu Sep 24 01:56:25 +0000 2015,en,1,rachels03105640,RT @Emily_Schwartz7: @rachels03105640 @AndersSchwartz come for Halloween 😱😱😱,,
646865744039247872,Thu Sep 24 01:56:26 +0000 2015,en,1,MaddieHayes00,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646865746035871749,Thu Sep 24 01:56:26 +0000 2015,en,1,RichieFontee,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646865747340361728,Thu Sep 24 01:56:27 +0000 2015,en,1,kallenmit,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865750297194496,Thu Sep 24 01:56:27 +0000 2015,en,0,JayNorry,Enter the Dark Dreams Halloween #Giveaway - the grand prize is $175 Paypal Cash! http://t.co/wdW0FQUvw9 #win #ebooks http://t.co/bBT6ub6R2g,,
646865753564704768,Thu Sep 24 01:56:28 +0000 2015,en,0,torrikhowell,I'm a little too excited for Halloween.,,
646865754911076352,Thu Sep 24 01:56:28 +0000 2015,en,1,Katthryn_Emma,RT @meanpIastic: u bet ur ass imma dress up for Halloween and show y'all who the Halloqueen,,
646865755192094720,Thu Sep 24 01:56:28 +0000 2015,en,0,KelseyNiziolek,Can someone be a Juggalo/ette with me for Halloween?,,
646865756571856896,Thu Sep 24 01:56:29 +0000 2015,en,1,loner_llama,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865757058367488,Thu Sep 24 01:56:29 +0000 2015,en,1,EkkiThalib,RT @Tritonal: On Halloween we're bringing the #UntouchableTour to #FreakyDeaky with a @cashcash B2B set!!! http://t.co/mOnkEgihJd http://t.…,,
646865758912446464,Thu Sep 24 01:56:29 +0000 2015,en,1,Nipun_W_,RT @obxcurity: I can't wait for Halloween,,
646865759575085057,Thu Sep 24 01:56:29 +0000 2015,en,1,brepie920,RT @bitchgirlstweet: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
646865759491215360,Thu Sep 24 01:56:29 +0000 2015,en,1,OftenLindemann,RT @MaggieLindemann: she's embarrassed that she has to be a football player for Halloween http://t.co/YrULICnpUk,,
646865760237715457,Thu Sep 24 01:56:30 +0000 2015,en,1,jaden_1171,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646865760376098816,Thu Sep 24 01:56:30 +0000 2015,en,0,PettyAriana,I want pumpkin carving and Halloween movies,,
646865764889329669,Thu Sep 24 01:56:31 +0000 2015,en,1,carly_shiver,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865768240562176,Thu Sep 24 01:56:31 +0000 2015,en,1,braedenwillis,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865768093650944,Thu Sep 24 01:56:31 +0000 2015,en,0,WildAmez,How perfect would it be if @ArianaGrande was #SarahAnderson from #HocusPocus in the new movie or even just for Halloween,,
646865768861310976,Thu Sep 24 01:56:32 +0000 2015,en,0,Zu_TT_C7Y,http://t.co/UplleYC8Wo #Fashion #Deals #0606 Adult Witch Hat with Veil For Halloween http://t.co/vA7DhajZil  ... http://t.co/YhDCgOSDHy,,
646865770404802560,Thu Sep 24 01:56:32 +0000 2015,en,1,BanditBiersack,RT @HeyThereImShan: I just posted a spooky Halloween hair dying tutorial on this look w/ a GIVEAWAY! Go look! 👻🎃 http://t.co/fDhLCxZ7R4 htt…,,
646865771491119104,Thu Sep 24 01:56:32 +0000 2015,en,0,TravonMoore4,5 Mondays till I come home💪😜 https://t.co/lCbsQPSGeo,,
646865772212559872,Thu Sep 24 01:56:32 +0000 2015,en,1,LeahMarie177,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646865772296298496,Thu Sep 24 01:56:32 +0000 2015,en,1,Crooow1,RT @AddledPixie: *at the costume shop*  Me: Do you have a Morticia Addams outfit?   'Of course. Going as her for Halloween?'   Me: No.,,
646865772896198656,Thu Sep 24 01:56:33 +0000 2015,en,1,grayceeann,RT @tbhjuststop: august; september; halloween; thanksgiving; christmas,,
646865773605060608,Thu Sep 24 01:56:33 +0000 2015,en,0,ColoresdeCarol,2 Days left to enter my #halloween giveaway. Go to my blog http://t.co/3iAvE5KJjn and fill out the form. Good Luck!! http://t.co/YgYjMsMRJw,,
646865775798677504,Thu Sep 24 01:56:33 +0000 2015,en,1,katmmer,RT @isabelaseraffim: on another note I'm so excited for Halloween,,
646865777010716673,Thu Sep 24 01:56:34 +0000 2015,en,1,ellieanna07,RT @MarioPalush: Halloween movies n chill,,
646865777128148992,Thu Sep 24 01:56:34 +0000 2015,en,0,SatNightDP,Top 10 Halloween 2015 EDM Events: Top 10 Halloween 2015 EDM Events Halloween is a very important night of the year.… http://t.co/27DhiHxiRR,,
646865777895845890,Thu Sep 24 01:56:34 +0000 2015,en,1,Kenzy_Erin,RT @FemaleTexts: Halloween movies n chill,,
646865780018159616,Thu Sep 24 01:56:34 +0000 2015,en,1,HorrorFilmGuru,RT @FoundFootageFan: SCARIEST #Halloween Found Footage Film 'Houses October Built' is in the lead! Cast your VOTE  http://t.co/A7wmvPS4Kk h…,,
