id,dt_tm,lang,retweet,name,body,lat,lon
646872677223936000,Thu Sep 24 02:23:59 +0000 2015,en,1,EricaDeardorff,RT @matthewtravis__: Can't wait for haunted trails and shit. Seriously Halloween is my favorite time of the year 😈🎃👹,,
646872677324468224,Thu Sep 24 02:23:59 +0000 2015,en,1,mbh8_,RT @goodale_chloe: Someone plz do this w me :/ https://t.co/FC1Zw1tTxr,,
646872678687600640,Thu Sep 24 02:23:59 +0000 2015,en,0,mistythrone,I just entered to #win Limited Edition Halloween Fruit Snacks from @Welchsfruitsnck! http://t.co/KS1aMLGUlz http://t.co/toR8xGwams,,
646872678842765312,Thu Sep 24 02:23:59 +0000 2015,en,0,DallasKeller,The squad this Halloween https://t.co/1o1OtPVYZ1,,
646872677987262464,Thu Sep 24 02:23:59 +0000 2015,en,0,cheapproductse,New Unisex Kids Costume Minions Vampire Cosplay Anime Animal Onesie Halloween http://t.co/RI8wvbiWNb http://t.co/xcWlP8nvxm,,
646872680554172416,Thu Sep 24 02:24:00 +0000 2015,en,0,LL_DEEZY,Me an Taz fading jmu Halloween LITT,,
646872681208508416,Thu Sep 24 02:24:00 +0000 2015,en,1,Jessicaaa786,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872682265489408,Thu Sep 24 02:24:00 +0000 2015,en,1,sophia_kharen,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872683280527360,Thu Sep 24 02:24:00 +0000 2015,en,1,Squidnyhga,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646872683271946240,Thu Sep 24 02:24:00 +0000 2015,en,1,TeaganArcher,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872685398638592,Thu Sep 24 02:24:01 +0000 2015,en,1,Laurxo13,RT @mtxo3: Laughing at the fact someone made up I was having a Halloween party,,
646872685780299776,Thu Sep 24 02:24:01 +0000 2015,en,1,nenengocampo,RT @MommyByNurture: Forgo the #Candy and Treat Your Tricksters to the @Wendys #Halloween #Coupon Book #AD http://t.co/Tn3uTXNInG #foodie ht…,,
646872685818023937,Thu Sep 24 02:24:01 +0000 2015,en,1,Lmorgs23,RT @CheerBook2: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872690574233600,Thu Sep 24 02:24:02 +0000 2015,en,0,Alrecenk,@skynetmain The last Halloween party I went to someone gave me a tiara and I insisted I was a princess all night. It's not impossible.,,
646872691883024384,Thu Sep 24 02:24:02 +0000 2015,en,1,_ChrOrtiz_,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646872692621053952,Thu Sep 24 02:24:02 +0000 2015,en,0,eli_11swerve,Can't wait for October;. American Horror Story. The Walking Dead. Midnight Horror flicks. Halloween movie marathons.  ALL BY MYSELF 😂😒,,
646872691681529856,Thu Sep 24 02:24:02 +0000 2015,en,0,silverborrayo,Halloween plans this year 😈🍺🍻 http://t.co/IxH7fxy7gL,,
646872693220900865,Thu Sep 24 02:24:03 +0000 2015,en,0,sgrant2005,Enter to #win Mickey Mouse Clubhouse: Mickey's Monster Musical DVD @aruplife #halloween http://t.co/r6M2kKTyVD,,
646872699038380032,Thu Sep 24 02:24:04 +0000 2015,en,1,hilton_lafleur,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646872700078718976,Thu Sep 24 02:24:04 +0000 2015,en,1,rarefinds4u,RT @sopinkuk: It's Hocus Pocus Time. Halloween Sweater. http://t.co/F9looJ1TV4 via @Etsy #etsymntt #pht1 #BTRTG #SNRTG #Halloween #kids #bi…,,
646872700229521408,Thu Sep 24 02:24:04 +0000 2015,en,0,ehwickk,If I get to go to the Joyce show this Halloween I'll be so happy,,
646872700644753408,Thu Sep 24 02:24:04 +0000 2015,en,0,GabriellaBarrer,Having a Halloween Party this year 🍂🎉👻💀🃏🎃,,
646872705338208257,Thu Sep 24 02:24:05 +0000 2015,en,1,SydneyMilan_,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872706298736641,Thu Sep 24 02:24:06 +0000 2015,en,1,estherkko,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872707674406912,Thu Sep 24 02:24:06 +0000 2015,en,1,sky_1561,RT @bigbootyprobs: I'm having Halloween party but everyone has to dress up as cops.When it gets busted we'll be like; it's all good fam we …,,
646872706772795392,Thu Sep 24 02:24:06 +0000 2015,en,0,OldCornerStore,#Personalized #Halloween #TreatBags  While Supplies Last!  Your Child Will Love It!           http://t.co/hCbi2XWQmL http://t.co/lPvHGeHnY1,,
646872709742338048,Thu Sep 24 02:24:06 +0000 2015,en,0,bryanapadula,IM SO EXCITED FOR HALLOWEEN,,
646872711378157568,Thu Sep 24 02:24:07 +0000 2015,en,1,a7scarface4,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646872711432675328,Thu Sep 24 02:24:07 +0000 2015,en,0,Luquetao,Halloween da Green Valley?? OBVIO QUE IREI! IHAAAA,,
646872712162447360,Thu Sep 24 02:24:07 +0000 2015,en,1,hayleyfdz,RT @pixlecat: Halloween looks: http://t.co/TVoWHQNhdy,,
646872713626124288,Thu Sep 24 02:24:07 +0000 2015,en,0,M_burnss27,I just want someone to watch Halloween movies and eat food with 😩🙏🏽🎃🎃🎃,,
646872716566491140,Thu Sep 24 02:24:08 +0000 2015,en,0,LaurenDiprizioo,I just want Dustin to be a cow with me for Halloween but he won't do it. #MatchingUtters🐮🐄,,
646872716788690948,Thu Sep 24 02:24:08 +0000 2015,en,0,youbidderclara,Last Second Ebay Bid RT↺ http://t.co/7vn3H9fZnM Three Jacks Rubber Stamp Halloween Jack-o-lanterns Pumpkins ↺Please Favorite &amp; Share,,
646872717753454592,Thu Sep 24 02:24:08 +0000 2015,en,0,bad_garrett,Tonight I'm going to watch HALLOWEEN (2007; dir. Robert 'White' Zombie),,
646872718483324929,Thu Sep 24 02:24:09 +0000 2015,en,1,ruthannv_,RT @amyyphamm: SAMs throwing a Halloween banger and everyone's invited spread the word,,
646872719292653568,Thu Sep 24 02:24:09 +0000 2015,en,0,sourpatches_14,3 more freaakkiiinn dayyyss until halloween horror nights 😭😭,,
646872719670140928,Thu Sep 24 02:24:09 +0000 2015,en,0,nobodykarlos,Thinking of Halloween makes me want to poop pumpkins; spiders and satan,,
646872720953602048,Thu Sep 24 02:24:09 +0000 2015,en,1,auroraa_xoxo,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646872722073452544,Thu Sep 24 02:24:09 +0000 2015,en,1,electrricfeeels,RT @Lazylinn: Brianna's coming over and bringing weed and I'm gonna make her food and we're gonna watch Halloween; wbu,,
646872722455162881,Thu Sep 24 02:24:10 +0000 2015,en,1,maaccckkkk,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646872724313403392,Thu Sep 24 02:24:10 +0000 2015,en,1,_megggs__,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646872724686655488,Thu Sep 24 02:24:10 +0000 2015,en,0,bbwsnugglz,Is it Halloween yet? I'll use any excuse to wear this corset. [F] #bbw #amateur #curvy http://t.co/e6mJsAJ939,,
646872727274541056,Thu Sep 24 02:24:11 +0000 2015,en,1,VIXENCXNT,RT @angelina_diazz: found my Halloween costume http://t.co/dTkmRL9NO7,,
646872728750854144,Thu Sep 24 02:24:11 +0000 2015,en,1,benmarthaler,RT @OrourkeMaddie: only thing I'm exited for in October is the Halloween Town marathon on Disney channel,,
646872729132531712,Thu Sep 24 02:24:11 +0000 2015,en,0,MakeupViral,Post Edited: 4 Eleventh hour Halloween Concepts: Makeup; http://t.co/5BYzv94za1 #concepts #eleventh #hair #halloween #hour #makeup #outfits,,
646872729098973184,Thu Sep 24 02:24:11 +0000 2015,en,0,spotthedealusa,$5.78 Shipped #Halloween Costume Wig http://t.co/cAWOAULRAO http://t.co/7P9ulU1RRq,,
646872731334651904,Thu Sep 24 02:24:12 +0000 2015,en,1,xo_britnee_xo,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646872733096128512,Thu Sep 24 02:24:12 +0000 2015,en,1,tmorrow_8,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646872733452644353,Thu Sep 24 02:24:12 +0000 2015,en,1,neeksanaya,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646872733905776645,Thu Sep 24 02:24:12 +0000 2015,en,1,_blizzards,RT @TooRealJoshua_: I aint gonna lie but disney halloween movies litt especially hocus pocus,,
646872734224388096,Thu Sep 24 02:24:12 +0000 2015,en,1,mhenning2017,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646872735361183744,Thu Sep 24 02:24:13 +0000 2015,en,0,aktheartist63,Enter the giveaway to win 1 month of free potatoes! @thecookiewriter http://t.co/Ocrn7jmcKQ,,
646872735755411457,Thu Sep 24 02:24:13 +0000 2015,en,0,HardCandy91,So I heard something about a haunted schoolhouse somewhere in sc this Halloween season ! Anyone know where it's located ?,,
646872735780618240,Thu Sep 24 02:24:13 +0000 2015,en,1,moonflowerr__,RT @xolinaro: The fact I love October; Halloween; the horror TV dramas makes me realize.. People are right; I do have an evil side. The swe…,,
646872739706343424,Thu Sep 24 02:24:14 +0000 2015,en,1,c_harlotteeeee,RT @thestevepatrick: my soul is orange and black for halloween .,,
646872740658442240,Thu Sep 24 02:24:14 +0000 2015,en,1,wendalyn_723,RT @Dory: august; september; halloween; thanksgiving; christmas,,
646872742650777600,Thu Sep 24 02:24:14 +0000 2015,en,0,BrutallyVintage,@MannyNorte @drdre Hey! Nice tracks ! This is the Perfect song for Halloween especially 👻🎃&amp; be the first to hear it  https://t.co/UoEAm1Qwfy,,
646872746064900096,Thu Sep 24 02:24:15 +0000 2015,en,1,ghostyprincess,RT @tsunderegf: me every halloween http://t.co/9WdXjrcBwy,,
646872746614325248,Thu Sep 24 02:24:15 +0000 2015,en,1,VeronicaaParraa,RT @bitchgirlstweet: I JUST CAN'T CONTAIN MY EXCITEMENT FOR COLD WEATHER AND FALL AND HALLOWEEN AND CHRISTMAS AND ALL OF THE ABOVE AHH,,
646872746782289920,Thu Sep 24 02:24:15 +0000 2015,en,1,Adorn_yourself,RT @GoldilocksSocks: Jack-o-lantern Halloween outfit http://t.co/1pBc0Crpfc #etsyaaa #etsymntt #handmade #promomyshop #craftshout @Etsy htt…,,
646872747499393024,Thu Sep 24 02:24:15 +0000 2015,en,1,maybrown99,RT @CraziestSex: Halloween movies n chill,,
646872748430635008,Thu Sep 24 02:24:16 +0000 2015,en,0,Bennie_Saldana,Halloween 🎃 ; Thanksgiving 🍂Christmas🎄; &amp; My Birthday 🎂🙌🏼,,
