id,dt_tm,lang,retweet,name,body,lat,lon
646871827881422852,Thu Sep 24 02:20:36 +0000 2015,en,0,jay_me_22,@lfocht5 found your Halloween costume  https://t.co/eWoDwQz8ur,,
646871828498128896,Thu Sep 24 02:20:36 +0000 2015,en,1,GWroblewksi,RT @kurtis_conner: YO IT SMELLS LIKE HALLOWEEN OUTSIDE AND I AM SO FUCKING OKAY WITH IT,,
646871828703481857,Thu Sep 24 02:20:36 +0000 2015,en,1,RheaDesilva,RT @sexualgifs_: august; september; halloween; thanksgiving; christmas,,
646871830452666368,Thu Sep 24 02:20:37 +0000 2015,en,1,_yovng_forever_,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646871830746267649,Thu Sep 24 02:20:37 +0000 2015,en,1,omgitiskatelynn,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871830909681665,Thu Sep 24 02:20:37 +0000 2015,en,1,AshleighWyman,RT @teagadinho: Summer: *ends* me: this is halloween THIs is halloween haLLOWEEN HALLOWEEN hallooween haLLOweeenn,,
646871831325077504,Thu Sep 24 02:20:37 +0000 2015,en,0,hosterstrudel,IT'S ALMOST HALLOWEEN,,
646871831857643520,Thu Sep 24 02:20:37 +0000 2015,en,1,sssammn,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871834747621376,Thu Sep 24 02:20:38 +0000 2015,en,1,aerialbrightt,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871834743410688,Thu Sep 24 02:20:38 +0000 2015,en,0,murtamatt,Halloween movies need to happen,,
646871835364225024,Thu Sep 24 02:20:38 +0000 2015,en,0,Sniiper_,Halloween movies and chill?,,
646871835720728576,Thu Sep 24 02:20:38 +0000 2015,en,1,bat_mango,RT @lordemusic: people keep asking me what i will be for halloween and my answer is that i am halloween,,
646871836073021440,Thu Sep 24 02:20:38 +0000 2015,en,1,delta88man,RT @theartistwells: LAS VEGAS HALLOWEEN Weekend meet me Oct 29th to kick off the 3 day show @godardartstore @AccessVegas  #vegas #wine http…,,
646871836647514113,Thu Sep 24 02:20:38 +0000 2015,en,1,Pablohenriqz98,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871835372613633,Thu Sep 24 02:20:38 +0000 2015,en,1,TavonnaBreShai,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646871837322838016,Thu Sep 24 02:20:38 +0000 2015,en,1,93ygm,RT @CraziestSex: Halloween movies n chill,,
646871839201865728,Thu Sep 24 02:20:39 +0000 2015,en,1,vanessa131315,RT @El_FR_: Can't wait for Halloween 😈🎃,,
646871839621275648,Thu Sep 24 02:20:39 +0000 2015,en,1,wtfhadyn,RT @MarioPalush: Halloween movies n chill,,
646871839340367872,Thu Sep 24 02:20:39 +0000 2015,en,0,bluesuedepumps,❝∂ Jamberry #Nail Wrap Half Sheet NEW Fall Winter 2015 Holiday Exclusive Halloween http://t.co/0gNoA2qhyJ http://t.co/qOglu1HZfc,,
646871840237985793,Thu Sep 24 02:20:39 +0000 2015,en,1,_jwalk212,RT @slowwwlife: I LOVE HALLOWEEN 😭😭🍂🍁🍂👻👻😫😈🍂🍁 http://t.co/kPuEvWPKzq,,
646871840649007104,Thu Sep 24 02:20:39 +0000 2015,en,0,KCxMunchkin,@XUrbanSimsX I like it. I also like it being separate from an EP so it's optional for anyone who doesn't like Halloween things :),,
646871841202569216,Thu Sep 24 02:20:39 +0000 2015,en,0,MIN_NIEmaid,October = Halloween Movies🙌🏻😝,,
646871842045722624,Thu Sep 24 02:20:40 +0000 2015,en,0,Vi_4C_Y7,http://t.co/B2GufAGdoq #Fashion #Deals #2015 Flight Attendant Costume Adult Stewardess Halloween Fancy Dress... http://t.co/sxCIZaEKUW,,
646871842033135617,Thu Sep 24 02:20:40 +0000 2015,en,1,LaxGodkelson1,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871843236769792,Thu Sep 24 02:20:40 +0000 2015,en,1,ayeitsalysssaa,RT @RelationGoaIs: Halloween goals 😍 http://t.co/3ir4cQIigg,,
646871843345989632,Thu Sep 24 02:20:40 +0000 2015,en,1,BeckyLynn_23,RT @WhennBoys: Halloween movies n chill,,
646871847292825603,Thu Sep 24 02:20:41 +0000 2015,en,0,abigail_atkins,For this Halloween I think I'm going to play the 'how many different costumes can I make out of one slutty green dress' game.,,
646871848022470656,Thu Sep 24 02:20:41 +0000 2015,en,1,A_johnson032801,RT @The2019Seniors: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mond…,,
646871847842283520,Thu Sep 24 02:20:41 +0000 2015,en,0,Shany_deals55,TOP HOT DEALS : http://t.co/hWmeT6LuFl #99173 Halloween SET Earrings Inspired Goth Crystal Scull Swarovski Crown … http://t.co/888C2YMY75,,
646871850044276736,Thu Sep 24 02:20:42 +0000 2015,en,0,chabooyaw,Booked the Halloween party bus today. So so excited! Y'all know how I lovessss me some Halloween ☺️,,
646871851893956608,Thu Sep 24 02:20:42 +0000 2015,en,0,Morgantmcknight,I despise the time between summer &amp; fall just put on the Halloween Town marathons and make it sweater weather,,
646871851742851072,Thu Sep 24 02:20:42 +0000 2015,en,1,drbritsy,RT @ColIegeStudent: Halloween movies n chill,,
646871852992851968,Thu Sep 24 02:20:42 +0000 2015,en,1,lindsmal,RT @badbanana: It's that time of year when the cashier assumes I'm stocking up on candy to hand out on Halloween.,,
646871853408063489,Thu Sep 24 02:20:42 +0000 2015,en,1,Isabella_Leonid,RT @lnsaneTweets: reasons why fall is #1: -chilly weather -halloween -sweaters -pumpkins -literally everything - BUGS HAVE RETURNED TO HELL…,,
646871853244379136,Thu Sep 24 02:20:42 +0000 2015,en,0,amorisa_,This is actually stressing me the fuck out  https://t.co/xHNYQKcDb9,,
646871856855818240,Thu Sep 24 02:20:43 +0000 2015,en,1,taylorgoffredo_,RT @Jordynlugo_: I LOVE IT I LOVE IT SO MUCH https://t.co/s8Yjnhapvh,,
646871859796045825,Thu Sep 24 02:20:44 +0000 2015,en,1,courtneyl3igh2,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871860349571072,Thu Sep 24 02:20:44 +0000 2015,en,1,madi458,RT @theCheerBook: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646871860508909568,Thu Sep 24 02:20:44 +0000 2015,en,0,dawnersdash,i know what im gonna be for halloween; do you? :P,,
646871862304112640,Thu Sep 24 02:20:44 +0000 2015,en,1,jazmynegallego2,RT @_ashley_marie13: Seriously though; the homecoming theme should be HALLOWEEN related since its on Halloween.  Js.,,
646871863663140864,Thu Sep 24 02:20:45 +0000 2015,en,1,eileenallen201,RT @CraziestSex: Halloween movies n chill,,
646871865420460032,Thu Sep 24 02:20:45 +0000 2015,en,1,Emmmleaa,RT @daniggaquis: Not being able to workout is slowly killing my soul. Halloween is in fucking 5 weeks I don't have time for this sick bitch…,,
646871867538604032,Thu Sep 24 02:20:46 +0000 2015,en,1,itsgabielou,RT @ColIegeStudent: Halloween movies n chill,,
646871868864102400,Thu Sep 24 02:20:46 +0000 2015,en,0,Mi_shell7,FUCK YA HALLOWEEN TOWN WILL BE ON SOON,,
646871868998320128,Thu Sep 24 02:20:46 +0000 2015,en,0,RoRoBoom,@kathygriffin inappropriate Halloween costume suggestions this year? #LikeABossTour,,
646871869916733440,Thu Sep 24 02:20:46 +0000 2015,en,1,ShayFerwalt,RT @BosargeLeah: wear ur costumes on Halloween to Chipotle you get a $3 burrito; to sonic you get a .50 corn dog &amp; free pancakes at ihop. r…,,
646871871091286017,Thu Sep 24 02:20:47 +0000 2015,en,1,eleanortg11,RT @datblackkidjayy: Because the purge is so much better😈 https://t.co/jtWk4KOXHN,,
646871871296774145,Thu Sep 24 02:20:47 +0000 2015,en,1,Ayagrr,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871871204429824,Thu Sep 24 02:20:47 +0000 2015,en,1,cambriawulff,RT @StuffDrakeDoes: 3am. Drake sits stalking an ex on Facebook. Her most recent status reads 'What can I go as for Halloween?'  'Just be yo…,,
646871871464407040,Thu Sep 24 02:20:47 +0000 2015,en,1,_ninaaa14,RT @CxwPxrn_: Carina: I don't know what I want to be for Halloween..  Me: be a penis,,
646871873515593729,Thu Sep 24 02:20:47 +0000 2015,en,1,queen_beenzii,RT @KidsOf16: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays to…,,
646871872743735296,Thu Sep 24 02:20:47 +0000 2015,en,1,JoNobles,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646871875205922816,Thu Sep 24 02:20:48 +0000 2015,en,1,eyustim_,RT @SexualGif: Halloween movies n chill,,
646871875725869056,Thu Sep 24 02:20:48 +0000 2015,en,1,__alexisd__,RT @N0RES: halloween movies n chill,,
646871879198900224,Thu Sep 24 02:20:48 +0000 2015,en,1,LexiRenae97,RT @ChiIIVlbes: Halloween movies; coffee &amp; chill?,,
646871879731429376,Thu Sep 24 02:20:49 +0000 2015,en,0,homemaking24x7,Homemade Halloween Costumes: Ideas And Pictures | http://t.co/iJlBMVqTTs #housekeeping,,
646871879764959232,Thu Sep 24 02:20:49 +0000 2015,en,0,BusDecisionCon,Just in time for Halloween!  There are more breaches posing a threat; but this is a good start knowing the threats. http://t.co/ttw8WqHFc6,,
646871880696094720,Thu Sep 24 02:20:49 +0000 2015,en,1,Alberto_Medi76,RT @Andy_R000: Day one back into trying to get my fit body back. With 36 days until Halloween I have a lot of work to do. http://t.co/Emqzl…,,
646871880805298177,Thu Sep 24 02:20:49 +0000 2015,en,0,ArchKarma,Got my costume for halloween @Arch_Rbt http://t.co/YYSzXrID3N,,
646871881895669760,Thu Sep 24 02:20:49 +0000 2015,en,1,Kaylaaaabb,RT @CraziestSex: Halloween movies n chill,,
646871882248007680,Thu Sep 24 02:20:49 +0000 2015,en,1,moni_mojo,RT @Tinaguo: Thanks Hans for letting me use your Moog babies! Shooting #Halloween music video tonight ❤️🎻 @ Remote… https://t.co/CBb32rlPfP,,
646871882386411520,Thu Sep 24 02:20:49 +0000 2015,en,0,HereForMarrieds,HOW THE HELL NYE OVER HALLOWEEN,,
646871882524831744,Thu Sep 24 02:20:49 +0000 2015,en,1,RyleeStaley,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
646871886157099008,Thu Sep 24 02:20:50 +0000 2015,en,0,KingHenry_XX,You'll be bae if we watch Halloween Town (All Of Them); Hocus Pocus and Under Wraps together.😍 #OctoberFever,,
646871886987526144,Thu Sep 24 02:20:50 +0000 2015,en,1,MalpalCreation,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646871887264509952,Thu Sep 24 02:20:50 +0000 2015,en,0,beetlebailey74,The Best of Halloween Costumes 2014: More Favorite Halloween Costumes of 2013 http://t.co/biHcSy3aBA,,
646871890825453568,Thu Sep 24 02:20:51 +0000 2015,en,1,Allly1998,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871892045881344,Thu Sep 24 02:20:52 +0000 2015,en,0,belduhhhh,Rob Zombie's Halloween 2 ❤️ @PoutyScouty,,
646871892716982272,Thu Sep 24 02:20:52 +0000 2015,en,1,_alysiaaaa,RT @StevStiffler: august; september; halloween; thanksgiving; christmas,,
646871894226923520,Thu Sep 24 02:20:52 +0000 2015,en,1,ashlouweb,RT @ColIegeStudent: Halloween movies n chill,,
646871897137901568,Thu Sep 24 02:20:53 +0000 2015,en,1,xoxokatelynxox,RT @GoalsCode: Halloween goals http://t.co/UnCMqQ9aun,,
646871900019400704,Thu Sep 24 02:20:53 +0000 2015,en,1,theGicker,RT @MensHumor: Somebody make this happen for Halloween http://t.co/7ZqHyWQD53,,
646871900573048832,Thu Sep 24 02:20:54 +0000 2015,en,0,ShannonHaleyy,thank God. This tweet made this terrible semester seem way smaller  https://t.co/ZWq3ZDWClP,,
646871902242369536,Thu Sep 24 02:20:54 +0000 2015,en,0,bluesuedepumps,§♥ Jamberry Nail Wrap Half Sheet NEW Fall Winter 2015 Holiday Exclusive Halloween http://t.co/0gNoA2qhyJ http://t.co/SotIGABbk6,,
646871903446134784,Thu Sep 24 02:20:54 +0000 2015,en,1,_erinmmurphy,RT @yoteens: reasons why fall is #1: cold weather  halloween  sweaters  pumpkins  literally everything  BUGS HAVE RETURNED TO HELL WHERE TH…,,
646871903534190592,Thu Sep 24 02:20:54 +0000 2015,en,1,Dashan_Nelson,RT @CoIIegeBound: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Monday…,,
646871903995604992,Thu Sep 24 02:20:54 +0000 2015,en,1,rilee_king,RT @KidsOf2018: 5 Mondays to halloween... 8 Mondays to thanksgiving... 12 Mondays to Christmas... 26 Mondays to spring break... 39 Mondays …,,
